trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	2.900000000000000000e+01	4.050190448760986328e-01	1.500875949859619141e+00	7.723167228467615608e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.499436140060424805e+00	1.655387878417968750e-02	1.515990018844604492e+00	4.215810298919677734e-01	3.200000000000000000e+01	1.800000000000000000e+01	5.000000000000000000e+00
1.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	3.200000000000000000e+01	4.809410572052001953e-01	1.500442981719970703e+00	5.047988468108585813e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500730037689208984e+00	9.264770030975341797e+00	1.076550006866455078e+01	9.745710849761962891e+00	3.200000000000000000e+01	1.900000000000000000e+01	5.000000000000000000e+00
2.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.500000000000000000e+01	5.037109851837158203e-01	1.500382900238037109e+00	5.537594052668452171e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500265121459960938e+00	1.583054494857788086e+01	1.733081007003784180e+01	1.633426499366760254e+01	3.200000000000000000e+01	2.000000000000000000e+01	5.000000000000000000e+00
3.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.400000000000000000e+01	4.848020076751708984e-01	1.500346899032592773e+00	6.172259552375468417e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500601053237915039e+00	2.289602899551391602e+01	2.439663004875183105e+01	2.338083505630493164e+01	3.200000000000000000e+01	2.100000000000000000e+01	5.000000000000000000e+00
4.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.300000000000000000e+01	5.080609321594238281e-01	1.500541925430297852e+00	4.366594326972476736e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.499572038650512695e+00	3.059571886062622070e+01	3.209529089927673340e+01	3.110377788543701172e+01	3.200000000000000000e+01	2.200000000000000000e+01	5.000000000000000000e+00
5.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	2.000000000000000000e+00	3.500000000000000000e+01	5.087199211120605469e-01	1.500621080398559570e+00	5.398684820873760337e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.498737096786499023e+00	3.649490785598754883e+01	3.799364495277404785e+01	3.700363302230834961e+01	3.200000000000000000e+01	2.300000000000000000e+01	5.000000000000000000e+00
6.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.800000000000000000e+01	5.078520774841308594e-01	1.500860929489135742e+00	5.457372477899503416e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.499944925308227539e+00	4.341007304191589355e+01	4.491001796722412109e+01	4.391792798042297363e+01	3.200000000000000000e+01	2.400000000000000000e+01	5.000000000000000000e+00
7.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	4.100000000000000000e+01	4.644360542297363281e-01	1.500808954238891602e+00	4.201666820015208970e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.499937057495117188e+00	5.039252996444702148e+01	5.189246702194213867e+01	5.085696887969970703e+01	3.200000000000000000e+01	2.500000000000000000e+01	5.000000000000000000e+00
8.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	4.000000000000000000e+01	5.031890869140625000e-01	1.500298023223876953e+00	5.163677548336675471e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500128984451293945e+00	5.612465691566467285e+01	5.762478590011596680e+01	5.662785005569458008e+01	3.200000000000000000e+01	2.600000000000000000e+01	5.000000000000000000e+00
9.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.900000000000000000e+01	5.095198154449462891e-01	1.500896930694580078e+00	1.165732033978497917e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.499927997589111328e+00	6.280711793899536133e+01	6.430704593658447266e+01	6.331663799285888672e+01	3.200000000000000000e+01	2.700000000000000000e+01	5.000000000000000000e+00
