trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	2.000000000000000000e+00	3.200000000000000000e+01	3.496010303497314453e-01	1.500876903533935547e+00	5.572897881948370546e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500202894210815430e+00	1.631903648376464844e-02	1.516521930694580078e+00	3.659219741821289062e-01	3.000000000000000000e+01	2.000000000000000000e+01	3.000000000000000000e+00
1.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.100000000000000000e+01	4.697730541229248047e-01	1.500658035278320312e+00	4.416183185518947063e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.499828100204467773e+00	7.115013837814331055e+00	8.614841938018798828e+00	7.584794044494628906e+00	3.000000000000000000e+01	2.100000000000000000e+01	3.000000000000000000e+00
2.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+01	5.015299320220947266e-01	1.500468015670776367e+00	4.374725231510145029e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.499825000762939453e+00	1.306402206420898438e+01	1.456384706497192383e+01	1.356555700302124023e+01	3.000000000000000000e+01	2.200000000000000000e+01	3.000000000000000000e+00
3.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	2.900000000000000000e+01	4.586040973663330078e-01	1.500345945358276367e+00	7.191759332345124101e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.500673055648803711e+00	1.896262788772583008e+01	2.046330094337463379e+01	1.942123794555664062e+01	3.000000000000000000e+01	2.300000000000000000e+01	3.000000000000000000e+00
4.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	2.800000000000000000e+01	4.543170928955078125e-01	1.500888824462890625e+00	6.432024727493607763e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.499529123306274414e+00	2.767884087562561035e+01	2.917836999893188477e+01	2.813316702842712402e+01	3.000000000000000000e+01	2.400000000000000000e+01	3.000000000000000000e+00
5.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	4.000000000000000000e+00	3.200000000000000000e+01	5.487160682678222656e-01	1.500456094741821289e+00	4.243084176934191376e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.499898910522460938e+00	3.564412403106689453e+01	3.714402294158935547e+01	3.619284605979919434e+01	3.000000000000000000e+01	2.500000000000000000e+01	3.000000000000000000e+00
6.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	2.000000000000000000e+00	3.400000000000000000e+01	5.002441406250000000e-01	1.500885009765625000e+00	9.351991543475387303e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.499045848846435547e+00	4.141033101081848145e+01	4.290937685966491699e+01	4.191056799888610840e+01	3.000000000000000000e+01	2.600000000000000000e+01	3.000000000000000000e+00
7.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.300000000000000000e+01	5.401341915130615234e-01	1.500257968902587891e+00	7.180051103844463434e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.499990940093994141e+00	5.229109692573547363e+01	5.379108786582946777e+01	5.283119487762451172e+01	3.000000000000000000e+01	2.700000000000000000e+01	3.000000000000000000e+00
8.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.600000000000000000e+01	5.150349140167236328e-01	1.500431060791015625e+00	7.371998226517325392e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500209808349609375e+00	6.099024605751037598e+01	6.249045586585998535e+01	6.150528597831726074e+01	3.000000000000000000e+01	2.800000000000000000e+01	3.000000000000000000e+00
9.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.500000000000000000e+01	5.260291099548339844e-01	1.500679969787597656e+00	5.031755794677457594e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500118970870971680e+00	6.988951396942138672e+01	7.138963294029235840e+01	7.041554903984069824e+01	3.000000000000000000e+01	2.900000000000000000e+01	3.000000000000000000e+00
