trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.300000000000000000e+01	3.232038021087646484e-01	1.501210927963256836e+00	5.857604882776962896e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.500792980194091797e+00	1.649999618530273438e-02	1.517292976379394531e+00	3.397090435028076172e-01	3.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.600000000000000000e+01	5.063719749450683594e-01	1.501112937927246094e+00	6.854436665027126452e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.500084877014160156e+00	7.398771047592163086e+00	8.898855924606323242e+00	7.905148983001708984e+00	3.600000000000000000e+01	1.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	1.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.500000000000000000e+01	5.523149967193603516e-01	1.500219106674194336e+00	8.396941512144696418e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.500725030899047852e+00	1.578064203262329102e+01	1.728136706352233887e+01	1.633296108245849609e+01	3.600000000000000000e+01	2.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.800000000000000000e+01	4.918181896209716797e-01	1.500241994857788086e+00	1.103988033921654299e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.500427961349487305e+00	2.569550108909606934e+01	2.719592905044555664e+01	2.618732690811157227e+01	3.600000000000000000e+01	3.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	4.100000000000000000e+01	5.786049365997314453e-01	1.500967025756835938e+00	1.139647749030145008e+01	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.498601913452148438e+00	3.826125311851501465e+01	3.975985503196716309e+01	3.883986306190490723e+01	3.600000000000000000e+01	4.000000000000000000e+00	0.000000000000000000e+00
5.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	1.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	4.000000000000000000e+01	4.814810752868652344e-01	1.500698089599609375e+00	4.938264939619523730e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499902963638305664e+00	5.117522597312927246e+01	5.267512893676757812e+01	5.165669608116149902e+01	3.600000000000000000e+01	5.000000000000000000e+00	0.000000000000000000e+00
6.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	1.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.900000000000000000e+01	5.319979190826416016e-01	1.500753879547119141e+00	4.551487363995386559e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.500349998474121094e+00	5.764105892181396484e+01	5.914140892028808594e+01	5.817306303977966309e+01	3.600000000000000000e+01	6.000000000000000000e+00	0.000000000000000000e+00
7.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	1.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.800000000000000000e+01	5.685019493103027344e-01	1.500336170196533203e+00	6.007938994737136440e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.500246047973632812e+00	6.372335600852966309e+01	6.522360205650329590e+01	6.429188299179077148e+01	3.600000000000000000e+01	7.000000000000000000e+00	0.000000000000000000e+00
8.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	2.000000000000000000e+00	4.000000000000000000e+01	4.495110511779785156e-01	1.500499010086059570e+00	6.006577296737308558e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.500133991241455078e+00	7.125611305236816406e+01	7.275624704360961914e+01	7.170563507080078125e+01	3.600000000000000000e+01	8.000000000000000000e+00	0.000000000000000000e+00
9.000000000000000000e+00	8.110000000000000000e+02	2.000000000000000000e+00	6.530000000000000000e+03	1.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.900000000000000000e+01	5.174570083618164062e-01	1.500719070434570312e+00	5.160090063859145815e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.499997854232788086e+00	7.878785204887390137e+01	8.028784990310668945e+01	7.930530595779418945e+01	3.600000000000000000e+01	9.000000000000000000e+00	0.000000000000000000e+00
