reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
7.0,811.0,8520.0,0.0,0.0,0.0,0.6216609477996826,82.0,76.0,0.0,0.0,0.6056849956512451,1.5150930881500242,4.76810666957613,6.2831997577261545,0.015967130661010742,9,1
7.0,811.0,8520.0,1.0,1.0,0.0,6.868477106094361,76.0,76.0,2.0,1.0,0.5542201995849609,7.8153579235076895,6.220912481842008,14.036270405349697,6.314253091812133,9,1
7.0,811.0,8520.0,2.0,2.0,0.0,14.619426965713501,82.0,82.0,0.0,1.0,0.5551168918609619,15.564459085464478,4.536367046155331,20.100826131619808,14.064307928085327,9,1
7.0,811.0,8520.0,3.0,3.0,0.0,20.601988077163696,82.0,82.0,2.0,1.0,0.4720230102539063,21.629868030548092,4.16394377976943,25.79381181031752,20.129964113235474,9,1
7.0,811.0,8520.0,4.0,4.0,0.0,26.316960096359253,76.0,76.0,3.0,1.0,0.5050961971282959,27.311432123184204,5.664621375776999,32.97605349896121,25.811856985092163,9,1
7.0,811.0,8520.0,5.0,5.0,0.0,33.53175592422485,76.0,76.0,3.0,1.0,0.5334908962249757,34.494138956069946,7.695310906460878,42.18944986253082,32.998253107070916,9,1
7.0,811.0,8520.0,6.0,6.0,0.0,42.780616998672485,82.0,82.0,3.0,1.0,0.5711030960083007,43.69701910018921,4.554118885633802,48.25113798582301,42.20951008796692,9,1
7.0,811.0,8520.0,7.0,7.0,0.0,48.772318124771125,82.0,76.0,0.0,0.0,0.4972090721130371,49.77606701850892,6.741198031561535,56.517265050070456,48.27510499954224,9,1
7.0,811.0,8520.0,8.0,8.0,0.0,56.99022793769837,82.0,82.0,3.0,1.0,0.44880604743957514,58.041198015213006,8.716357012457612,66.75755502767062,56.54141211509705,9,1
7.0,811.0,8520.0,9.0,9.0,0.0,67.26156497001648,82.0,82.0,2.0,1.0,0.4721310138702394,68.28900599479675,7.1672295318332235,75.45623552662998,66.78940105438232,9,1
7.0,811.0,8520.0,10.0,10.0,0.0,75.98370790481567,76.0,76.0,2.0,1.0,0.495445966720581,76.98834300041199,4.118497369553982,81.10684036996597,75.48826003074647,9,1
7.0,811.0,8520.0,11.0,11.0,0.0,81.71640110015869,82.0,82.0,4.0,1.0,0.5787248611450195,82.63780808448792,5.3881709179490365,88.02597900243696,81.13769197463988,9,1
7.0,811.0,8520.0,12.0,12.0,0.0,88.5979640483856,76.0,76.0,3.0,1.0,0.5449609756469727,89.55290102958679,4.740977892337799,94.29387892192459,88.05299592018126,9,1
7.0,811.0,8520.0,13.0,13.0,0.0,94.7990210056305,76.0,76.0,3.0,1.0,0.4802041053771972,95.81921505928041,8.675080169625842,104.49429522890625,94.31883192062378,9,1
7.0,811.0,8520.0,14.0,14.0,0.0,105.01546812057497,76.0,76.0,3.0,1.0,0.498164176940918,106.01840806007384,6.356137304311892,112.37454536438572,104.51730012893677,9,1
7.0,811.0,8520.0,15.0,15.0,0.0,112.9632921218872,82.0,82.0,3.0,1.0,0.5637249946594239,113.88727593421936,5.237753294056525,119.12502922827588,112.39956212043762,9,1
7.0,811.0,8520.0,16.0,16.0,0.0,119.63421201705933,76.0,76.0,2.0,1.0,0.4854140281677247,120.63609910011292,9.140608415143133,129.77670751525605,119.14879512786865,9,1
7.0,811.0,8520.0,17.0,17.0,0.0,130.42384505271912,76.0,76.0,4.0,1.0,0.6257119178771973,131.2971019744873,4.3337908080013126,135.63089278248862,129.7981240749359,9,1
7.0,811.0,8520.0,18.0,18.0,0.0,136.16267490386966,76.0,76.0,3.0,1.0,0.4988360404968262,137.16248512268066,5.9803606124610535,143.14284573514172,135.66382312774658,9,1
7.0,811.0,8520.0,19.0,19.0,0.0,143.7385449409485,82.0,82.0,4.0,1.0,0.5759119987487793,144.6625349521637,4.410549288573363,149.07308424073705,143.16262602806094,9,1
7.0,811.0,8520.0,20.0,0.0,1.0,149.70733404159543,76.0,82.0,0.0,0.0,0.6124320030212402,150.59458994865412,4.839420536772417,155.43401048542654,149.09490203857422,9,1
