reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
7.0,811.0,8520.0,40.0,7.0,7.0,321.4612159729004,76.0,82.0,2.0,0.0,0.4900832176208495,322.4714169502259,4.158600556244303,326.6300175064702,320.97112607955927,9,3
7.0,811.0,8520.0,41.0,8.0,7.0,327.32692909240717,76.0,76.0,0.0,1.0,0.6734769344329833,328.1538200378418,5.191039486342604,333.3448595241844,326.6534450054169,9,3
7.0,811.0,8520.0,42.0,9.0,7.0,333.962984085083,82.0,76.0,0.0,0.0,0.5930070877075195,334.86886811256414,8.149105441082845,343.017973553647,333.36997294425964,9,3
7.0,811.0,8520.0,43.0,10.0,7.0,343.4973759651184,76.0,76.0,0.0,1.0,0.4625978469848634,344.5341789722442,9.723593799765908,354.2577727720101,343.0347709655762,9,3
7.0,811.0,8520.0,44.0,11.0,7.0,354.72588205337524,76.0,82.0,2.0,0.0,0.4425399303436279,355.7825400829315,9.863109839529383,365.6456499224609,354.2833340167999,9,3
7.0,811.0,8520.0,45.0,12.0,7.0,366.14973616600037,82.0,76.0,3.0,0.0,0.4848110675811768,367.16562294960016,6.045944437304107,373.2115673869043,365.6649191379547,9,3
7.0,811.0,8520.0,46.0,13.0,7.0,373.7176511287689,82.0,76.0,4.0,0.0,0.4871299266815186,374.72978210449213,4.397925069321623,379.12770717381375,373.23051309585566,9,3
7.0,811.0,8520.0,47.0,14.0,7.0,379.66038393974304,76.0,82.0,3.0,0.0,0.5141627788543701,380.6461601257324,4.063988994802736,384.71014912053516,379.1462171077728,9,3
7.0,811.0,8520.0,48.0,15.0,7.0,385.33441114425653,76.0,82.0,2.0,0.0,0.6059319972991944,386.2283940315248,4.855798818265739,391.0841928497905,384.7284750938416,9,3
7.0,811.0,8520.0,49.0,16.0,7.0,391.615040063858,82.0,76.0,0.0,0.0,0.5034048557281494,392.61096906661993,7.725783619334343,400.33675268595425,391.11162805557245,9,3
7.0,811.0,8520.0,50.0,17.0,7.0,400.83293914794916,76.0,82.0,2.0,0.0,0.4733729362487793,401.8602290153504,4.218378612276006,406.0786076276264,400.3595640659332,9,3
7.0,811.0,8520.0,51.0,18.0,7.0,406.66772508621216,82.0,76.0,5.0,0.0,0.5578548908233641,407.5962190628052,6.397462151027847,413.99368121383304,406.10986709594727,9,3
7.0,811.0,8520.0,52.0,19.0,7.0,414.5375270843506,82.0,76.0,3.0,0.0,0.5126528739929199,415.5245480537415,14.501839670118553,430.02638772386007,414.02486896514887,9,3
7.0,811.0,8520.0,53.0,20.0,7.0,430.6448550224304,82.0,76.0,2.0,0.0,0.5889220237731932,431.5561361312865,8.652720680798268,440.2088568120848,430.05594301223755,9,3
7.0,811.0,8520.0,54.0,21.0,7.0,440.8086731433869,76.0,82.0,4.0,0.0,0.5713200569152831,441.73820304870605,7.593242238837509,449.33144528754354,440.2373149394989,9,3
7.0,811.0,8520.0,55.0,22.0,7.0,449.98362302780157,82.0,76.0,0.0,0.0,0.6307919025421143,450.84033703804016,5.993223133415983,456.83356017145616,449.352823972702,9,3
7.0,811.0,8520.0,56.0,23.0,7.0,457.33614802360523,82.0,76.0,0.0,0.0,0.4840400218963623,458.3523001670836,4.326266253270063,462.6785664203537,456.85210394859314,9,3
7.0,811.0,8520.0,57.0,24.0,7.0,463.2730140686035,82.0,82.0,0.0,1.0,0.5717408657073975,464.20098996162415,4.339738226777577,468.5407281884017,462.7012720108032,9,3
7.0,811.0,8520.0,58.0,25.0,7.0,469.02398109436035,82.0,82.0,0.0,1.0,0.4561851024627686,470.0671980381012,5.874089455218086,475.9412874933193,468.56778693199163,9,3
7.0,811.0,8520.0,59.0,26.0,7.0,476.4698450565337,76.0,82.0,3.0,0.0,0.5035219192504882,477.4664919376373,4.721347647031251,482.1878395846685,475.9662950038909,9,3
