stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.612591743469238281e-02	1.500061035156250000e+00	0.000000000000000000e+00	3.855891227722167969e-01	1.000000000000000000e+00	2.700000000000000000e+01	1.300000000000000000e+01	2.000000000000000000e+00
8.365412950515747070e+00	1.500385046005249023e+00	1.000000000000000000e+00	5.878660678863525391e-01	0.000000000000000000e+00	2.700000000000000000e+01	1.400000000000000000e+01	2.000000000000000000e+00
1.639674091339111328e+01	1.488212108612060547e+00	2.000000000000000000e+00	5.084228515625000000e-01	1.000000000000000000e+00	2.700000000000000000e+01	1.500000000000000000e+01	2.000000000000000000e+00
2.707903599739074707e+01	1.499515056610107422e+00	3.000000000000000000e+00	4.895219802856445312e-01	1.000000000000000000e+00	2.700000000000000000e+01	1.600000000000000000e+01	2.000000000000000000e+00
3.797731494903564453e+01	1.499745130538940430e+00	4.000000000000000000e+00	5.022110939025878906e-01	1.000000000000000000e+00	2.700000000000000000e+01	1.700000000000000000e+01	2.000000000000000000e+00
4.774208402633666992e+01	1.500962018966674805e+00	5.000000000000000000e+00	4.597928524017333984e-01	1.000000000000000000e+00	2.700000000000000000e+01	1.800000000000000000e+01	2.000000000000000000e+00
5.737441205978393555e+01	1.488471984863281250e+00	6.000000000000000000e+00	4.231429100036621094e-01	1.000000000000000000e+00	2.700000000000000000e+01	1.900000000000000000e+01	2.000000000000000000e+00
6.523990607261657715e+01	1.487499952316284180e+00	7.000000000000000000e+00	4.623959064483642578e-01	1.000000000000000000e+00	2.700000000000000000e+01	2.000000000000000000e+01	2.000000000000000000e+00
7.313891506195068359e+01	1.499758958816528320e+00	8.000000000000000000e+00	4.920020103454589844e-01	0.000000000000000000e+00	2.700000000000000000e+01	2.100000000000000000e+01	2.000000000000000000e+00
8.078803110122680664e+01	1.486897945404052734e+00	9.000000000000000000e+00	4.288189411163330078e-01	1.000000000000000000e+00	2.700000000000000000e+01	2.200000000000000000e+01	2.000000000000000000e+00
9.051933312416076660e+01	1.500398874282836914e+00	1.000000000000000000e+01	4.070940017700195312e-01	0.000000000000000000e+00	2.700000000000000000e+01	2.300000000000000000e+01	2.000000000000000000e+00
9.836855792999267578e+01	1.487915992736816406e+00	1.100000000000000000e+01	6.035420894622802734e-01	0.000000000000000000e+00	2.700000000000000000e+01	2.400000000000000000e+01	2.000000000000000000e+00
1.069168999195098877e+02	1.487661123275756836e+00	1.200000000000000000e+01	5.458199977874755859e-01	1.000000000000000000e+00	2.700000000000000000e+01	2.500000000000000000e+01	2.000000000000000000e+00
1.159321200847625732e+02	1.488128900527954102e+00	1.300000000000000000e+01	5.813870429992675781e-01	1.000000000000000000e+00	2.700000000000000000e+01	2.600000000000000000e+01	2.000000000000000000e+00
1.257808229923248291e+02	1.500049114227294922e+00	1.400000000000000000e+01	4.714009761810302734e-01	1.000000000000000000e+00	2.900000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+00
1.341133220195770264e+02	1.487414121627807617e+00	1.500000000000000000e+01	4.906980991363525391e-01	0.000000000000000000e+00	2.900000000000000000e+01	1.000000000000000000e+00	3.000000000000000000e+00
1.444280900955200195e+02	1.499977827072143555e+00	1.600000000000000000e+01	5.195291042327880859e-01	0.000000000000000000e+00	2.900000000000000000e+01	2.000000000000000000e+00	3.000000000000000000e+00
1.526103620529174805e+02	1.488111019134521484e+00	1.700000000000000000e+01	5.229389667510986328e-01	0.000000000000000000e+00	2.900000000000000000e+01	3.000000000000000000e+00	3.000000000000000000e+00
1.639090399742126465e+02	1.500301122665405273e+00	1.800000000000000000e+01	4.519071578979492188e-01	0.000000000000000000e+00	2.900000000000000000e+01	4.000000000000000000e+00	3.000000000000000000e+00
1.722576539516448975e+02	1.500564098358154297e+00	1.900000000000000000e+01	4.858860969543457031e-01	0.000000000000000000e+00	2.900000000000000000e+01	5.000000000000000000e+00	3.000000000000000000e+00
1.804061980247497559e+02	1.500293970108032227e+00	2.000000000000000000e+01	6.560959815979003906e-01	1.000000000000000000e+00	2.900000000000000000e+01	6.000000000000000000e+00	3.000000000000000000e+00
1.886724231243133545e+02	1.499291896820068359e+00	2.100000000000000000e+01	4.835560321807861328e-01	1.000000000000000000e+00	2.900000000000000000e+01	7.000000000000000000e+00	3.000000000000000000e+00
1.964044201374053955e+02	1.499059915542602539e+00	2.200000000000000000e+01	4.784681797027587891e-01	0.000000000000000000e+00	2.900000000000000000e+01	8.000000000000000000e+00	3.000000000000000000e+00
2.041863920688629150e+02	1.499065876007080078e+00	2.300000000000000000e+01	5.302867889404296875e-01	1.000000000000000000e+00	2.900000000000000000e+01	9.000000000000000000e+00	3.000000000000000000e+00
2.128182070255279541e+02	1.500287055969238281e+00	2.400000000000000000e+01	5.319600105285644531e-01	0.000000000000000000e+00	2.900000000000000000e+01	1.000000000000000000e+01	3.000000000000000000e+00
2.215670449733734131e+02	1.488096952438354492e+00	2.500000000000000000e+01	7.127091884613037109e-01	1.000000000000000000e+00	2.900000000000000000e+01	1.100000000000000000e+01	3.000000000000000000e+00
2.292821431159973145e+02	1.499949932098388672e+00	2.600000000000000000e+01	4.727079868316650391e-01	0.000000000000000000e+00	2.900000000000000000e+01	1.200000000000000000e+01	3.000000000000000000e+00
2.383314070701599121e+02	1.487588882446289062e+00	2.700000000000000000e+01	5.550358295440673828e-01	1.000000000000000000e+00	2.900000000000000000e+01	1.300000000000000000e+01	3.000000000000000000e+00
2.470302860736846924e+02	1.488121032714843750e+00	2.800000000000000000e+01	7.007589340209960938e-01	1.000000000000000000e+00	2.900000000000000000e+01	1.400000000000000000e+01	3.000000000000000000e+00
2.563781819343566895e+02	1.487882137298583984e+00	2.900000000000000000e+01	5.814259052276611328e-01	1.000000000000000000e+00	2.900000000000000000e+01	1.500000000000000000e+01	3.000000000000000000e+00
2.644442861080169678e+02	1.487660884857177734e+00	3.000000000000000000e+01	5.632429122924804688e-01	1.000000000000000000e+00	2.900000000000000000e+01	1.600000000000000000e+01	3.000000000000000000e+00
2.727764201164245605e+02	1.500038862228393555e+00	3.100000000000000000e+01	5.516819953918457031e-01	1.000000000000000000e+00	2.900000000000000000e+01	1.700000000000000000e+01	3.000000000000000000e+00
2.823925049304962158e+02	1.499935150146484375e+00	3.200000000000000000e+01	5.364949703216552734e-01	0.000000000000000000e+00	2.900000000000000000e+01	1.800000000000000000e+01	3.000000000000000000e+00
2.922246091365814209e+02	1.500248908996582031e+00	3.300000000000000000e+01	4.868509769439697266e-01	0.000000000000000000e+00	2.900000000000000000e+01	1.900000000000000000e+01	3.000000000000000000e+00
3.003404591083526611e+02	1.499509811401367188e+00	3.400000000000000000e+01	4.359791278839111328e-01	1.000000000000000000e+00	2.900000000000000000e+01	2.000000000000000000e+01	3.000000000000000000e+00
