reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
3.0,813.0,7510.0,0.0,2.0,17.0,0.42959403991699213,82.0,76.0,1.0,0.0,0.4132659435272217,1.5163099765777588,6.830602832,8.346912808577759,0.016324996948242188,9,3
3.0,813.0,7510.0,1.0,3.0,17.0,8.796438932418823,76.0,82.0,0.0,0.0,0.43047618865966797,9.865226030349731,6.510286276,16.375512306349734,8.365954875946047,9,3
3.0,813.0,7510.0,2.0,4.0,17.0,16.818245887756348,76.0,82.0,0.0,0.0,0.4204070568084717,17.89775800704956,9.176654879,27.07441288604956,16.39783406257629,9,3
3.0,813.0,7510.0,3.0,5.0,17.0,27.589771032333374,82.0,82.0,0.0,1.0,0.4939119815826415,28.596751928329464,9.379149067,37.97590099532947,27.095854997634888,9,3
3.0,813.0,7510.0,4.0,6.0,17.0,38.439311027526855,76.0,82.0,0.0,0.0,0.44475483894348145,39.49462699890137,8.249659814999998,47.74428681390137,37.99454998970032,9,3
3.0,813.0,7510.0,5.0,7.0,17.0,48.20001292228698,76.0,76.0,3.0,1.0,0.4235351085662841,49.27719497680664,8.106125763999998,57.38332074080664,47.776474952697754,9,3
3.0,813.0,7510.0,6.0,8.0,17.0,57.87974190711976,76.0,76.0,2.0,1.0,0.4709539413452148,58.90829205513,6.351721296999999,65.26001335213,57.408782958984375,9,3
3.0,813.0,7510.0,7.0,9.0,17.0,65.78866004943848,82.0,76.0,0.0,0.0,0.4975149631500244,66.7905740737915,6.394658274,73.1852323477915,65.29113698005675,9,3
3.0,813.0,7510.0,8.0,0.0,18.0,73.81721210479736,76.0,82.0,0.0,0.0,0.6106569766998291,74.70723295211792,6.118962944999999,80.82619589711791,73.20654892921446,9,3
3.0,813.0,7510.0,9.0,1.0,18.0,81.38610887527464,82.0,82.0,2.0,1.0,0.5308248996734619,82.35524487495422,8.225208136,90.58045301095422,80.85528707504271,9,3
3.0,813.0,7510.0,10.0,2.0,18.0,91.15469288825986,76.0,82.0,0.0,0.0,0.5506310462951661,92.10403490066528,6.317521856,98.42155675666528,90.60405993461609,9,3
3.0,813.0,7510.0,11.0,3.0,18.0,99.11358809471129,76.0,82.0,0.0,0.0,0.6603760719299316,99.95311307907106,7.028919837999999,106.98203291707105,98.45320796966551,9,3
3.0,813.0,7510.0,12.0,4.0,18.0,107.57049393653868,82.0,82.0,4.0,1.0,0.568993091583252,108.50173997879027,7.501984415,116.00372439379026,107.00149798393248,9,3
3.0,813.0,7510.0,13.0,5.0,18.0,116.4979419708252,82.0,82.0,2.0,1.0,0.4643690586090088,117.53332805633546,8.342266416000001,125.87559447233546,116.03356909751889,9,3
3.0,813.0,7510.0,14.0,6.0,18.0,126.47669100761411,76.0,76.0,3.0,1.0,0.5774571895599365,127.39837193489073,6.807756658,134.20612859289074,125.89923000335693,9,3
3.0,813.0,7510.0,15.0,7.0,18.0,134.93622088432312,82.0,82.0,3.0,1.0,0.7052631378173828,135.730966091156,8.796708647,144.527674738156,134.2309548854828,9,3
3.0,813.0,7510.0,16.0,8.0,18.0,145.03109288215634,82.0,82.0,3.0,1.0,0.4845180511474608,146.04576301574707,6.660214379000001,152.70597739474707,144.5465700626373,9,3
3.0,813.0,7510.0,17.0,9.0,18.0,153.27788400650022,76.0,76.0,3.0,1.0,0.54941987991333,154.22880697250366,9.794354736,164.02316170850366,152.72846102714536,9,3
3.0,813.0,7510.0,18.0,0.0,19.0,164.4416449069977,76.0,82.0,5.0,0.0,0.39816808700561523,165.542741060257,6.830287768,172.373028828257,164.04346489906308,9,3
3.0,813.0,7510.0,19.0,1.0,19.0,172.97831892967224,76.0,82.0,0.0,0.0,0.5856039524078369,173.89290094375608,6.629621234,180.5225221777561,172.39270710945127,9,3
