reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
3.0,813.0,7510.0,0.0,11.0,8.0,0.4629650115966797,76.0,76.0,0.0,1.0,0.44665908813476557,1.5166780948638914,6.830602832,8.347280926863892,0.016299009323120117,9,2
3.0,813.0,7510.0,1.0,12.0,8.0,8.880725145339964,82.0,76.0,0.0,0.0,0.5145881175994873,9.865867137908936,6.510286276,16.376153413908938,8.366131067276001,9,2
3.0,813.0,7510.0,2.0,13.0,8.0,16.823333024978638,82.0,82.0,2.0,1.0,0.4258921146392822,17.897923946380615,9.176654879,27.074578825380616,16.39743304252624,9,2
3.0,813.0,7510.0,3.0,14.0,8.0,27.552015066146847,82.0,76.0,3.0,0.0,0.4562718868255615,28.596194028854367,9.379149067,37.97534309585437,27.09573602676392,9,2
3.0,813.0,7510.0,4.0,15.0,8.0,38.47769999504089,76.0,82.0,0.0,0.0,0.4832170009613037,39.494687080383294,8.249659814999998,47.74434689538329,37.9944760799408,9,2
3.0,813.0,7510.0,5.0,16.0,8.0,48.30036616325377,82.0,82.0,3.0,1.0,0.5239620208740233,49.27633810043334,8.106125763999998,57.38246386443334,47.77640199661254,9,2
3.0,813.0,7510.0,6.0,0.0,9.0,57.860072135925286,82.0,82.0,3.0,1.0,0.451556921005249,58.90853214263915,6.351721296999999,65.26025343963916,57.408512115478516,9,2
3.0,813.0,7510.0,7.0,1.0,9.0,65.85072612762451,82.0,76.0,0.0,0.0,0.5608489513397216,66.79068517684937,6.394658274,73.18534345084936,65.28987097740173,9,2
3.0,813.0,7510.0,8.0,2.0,9.0,73.70049905776978,76.0,82.0,0.0,0.0,0.4947450160980225,74.70567297935486,6.118962944999999,80.82463592435485,73.20574998855591,9,2
3.0,813.0,7510.0,9.0,3.0,9.0,81.33126497268674,76.0,82.0,0.0,0.0,0.4763050079345703,82.35508012771606,8.225208136,90.58028826371606,80.85491895675659,9,2
3.0,813.0,7510.0,10.0,4.0,9.0,91.00700998306273,76.0,82.0,3.0,0.0,0.40380406379699707,92.10310816764832,6.317521856,98.42063002364831,90.60319900512697,9,2
3.0,813.0,7510.0,11.0,5.0,9.0,98.9007430076599,82.0,76.0,0.0,0.0,0.4484429359436035,99.95234704017639,7.028919837999999,106.98126687817638,98.45228910446168,9,2
3.0,813.0,7510.0,12.0,6.0,9.0,107.41024708747864,82.0,82.0,0.0,1.0,0.409437894821167,108.50172305107117,7.501984415,116.00370746607116,107.00081110000609,9,2
3.0,813.0,7510.0,13.0,0.0,10.0,116.59527015686037,82.0,76.0,3.0,0.0,0.5620911121368408,117.53356599807742,8.342266416000001,125.87583241407742,116.03317499160765,9,2
3.0,813.0,7510.0,14.0,1.0,10.0,126.31483697891235,76.0,82.0,0.0,0.0,0.4163589477539063,127.39840912818909,6.807756658,134.20616578618908,125.8984739780426,9,2
3.0,813.0,7510.0,15.0,2.0,10.0,134.6495201587677,82.0,82.0,3.0,1.0,0.4188809394836425,135.72982716560364,8.796708647,144.52653581260364,134.23063611984253,9,2
3.0,813.0,7510.0,16.0,3.0,10.0,145.0143461227417,82.0,82.0,3.0,1.0,0.4681179523468018,146.04522204399106,6.660214379000001,152.70543642299106,144.5462200641632,9,2
3.0,813.0,7510.0,17.0,4.0,10.0,153.2078239917755,76.0,76.0,1.0,1.0,0.480161190032959,154.22759103775024,9.794354736,164.02194577375025,152.72765803337094,9,2
3.0,813.0,7510.0,18.0,5.0,10.0,164.47042012214658,82.0,82.0,4.0,1.0,0.42777299880981445,165.54258012771606,6.830287768,172.37286789571607,164.04264402389526,9,2
3.0,813.0,7510.0,19.0,6.0,10.0,172.84426498413083,76.0,76.0,3.0,1.0,0.4526560306549072,173.89224004745483,6.629621234,180.52186128145485,172.39159703254703,9,2
3.0,813.0,7510.0,20.0,7.0,10.0,180.9547870159149,82.0,76.0,0.0,0.0,0.41442084312438965,182.04043006896967,6.737836668999999,188.77826673796966,180.54034399986267,9,2
3.0,813.0,7510.0,21.0,0.0,11.0,189.3196511268616,82.0,76.0,0.0,0.0,0.5136950016021729,190.30652117729187,6.214641238,196.52116241529188,188.80594801902768,9,2
3.0,813.0,7510.0,22.0,1.0,11.0,196.9605221748352,76.0,82.0,0.0,0.0,0.4057049751281738,198.05518794059756,6.253368926,204.30855686659757,196.5548119544983,9,2
3.0,813.0,7510.0,23.0,2.0,11.0,204.83902812004092,82.0,76.0,0.0,0.0,0.502007007598877,205.8361749649048,7.115323056,212.9514980209048,204.33705615997314,9,2
3.0,813.0,7510.0,24.0,3.0,11.0,213.6200361251831,76.0,76.0,0.0,1.0,0.6346769332885742,214.4854271411896,7.217684582,221.7031117231896,212.98537111282351,9,2
3.0,813.0,7510.0,25.0,4.0,11.0,222.1745409965515,76.0,82.0,2.0,0.0,0.43992614746093756,223.23442506790158,6.197338695000001,229.4317637629016,221.73460912704465,9,2
3.0,813.0,7510.0,26.0,5.0,11.0,229.91947698593137,82.0,82.0,1.0,1.0,0.4687581062316895,230.94991111755365,7.521907167,238.47181828455365,229.45071101188657,9,2
