stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.687717437744140625e-02	1.498473882675170898e+00	0.000000000000000000e+00	4.921920299530029297e-01	1.000000000000000000e+00	1.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00
7.031306028366088867e+00	1.500190019607543945e+00	1.000000000000000000e+00	5.695359706878662109e-01	1.000000000000000000e+00	1.200000000000000000e+01	1.000000000000000000e+00	0.000000000000000000e+00
1.368068504333496094e+01	1.500627040863037109e+00	2.000000000000000000e+00	4.811298847198486328e-01	0.000000000000000000e+00	1.200000000000000000e+01	2.000000000000000000e+00	0.000000000000000000e+00
2.107969212532043457e+01	1.499715089797973633e+00	3.000000000000000000e+00	5.097661018371582031e-01	0.000000000000000000e+00	1.200000000000000000e+01	3.000000000000000000e+00	0.000000000000000000e+00
3.097790503501892090e+01	1.500225067138671875e+00	4.000000000000000000e+00	5.952219963073730469e-01	1.000000000000000000e+00	1.200000000000000000e+01	4.000000000000000000e+00	0.000000000000000000e+00
3.972722911834716797e+01	1.499095916748046875e+00	5.000000000000000000e+00	5.486028194427490234e-01	0.000000000000000000e+00	1.200000000000000000e+01	5.000000000000000000e+00	0.000000000000000000e+00
5.117515611648559570e+01	1.499772071838378906e+00	6.000000000000000000e+00	5.811700820922851562e-01	0.000000000000000000e+00	1.200000000000000000e+01	6.000000000000000000e+00	0.000000000000000000e+00
5.717416214942932129e+01	1.501025915145874023e+00	7.000000000000000000e+00	5.159749984741210938e-01	1.000000000000000000e+00	1.200000000000000000e+01	7.000000000000000000e+00	0.000000000000000000e+00
6.322360706329345703e+01	1.499912977218627930e+00	8.000000000000000000e+00	5.491840839385986328e-01	0.000000000000000000e+00	1.200000000000000000e+01	8.000000000000000000e+00	0.000000000000000000e+00
7.082210206985473633e+01	1.499876976013183594e+00	9.000000000000000000e+00	5.326318740844726562e-01	0.000000000000000000e+00	1.200000000000000000e+01	9.000000000000000000e+00	0.000000000000000000e+00
7.890431308746337891e+01	1.500957965850830078e+00	1.000000000000000000e+01	5.091130733489990234e-01	0.000000000000000000e+00	1.200000000000000000e+01	1.000000000000000000e+01	0.000000000000000000e+00
8.507048201560974121e+01	1.499684095382690430e+00	1.100000000000000000e+01	5.597159862518310547e-01	0.000000000000000000e+00	1.200000000000000000e+01	1.100000000000000000e+01	0.000000000000000000e+00
9.223585915565490723e+01	1.499505043029785156e+00	1.200000000000000000e+01	4.951548576354980469e-01	1.000000000000000000e+00	1.100000000000000000e+01	0.000000000000000000e+00	1.000000000000000000e+00
1.008846580982208252e+02	1.500472068786621094e+00	1.300000000000000000e+01	5.249969959259033203e-01	1.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00
1.065340380668640137e+02	1.500436067581176758e+00	1.400000000000000000e+01	5.695879459381103516e-01	0.000000000000000000e+00	1.100000000000000000e+01	2.000000000000000000e+00	1.000000000000000000e+00
1.139497241973876953e+02	1.500399827957153320e+00	1.500000000000000000e+01	5.546290874481201172e-01	0.000000000000000000e+00	1.100000000000000000e+01	3.000000000000000000e+00	1.000000000000000000e+00
1.209651250839233398e+02	1.500393152236938477e+00	1.600000000000000000e+01	5.157740116119384766e-01	0.000000000000000000e+00	1.100000000000000000e+01	4.000000000000000000e+00	1.000000000000000000e+00
1.267306301593780518e+02	1.500787973403930664e+00	1.700000000000000000e+01	6.082429885864257812e-01	1.000000000000000000e+00	1.100000000000000000e+01	5.000000000000000000e+00	1.000000000000000000e+00
1.363294711112976074e+02	1.499612092971801758e+00	1.800000000000000000e+01	5.161199569702148438e-01	0.000000000000000000e+00	1.100000000000000000e+01	6.000000000000000000e+00	1.000000000000000000e+00
1.422786180973052979e+02	1.500378131866455078e+00	1.900000000000000000e+01	5.909271240234375000e-01	0.000000000000000000e+00	1.100000000000000000e+01	7.000000000000000000e+00	1.000000000000000000e+00
1.549776871204376221e+02	1.499238967895507812e+00	2.000000000000000000e+01	5.803420543670654297e-01	0.000000000000000000e+00	1.100000000000000000e+01	8.000000000000000000e+00	1.000000000000000000e+00
1.652591350078582764e+02	1.498865127563476562e+00	2.100000000000000000e+01	5.545170307159423828e-01	0.000000000000000000e+00	1.100000000000000000e+01	9.000000000000000000e+00	1.000000000000000000e+00
1.728242042064666748e+02	1.500303030014038086e+00	2.200000000000000000e+01	5.821700096130371094e-01	0.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+00
1.795067751407623291e+02	1.498980998992919922e+00	2.300000000000000000e+01	5.693619251251220703e-01	1.000000000000000000e+00	1.100000000000000000e+01	0.000000000000000000e+00	2.000000000000000000e+00
1.924385380744934082e+02	1.499907970428466797e+00	2.400000000000000000e+01	5.561969280242919922e-01	1.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+00	2.000000000000000000e+00
1.998703401088714600e+02	1.499870061874389648e+00	2.500000000000000000e+01	4.620170593261718750e-01	1.000000000000000000e+00	1.100000000000000000e+01	2.000000000000000000e+00	2.000000000000000000e+00
2.067858610153198242e+02	1.500070095062255859e+00	2.600000000000000000e+01	5.054299831390380859e-01	0.000000000000000000e+00	1.100000000000000000e+01	3.000000000000000000e+00	2.000000000000000000e+00
2.160847802162170410e+02	1.499313831329345703e+00	2.700000000000000000e+01	6.013200283050537109e-01	0.000000000000000000e+00	1.100000000000000000e+01	4.000000000000000000e+00	2.000000000000000000e+00
2.231500201225280762e+02	1.500119924545288086e+00	2.800000000000000000e+01	5.447299480438232422e-01	0.000000000000000000e+00	1.100000000000000000e+01	5.000000000000000000e+00	2.000000000000000000e+00
2.306658761501312256e+02	1.499919891357421875e+00	2.900000000000000000e+01	6.057891845703125000e-01	0.000000000000000000e+00	1.100000000000000000e+01	6.000000000000000000e+00	2.000000000000000000e+00
2.366318202018737793e+02	1.500010013580322266e+00	3.000000000000000000e+01	5.343379974365234375e-01	0.000000000000000000e+00	1.100000000000000000e+01	7.000000000000000000e+00	2.000000000000000000e+00
2.426809802055358887e+02	1.500174999237060547e+00	3.100000000000000000e+01	5.552031993865966797e-01	1.000000000000000000e+00	1.100000000000000000e+01	8.000000000000000000e+00	2.000000000000000000e+00
2.546291060447692871e+02	1.500493049621582031e+00	3.200000000000000000e+01	5.376141071319580078e-01	0.000000000000000000e+00	1.100000000000000000e+01	9.000000000000000000e+00	2.000000000000000000e+00
2.607453730106353760e+02	1.498818159103393555e+00	3.300000000000000000e+01	5.222480297088623047e-01	0.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+01	2.000000000000000000e+00
2.676273810863494873e+02	1.499535083770751953e+00	3.400000000000000000e+01	4.168009757995605469e-01	1.000000000000000000e+00	1.300000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+00
2.769587731361389160e+02	1.500307083129882812e+00	3.500000000000000000e+01	4.161758422851562500e-01	1.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+00	3.000000000000000000e+00
2.938899900913238525e+02	1.500026941299438477e+00	3.600000000000000000e+01	5.594029426574707031e-01	0.000000000000000000e+00	1.300000000000000000e+01	2.000000000000000000e+00	3.000000000000000000e+00
2.999564080238342285e+02	1.498637199401855469e+00	3.700000000000000000e+01	5.767951011657714844e-01	0.000000000000000000e+00	1.300000000000000000e+01	3.000000000000000000e+00	3.000000000000000000e+00
3.055885691642761230e+02	1.499166011810302734e+00	3.800000000000000000e+01	5.033907890319824219e-01	0.000000000000000000e+00	1.300000000000000000e+01	4.000000000000000000e+00	3.000000000000000000e+00
3.152367520332336426e+02	1.499819040298461914e+00	3.900000000000000000e+01	4.037911891937255859e-01	0.000000000000000000e+00	1.300000000000000000e+01	5.000000000000000000e+00	3.000000000000000000e+00
3.231862971782684326e+02	1.499444961547851562e+00	4.000000000000000000e+01	4.952008724212646484e-01	0.000000000000000000e+00	1.300000000000000000e+01	6.000000000000000000e+00	3.000000000000000000e+00
3.332510352134704590e+02	1.500411987304687500e+00	4.100000000000000000e+01	6.541488170623779297e-01	0.000000000000000000e+00	1.300000000000000000e+01	7.000000000000000000e+00	3.000000000000000000e+00
3.408339262008666992e+02	1.499346017837524414e+00	4.200000000000000000e+01	6.188979148864746094e-01	0.000000000000000000e+00	1.300000000000000000e+01	8.000000000000000000e+00	3.000000000000000000e+00
3.523479900360107422e+02	1.499997138977050781e+00	4.300000000000000000e+01	5.445289611816406250e-01	0.000000000000000000e+00	1.300000000000000000e+01	9.000000000000000000e+00	3.000000000000000000e+00
3.585643570423126221e+02	1.499994039535522461e+00	4.400000000000000000e+01	5.627710819244384766e-01	0.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+01	3.000000000000000000e+00
3.657303960323333740e+02	1.499047040939331055e+00	4.500000000000000000e+01	5.344970226287841797e-01	0.000000000000000000e+00	1.300000000000000000e+01	1.100000000000000000e+01	3.000000000000000000e+00
3.757622880935668945e+02	1.499228000640869141e+00	4.600000000000000000e+01	6.624040603637695312e-01	0.000000000000000000e+00	1.300000000000000000e+01	1.200000000000000000e+01	3.000000000000000000e+00
3.815607180595397949e+02	1.499748945236206055e+00	4.700000000000000000e+01	5.838119983673095703e-01	1.000000000000000000e+00	8.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00
3.932254681587219238e+02	1.499981880187988281e+00	4.800000000000000000e+01	6.416380405426025391e-01	0.000000000000000000e+00	8.000000000000000000e+00	1.000000000000000000e+00	4.000000000000000000e+00
4.032576072216033936e+02	1.500427007675170898e+00	4.900000000000000000e+01	5.542058944702148438e-01	0.000000000000000000e+00	8.000000000000000000e+00	2.000000000000000000e+00	4.000000000000000000e+00
4.100566232204437256e+02	1.499720811843872070e+00	5.000000000000000000e+01	4.781148433685302734e-01	0.000000000000000000e+00	8.000000000000000000e+00	3.000000000000000000e+00	4.000000000000000000e+00
4.169552061557769775e+02	1.500632047653198242e+00	5.100000000000000000e+01	5.439889430999755859e-01	0.000000000000000000e+00	8.000000000000000000e+00	4.000000000000000000e+00	4.000000000000000000e+00
4.280539112091064453e+02	1.499899864196777344e+00	5.200000000000000000e+01	4.831628799438476562e-01	0.000000000000000000e+00	8.000000000000000000e+00	5.000000000000000000e+00	4.000000000000000000e+00
4.387524042129516602e+02	1.499493837356567383e+00	5.300000000000000000e+01	6.082661151885986328e-01	0.000000000000000000e+00	8.000000000000000000e+00	6.000000000000000000e+00	4.000000000000000000e+00
4.446015360355377197e+02	1.500471115112304688e+00	5.400000000000000000e+01	nan	nan	8.000000000000000000e+00	7.000000000000000000e+00	4.000000000000000000e+00
4.514172801971435547e+02	1.499326944351196289e+00	5.500000000000000000e+01	4.877729415893554688e-01	1.000000000000000000e+00	1.300000000000000000e+01	0.000000000000000000e+00	5.000000000000000000e+00
4.582326002120971680e+02	1.499740839004516602e+00	5.600000000000000000e+01	4.325869083404541016e-01	1.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+00	5.000000000000000000e+00
4.639984180927276611e+02	1.500944137573242188e+00	5.700000000000000000e+01	4.692580699920654297e-01	1.000000000000000000e+00	1.300000000000000000e+01	2.000000000000000000e+00	5.000000000000000000e+00
4.699981181621551514e+02	1.499493837356567383e+00	5.800000000000000000e+01	4.764840602874755859e-01	1.000000000000000000e+00	1.300000000000000000e+01	3.000000000000000000e+00	5.000000000000000000e+00
4.757638971805572510e+02	1.499644994735717773e+00	5.900000000000000000e+01	5.023739337921142578e-01	0.000000000000000000e+00	1.300000000000000000e+01	4.000000000000000000e+00	5.000000000000000000e+00
