stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.673412322998046875e-02	1.489028930664062500e+00	0.000000000000000000e+00	5.094540119171142578e-01	0.000000000000000000e+00	2.900000000000000000e+01	0.000000000000000000e+00	8.000000000000000000e+00
6.148720979690551758e+00	1.489946126937866211e+00	1.000000000000000000e+00	4.882979393005371094e-01	1.000000000000000000e+00	2.900000000000000000e+01	1.000000000000000000e+00	8.000000000000000000e+00
1.293073916435241699e+01	1.488976955413818359e+00	2.000000000000000000e+00	5.841751098632812500e-01	0.000000000000000000e+00	2.900000000000000000e+01	2.000000000000000000e+00	8.000000000000000000e+00
2.411330914497375488e+01	1.488216876983642578e+00	3.000000000000000000e+00	4.739048480987548828e-01	1.000000000000000000e+00	2.900000000000000000e+01	3.000000000000000000e+00	8.000000000000000000e+00
3.176166605949401855e+01	1.489772081375122070e+00	4.000000000000000000e+00	4.927749633789062500e-01	1.000000000000000000e+00	2.900000000000000000e+01	4.000000000000000000e+00	8.000000000000000000e+00
3.742809104919433594e+01	1.488543987274169922e+00	5.000000000000000000e+00	4.607958793640136719e-01	1.000000000000000000e+00	2.900000000000000000e+01	5.000000000000000000e+00	8.000000000000000000e+00
4.800995802879333496e+01	1.488348007202148438e+00	6.000000000000000000e+00	4.845879077911376953e-01	1.000000000000000000e+00	2.900000000000000000e+01	6.000000000000000000e+00	8.000000000000000000e+00
5.604133915901184082e+01	1.490146875381469727e+00	7.000000000000000000e+00	4.817781448364257812e-01	1.000000000000000000e+00	2.900000000000000000e+01	7.000000000000000000e+00	8.000000000000000000e+00
6.873971009254455566e+01	1.489459037780761719e+00	8.000000000000000000e+00	5.553698539733886719e-01	1.000000000000000000e+00	2.900000000000000000e+01	8.000000000000000000e+00	8.000000000000000000e+00
7.438966608047485352e+01	1.488572120666503906e+00	9.000000000000000000e+00	5.222008228302001953e-01	1.000000000000000000e+00	2.900000000000000000e+01	9.000000000000000000e+00	8.000000000000000000e+00
8.453824710845947266e+01	1.488698959350585938e+00	1.000000000000000000e+01	5.532519817352294922e-01	1.000000000000000000e+00	2.900000000000000000e+01	1.000000000000000000e+01	8.000000000000000000e+00
9.771878814697265625e+01	1.489292860031127930e+00	1.100000000000000000e+01	6.781151294708251953e-01	1.000000000000000000e+00	2.900000000000000000e+01	1.100000000000000000e+01	8.000000000000000000e+00
1.054177470207214355e+02	1.499562025070190430e+00	1.200000000000000000e+01	4.958760738372802734e-01	1.000000000000000000e+00	2.900000000000000000e+01	1.200000000000000000e+01	8.000000000000000000e+00
1.142166919708251953e+02	1.500010013580322266e+00	1.300000000000000000e+01	6.586840152740478516e-01	1.000000000000000000e+00	2.900000000000000000e+01	1.300000000000000000e+01	8.000000000000000000e+00
1.267480680942535400e+02	1.500513076782226562e+00	1.400000000000000000e+01	5.019130706787109375e-01	0.000000000000000000e+00	2.900000000000000000e+01	1.400000000000000000e+01	8.000000000000000000e+00
