stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.595687866210937500e-02	1.490758895874023438e+00	0.000000000000000000e+00	5.200021266937255859e-01	0.000000000000000000e+00	2.500000000000000000e+01	1.000000000000000000e+00	6.000000000000000000e+00
6.816012859344482422e+00	1.489435911178588867e+00	1.000000000000000000e+00	4.889268875122070312e-01	1.000000000000000000e+00	2.500000000000000000e+01	2.000000000000000000e+00	6.000000000000000000e+00
1.484778380393981934e+01	1.499507188796997070e+00	2.000000000000000000e+00	5.206677913665771484e-01	1.000000000000000000e+00	2.500000000000000000e+01	3.000000000000000000e+00	6.000000000000000000e+00
2.091361784934997559e+01	1.489181995391845703e+00	3.000000000000000000e+00	6.416089534759521484e-01	1.000000000000000000e+00	2.500000000000000000e+01	4.000000000000000000e+00	6.000000000000000000e+00
2.784581685066223145e+01	1.489054918289184570e+00	4.000000000000000000e+00	5.143468379974365234e-01	1.000000000000000000e+00	2.500000000000000000e+01	5.000000000000000000e+00	6.000000000000000000e+00
3.597850799560546875e+01	1.488860845565795898e+00	5.000000000000000000e+00	6.073188781738281250e-01	1.000000000000000000e+00	2.500000000000000000e+01	6.000000000000000000e+00	6.000000000000000000e+00
5.094270277023315430e+01	1.489040136337280273e+00	6.000000000000000000e+00	5.436840057373046875e-01	1.000000000000000000e+00	2.500000000000000000e+01	7.000000000000000000e+00	6.000000000000000000e+00
6.117423081398010254e+01	1.489874124526977539e+00	7.000000000000000000e+00	5.238049030303955078e-01	0.000000000000000000e+00	2.500000000000000000e+01	8.000000000000000000e+00	6.000000000000000000e+00
6.920670795440673828e+01	1.489661931991577148e+00	8.000000000000000000e+00	5.040109157562255859e-01	1.000000000000000000e+00	2.500000000000000000e+01	9.000000000000000000e+00	6.000000000000000000e+00
8.190541982650756836e+01	1.499606132507324219e+00	9.000000000000000000e+00	5.739240646362304688e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.000000000000000000e+01	6.000000000000000000e+00
8.868746399879455566e+01	1.499041795730590820e+00	1.000000000000000000e+01	5.805330276489257812e-01	0.000000000000000000e+00	2.500000000000000000e+01	1.100000000000000000e+01	6.000000000000000000e+00
9.900264477729797363e+01	1.489394187927246094e+00	1.100000000000000000e+01	5.621790885925292969e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.200000000000000000e+01	6.000000000000000000e+00
1.052850358486175537e+02	1.499952077865600586e+00	1.200000000000000000e+01	5.816488265991210938e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.300000000000000000e+01	6.000000000000000000e+00
1.110171658992767334e+02	1.499888896942138672e+00	1.300000000000000000e+01	5.012719631195068359e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.400000000000000000e+01	6.000000000000000000e+00
1.178664648532867432e+02	1.500076055526733398e+00	1.400000000000000000e+01	5.338029861450195312e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.500000000000000000e+01	6.000000000000000000e+00
1.244986968040466309e+02	1.499869108200073242e+00	1.500000000000000000e+01	5.683209896087646484e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.600000000000000000e+01	6.000000000000000000e+00
1.325141518115997314e+02	1.499900102615356445e+00	1.600000000000000000e+01	6.785948276519775391e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.700000000000000000e+01	6.000000000000000000e+00
1.382467918395996094e+02	1.489191055297851562e+00	1.700000000000000000e+01	5.657529830932617188e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.800000000000000000e+01	6.000000000000000000e+00
1.440958089828491211e+02	1.500221014022827148e+00	1.800000000000000000e+01	5.414788722991943359e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.900000000000000000e+01	6.000000000000000000e+00
1.544620258808135986e+02	1.498719930648803711e+00	1.900000000000000000e+01	4.519538879394531250e-01	0.000000000000000000e+00	2.500000000000000000e+01	2.000000000000000000e+01	6.000000000000000000e+00
1.601098887920379639e+02	1.490091085433959961e+00	2.000000000000000000e+01	5.340850353240966797e-01	1.000000000000000000e+00	2.500000000000000000e+01	2.100000000000000000e+01	6.000000000000000000e+00
