reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
1.0,813.0,6520.0,0.0,0.0,0.0,0.5286121368408204,82.0,76.0,0.0,0.0,0.5129640102386473,1.5075180530548096,6.830602832,8.33812088505481,0.0156400203704834,6,1
1.0,813.0,6520.0,1.0,1.0,0.0,8.807202100753786,76.0,76.0,2.0,1.0,0.4511220455169677,9.855576038360596,6.510286276,16.365862314360598,8.356070995330809,6,1
1.0,813.0,6520.0,2.0,2.0,0.0,16.825947046279907,76.0,76.0,3.0,1.0,0.4377248287200928,17.8798451423645,9.176654879,27.0565000213645,16.38821721076965,6,1
1.0,813.0,6520.0,3.0,3.0,0.0,27.49649620056152,82.0,82.0,1.0,1.0,0.4259569644927978,28.56966304779053,9.379149067,37.94881211479053,27.07053399085999,6,1
1.0,813.0,6520.0,4.0,4.0,0.0,38.44496512413025,82.0,82.0,1.0,1.0,0.4771537780761719,39.467456102371216,8.249659814999998,47.71711591737122,37.96780514717102,6,1
1.0,813.0,6520.0,5.0,5.0,0.0,48.20267701148986,76.0,76.0,1.0,1.0,0.4688680171966553,49.233219146728516,8.106125763999998,57.339344910728514,47.73380303382874,6,1
1.0,813.0,6520.0,6.0,6.0,0.0,57.78631806373596,82.0,82.0,4.0,1.0,0.42096090316772466,58.85727405548096,6.351721296999999,65.20899535248095,57.36535215377808,6,1
1.0,813.0,6520.0,7.0,7.0,0.0,65.66193914413452,82.0,82.0,2.0,1.0,0.431473970413208,66.72254419326782,6.394658274,73.11720246726782,65.23046207427979,6,1
1.0,813.0,6520.0,8.0,8.0,0.0,73.5556399822235,82.0,82.0,4.0,1.0,0.426297903060913,74.62956619262694,6.118962944999999,80.74852913762693,73.1293361186981,6,1
1.0,813.0,6520.0,9.0,9.0,0.0,81.37141609191895,82.0,82.0,0.0,1.0,0.6096241474151611,82.2618191242218,8.225208136,90.4870272602218,80.76178598403929,6,1
1.0,813.0,6520.0,10.0,10.0,0.0,90.99998712539674,76.0,82.0,2.0,0.0,0.4899959564208984,92.00192499160767,6.317521856,98.31944684760767,90.50998616218567,6,1
1.0,813.0,6520.0,11.0,11.0,0.0,98.78665614128111,76.0,82.0,3.0,0.0,0.4445130825042725,99.8338530063629,7.028919837999999,106.8627728443629,98.34213709831234,6,1
1.0,813.0,6520.0,12.0,12.0,0.0,107.32935619354248,76.0,76.0,2.0,1.0,0.4544670581817626,108.37359499931335,7.501984415,115.87557941431335,106.87488412857056,6,1
1.0,813.0,6520.0,13.0,13.0,0.0,116.32294511795044,82.0,82.0,4.0,1.0,0.4330909252166748,117.38996911048888,8.342266416000001,125.73223552648888,115.88985109329224,6,1
1.0,813.0,6520.0,14.0,14.0,0.0,126.23054909706114,82.0,82.0,2.0,1.0,0.475722074508667,127.24709415435791,6.807756658,134.0548508123579,125.75482702255248,6,1
1.0,813.0,6520.0,15.0,0.0,1.0,134.49922704696655,76.0,82.0,0.0,0.0,0.42905402183532726,135.56973910331726,8.796708647,144.36644775031726,134.0701630115509,6,1
1.0,813.0,6520.0,16.0,1.0,1.0,144.82565307617188,76.0,82.0,1.0,0.0,0.4409070014953613,145.88497519493106,6.660214379000001,152.54518957393105,144.384752035141,6,1
1.0,813.0,6520.0,17.0,2.0,1.0,152.97942018508914,82.0,82.0,2.0,1.0,0.4112589359283447,154.05894899368283,9.794354736,163.85330372968284,152.56815814971924,6,1
1.0,813.0,6520.0,18.0,3.0,1.0,164.41900014877316,76.0,76.0,2.0,1.0,0.5534980297088623,165.36539912223816,6.830287768,172.19568689023816,163.86549305915833,6,1
1.0,813.0,6520.0,19.0,4.0,1.0,172.63250708580017,76.0,82.0,0.0,0.0,0.4174900054931641,173.71478199958798,6.629621234,180.344403233588,172.21501016616818,6,1
1.0,813.0,6520.0,20.0,5.0,1.0,180.85535812377927,82.0,82.0,3.0,1.0,0.492556095123291,181.86296010017395,6.737836668999999,188.60079676917394,180.3627960681915,6,1
1.0,813.0,6520.0,21.0,6.0,1.0,189.0839500427246,82.0,82.0,1.0,1.0,0.4557709693908691,190.1200001239777,6.214641238,196.3346413619777,188.6281762123108,6,1
1.0,813.0,6520.0,22.0,7.0,1.0,197.07559704780576,82.0,76.0,4.0,0.0,0.714730978012085,197.85278916358948,6.253368926,204.10615808958948,196.3608570098877,6,1
1.0,813.0,6520.0,23.0,8.0,1.0,204.54333305358887,76.0,82.0,0.0,0.0,0.41657400131225597,205.61840701103208,7.115323056,212.73373006703207,204.126757144928,6,1
1.0,813.0,6520.0,24.0,9.0,1.0,213.1960880756378,82.0,76.0,0.0,0.0,0.43771505355834955,214.25036716461182,7.217684582,221.46805174661182,212.7584111690521,6,1
1.0,813.0,6520.0,25.0,10.0,1.0,221.90790510177607,82.0,82.0,0.0,1.0,0.4171411991119385,222.98239612579343,6.197338695000001,229.17973482079344,221.49075698852536,6,1
1.0,813.0,6520.0,26.0,11.0,1.0,229.73040199279782,82.0,76.0,0.0,0.0,0.5248658657073975,230.6971580982208,7.521907167,238.2190652652208,229.20552515983582,6,1
1.0,813.0,6520.0,27.0,12.0,1.0,238.6221911907196,82.0,82.0,0.0,1.0,0.3834609985351562,239.73815608024603,7.186002987000001,246.92415906724602,238.23872208595276,6,1
1.0,813.0,6520.0,28.0,13.0,1.0,247.40974903106687,82.0,82.0,0.0,1.0,0.4736120700836182,248.43664097785947,7.833443911,256.27008488885946,246.93613314628604,6,1
1.0,813.0,6520.0,29.0,14.0,1.0,256.67937707901,76.0,82.0,0.0,0.0,0.39383697509765625,257.78539514541626,6.551136357000002,264.3365315024163,256.28553104400635,6,1
1.0,813.0,6520.0,30.0,15.0,1.0,264.9649341106415,76.0,82.0,0.0,0.0,0.6144070625305176,265.85046219825745,6.8253593409999995,272.67582153925747,264.3505210876465,6,1
1.0,813.0,6520.0,31.0,16.0,1.0,273.20059013366694,82.0,76.0,0.0,0.0,0.5006520748138428,274.19130206108093,7.966205196,282.1575072570809,272.6999289989472,6,1
1.0,813.0,6520.0,32.0,17.0,1.0,282.78757500648493,82.0,82.0,1.0,1.0,0.6066148281097412,283.67268514633173,8.316670306,291.9893554523317,282.18095397949213,6,1
1.0,813.0,6520.0,33.0,18.0,1.0,292.5478050708771,76.0,76.0,2.0,1.0,0.5347938537597656,293.5043210983276,6.5996902660000005,300.10401136432756,292.0130081176758,6,1
1.0,813.0,6520.0,34.0,19.0,1.0,300.65561604499817,82.0,82.0,2.0,1.0,0.5268850326538085,301.62045121192926,6.1421443610000015,307.7625955729293,300.12872409820557,6,1
1.0,813.0,6520.0,35.0,20.0,1.0,308.23333215713495,82.0,82.0,4.0,1.0,0.455284833908081,309.276515007019,6.996471843999999,316.27298685101897,307.77804207801813,6,1
1.0,813.0,6520.0,36.0,21.0,1.0,316.72083806991577,82.0,82.0,0.0,1.0,0.4277980327606201,317.79278111457825,7.37655801,325.16933912457824,316.2930331230164,6,1
1.0,813.0,6520.0,37.0,0.0,2.0,325.9415590763092,76.0,,0.0,,,326.6827881336212,6.198782992999998,332.8815711266212,325.19113707542414,6,1
1.0,813.0,6520.0,38.0,1.0,2.0,333.30447411537165,76.0,82.0,0.0,0.0,0.3975179195404053,334.39787912368774,6.8236166030000005,341.22149572668775,332.90694999694824,6,1
1.0,813.0,6520.0,39.0,2.0,2.0,341.75110697746277,82.0,82.0,3.0,1.0,0.5119490623474121,342.7387411594391,7.023105083000001,349.7618462424391,341.2391531467438,6,1
1.0,813.0,6520.0,40.0,3.0,2.0,350.4153871536255,76.0,76.0,2.0,1.0,0.544978141784668,351.3623390197754,7.974849629999999,359.3371886497754,349.8704030513764,6,1
1.0,813.0,6520.0,41.0,4.0,2.0,359.8922212123871,76.0,76.0,0.0,1.0,0.5394179821014404,360.85252809524536,8.33580511,369.1883332052454,359.35279512405396,6,1
1.0,813.0,6520.0,42.0,5.0,2.0,369.7559931278229,76.0,76.0,0.0,1.0,0.5553669929504395,370.7008380889893,6.763984022000001,377.4648221109893,369.20062017440796,6,1
1.0,813.0,6520.0,43.0,6.0,2.0,377.860894203186,82.0,82.0,2.0,1.0,0.37803316116333,378.9832561016082,8.482623584,387.46587968560823,377.48285412788385,6,1
1.0,813.0,6520.0,44.0,7.0,2.0,387.8873810768128,76.0,76.0,1.0,1.0,0.40551686286926264,388.9820580482483,7.718719605,396.7007776532483,387.4818580150604,6,1
