reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
1.0,813.0,6520.0,0.0,14.0,7.0,0.4630899429321289,76.0,82.0,4.0,0.0,0.4466919898986816,1.5072348117828367,6.830602832,8.337837643782837,0.016391992568969727,6,3
1.0,813.0,6520.0,1.0,15.0,7.0,8.778901815414427,76.0,82.0,1.0,0.0,0.42158007621765137,9.856401920318605,6.510286276,16.366688196318606,8.357311010360716,6,3
1.0,813.0,6520.0,2.0,16.0,7.0,16.992560863494873,82.0,82.0,0.0,1.0,0.603295087814331,17.880924940109253,9.176654879,27.057579819109254,16.389261960983276,6,3
1.0,813.0,6520.0,3.0,17.0,7.0,27.54313898086548,76.0,82.0,1.0,0.0,0.4723999500274657,28.57066583633423,9.379149067,37.94981490333423,27.070734977722168,6,3
1.0,813.0,6520.0,4.0,18.0,7.0,38.48603796958923,76.0,82.0,1.0,0.0,0.5175168514251708,39.46953296661377,8.249659814999998,47.71919278161377,37.96851396560669,6,3
1.0,813.0,6520.0,5.0,19.0,7.0,48.26275086402893,82.0,82.0,0.0,1.0,0.528501033782959,49.234241962432854,8.106125763999998,57.34036772643285,47.734238862991326,6,3
1.0,813.0,6520.0,6.0,0.0,8.0,57.84647488594056,82.0,82.0,3.0,1.0,0.4808199405670166,58.85754799842834,6.351721296999999,65.20926929542834,57.36564803123475,6,3
1.0,813.0,6520.0,7.0,1.0,8.0,65.71602702140808,76.0,76.0,1.0,1.0,0.4840981960296631,66.7235779762268,6.394658274,73.1182362502268,65.23192286491393,6,3
1.0,813.0,6520.0,8.0,2.0,8.0,73.62391400337219,76.0,82.0,4.0,0.0,0.4934570789337158,74.63114690780638,6.118962944999999,80.75010985280637,73.130450963974,6,3
1.0,813.0,6520.0,9.0,3.0,8.0,81.21869683265687,82.0,82.0,0.0,1.0,0.4560270309448242,82.26302003860474,8.225208136,90.48822817460473,80.76266193389891,6,3
