reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
1.0,813.0,6520.0,0.0,7.0,11.0,0.5734879970550537,82.0,82.0,0.0,1.0,0.5577528476715088,1.5071160793304446,6.830602832,8.337718911330445,0.015727996826171875,6,4
1.0,813.0,6520.0,1.0,8.0,11.0,8.783441066741942,76.0,82.0,0.0,0.0,0.4268231391906738,9.856807947158813,6.510286276,16.367094223158816,8.356613874435425,6,4
1.0,813.0,6520.0,2.0,9.0,11.0,17.001174926757812,82.0,82.0,1.0,1.0,0.6123449802398682,17.880481004714962,9.176654879,27.057135883714963,16.388828992843628,6,4
1.0,813.0,6520.0,3.0,10.0,11.0,27.592621088027954,76.0,82.0,0.0,0.0,0.5224380493164064,28.570298910140988,9.379149067,37.94944797714099,27.07017588615417,6,4
1.0,813.0,6520.0,4.0,11.0,11.0,38.443243980407715,82.0,82.0,0.0,1.0,0.4737977981567384,39.46931600570679,8.249659814999998,47.71897582070679,37.9694390296936,6,4
1.0,813.0,6520.0,5.0,12.0,11.0,48.20398902893065,76.0,82.0,0.0,0.0,0.469419002532959,49.23426294326783,8.106125763999998,57.34038870726783,47.73456406593322,6,4
1.0,813.0,6520.0,6.0,13.0,11.0,57.93547606468201,76.0,76.0,2.0,1.0,0.5694599151611329,58.85748600959777,6.351721296999999,65.20920730659778,57.36600089073181,6,4
1.0,813.0,6520.0,7.0,14.0,11.0,65.78742694854735,82.0,82.0,3.0,1.0,0.5558350086212159,66.7236180305481,6.394658274,73.11827630454809,65.23159003257753,6,4
1.0,813.0,6520.0,8.0,15.0,11.0,73.65105509757996,82.0,76.0,4.0,0.0,0.5199029445648193,74.63100790977478,6.118962944999999,80.74997085477477,73.13114595413208,6,4
1.0,813.0,6520.0,9.0,16.0,11.0,81.19085192680359,76.0,82.0,2.0,0.0,0.4285581111907959,82.26278400421143,8.225208136,90.48799214021142,80.76229095458984,6,4
1.0,813.0,6520.0,10.0,17.0,11.0,91.03538608551024,82.0,76.0,0.0,0.0,0.5240468978881836,92.00314593315123,6.317521856,98.32066778915123,90.51133608818054,6,4
1.0,813.0,6520.0,11.0,18.0,11.0,98.71939802169803,82.0,82.0,2.0,1.0,0.3759000301361084,99.83506894111632,7.028919837999999,106.86398877911631,98.34349107742308,6,4
1.0,813.0,6520.0,12.0,19.0,11.0,107.39205598831175,76.0,76.0,3.0,1.0,0.4999840259552001,108.38355398178099,7.501984415,115.88553839678099,106.89208793640135,6,4
1.0,813.0,6520.0,13.0,20.0,11.0,116.39094090461732,76.0,76.0,0.0,1.0,0.4833760261535645,117.3993189334869,8.342266416000001,125.7415853494869,115.9075620174408,6,4
1.0,813.0,6520.0,14.0,21.0,11.0,126.23947095870973,82.0,76.0,2.0,0.0,0.4833028316497802,127.25664210319519,6.807756658,134.06439876119518,125.75615906715392,6,4
1.0,813.0,6520.0,15.0,22.0,11.0,134.63513803482056,76.0,82.0,0.0,0.0,0.5462820529937744,135.57965707778928,8.796708647,144.37636572478928,134.0888519287109,6,4
1.0,813.0,6520.0,16.0,0.0,12.0,144.8987250328064,82.0,76.0,4.0,0.0,0.4952280521392822,145.895299911499,6.660214379000001,152.555514290499,144.40349197387695,6,4
1.0,813.0,6520.0,17.0,1.0,12.0,153.038507938385,76.0,76.0,3.0,1.0,0.4696729183197021,154.06873297691342,9.794354736,163.86308771291343,152.5688309669495,6,4
1.0,813.0,6520.0,18.0,2.0,12.0,164.2912559509277,82.0,82.0,0.0,1.0,0.40666890144348145,165.37526106834412,6.830287768,172.20554883634412,163.88458108901978,6,4
1.0,813.0,6520.0,19.0,3.0,12.0,172.6978600025177,82.0,76.0,0.0,0.0,0.4648859500885011,173.72455310821533,6.629621234,180.35417434221534,172.232971906662,6,4
1.0,813.0,6520.0,20.0,4.0,12.0,180.77950787544248,76.0,82.0,3.0,0.0,0.397205114364624,181.87378692626956,6.737836668999999,188.61162359526955,180.38230109214783,6,4
1.0,813.0,6520.0,21.0,5.0,12.0,189.13443708419803,76.0,76.0,4.0,1.0,0.5034670829772948,190.13121795654297,6.214641238,196.34585919454298,188.63096594810483,6,4
1.0,813.0,6520.0,22.0,6.0,12.0,196.8733639717102,82.0,76.0,2.0,0.0,0.5111508369445801,197.8628509044647,6.253368926,204.1162198304647,196.36220788955686,6,4
1.0,813.0,6520.0,23.0,7.0,12.0,204.6941039562225,76.0,82.0,0.0,0.0,0.5656208992004395,205.62824010849,7.115323056,212.74356316448998,204.1284749507904,6,4
1.0,813.0,6520.0,24.0,8.0,12.0,213.33264088630682,76.0,76.0,2.0,1.0,0.5726449489593506,214.2605240345001,7.217684582,221.4782086165001,212.7599899768829,6,4
1.0,813.0,6520.0,25.0,9.0,12.0,221.99661707878113,82.0,82.0,0.0,1.0,0.5040628910064698,222.99262309074402,6.197338695000001,229.18996178574403,221.4925479888916,6,4
1.0,813.0,6520.0,26.0,10.0,12.0,229.66615200042725,82.0,82.0,0.0,1.0,0.4579370021820068,230.70810008049008,7.521907167,238.23000724749008,229.20820808410645,6,4
1.0,813.0,6520.0,27.0,11.0,12.0,238.74275302886957,76.0,82.0,2.0,0.0,0.4858899116516113,239.74818706512445,7.186002987000001,246.93419005212445,238.2568600177765,6,4
1.0,813.0,6520.0,28.0,12.0,12.0,247.41553902626043,76.0,82.0,3.0,0.0,0.460474967956543,248.44788503646848,7.833443911,256.28132894746847,246.95509600639343,6,4
