reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
1.0,813.0,6520.0,0.0,22.0,14.0,0.4656479358673096,76.0,82.0,0.0,0.0,0.4495549201965332,1.5076210498809817,6.830602832,8.338223881880982,0.016090869903564453,6,5
1.0,813.0,6520.0,1.0,23.0,14.0,8.82346487045288,82.0,82.0,4.0,1.0,0.4665319919586182,9.856767892837523,6.510286276,16.367054168837523,8.356926918029785,6,5
1.0,813.0,6520.0,2.0,24.0,14.0,16.806262016296387,82.0,82.0,3.0,1.0,0.41760993003845215,17.88135600090027,9.176654879,27.05801087990027,16.388647079467773,6,5
1.0,813.0,6520.0,3.0,25.0,14.0,27.719923019409176,82.0,82.0,3.0,1.0,0.5368270874023438,28.68286800384521,9.379149067,38.062017070845215,27.183086872100834,6,5
1.0,813.0,6520.0,4.0,26.0,14.0,38.51066398620605,82.0,82.0,1.0,1.0,0.4286270141601562,39.58224892616272,8.249659814999998,47.83190874116272,38.08203101158143,6,5
1.0,813.0,6520.0,5.0,27.0,14.0,48.31333589553833,76.0,82.0,0.0,0.0,0.4665350914001466,49.347233057022095,8.106125763999998,57.45335882102209,47.846797943115234,6,5
1.0,813.0,6520.0,6.0,28.0,14.0,58.11104488372803,76.0,82.0,0.0,0.0,0.6318681240081787,58.97095799446105,6.351721296999999,65.32267929146106,57.479172945022576,6,5
1.0,813.0,6520.0,7.0,29.0,14.0,65.8098349571228,76.0,76.0,0.0,1.0,0.4652910232543945,66.83649492263794,6.394658274,73.23115319663793,65.34453892707825,6,5
1.0,813.0,6520.0,8.0,30.0,14.0,73.65561199188231,76.0,76.0,0.0,1.0,0.4119799137115479,74.74409699440001,6.118962944999999,80.8630599394,73.24362206459045,6,5
1.0,813.0,6520.0,9.0,0.0,15.0,81.27143192291258,82.0,82.0,1.0,1.0,0.3793489933013916,82.38363909721375,8.225208136,90.60884723321374,80.89208006858826,6,5
1.0,813.0,6520.0,10.0,1.0,15.0,91.17904186248781,76.0,82.0,3.0,0.0,0.5552630424499512,92.1244249343872,6.317521856,98.4419467903872,90.62377691268921,6,5
1.0,813.0,6520.0,11.0,2.0,15.0,98.91281986236572,82.0,82.0,4.0,1.0,0.4566910266876221,99.95598196983335,7.028919837999999,106.98490180783334,98.45612287521362,6,5
1.0,813.0,6520.0,12.0,3.0,15.0,107.4915280342102,76.0,82.0,0.0,0.0,0.4864208698272705,108.49690198898317,7.501984415,115.99888640398316,107.00510287284851,6,5
1.0,813.0,6520.0,13.0,4.0,15.0,116.48239803314209,82.0,82.0,4.0,1.0,0.4617750644683837,117.51233601570128,8.342266416000001,125.85460243170128,116.0206220149994,6,5
