reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
1.0,813.0,6520.0,0.0,4.0,4.0,0.5613410472869873,76.0,76.0,0.0,1.0,0.5460319519042968,1.5067119598388672,6.830602832,8.337314791838867,0.015300989151000975,6,2
1.0,813.0,6520.0,1.0,5.0,4.0,8.713336944580076,82.0,76.0,3.0,0.0,0.3563849925994873,9.855857133865356,6.510286276,16.36614340986536,8.35694694519043,6,2
1.0,813.0,6520.0,2.0,6.0,4.0,16.922845125198364,76.0,82.0,0.0,0.0,0.5349278450012207,17.879659175872803,9.176654879,27.056314054872804,16.387911081314087,6,2
1.0,813.0,6520.0,3.0,7.0,4.0,27.494661092758175,76.0,82.0,3.0,0.0,0.4250109195709229,28.569525957107547,9.379149067,37.948675024107544,27.069638013839718,6,2
1.0,813.0,6520.0,4.0,8.0,4.0,38.45857310295105,82.0,82.0,3.0,1.0,0.4817609786987305,39.46831297874451,8.249659814999998,47.71797279374451,37.97679901123047,6,2
1.0,813.0,6520.0,5.0,9.0,4.0,48.16504907608032,76.0,82.0,2.0,0.0,0.4315519332885742,49.23354196548461,8.106125763999998,57.33966772948461,47.73349094390868,6,2
1.0,813.0,6520.0,6.0,10.0,4.0,57.84172606468201,76.0,82.0,2.0,0.0,0.4760971069335937,58.857115983963006,6.351721296999999,65.20883728096301,57.365623950958245,6,2
1.0,813.0,6520.0,7.0,11.0,4.0,65.76947212219238,82.0,76.0,2.0,0.0,0.5384418964385985,66.72230505943297,6.394658274,73.11696333343296,65.23102617263794,6,2
1.0,813.0,6520.0,8.0,12.0,4.0,73.59608197212219,82.0,82.0,0.0,1.0,0.4662210941314697,74.62994408607483,6.118962944999999,80.74890703107482,73.12985396385193,6,2
1.0,813.0,6520.0,9.0,13.0,4.0,81.32687616348265,76.0,82.0,3.0,0.0,0.5642759799957275,82.26192307472229,8.225208136,90.48713121072228,80.76259708404541,6,2
1.0,813.0,6520.0,10.0,14.0,4.0,91.09546017646787,76.0,82.0,0.0,0.0,0.5842490196228027,92.00295114517215,6.317521856,98.32047300117215,90.51120710372925,6,2
1.0,813.0,6520.0,11.0,15.0,4.0,98.88134813308717,76.0,76.0,2.0,1.0,0.5378270149230957,99.83447694778442,7.028919837999999,106.86339678578442,98.34351706504819,6,2
1.0,813.0,6520.0,12.0,16.0,4.0,107.42299008369444,76.0,82.0,0.0,0.0,0.531141996383667,108.38393211364746,7.501984415,115.88591652864746,106.89184713363647,6,2
1.0,813.0,6520.0,13.0,17.0,4.0,116.32270503044127,82.0,82.0,0.0,1.0,0.41555595397949213,117.40745115280151,8.342266416000001,125.74971756880151,115.90714716911316,6,2
1.0,813.0,6520.0,14.0,18.0,4.0,126.2154200077057,82.0,82.0,0.0,1.0,0.44350409507751454,127.26440215110779,6.807756658,134.07215880910778,125.77191209793091,6,2
1.0,813.0,6520.0,15.0,19.0,4.0,134.5561981201172,76.0,82.0,4.0,0.0,0.4684069156646729,135.58761715888974,8.796708647,144.38432580588974,134.08778309822083,6,2
1.0,813.0,6520.0,16.0,20.0,4.0,144.89802813529968,76.0,82.0,1.0,0.0,0.494952917098999,145.90223908424377,6.660214379000001,152.56245346324377,144.40306997299194,6,2
1.0,813.0,6520.0,17.0,21.0,4.0,153.01638817787173,82.0,82.0,0.0,1.0,0.4313850402832031,154.07800817489627,9.794354736,163.87236291089627,152.5850009918213,6,2
1.0,813.0,6520.0,18.0,22.0,4.0,164.35525417327878,76.0,82.0,2.0,0.0,0.4544548988342285,165.39234995841983,6.830287768,172.22263772641983,163.90077996253967,6,2
1.0,813.0,6520.0,19.0,23.0,4.0,172.69486212730408,82.0,82.0,3.0,1.0,0.4459800720214844,173.74170017242432,6.629621234,180.37132140642433,172.2488751411438,6,2
1.0,813.0,6520.0,20.0,24.0,4.0,180.83964800834653,76.0,76.0,0.0,1.0,0.4418148994445801,181.88979315757751,6.737836668999999,188.6276298265775,180.39783096313477,6,2
