stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.590204238891601562e-02	1.500079154968261719e+00	0.000000000000000000e+00	3.757019042968750000e-01	1.000000000000000000e+00	2.100000000000000000e+01	5.000000000000000000e+00	1.400000000000000000e+01
8.381994009017944336e+00	1.500018119812011719e+00	1.000000000000000000e+00	5.345780849456787109e-01	1.000000000000000000e+00	2.100000000000000000e+01	6.000000000000000000e+00	1.400000000000000000e+01
1.641419100761413574e+01	1.499091148376464844e+00	2.000000000000000000e+00	5.141069889068603516e-01	1.000000000000000000e+00	2.100000000000000000e+01	7.000000000000000000e+00	1.400000000000000000e+01
2.711221814155578613e+01	1.499459028244018555e+00	3.000000000000000000e+00	5.827300548553466797e-01	1.000000000000000000e+00	2.100000000000000000e+01	8.000000000000000000e+00	1.400000000000000000e+01
3.801124811172485352e+01	1.499643087387084961e+00	4.000000000000000000e+00	5.541532039642333984e-01	0.000000000000000000e+00	2.100000000000000000e+01	9.000000000000000000e+00	1.400000000000000000e+01
4.779271817207336426e+01	1.499964952468872070e+00	5.000000000000000000e+00	6.286931037902832031e-01	1.000000000000000000e+00	2.100000000000000000e+01	1.000000000000000000e+01	1.400000000000000000e+01
5.742455601692199707e+01	1.500190019607543945e+00	6.000000000000000000e+00	5.394248962402343750e-01	1.000000000000000000e+00	2.100000000000000000e+01	1.100000000000000000e+01	1.400000000000000000e+01
6.530680799484252930e+01	1.499809980392456055e+00	7.000000000000000000e+00	5.020020008087158203e-01	1.000000000000000000e+00	2.100000000000000000e+01	1.200000000000000000e+01	1.400000000000000000e+01
7.322208213806152344e+01	1.500180959701538086e+00	8.000000000000000000e+00	5.262830257415771484e-01	1.000000000000000000e+00	2.100000000000000000e+01	1.300000000000000000e+01	1.400000000000000000e+01
8.087132310867309570e+01	1.500226974487304688e+00	9.000000000000000000e+00	5.069670677185058594e-01	1.000000000000000000e+00	2.100000000000000000e+01	1.400000000000000000e+01	1.400000000000000000e+01
9.061996102333068848e+01	1.499900102615356445e+00	1.000000000000000000e+01	4.870979785919189453e-01	1.000000000000000000e+00	2.100000000000000000e+01	1.500000000000000000e+01	1.400000000000000000e+01
9.846885204315185547e+01	1.499707937240600586e+00	1.100000000000000000e+01	5.381419658660888672e-01	1.000000000000000000e+00	2.100000000000000000e+01	1.600000000000000000e+01	1.400000000000000000e+01
1.070175130367279053e+02	1.500422000885009766e+00	1.200000000000000000e+01	5.840749740600585938e-01	0.000000000000000000e+00	2.100000000000000000e+01	1.700000000000000000e+01	1.400000000000000000e+01
1.160499269962310791e+02	1.500097036361694336e+00	1.300000000000000000e+01	4.902279376983642578e-01	1.000000000000000000e+00	2.100000000000000000e+01	1.800000000000000000e+01	1.400000000000000000e+01
1.259151871204376221e+02	1.499691963195800781e+00	1.400000000000000000e+01	4.748167991638183594e-01	1.000000000000000000e+00	2.100000000000000000e+01	1.900000000000000000e+01	1.400000000000000000e+01
1.342471680641174316e+02	1.499684095382690430e+00	1.500000000000000000e+01	5.246160030364990234e-01	1.000000000000000000e+00	2.100000000000000000e+01	2.000000000000000000e+01	1.400000000000000000e+01
1.445790741443634033e+02	1.500228881835937500e+00	1.600000000000000000e+01	5.542950630187988281e-01	0.000000000000000000e+00	1.700000000000000000e+01	0.000000000000000000e+00	1.500000000000000000e+01
1.527612481117248535e+02	1.500143051147460938e+00	1.700000000000000000e+01	5.920221805572509766e-01	0.000000000000000000e+00	1.700000000000000000e+01	1.000000000000000000e+00	1.500000000000000000e+01
1.640760850906372070e+02	1.499701023101806641e+00	1.800000000000000000e+01	5.966780185699462891e-01	0.000000000000000000e+00	1.700000000000000000e+01	2.000000000000000000e+00	1.500000000000000000e+01
1.724249551296234131e+02	1.500359058380126953e+00	1.900000000000000000e+01	5.396831035614013672e-01	1.000000000000000000e+00	1.700000000000000000e+01	3.000000000000000000e+00	1.500000000000000000e+01
1.805741469860076904e+02	1.499392032623291016e+00	2.000000000000000000e+01	6.191949844360351562e-01	0.000000000000000000e+00	1.700000000000000000e+01	4.000000000000000000e+00	1.500000000000000000e+01
1.888397791385650635e+02	1.500166893005371094e+00	2.100000000000000000e+01	5.972220897674560547e-01	0.000000000000000000e+00	1.700000000000000000e+01	5.000000000000000000e+00	1.500000000000000000e+01
1.965889961719512939e+02	1.498804807662963867e+00	2.200000000000000000e+01	6.197559833526611328e-01	1.000000000000000000e+00	1.700000000000000000e+01	6.000000000000000000e+00	1.500000000000000000e+01
2.043709871768951416e+02	1.499863862991333008e+00	2.300000000000000000e+01	5.357329845428466797e-01	1.000000000000000000e+00	1.700000000000000000e+01	7.000000000000000000e+00	1.500000000000000000e+01
2.130194001197814941e+02	1.499768972396850586e+00	2.400000000000000000e+01	5.569801330566406250e-01	0.000000000000000000e+00	1.700000000000000000e+01	8.000000000000000000e+00	1.500000000000000000e+01
2.217682821750640869e+02	1.499993801116943359e+00	2.500000000000000000e+01	5.539360046386718750e-01	1.000000000000000000e+00	1.700000000000000000e+01	9.000000000000000000e+00	1.500000000000000000e+01
2.295004420280456543e+02	1.500013113021850586e+00	2.600000000000000000e+01	5.656459331512451172e-01	1.000000000000000000e+00	1.700000000000000000e+01	1.000000000000000000e+01	1.500000000000000000e+01
2.385486660003662109e+02	1.500255107879638672e+00	2.700000000000000000e+01	5.569238662719726562e-01	1.000000000000000000e+00	1.700000000000000000e+01	1.100000000000000000e+01	1.500000000000000000e+01
2.472644841670989990e+02	1.499918937683105469e+00	2.800000000000000000e+01	5.938949584960937500e-01	1.000000000000000000e+00	1.700000000000000000e+01	1.200000000000000000e+01	1.500000000000000000e+01
2.566306080818176270e+02	1.499324083328247070e+00	2.900000000000000000e+01	6.853477954864501953e-01	1.000000000000000000e+00	1.700000000000000000e+01	1.300000000000000000e+01	1.500000000000000000e+01
2.647119619846343994e+02	1.500238180160522461e+00	3.000000000000000000e+01	6.119329929351806641e-01	1.000000000000000000e+00	1.700000000000000000e+01	1.400000000000000000e+01	1.500000000000000000e+01
2.730609931945800781e+02	1.500011920928955078e+00	3.100000000000000000e+01	7.396199703216552734e-01	1.000000000000000000e+00	1.700000000000000000e+01	1.500000000000000000e+01	1.500000000000000000e+01
2.825599050521850586e+02	1.499202966690063477e+00	3.200000000000000000e+01	5.762801170349121094e-01	1.000000000000000000e+00	1.700000000000000000e+01	1.600000000000000000e+01	1.500000000000000000e+01
2.924082930088043213e+02	1.500202178955078125e+00	3.300000000000000000e+01	7.176628112792968750e-01	1.000000000000000000e+00	2.700000000000000000e+01	0.000000000000000000e+00	1.600000000000000000e+01
