trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	8.600000000000000000e+02	4.000000000000000000e+00	7.520000000000000000e+03	5.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	2.900000000000000000e+01	5.581789016723632812e-01	1.500792980194091797e+00	4.141769098003383220e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.491370916366577148e+00	1.550507545471191406e-02	1.506875991821289062e+00	5.736920833587646484e-01	1.800000000000000000e+01	0.000000000000000000e+00	1.300000000000000000e+01
1.000000000000000000e+00	8.600000000000000000e+02	4.000000000000000000e+00	7.520000000000000000e+03	5.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.200000000000000000e+01	4.634289741516113281e-01	1.500866174697875977e+00	4.645198941075064702e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500365018844604492e+00	5.665136098861694336e+00	7.165501117706298828e+00	6.128576993942260742e+00	1.800000000000000000e+01	1.000000000000000000e+00	1.300000000000000000e+01
2.000000000000000000e+00	8.600000000000000000e+02	4.000000000000000000e+00	7.520000000000000000e+03	5.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.100000000000000000e+01	4.455530643463134766e-01	1.500581979751586914e+00	9.205023666054584552e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.498973131179809570e+00	1.182262396812438965e+01	1.332159709930419922e+01	1.226818895339965820e+01	1.800000000000000000e+01	2.000000000000000000e+00	1.300000000000000000e+01
3.000000000000000000e+00	8.600000000000000000e+02	4.000000000000000000e+00	7.520000000000000000e+03	5.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+01	4.654569625854492188e-01	1.500206947326660156e+00	8.430037986372402870e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500047206878662109e+00	2.254569292068481445e+01	2.404574012756347656e+01	2.301115798950195312e+01	1.800000000000000000e+01	3.000000000000000000e+00	1.300000000000000000e+01
4.000000000000000000e+00	8.600000000000000000e+02	4.000000000000000000e+00	7.520000000000000000e+03	5.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	3.300000000000000000e+01	5.694460868835449219e-01	1.500302076339721680e+00	4.249876130812662467e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.499499082565307617e+00	3.249411392211914062e+01	3.399361300468444824e+01	3.306356501579284668e+01	1.800000000000000000e+01	4.000000000000000000e+00	1.300000000000000000e+01
5.000000000000000000e+00	8.600000000000000000e+02	4.000000000000000000e+00	7.520000000000000000e+03	5.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	3.400000000000000000e+01	4.913358688354492188e-01	1.500638008117675781e+00	4.901259880176963790e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.499629974365234375e+00	3.826012015342712402e+01	3.975975012779235840e+01	3.875145912170410156e+01	1.800000000000000000e+01	5.000000000000000000e+00	1.300000000000000000e+01
6.000000000000000000e+00	8.600000000000000000e+02	4.000000000000000000e+00	7.520000000000000000e+03	5.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	2.000000000000000000e+00	3.600000000000000000e+01	4.522769451141357422e-01	1.500715970993041992e+00	1.115120950924272591e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.499373197555541992e+00	4.467603993415832520e+01	4.617541313171386719e+01	4.512832713127136230e+01	1.800000000000000000e+01	6.000000000000000000e+00	1.300000000000000000e+01
7.000000000000000000e+00	8.600000000000000000e+02	4.000000000000000000e+00	7.520000000000000000e+03	5.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.500000000000000000e+01	4.677410125732421875e-01	1.500182867050170898e+00	4.843944522952594589e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.498659849166870117e+00	5.734121108055114746e+01	5.883987092971801758e+01	5.780895709991455078e+01	1.800000000000000000e+01	7.000000000000000000e+00	1.300000000000000000e+01
8.000000000000000000e+00	8.600000000000000000e+02	4.000000000000000000e+00	7.520000000000000000e+03	5.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.400000000000000000e+01	5.529167652130126953e-01	1.501025915145874023e+00	6.621907362703050026e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500236988067626953e+00	6.369782614707946777e+01	6.519806313514709473e+01	6.425075006484985352e+01	1.800000000000000000e+01	8.000000000000000000e+00	1.300000000000000000e+01
9.000000000000000000e+00	8.600000000000000000e+02	4.000000000000000000e+00	7.520000000000000000e+03	5.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	3.500000000000000000e+01	5.376310348510742188e-01	1.500163078308105469e+00	7.930245178597884248e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.499669075012207031e+00	7.183882403373718262e+01	7.333849310874938965e+01	7.237646198272705078e+01	1.800000000000000000e+01	9.000000000000000000e+00	1.300000000000000000e+01
1.000000000000000000e+01	8.600000000000000000e+02	4.000000000000000000e+00	7.520000000000000000e+03	5.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	4.000000000000000000e+00	3.900000000000000000e+01	5.985729694366455078e-01	1.501056194305419922e+00	9.297184865660476305e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.499238014221191406e+00	8.128754901885986328e+01	8.278678703308105469e+01	8.188612699508666992e+01	1.800000000000000000e+01	1.000000000000000000e+01	1.300000000000000000e+01
