reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
5.0,860.0,7530.0,0.0,0.0,4.0,0.4546129703521729,82.0,82.0,3.0,1.0,0.44177293777465826,1.5144140720367432,4.458473694732997,5.97288776676974,0.012830972671508787,7,3
5.0,860.0,7530.0,1.0,1.0,4.0,6.517441987991333,82.0,82.0,2.0,1.0,0.5170528888702394,7.498050928115843,5.340716938908877,12.838767867024721,6.000356912612915,7,3
5.0,860.0,7530.0,2.0,2.0,4.0,13.309194087982178,76.0,76.0,0.0,1.0,0.4532341957092285,14.356878995895382,12.277534014467792,26.634413010363176,12.855905055999758,7,3
5.0,860.0,7530.0,3.0,3.0,4.0,27.293965101242065,76.0,82.0,0.0,0.0,0.6292250156402588,28.162503004074097,4.523161378127137,32.68566438220123,26.66473793983459,7,3
5.0,860.0,7530.0,4.0,4.0,4.0,33.209628105163574,76.0,76.0,0.0,1.0,0.4906649589538574,34.21075296401977,8.333076158799072,42.54382912281884,32.718966007232666,7,3
5.0,860.0,7530.0,5.0,5.0,4.0,43.14235901832581,76.0,82.0,2.0,0.0,0.5668089389801025,44.0760509967804,7.0076144269902825,51.08366542377068,42.57554697990418,7,3
5.0,860.0,7530.0,6.0,6.0,4.0,51.567203998565674,76.0,82.0,1.0,0.0,0.4688749313354492,52.60039496421815,4.875174693219088,57.475569657437234,51.09831809997559,7,3
5.0,860.0,7530.0,7.0,7.0,4.0,58.05204296112061,82.0,76.0,3.0,0.0,0.548698902130127,58.99134898185729,4.140437905355883,63.131786887213174,57.503335952758796,7,3
5.0,860.0,7530.0,8.0,8.0,4.0,63.5607750415802,76.0,82.0,1.0,0.0,0.4039859771728516,64.65649700164795,4.491128284616798,69.14762528626474,63.15678405761719,7,3
5.0,860.0,7530.0,9.0,9.0,4.0,69.70255088806152,76.0,82.0,2.0,0.0,0.5290801525115967,70.66163301467897,6.0899488450841375,76.7515818597631,69.17345905303955,7,3
5.0,860.0,7530.0,10.0,10.0,4.0,77.23942804336548,76.0,82.0,2.0,0.0,0.4728589057922364,78.26633501052856,13.120628125613475,91.38696313614204,76.76656007766722,7,3
5.0,860.0,7530.0,11.0,11.0,4.0,91.98583197593689,76.0,82.0,2.0,0.0,0.5764260292053224,92.90300488471985,7.113183715097208,100.01618859981706,91.40939903259277,7,3
5.0,860.0,7530.0,12.0,12.0,4.0,100.65278506278992,82.0,76.0,0.0,0.0,0.6039590835571288,101.55020904541016,4.797866581312138,106.34807562672229,100.04882097244263,7,3
5.0,860.0,7530.0,13.0,13.0,4.0,106.91831803321838,82.0,76.0,0.0,0.0,0.5486600399017334,107.86777997016907,11.316842428466881,119.18462239863595,106.36964797973631,7,3
5.0,860.0,7530.0,14.0,14.0,4.0,119.66300797462463,82.0,82.0,0.0,1.0,0.4509859085083008,120.71352100372313,5.038698979705091,125.75221998342822,119.21201491355896,7,3
5.0,860.0,7530.0,15.0,15.0,4.0,126.32583904266355,76.0,82.0,2.0,0.0,0.5432109832763672,127.28110289573668,5.074754898002934,132.3558577937396,125.78262090682985,7,3
5.0,860.0,7530.0,16.0,16.0,4.0,133.05272698402405,82.0,76.0,2.0,0.0,0.6812348365783693,133.87199807167053,4.005129121863738,137.87712719353428,132.37148308753967,7,3
5.0,860.0,7530.0,17.0,17.0,4.0,138.38627910614014,82.0,76.0,0.0,0.0,0.4773919582366943,139.3961160182953,10.980074374729892,150.37619039302518,137.9088830947876,7,3
5.0,860.0,7530.0,18.0,18.0,4.0,150.97497987747195,82.0,76.0,4.0,0.0,0.5752031803131104,151.89509201049805,6.587801270593889,158.48289328109195,150.39977192878723,7,3
5.0,860.0,7530.0,19.0,19.0,4.0,158.94778609275815,76.0,82.0,3.0,0.0,0.44166612625122076,159.99365496635437,4.258957068286644,164.252612034641,158.50611305236816,7,3
5.0,860.0,7530.0,20.0,20.0,4.0,164.81269097328183,76.0,82.0,0.0,0.0,0.5363538265228271,165.77650809288025,4.9540378645366845,170.73054595741692,164.2763340473175,7,3
5.0,860.0,7530.0,21.0,21.0,4.0,171.28456592559814,76.0,82.0,3.0,0.0,0.5255868434906006,172.24916005134583,5.902229990591692,178.15139004193753,170.7589750289917,7,3
5.0,860.0,7530.0,22.0,22.0,4.0,178.6352550983429,76.0,82.0,0.0,0.0,0.4659669399261475,179.67019510269162,6.595307207822803,186.26550231051442,178.16928100585935,7,3
5.0,860.0,7530.0,23.0,23.0,4.0,186.77782702445984,82.0,76.0,2.0,0.0,0.4864161014556885,187.78960108757016,4.651167663808288,192.44076875137844,186.29140496253967,7,3
5.0,860.0,7530.0,24.0,24.0,4.0,192.96070408821106,82.0,76.0,0.0,0.0,0.4980258941650391,193.95466303825378,5.4952237643393245,199.4498868025931,192.46267390251163,7,3
5.0,860.0,7530.0,25.0,25.0,4.0,200.00349187850952,82.0,76.0,2.0,0.0,0.5363850593566895,200.96904206275937,10.352366964041265,211.32140902680064,199.46709990501404,7,3
5.0,860.0,7530.0,26.0,26.0,4.0,211.84111189842224,76.0,82.0,0.0,0.0,0.4984271526336669,212.8349769115448,4.05449708656204,216.88947399810684,211.3426790237427,7,3
5.0,860.0,7530.0,27.0,27.0,4.0,217.3749759197235,76.0,82.0,0.0,0.0,0.4619510173797608,218.4015300273895,5.203387668637612,223.60491769602712,216.91302299499515,7,3
5.0,860.0,7530.0,28.0,28.0,4.0,224.11188888549805,76.0,76.0,0.0,1.0,0.4777710437774657,225.13410687446594,4.332077257429945,229.4661841318959,223.63408303260803,7,3
5.0,860.0,7530.0,29.0,29.0,4.0,229.95855307579038,82.0,82.0,0.0,1.0,0.4704108238220215,230.98351788520807,6.4351546486262166,237.4186725338343,229.4881360530853,7,3
5.0,860.0,7530.0,30.0,30.0,4.0,237.90635800361636,82.0,76.0,0.0,0.0,0.4623639583587647,238.93200206756592,6.114330285949936,245.04633235351585,237.44399189949036,7,3
5.0,860.0,7530.0,31.0,31.0,4.0,245.69799590110776,82.0,82.0,0.0,1.0,0.616868019104004,246.58055591583246,5.746354282368594,252.32691019820106,245.0811240673065,7,3
5.0,860.0,7530.0,32.0,0.0,5.0,252.85302710533145,82.0,76.0,0.0,0.0,0.4986770153045654,253.84595203399655,5.974761766661357,259.8207138006579,252.35434293746948,7,3
5.0,860.0,7530.0,33.0,1.0,5.0,260.34672307968134,82.0,82.0,0.0,1.0,0.5039961338043213,261.3437080383301,4.3022696325619965,265.6459776708921,259.84272408485407,7,3
5.0,860.0,7530.0,34.0,2.0,5.0,266.2752919197082,76.0,82.0,2.0,0.0,0.5955810546875,267.1783359050751,7.452046896610201,274.6303828016853,265.6796939373016,7,3
5.0,860.0,7530.0,35.0,3.0,5.0,275.1432399749756,76.0,82.0,1.0,0.0,0.4909310340881348,276.14385199546814,7.7918220766899715,283.9356740721581,274.652302980423,7,3
5.0,860.0,7530.0,36.0,4.0,5.0,284.4208149909973,76.0,82.0,2.0,0.0,0.4448668956756592,285.4754259586334,10.438397549760737,295.91382350839416,283.97594499588,7,3
5.0,860.0,7530.0,37.0,5.0,5.0,296.40164494514465,76.0,82.0,3.0,0.0,0.4680218696594239,297.43487095832825,4.067094164221587,301.50196512254985,295.9336149692536,7,3
5.0,860.0,7530.0,38.0,6.0,5.0,302.06732201576233,76.0,82.0,0.0,0.0,0.5455458164215088,303.0220139026642,5.113845317055879,308.1358592197201,301.5217709541321,7,3
5.0,860.0,7530.0,39.0,7.0,5.0,308.72109508514404,76.0,82.0,1.0,0.0,0.5620179176330566,309.654718875885,9.760988447210911,319.41570732309594,308.1590719223022,7,3
5.0,860.0,7530.0,40.0,8.0,5.0,320.15586590766907,82.0,82.0,0.0,1.0,0.7063469886779785,320.95161390304565,8.109207646818302,329.06082154986393,319.44951295852655,7,3
5.0,860.0,7530.0,41.0,9.0,5.0,329.54140400886536,76.0,82.0,0.0,0.0,0.4512660503387451,330.57401609420776,14.988391370248285,345.56240746445604,329.0901119709015,7,3
5.0,860.0,7530.0,42.0,10.0,5.0,346.1782178878784,76.0,82.0,2.0,0.0,0.5934631824493408,347.0831739902497,9.367364303422017,356.4505382936717,345.5847489833831,7,3
5.0,860.0,7530.0,43.0,11.0,5.0,356.935653924942,76.0,82.0,2.0,0.0,0.4599699974060058,357.96538805961603,6.183088527578009,364.14847658719407,356.475681066513,7,3
5.0,860.0,7530.0,44.0,12.0,5.0,364.6385569572449,76.0,82.0,1.0,0.0,0.4576518535614013,365.6806468963623,9.020634432803533,374.70128132916585,364.1808888912201,7,3
5.0,860.0,7530.0,45.0,13.0,5.0,375.25306391716,76.0,82.0,2.0,0.0,0.5309422016143799,376.2230079174042,9.168481362726022,385.3914892801302,374.7221128940582,7,3
5.0,860.0,7530.0,46.0,14.0,5.0,385.90876603126526,82.0,76.0,2.0,0.0,0.4965739250183105,386.9115779399872,4.47056854007358,391.3821464800608,385.41218805313116,7,3
5.0,860.0,7530.0,47.0,15.0,5.0,391.8756239414215,82.0,76.0,3.0,0.0,0.4654889106750488,392.90083599090576,8.714633802855463,401.61546979376124,391.4101328849792,7,3
5.0,860.0,7530.0,48.0,16.0,5.0,402.1053259372711,82.0,76.0,2.0,0.0,0.4652869701385498,403.1413309574128,5.30431467271289,408.4456456301257,401.6400349140167,7,3
5.0,860.0,7530.0,49.0,17.0,5.0,409.00760793685913,82.0,76.0,0.0,0.0,0.5295760631561279,409.962119102478,5.817056427409871,415.7791755298879,408.4780280590057,7,3
5.0,860.0,7530.0,50.0,18.0,5.0,416.3297898769378,82.0,76.0,2.0,0.0,0.5293090343475341,417.290461063385,4.320238387429699,421.6106994508147,415.80047106742853,7,3
5.0,860.0,7530.0,51.0,19.0,5.0,422.14281010627747,76.0,82.0,2.0,0.0,0.505641222000122,423.13822889328,4.002276824146003,427.140505717426,421.6371650695801,7,3
5.0,860.0,7530.0,52.0,20.0,5.0,427.7133939266205,76.0,82.0,3.0,0.0,0.5388247966766356,428.6718039512633,6.077339351745807,434.74914330300913,427.1745660305024,7,3
5.0,860.0,7530.0,53.0,21.0,5.0,435.2711589336396,82.0,76.0,1.0,0.0,0.4917769432067872,436.27121400833124,5.045415975800383,441.3166299841316,434.7793800830841,7,3
5.0,860.0,7530.0,54.0,22.0,5.0,441.8171570301056,82.0,76.0,3.0,0.0,0.4659919738769531,442.8520970344544,7.2582200970896125,450.11031713154404,441.3511579036713,7,3
5.0,860.0,7530.0,55.0,23.0,5.0,450.58582687377924,76.0,82.0,2.0,0.0,0.450563907623291,451.62474608421326,6.766691599396798,458.39143768361004,450.13526701927196,7,3
5.0,860.0,7530.0,56.0,24.0,5.0,458.91766810417175,82.0,76.0,0.0,0.0,0.5042901039123536,459.9133629798889,4.116008341886759,464.02937132177567,458.41337203979487,7,3
5.0,860.0,7530.0,57.0,25.0,5.0,464.524286031723,82.0,82.0,3.0,1.0,0.4745769500732422,465.5492699146272,7.164176586756176,472.7134465013834,464.0497028827667,7,3
5.0,860.0,7530.0,58.0,26.0,5.0,473.27800893783564,82.0,82.0,0.0,1.0,0.5384249687194824,474.23100495338434,4.957147099283749,479.1881520526681,472.7395761013031,7,3
5.0,860.0,7530.0,59.0,27.0,5.0,479.7237439155578,76.0,82.0,2.0,0.0,0.5134429931640625,480.6973679065703,12.45145858575109,493.1488264923214,479.2102921009064,7,3
