reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
5.0,860.0,7530.0,0.0,0.0,0.0,0.6434869766235352,82.0,82.0,4.0,1.0,0.6252920627593994,1.5149199962615965,4.376415622165003,5.8913356184265995,0.018187999725341797,7,1
5.0,860.0,7530.0,1.0,1.0,0.0,6.459261894226073,82.0,82.0,0.0,1.0,0.5531208515167236,7.406444072723389,5.29842439927679,12.704868472000179,5.906142950057983,7,1
5.0,860.0,7530.0,2.0,2.0,0.0,13.245938062667848,76.0,76.0,2.0,1.0,0.5190880298614501,14.227977037429808,6.163303098714275,20.391280136144083,12.726845979690552,7,1
5.0,860.0,7530.0,3.0,3.0,0.0,20.859699010849,82.0,82.0,0.0,1.0,0.4442410469055175,21.91203498840332,5.497567686871466,27.409602675274787,20.415451049804688,7,1
5.0,860.0,7530.0,4.0,4.0,0.0,27.925689935684204,76.0,76.0,0.0,1.0,0.4887051582336426,28.927973985672,5.397594576805863,34.32556856247786,27.436979055404667,7,1
5.0,860.0,7530.0,5.0,5.0,0.0,34.86131787300109,82.0,76.0,4.0,0.0,0.5026729106903076,35.859057903289795,4.290636296209619,40.149694199499415,34.358640909194946,7,1
5.0,860.0,7530.0,6.0,6.0,0.0,40.778017044067376,76.0,82.0,2.0,0.0,0.5984458923339844,41.67650008201599,4.318271760743547,45.99477184275954,40.179518938064575,7,1
5.0,860.0,7530.0,7.0,7.0,0.0,46.551573038101196,76.0,76.0,0.0,1.0,0.5348799228668212,47.50799107551575,4.3100884083093085,51.81807948382506,46.016685962676995,7,1
5.0,860.0,7530.0,8.0,8.0,0.0,52.462388038635254,76.0,82.0,0.0,0.0,0.6256980895996093,53.33780288696288,9.80796868470632,63.1457715716692,51.83668398857117,7,1
5.0,860.0,7530.0,9.0,9.0,0.0,63.6451530456543,76.0,82.0,3.0,0.0,0.4730160236358643,64.66310405731201,8.721032544073665,73.38413660138568,63.17212796211242,7,1
5.0,860.0,7530.0,10.0,10.0,0.0,73.89769387245178,76.0,82.0,4.0,0.0,0.4962551593780518,74.90284109115599,6.129494794672907,81.0323358858289,73.40143108367921,7,1
5.0,860.0,7530.0,11.0,11.0,0.0,81.64848089218138,76.0,82.0,3.0,0.0,0.5917849540710449,82.5410189628601,5.381805656237823,87.92282461909792,81.05668997764587,7,1
