reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
5.0,860.0,7530.0,0.0,25.0,1.0,0.5365288257598877,76.0,82.0,0.0,0.0,0.5205481052398682,1.5083279609680176,6.315296222319465,7.823624183287483,0.015973806381225586,7,2
5.0,860.0,7530.0,1.0,26.0,1.0,8.354209899902342,76.0,76.0,0.0,1.0,0.5001680850982665,9.355251789093016,4.467807156459878,13.823058945552894,7.854050874710083,7,2
5.0,860.0,7530.0,2.0,27.0,1.0,14.283840894699095,76.0,76.0,4.0,1.0,0.42544388771057123,15.357138872146605,4.362858036850977,19.71999690899758,13.858389854431152,7,2
5.0,860.0,7530.0,3.0,0.0,2.0,20.198907852172848,82.0,76.0,3.0,0.0,0.4531559944152832,21.239638805389404,4.364901005783442,25.604539811172845,19.745749950408932,7,2
5.0,860.0,7530.0,4.0,1.0,2.0,26.17682695388794,76.0,82.0,3.0,0.0,0.5435459613800049,27.121554851531986,5.326865503187462,32.448420354719445,25.633265972137448,7,2
5.0,860.0,7530.0,5.0,2.0,2.0,32.939287900924676,76.0,76.0,0.0,1.0,0.4683787822723388,33.970940828323364,4.09175541913438,38.062696247457744,32.47090482711792,7,2
5.0,860.0,7530.0,6.0,3.0,2.0,38.545154809951775,82.0,76.0,3.0,0.0,0.4574451446533203,39.576570987701416,5.387918179499422,44.96448916720084,38.0877058506012,7,2
5.0,860.0,7530.0,7.0,4.0,2.0,45.52289080619812,76.0,82.0,2.0,0.0,0.5431690216064452,46.48056101799011,9.167501917106355,55.64806293509647,44.97971987724304,7,2
5.0,860.0,7530.0,8.0,5.0,2.0,56.150812864303596,76.0,82.0,2.0,0.0,0.4805290699005126,57.167662858963006,13.313579786645048,70.48124264560805,55.67027187347412,7,2
5.0,860.0,7530.0,9.0,6.0,2.0,71.14127588272095,82.0,76.0,0.0,0.0,0.6274311542510986,72.01506185531616,5.299598492406688,77.31466034772285,70.51383996009827,7,2
5.0,860.0,7530.0,10.0,7.0,2.0,77.78093791007994,76.0,82.0,3.0,0.0,0.4288899898529053,78.83614587783813,4.591966447200999,83.42811232503914,77.35204482078552,7,2
5.0,860.0,7530.0,11.0,8.0,2.0,83.91699481010437,76.0,82.0,2.0,0.0,0.4610340595245361,84.94685888290405,5.484341668464673,90.43120055136873,83.45595693588255,7,2
5.0,860.0,7530.0,12.0,9.0,2.0,90.9175078868866,82.0,76.0,4.0,0.0,0.4565620422363281,91.96220278739928,4.141570620449976,96.10377340784925,90.46094489097598,7,2
5.0,860.0,7530.0,13.0,10.0,2.0,96.66332602500916,82.0,76.0,3.0,0.0,0.5315029621124268,97.6283760070801,7.130472513410021,104.75884852049013,96.13181495666507,7,2
5.0,860.0,7530.0,14.0,11.0,2.0,105.20711994171143,76.0,82.0,2.0,0.0,0.4196388721466064,106.27695298194882,6.908839551958031,113.18579253390685,104.78747892379761,7,2
5.0,860.0,7530.0,15.0,12.0,2.0,113.66480898857117,76.0,82.0,1.0,0.0,0.4547119140625,114.70883798599245,5.295782539596609,120.00462052558906,113.21008896827696,7,2
5.0,860.0,7530.0,16.0,13.0,2.0,120.49884581565857,82.0,76.0,3.0,0.0,0.4739348888397217,121.5163848400116,7.957767337343719,129.4741521773553,120.02489995956421,7,2
5.0,860.0,7530.0,17.0,14.0,2.0,130.14729785919187,76.0,76.0,0.0,1.0,0.642462968826294,131.00645685195926,6.1158991143409995,137.12235596630026,129.50483393669128,7,2
5.0,860.0,7530.0,18.0,15.0,2.0,137.6680839061737,82.0,76.0,0.0,0.0,0.5252208709716796,138.6396028995514,5.573058647537485,144.21266154708889,137.14285778999326,7,2
5.0,860.0,7530.0,19.0,16.0,2.0,144.74934792518619,82.0,82.0,0.0,1.0,0.50081205368042,145.73839998245242,4.993688470721996,150.7320884531744,144.24852395057675,7,2
5.0,860.0,7530.0,20.0,17.0,2.0,151.31888890266418,82.0,82.0,0.0,1.0,0.565775156021118,152.25330996513367,11.958897628611073,164.21220759374475,150.75311088562012,7,2
5.0,860.0,7530.0,21.0,18.0,2.0,164.77247095108032,76.0,82.0,3.0,0.0,0.5440030097961426,165.72957181930542,4.389989634771656,170.1195614540771,164.228462934494,7,2
5.0,860.0,7530.0,22.0,19.0,2.0,170.68398189544675,82.0,76.0,3.0,0.0,0.5348048210144042,171.65092587471005,8.021834710623143,179.6727605853332,170.14917182922366,7,2
5.0,860.0,7530.0,23.0,20.0,2.0,180.23296189308167,82.0,76.0,2.0,0.0,0.5434958934783937,181.19062185287476,8.519413199571407,189.71003505244616,179.6894538402557,7,2
5.0,860.0,7530.0,24.0,21.0,2.0,190.2024209499359,76.0,82.0,1.0,0.0,0.4728198051452637,191.23138880729678,7.002301158055547,198.23368996535234,189.7295989990234,7,2
5.0,860.0,7530.0,25.0,22.0,2.0,198.71724700927732,76.0,76.0,0.0,1.0,0.4528720378875732,199.75372791290286,5.928865917424816,205.68259383032768,198.26436686515808,7,2
5.0,860.0,7530.0,26.0,23.0,2.0,206.25322484970087,82.0,76.0,3.0,0.0,0.5456600189208984,207.1965298652649,5.202213506505835,212.39874337177073,205.70756387710566,7,2
5.0,860.0,7530.0,27.0,24.0,2.0,212.9559450149536,76.0,82.0,4.0,0.0,0.5277571678161621,213.928524017334,4.774386242309306,218.70291025964332,212.4281837940216,7,2
5.0,860.0,7530.0,28.0,25.0,2.0,219.29872083663938,82.0,76.0,1.0,0.0,0.5651638507843018,220.22786879539487,4.96989687474452,225.19776567013938,218.73354792594907,7,2
5.0,860.0,7530.0,29.0,0.0,3.0,225.83023285865784,76.0,76.0,0.0,1.0,0.6092550754547119,226.70987582206726,4.699528735045795,231.40940455711305,225.22097587585446,7,2
5.0,860.0,7530.0,30.0,1.0,3.0,231.98117589950562,82.0,82.0,0.0,1.0,0.5390779972076416,232.94249486923218,8.646489639515398,241.5889845087476,231.44208979606626,7,2
5.0,860.0,7530.0,31.0,2.0,3.0,242.16894578933713,82.0,76.0,2.0,0.0,0.5534939765930177,243.1081387996673,4.598316131443156,247.70645493111047,241.615446805954,7,2
5.0,860.0,7530.0,32.0,3.0,3.0,248.32681298255918,76.0,82.0,0.0,0.0,0.590782880783081,249.22332787513727,8.225659025152563,257.4489869002898,247.73602581024164,7,2
5.0,860.0,7530.0,33.0,4.0,3.0,258.10142397880554,82.0,76.0,4.0,0.0,0.6251449584960938,258.9724078178406,5.998999392332505,264.9714072101731,257.4762740135193,7,2
5.0,860.0,7530.0,34.0,5.0,3.0,265.53105783462524,76.0,82.0,0.0,0.0,0.532189130783081,266.48785090446466,10.580085043103646,277.0679359475683,264.99882197380066,7,2
5.0,860.0,7530.0,35.0,6.0,3.0,277.7057228088379,82.0,76.0,0.0,0.0,0.5995690822601318,278.5911238193512,9.923481504709033,288.51460532406026,277.1061499118805,7,2
5.0,860.0,7530.0,36.0,7.0,3.0,289.15050697326666,76.0,76.0,0.0,1.0,0.6196191310882568,290.0318579673767,11.42535379822644,301.4572117656032,288.53088092803955,7,2
5.0,860.0,7530.0,37.0,8.0,3.0,302.03199195861816,82.0,76.0,3.0,0.0,0.5583570003509523,302.97399282455444,4.895767824122272,307.86976064867673,301.47362780570984,7,2
5.0,860.0,7530.0,38.0,9.0,3.0,308.34701800346375,76.0,82.0,0.0,0.0,0.4521989822387695,309.39503979682917,7.560909499649617,316.95594929647876,307.8948159217834,7,2
5.0,860.0,7530.0,39.0,10.0,3.0,317.5155668258667,82.0,76.0,0.0,0.0,0.531075954437256,318.4682598114013,7.399480587318142,325.86774039871943,316.98448085784906,7,2
5.0,860.0,7530.0,40.0,11.0,3.0,326.36229300498957,82.0,82.0,0.0,1.0,0.4724171161651611,327.39100098609924,4.809053858464257,332.2000548445635,325.88987278938293,7,2
