reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
5.0,860.0,7530.0,0.0,27.0,7.0,0.6062018871307373,76.0,82.0,2.0,0.0,0.5898728370666504,1.517258882522583,4.083441670654298,5.600700553176881,0.016323804855346683,7,5
5.0,860.0,7530.0,1.0,28.0,7.0,6.193161964416504,76.0,82.0,4.0,0.0,0.5473260879516602,7.13367795944214,7.245725143154152,14.379403102596292,5.64583396911621,7,5
5.0,860.0,7530.0,2.0,29.0,7.0,14.922048807144163,76.0,82.0,2.0,0.0,0.5292320251464844,15.894023895263674,6.526816362092624,22.420840257356296,14.392809867858888,7,5
5.0,860.0,7530.0,3.0,30.0,7.0,22.958802938461307,82.0,76.0,3.0,0.0,0.5110499858856201,23.9479877948761,5.971115449420616,29.919103244296714,22.447757959365845,7,5
5.0,860.0,7530.0,4.0,31.0,7.0,30.40187692642212,76.0,82.0,0.0,0.0,0.4543609619140625,31.437475919723514,9.661509062916547,41.09898498264006,29.947511911392205,7,5
5.0,860.0,7530.0,5.0,32.0,7.0,41.65336585044861,82.0,76.0,0.0,0.0,0.525035858154297,42.62849879264832,5.509697758105526,48.13819655075385,41.12832379341125,7,5
5.0,860.0,7530.0,6.0,33.0,7.0,48.636140823364265,82.0,82.0,0.0,1.0,0.4699568748474121,49.65011501312256,6.646404781394442,56.296519794517,48.1661958694458,7,5
5.0,860.0,7530.0,7.0,34.0,7.0,56.84581089019775,82.0,76.0,2.0,0.0,0.5234389305114746,57.82279396057129,8.77902552399157,66.60181948456287,56.32234287261962,7,5
5.0,860.0,7530.0,8.0,0.0,8.0,67.11543583869934,76.0,82.0,4.0,0.0,0.4862689971923828,68.12604689598082,6.849487899620553,74.97553479560138,66.62915802001953,7,5
5.0,860.0,7530.0,9.0,1.0,8.0,75.47941994667053,82.0,76.0,0.0,0.0,0.4783108234405517,76.49084186553956,4.412453752247242,80.90329561778681,75.00110292434691,7,5
5.0,860.0,7530.0,10.0,2.0,8.0,81.32528591156006,76.0,82.0,3.0,0.0,0.4029839038848877,82.4237229824066,9.538601920339191,91.96232490274579,80.92229795455934,7,5
5.0,860.0,7530.0,11.0,3.0,8.0,92.5108208656311,82.0,76.0,2.0,0.0,0.5306589603424072,93.48023986816408,11.272577986067747,104.75281785423182,91.98015999794006,7,5
5.0,860.0,7530.0,12.0,4.0,8.0,105.33678197860716,82.0,76.0,1.0,0.0,0.5483710765838624,106.28717899322508,5.525741944291656,111.81292093751674,104.78840494155885,7,5
5.0,860.0,7530.0,13.0,5.0,8.0,112.29743885993956,76.0,82.0,4.0,0.0,0.4703428745269775,113.32732200622559,4.150603253309236,117.47792525953483,111.82708787918091,7,5
5.0,860.0,7530.0,14.0,6.0,8.0,118.10520100593567,82.0,76.0,3.0,0.0,0.6079449653625487,118.99877595901489,4.793397305403041,123.79217326441794,117.49724984169006,7,5
5.0,860.0,7530.0,15.0,7.0,8.0,124.26715493202207,76.0,82.0,3.0,0.0,0.44871306419372553,125.31718492507935,4.0596496634982655,129.37683458857762,123.81843495368958,7,5
