stim_onset, stim_duration, stim_greebles, trial_num, trial_type, rt, choice
10.0659310818	2.01503896713	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~33-v1.tif	Sex	nan	nan
20.0980389118	0.516241073608	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~44-v1.tif	Sex	0.500971078873	76
30.112295866	0.535003185272	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m5~55-v1.tif	Sex	0.530519008636	76
40.1278059483	0.501899957657	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~55-v1.tif	Sex	0.49738407135	76
50.1432330608	0.499979019165	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~310-v1.tif	Sex	0.481645107269	82
70.1934199333	2.01338410378	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~49-v1.tif	Sex	nan	nan
80.2220859528	0.750143051147	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~210-v1.tif	Sex	0.740843057632	76
90.2368929386	0.683215141296	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~32-v1.tif	Sex	0.667679071426	82
100.252672911	0.601055145264	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~42-v1.tif	Sex	0.597696065903	82
110.267400026	0.56661605835	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~52-v1.tif	Sex	0.55761885643	82
130.315967083	2.01490283012	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~57-v1.tif	Family	nan	nan
140.346982956	0.98321890831	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~38-v1.tif	Family	0.974102973938	82
150.36154294	0.632875919342	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~46-v1.tif	Family	0.617176055908	82
160.376772881	0.932908058167	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f1~14-v1.tif	Family	0.915635108948	76
170.391963959	0.90126490593	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~14-v1.tif	Family	0.897944927216	76
190.440515995	2.01474905014	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~31-v1.tif	Sex	nan	nan
200.471570015	0.999203920364	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~110-v1.tif	Sex	0.994453907013	76
210.486109972	0.716891050339	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~41-v1.tif	Sex	0.703598022461	82
220.50130105	0.633739948273	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~46-v1.tif	Sex	0.617014169693	76
230.516419888	1.04987215996	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~16-v1.tif	Sex	1.03740000725	82
250.564473867	2.014950037	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~16-v1.tif	Family	nan	nan
260.595455885	0.684924125671	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~44-v1.tif	Family	0.680396080017	82
270.610610962	0.60044002533	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~42-v1.tif	Family	0.595885038376	82
280.625884056	0.666971921921	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~41-v1.tif	Family	0.661292076111	82
290.641062975	0.900679111481	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~44-v1.tif	Family	0.893883943558	82
310.689276934	2.0149230957	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~210-v1.tif	Family	nan	nan
320.720973969	0.732005119324	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~38-v1.tif	Family	0.722944974899	82
330.735187054	0.666798830032	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~14-v1.tif	Family	0.656625032425	82
340.750850916	0.632537126541	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~13-v1.tif	Family	0.622404098511	82
350.765616894	0.733689069748	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~34-v1.tif	Family	0.720370054245	82
370.813130856	2.0155711174	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m5~54-v1.tif	Family	nan	nan
380.845521927	1.13257312775	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~14-v1.tif	Family	1.11625909805	76
390.859863997	0.700162887573	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~32-v1.tif	Family	0.695694923401	82
400.874984026	0.683446884155	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~41-v1.tif	Family	0.665123939514	82
410.890822887	0.682480096817	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~44-v1.tif	Family	0.677943944931	82
430.938175917	2.01549196243	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f1~14-v1.tif	Family	nan	nan
440.969480991	0.633574008942	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~39-v1.tif	Family	0.616303920746	82
450.984813929	0.732517004013	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f1~15-v1.tif	Family	0.72461605072	76
460.999647856	0.783294200897	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~45-v1.tif	Family	0.776540994644	82
471.01532793	0.718115091324	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~41-v1.tif	Family	0.713584899902	82
