stim_onset, stim_duration, stim_greebles, trial_num, trial_type, rt, choice
10.0649402142	2.01548695564	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f1~14-v1.tif	Sex	nan	nan
20.0969622135	0.965125799179	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~21-v1.tif	Sex	0.95083117485	82
30.1118431091	0.665750026703	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~55-v1.tif	Sex	0.655591964722	76
40.1271619797	0.516318082809	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~510-v1.tif	Sex	0.511782169342	76
50.1422669888	0.649354219437	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m5~54-v1.tif	Sex	0.642295122147	82
70.1891181469	2.01548695564	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f1~15-v1.tif	Sex	nan	nan
80.2217030525	0.664978027344	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~49-v1.tif	Sex	0.661642074585	82
90.2358469963	0.565579175949	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~38-v1.tif	Sex	0.548308134079	76
100.251457214	0.700697898865	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~13-v1.tif	Sex	0.696218967438	82
110.26645112	0.766002893448	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~16-v1.tif	Sex	0.752689838409	82
130.313363075	2.01551508904	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~510-v1.tif	Sex	nan	nan
140.344809055	0.949846982956	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~49-v1.tif	Sex	0.945289134979	76
150.360127211	0.699608802795	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~22-v1.tif	Sex	0.690543174744	82
160.375191212	0.749074935913	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~25-v1.tif	Sex	0.740102052689	82
170.390064001	0.53536605835	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~32-v1.tif	Sex	0.530835151672	82
190.437600136	2.01577591896	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f2~24-v1.tif	Family	nan	nan
200.469446182	1.11545300484	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~44-v1.tif	Family	1.11208105087	82
210.484462023	0.63210606575	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~23-v1.tif	Family	0.618938922882	76
220.499440193	0.699073791504	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~53-v1.tif	Family	0.68147110939	82
230.514937162	0.916935920715	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m5~54-v1.tif	Family	0.912397146225	82
250.562116146	2.01548600197	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~45-v1.tif	Sex	nan	nan
260.593798161	0.649402856827	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~34-v1.tif	Sex	0.639249801636	82
270.608438015	0.516566991806	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f2~23-v1.tif	Sex	0.513235092163	82
280.623192072	0.517400026321	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f2~25-v1.tif	Sex	0.508195877075	82
290.638458014	0.649160146713	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~22-v1.tif	Sex	0.634477138519	76
310.685594082	2.0165450573	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~52-v1.tif	Sex	nan	nan
320.718070984	0.648694038391	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~31-v1.tif	Sex	0.639690160751	82
330.732450008	0.633291006088	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~32-v1.tif	Sex	0.630003929138	76
340.747770071	0.533616065979	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~38-v1.tif	Sex	0.520303964615	76
350.763046026	0.617244958878	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~49-v1.tif	Sex	0.612776994705	82
370.811037064	2.01515412331	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~21-v1.tif	Family	nan	nan
380.842423201	0.550332784653	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~42-v1.tif	Family	0.542353868484	82
390.857385159	0.849298000336	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f1~13-v1.tif	Family	0.833977937698	82
400.872579098	0.682794094086	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~49-v1.tif	Family	0.672667980194	82
410.887603998	0.916459083557	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f1~15-v1.tif	Family	0.900146961212	82
430.934844017	2.01647210121	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~55-v1.tif	Sex	nan	nan
440.966849089	0.649296045303	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~55-v1.tif	Sex	0.645956993103	76
450.982372999	1.06584000587	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~33-v1.tif	Sex	1.0514061451	82
460.997297049	0.633104085922	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~39-v1.tif	Sex	0.620764017105	76
471.012773991	0.949199199677	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f2~25-v1.tif	Sex	0.935919046402	76
