stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.657605171203613281e-02	1.491628885269165039e+00	0.000000000000000000e+00	5.131340026855468750e-01	0.000000000000000000e+00	9.000000000000000000e+00	3.000000000000000000e+00	1.800000000000000000e+01
9.714898109436035156e+00	1.499832868576049805e+00	1.000000000000000000e+00	4.717080593109130859e-01	1.000000000000000000e+00	9.000000000000000000e+00	4.000000000000000000e+00	1.800000000000000000e+01
1.560559701919555664e+01	1.499379873275756836e+00	2.000000000000000000e+00	5.469081401824951172e-01	1.000000000000000000e+00	9.000000000000000000e+00	5.000000000000000000e+00	1.800000000000000000e+01
2.329616689682006836e+01	1.500277996063232422e+00	3.000000000000000000e+00	4.937808513641357422e-01	1.000000000000000000e+00	9.000000000000000000e+00	6.000000000000000000e+00	1.800000000000000000e+01
3.160361289978027344e+01	1.499782085418701172e+00	4.000000000000000000e+00	5.151028633117675781e-01	0.000000000000000000e+00	9.000000000000000000e+00	7.000000000000000000e+00	1.800000000000000000e+01
4.230980491638183594e+01	1.500080108642578125e+00	5.000000000000000000e+00	nan	nan	9.000000000000000000e+00	8.000000000000000000e+00	1.800000000000000000e+01
5.506691503524780273e+01	1.498962879180908203e+00	6.000000000000000000e+00	4.839200973510742188e-01	0.000000000000000000e+00	8.000000000000000000e+00	0.000000000000000000e+00	1.900000000000000000e+01
6.530688095092773438e+01	1.498970031738281250e+00	7.000000000000000000e+00	4.788250923156738281e-01	1.000000000000000000e+00	8.000000000000000000e+00	1.000000000000000000e+00	1.900000000000000000e+01
7.107198095321655273e+01	1.500473976135253906e+00	8.000000000000000000e+00	5.805511474609375000e-01	1.000000000000000000e+00	8.000000000000000000e+00	2.000000000000000000e+00	1.900000000000000000e+01
8.075393390655517578e+01	1.500411987304687500e+00	9.000000000000000000e+00	5.393121242523193359e-01	1.000000000000000000e+00	8.000000000000000000e+00	3.000000000000000000e+00	1.900000000000000000e+01
8.963633203506469727e+01	1.500036001205444336e+00	1.000000000000000000e+01	6.355400085449218750e-01	1.000000000000000000e+00	8.000000000000000000e+00	4.000000000000000000e+00	1.900000000000000000e+01
9.526109695434570312e+01	1.491300106048583984e+00	1.100000000000000000e+01	6.667640209197998047e-01	1.000000000000000000e+00	8.000000000000000000e+00	5.000000000000000000e+00	1.900000000000000000e+01
1.019840779304504395e+02	1.499839067459106445e+00	1.200000000000000000e+01	5.013449192047119141e-01	1.000000000000000000e+00	8.000000000000000000e+00	6.000000000000000000e+00	1.900000000000000000e+01
1.083760039806365967e+02	1.490886926651000977e+00	1.300000000000000000e+01	5.791230201721191406e-01	1.000000000000000000e+00	8.000000000000000000e+00	7.000000000000000000e+00	1.900000000000000000e+01
1.207900450229644775e+02	1.500160932540893555e+00	1.400000000000000000e+01	5.467400550842285156e-01	1.000000000000000000e+00	1.100000000000000000e+01	0.000000000000000000e+00	2.000000000000000000e+01
1.297971498966217041e+02	1.499994993209838867e+00	1.500000000000000000e+01	6.334199905395507812e-01	0.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+00	2.000000000000000000e+01
1.408115129470825195e+02	1.500602960586547852e+00	1.600000000000000000e+01	5.426108837127685547e-01	1.000000000000000000e+00	1.100000000000000000e+01	2.000000000000000000e+00	2.000000000000000000e+01
1.466526498794555664e+02	1.499803066253662109e+00	1.700000000000000000e+01	5.592010021209716797e-01	0.000000000000000000e+00	1.100000000000000000e+01	3.000000000000000000e+00	2.000000000000000000e+01
1.531848781108856201e+02	1.500703811645507812e+00	1.800000000000000000e+01	5.513429641723632812e-01	0.000000000000000000e+00	1.100000000000000000e+01	4.000000000000000000e+00	2.000000000000000000e+01
1.590681810379028320e+02	1.491564989089965820e+00	1.900000000000000000e+01	5.832350254058837891e-01	0.000000000000000000e+00	1.100000000000000000e+01	5.000000000000000000e+00	2.000000000000000000e+01
1.680585999488830566e+02	1.499490022659301758e+00	2.000000000000000000e+01	5.446178913116455078e-01	0.000000000000000000e+00	1.100000000000000000e+01	6.000000000000000000e+00	2.000000000000000000e+01
1.746815900802612305e+02	1.491487979888916016e+00	2.100000000000000000e+01	4.755311012268066406e-01	1.000000000000000000e+00	1.100000000000000000e+01	7.000000000000000000e+00	2.000000000000000000e+01
1.856174890995025635e+02	1.499890804290771484e+00	2.200000000000000000e+01	5.831739902496337891e-01	1.000000000000000000e+00	1.100000000000000000e+01	8.000000000000000000e+00	2.000000000000000000e+01
1.928918709754943848e+02	1.491451025009155273e+00	2.300000000000000000e+01	5.184960365295410156e-01	1.000000000000000000e+00	1.100000000000000000e+01	9.000000000000000000e+00	2.000000000000000000e+01
1.985243299007415771e+02	1.491309165954589844e+00	2.400000000000000000e+01	4.869248867034912109e-01	1.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+01	2.000000000000000000e+01
2.054152739048004150e+02	1.499405145645141602e+00	2.500000000000000000e+01	5.428719520568847656e-01	0.000000000000000000e+00	1.400000000000000000e+01	0.000000000000000000e+00	2.100000000000000000e+01
2.109897069931030273e+02	1.499151945114135742e+00	2.600000000000000000e+01	5.223329067230224609e-01	1.000000000000000000e+00	1.400000000000000000e+01	1.000000000000000000e+00	2.100000000000000000e+01
2.230203800201416016e+02	1.499402999877929688e+00	2.700000000000000000e+01	5.302100181579589844e-01	1.000000000000000000e+00	1.400000000000000000e+01	2.000000000000000000e+00	2.100000000000000000e+01
2.294776389598846436e+02	1.500234127044677734e+00	2.800000000000000000e+01	5.617640018463134766e-01	1.000000000000000000e+00	1.400000000000000000e+01	3.000000000000000000e+00	2.100000000000000000e+01
2.360766019821166992e+02	1.500423908233642578e+00	2.900000000000000000e+01	6.014628410339355469e-01	0.000000000000000000e+00	1.400000000000000000e+01	4.000000000000000000e+00	2.100000000000000000e+01
2.430921730995178223e+02	1.500017881393432617e+00	3.000000000000000000e+01	5.599019527435302734e-01	1.000000000000000000e+00	1.400000000000000000e+01	5.000000000000000000e+00	2.100000000000000000e+01
2.571234090328216553e+02	1.500776052474975586e+00	3.100000000000000000e+01	5.491838455200195312e-01	1.000000000000000000e+00	1.400000000000000000e+01	6.000000000000000000e+00	2.100000000000000000e+01
2.694471280574798584e+02	1.500080823898315430e+00	3.200000000000000000e+01	5.611798763275146484e-01	1.000000000000000000e+00	1.400000000000000000e+01	7.000000000000000000e+00	2.100000000000000000e+01
2.767456529140472412e+02	1.491475105285644531e+00	3.300000000000000000e+01	5.884459018707275391e-01	0.000000000000000000e+00	1.400000000000000000e+01	8.000000000000000000e+00	2.100000000000000000e+01
2.825446619987487793e+02	1.500133037567138672e+00	3.400000000000000000e+01	4.953658580780029297e-01	1.000000000000000000e+00	1.400000000000000000e+01	9.000000000000000000e+00	2.100000000000000000e+01
2.900779900550842285e+02	1.498899936676025391e+00	3.500000000000000000e+01	4.658548831939697266e-01	1.000000000000000000e+00	1.400000000000000000e+01	1.000000000000000000e+01	2.100000000000000000e+01
3.003015859127044678e+02	1.499448060989379883e+00	3.600000000000000000e+01	5.959479808807373047e-01	1.000000000000000000e+00	1.400000000000000000e+01	1.100000000000000000e+01	2.100000000000000000e+01
3.072750790119171143e+02	1.500205039978027344e+00	3.700000000000000000e+01	5.503318309783935547e-01	1.000000000000000000e+00	1.400000000000000000e+01	1.200000000000000000e+01	2.100000000000000000e+01
3.190904319286346436e+02	1.499551057815551758e+00	3.800000000000000000e+01	5.663940906524658203e-01	1.000000000000000000e+00	1.400000000000000000e+01	1.300000000000000000e+01	2.100000000000000000e+01
3.262134389877319336e+02	1.501032114028930664e+00	3.900000000000000000e+01	5.573630332946777344e-01	0.000000000000000000e+00	1.100000000000000000e+01	0.000000000000000000e+00	2.200000000000000000e+01
3.318379390239715576e+02	1.499989032745361328e+00	4.000000000000000000e+01	5.844960212707519531e-01	0.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+00	2.200000000000000000e+01
3.388119208812713623e+02	1.500788211822509766e+00	4.100000000000000000e+01	5.514309406280517578e-01	1.000000000000000000e+00	1.100000000000000000e+01	2.000000000000000000e+00	2.200000000000000000e+01
3.536522510051727295e+02	1.499618053436279297e+00	4.200000000000000000e+01	5.017771720886230469e-01	1.000000000000000000e+00	1.100000000000000000e+01	3.000000000000000000e+00	2.200000000000000000e+01
3.700992000102996826e+02	1.499614953994750977e+00	4.300000000000000000e+01	5.793960094451904297e-01	0.000000000000000000e+00	1.100000000000000000e+01	4.000000000000000000e+00	2.200000000000000000e+01
3.777319610118865967e+02	1.491693973541259766e+00	4.400000000000000000e+01	5.874028205871582031e-01	0.000000000000000000e+00	1.100000000000000000e+01	5.000000000000000000e+00	2.200000000000000000e+01
3.851893360614776611e+02	1.499444007873535156e+00	4.500000000000000000e+01	6.637132167816162109e-01	0.000000000000000000e+00	1.100000000000000000e+01	6.000000000000000000e+00	2.200000000000000000e+01
3.910301868915557861e+02	1.499004125595092773e+00	4.600000000000000000e+01	4.998009204864501953e-01	1.000000000000000000e+00	1.100000000000000000e+01	7.000000000000000000e+00	2.200000000000000000e+01
4.007784109115600586e+02	1.491123199462890625e+00	4.700000000000000000e+01	5.544369220733642578e-01	1.000000000000000000e+00	1.100000000000000000e+01	8.000000000000000000e+00	2.200000000000000000e+01
4.063277740478515625e+02	1.498952865600585938e+00	4.800000000000000000e+01	4.637029170989990234e-01	1.000000000000000000e+00	1.100000000000000000e+01	9.000000000000000000e+00	2.200000000000000000e+01
4.173097710609436035e+02	1.491587877273559570e+00	4.900000000000000000e+01	6.254870891571044922e-01	1.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+01	2.200000000000000000e+01
4.253330760002136230e+02	1.499705076217651367e+00	5.000000000000000000e+01	7.000248432159423828e-01	0.000000000000000000e+00	5.000000000000000000e+00	0.000000000000000000e+00	2.300000000000000000e+01
4.318569440841674805e+02	1.500448942184448242e+00	5.100000000000000000e+01	5.769360065460205078e-01	0.000000000000000000e+00	5.000000000000000000e+00	1.000000000000000000e+00	2.300000000000000000e+01
4.416643989086151123e+02	1.499763011932373047e+00	5.200000000000000000e+01	5.723891258239746094e-01	1.000000000000000000e+00	5.000000000000000000e+00	2.000000000000000000e+00	2.300000000000000000e+01
4.501051659584045410e+02	1.499135971069335938e+00	5.300000000000000000e+01	nan	nan	5.000000000000000000e+00	3.000000000000000000e+00	2.300000000000000000e+01
4.589787230491638184e+02	1.499568939208984375e+00	5.400000000000000000e+01	6.074790954589843750e-01	1.000000000000000000e+00	5.000000000000000000e+00	4.000000000000000000e+00	2.300000000000000000e+01
4.679771869182586670e+02	1.500226020812988281e+00	5.500000000000000000e+01	4.916741847991943359e-01	0.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	2.400000000000000000e+01
4.748509418964385986e+02	1.499860048294067383e+00	5.600000000000000000e+01	5.807178020477294922e-01	0.000000000000000000e+00	4.000000000000000000e+00	1.000000000000000000e+00	2.400000000000000000e+01
4.818585519790649414e+02	1.500051975250244141e+00	5.700000000000000000e+01	5.078289508819580078e-01	0.000000000000000000e+00	4.000000000000000000e+00	2.000000000000000000e+00	2.400000000000000000e+01
4.927979929447174072e+02	1.491585969924926758e+00	5.800000000000000000e+01	6.173179149627685547e-01	0.000000000000000000e+00	4.000000000000000000e+00	3.000000000000000000e+00	2.400000000000000000e+01
4.984393711090087891e+02	1.495368957519531250e+00	5.900000000000000000e+01	6.136929988861083984e-01	1.000000000000000000e+00	5.000000000000000000e+00	0.000000000000000000e+00	2.500000000000000000e+01
