trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	2.000000000000000000e+00	3.200000000000000000e+01	3.006451129913330078e-01	1.500518798828125000e+00	6.830602831900000282e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.499965906143188477e+00	1.602411270141601562e-02	1.515990018844604492e+00	3.166511058807373047e-01	6.000000000000000000e+00	2.000000000000000000e+00	1.500000000000000000e+01
1.000000000000000000e+00	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.100000000000000000e+01	5.358731746673583984e-01	1.500478982925415039e+00	6.510286275900000419e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500607967376708984e+00	8.364563226699829102e+00	9.865171194076538086e+00	8.900437116622924805e+00	6.000000000000000000e+00	3.000000000000000000e+00	1.500000000000000000e+01
2.000000000000000000e+00	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+01	5.592961311340332031e-01	1.500214099884033203e+00	9.176654879199999115e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.488708019256591797e+00	1.639696407318115234e+01	1.788567209243774414e+01	1.695628499984741211e+01	6.000000000000000000e+00	4.000000000000000000e+00	1.500000000000000000e+01
3.000000000000000000e+00	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	3.300000000000000000e+01	5.036678314208984375e-01	1.500355005264282227e+00	9.379149066900000165e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.499175071716308594e+00	2.707907104492187500e+01	2.857824611663818359e+01	2.758275508880615234e+01	6.000000000000000000e+00	5.000000000000000000e+00	1.500000000000000000e+01
4.000000000000000000e+00	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.200000000000000000e+01	5.705850124359130859e-01	1.500361919403076172e+00	8.249659814899999333e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.500802993774414062e+00	3.797694015502929688e+01	3.947774314880371094e+01	3.854755401611328125e+01	7.000000000000000000e+00	0.000000000000000000e+00	1.600000000000000000e+01
5.000000000000000000e+00	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.100000000000000000e+01	5.627069473266601562e-01	1.500211954116821289e+00	8.106125764299999759e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.488243103027343750e+00	4.775942111015319824e+01	4.924766421318054199e+01	4.832213521003723145e+01	7.000000000000000000e+00	1.000000000000000000e+00	1.600000000000000000e+01
6.000000000000000000e+00	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+01	5.607850551605224609e-01	1.500458002090454102e+00	6.351721297200000116e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.488456010818481445e+00	5.737415909767150879e+01	5.886261510848999023e+01	5.793495607376098633e+01	7.000000000000000000e+00	2.000000000000000000e+00	1.600000000000000000e+01
7.000000000000000000e+00	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	3.100000000000000000e+01	6.589970588684082031e-01	1.500847101211547852e+00	6.394658274099999318e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.487006902694702148e+00	6.524069714546203613e+01	6.672770404815673828e+01	6.589970207214355469e+01	7.000000000000000000e+00	3.000000000000000000e+00	1.600000000000000000e+01
8.000000000000000000e+00	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+01	6.909730434417724609e-01	1.500432968139648438e+00	6.118962944799999804e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499924182891845703e+00	7.313872599601745605e+01	7.463865017890930176e+01	7.382970499992370605e+01	7.000000000000000000e+00	4.000000000000000000e+00	1.600000000000000000e+01
9.000000000000000000e+00	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	2.900000000000000000e+01	5.331850051879882812e-01	1.500196933746337891e+00	8.225208135700000867e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.487805128097534180e+00	8.078792810440063477e+01	8.227573323249816895e+01	8.132111907005310059e+01	7.000000000000000000e+00	5.000000000000000000e+00	1.600000000000000000e+01
1.000000000000000000e+01	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	2.000000000000000000e+00	3.100000000000000000e+01	6.109008789062500000e-01	1.500324010848999023e+00	6.317521856399999969e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499827146530151367e+00	9.052007007598876953e+01	9.201989722251892090e+01	9.113097310066223145e+01	7.000000000000000000e+00	6.000000000000000000e+00	1.600000000000000000e+01
1.100000000000000000e+01	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+01	5.655159950256347656e-01	1.500208139419555664e+00	7.028919837999999309e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.488407135009765625e+00	9.836927103996276855e+01	9.985767817497253418e+01	9.893479204177856445e+01	4.000000000000000000e+00	0.000000000000000000e+00	1.700000000000000000e+01
1.200000000000000000e+01	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	2.900000000000000000e+01	5.999889373779296875e-01	1.500259876251220703e+00	7.501984414999999906e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.488206148147583008e+00	1.069173510074615479e+02	1.084055571556091309e+02	1.075173461437225342e+02	4.000000000000000000e+00	1.000000000000000000e+00	1.700000000000000000e+01
1.300000000000000000e+01	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	2.800000000000000000e+01	5.479080677032470703e-01	1.500429153442382812e+00	8.342266416399999329e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.488272905349731445e+00	1.159323031902313232e+02	1.174205760955810547e+02	1.164802100658416748e+02	4.000000000000000000e+00	2.000000000000000000e+00	1.700000000000000000e+01
1.400000000000000000e+01	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	4.000000000000000000e+00	3.200000000000000000e+01	5.423729419708251953e-01	1.501026868820190430e+00	6.807756658400000660e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.499623060226440430e+00	1.257816231250762939e+02	1.272812461853027344e+02	1.263240032196044922e+02	4.000000000000000000e+00	3.000000000000000000e+00	1.700000000000000000e+01
1.500000000000000000e+01	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.100000000000000000e+01	6.511950492858886719e-01	1.500215053558349609e+00	8.796708646499999062e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.488099813461303711e+00	1.341136782169342041e+02	1.356017780303955078e+02	1.347648820877075195e+02	1.200000000000000000e+01	0.000000000000000000e+00	1.800000000000000000e+01
1.600000000000000000e+01	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+01	6.407678127288818359e-01	1.500360012054443359e+00	6.660214378900000121e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.488003015518188477e+00	1.444286100864410400e+02	1.459166131019592285e+02	1.450693840980529785e+02	1.200000000000000000e+01	1.000000000000000000e+00	1.800000000000000000e+01
1.700000000000000000e+01	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	2.000000000000000000e+00	3.200000000000000000e+01	5.732810497283935547e-01	1.500216960906982422e+00	9.794354736100000736e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.500102043151855469e+00	1.525947940349578857e+02	1.540948960781097412e+02	1.531680810451507568e+02	1.200000000000000000e+01	2.000000000000000000e+00	1.800000000000000000e+01
1.800000000000000000e+01	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	2.000000000000000000e+00	3.400000000000000000e+01	6.144201755523681641e-01	1.500354051589965820e+00	6.830287767499999774e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.488260984420776367e+00	1.639094960689544678e+02	1.653977570533752441e+02	1.645239210128784180e+02	1.200000000000000000e+01	3.000000000000000000e+00	1.800000000000000000e+01
1.900000000000000000e+01	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.300000000000000000e+01	5.998308658599853516e-01	1.500498056411743164e+00	6.629621233499999988e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.488131999969482422e+00	1.722588100433349609e+02	1.737469420433044434e+02	1.728586461544036865e+02	1.200000000000000000e+01	4.000000000000000000e+00	1.800000000000000000e+01
2.000000000000000000e+01	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.600000000000000000e+01	6.144878864288330078e-01	1.500336885452270508e+00	6.737836669199999129e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499176979064941406e+00	1.804076561927795410e+02	1.819068331718444824e+02	1.810221490859985352e+02	1.200000000000000000e+01	5.000000000000000000e+00	1.800000000000000000e+01
2.100000000000000000e+01	7.900000000000000000e+02	0.000000000000000000e+00	6.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.900000000000000000e+01	5.644547939300537109e-01	1.500385046005249023e+00	6.214641238300000481e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.489116907119750977e+00	1.886726891994476318e+02	1.901618061065673828e+02	1.892371530532836914e+02	1.200000000000000000e+01	6.000000000000000000e+00	1.800000000000000000e+01
