reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
4.0,860.0,7520.0,0.0,8.0,6.0,0.4623658657073975,82.0,82.0,0.0,1.0,0.44965314865112305,1.508972883224487,10.703680012560797,12.212652895785284,0.012705802917480469,8,3
4.0,860.0,7520.0,1.0,9.0,6.0,12.7817587852478,82.0,76.0,0.0,0.0,0.5498390197753906,13.731137990951536,4.251948905245561,17.983086896197097,12.23190689086914,8,3
4.0,860.0,7520.0,2.0,10.0,6.0,18.578692913055416,76.0,76.0,3.0,1.0,0.5808429718017577,19.493409872055054,7.055268787253249,26.5486786593083,17.997841835021973,8,3
4.0,860.0,7520.0,3.0,11.0,6.0,27.05625987052917,82.0,82.0,2.0,1.0,0.4935300350189208,28.062709808349602,8.433485378679325,36.49619518702893,26.56271791458129,8,3
4.0,860.0,7520.0,4.0,12.0,6.0,37.004189968109124,82.0,82.0,0.0,1.0,0.4923801422119141,38.0118579864502,10.910931121598685,48.92278910804889,36.511804819107056,8,3
4.0,860.0,7520.0,5.0,13.0,6.0,49.48961281776428,76.0,76.0,3.0,1.0,0.5469720363616943,50.43916893005372,7.136289856591956,57.575458786645676,48.94263792037964,8,3
4.0,860.0,7520.0,6.0,14.0,6.0,58.09427285194396,76.0,76.0,0.0,1.0,0.5019969940185547,59.0918288230896,5.126361377859119,64.21819020094873,57.592267990112305,8,3
4.0,860.0,7520.0,7.0,15.0,6.0,64.74312877655028,76.0,76.0,2.0,1.0,0.5103740692138672,65.73247385025024,5.477793267179066,71.21026711742931,64.23273992538452,8,3
4.0,860.0,7520.0,8.0,16.0,6.0,71.76904582977295,82.0,82.0,0.0,1.0,0.5456259250640869,72.72324585914612,8.922201528985838,81.64544738813196,71.22344899177551,8,3
4.0,860.0,7520.0,9.0,17.0,6.0,82.23963880538942,76.0,82.0,0.0,0.0,0.5763690471649169,83.16330885887147,6.010207160196347,89.17351601906782,81.66326689720154,8,3
4.0,860.0,7520.0,10.0,18.0,6.0,89.67129278182982,82.0,82.0,2.0,1.0,0.4845590591430664,90.6829228401184,4.177230651438335,94.86015349155673,89.18674492835999,8,3
4.0,860.0,7520.0,11.0,19.0,6.0,95.50616598129272,76.0,76.0,0.0,1.0,0.6281719207763672,96.37730598449708,4.733513210500764,101.11081919499784,94.87798786163329,8,3
4.0,860.0,7520.0,12.0,20.0,6.0,101.6208679676056,82.0,76.0,0.0,0.0,0.4938950538635254,102.62728786468506,4.1594639583847055,106.78675182306976,101.12696886062622,8,3
4.0,860.0,7520.0,13.0,0.0,7.0,107.33486485481262,82.0,76.0,0.0,0.0,0.5335202217102051,108.29763197898865,4.893111026883872,113.19074300587252,106.80133891105652,8,3
4.0,860.0,7520.0,14.0,1.0,7.0,113.62769484519958,82.0,76.0,0.0,0.0,0.4184460639953613,114.70815181732175,5.268362960883609,119.97651477820536,113.20924186706544,8,3
4.0,860.0,7520.0,15.0,2.0,7.0,120.4673638343811,76.0,76.0,1.0,1.0,0.4711968898773193,121.49076294898985,5.3806185903416965,126.87138153933155,119.99616289138793,8,3
4.0,860.0,7520.0,16.0,3.0,7.0,127.39323186874388,82.0,82.0,0.0,1.0,0.5028371810913085,128.39003992080688,4.696376457932244,133.08641637873913,126.89037990570066,8,3
4.0,860.0,7520.0,17.0,4.0,7.0,133.54673194885254,76.0,76.0,3.0,1.0,0.440648078918457,134.60472893714902,7.84372149370076,142.4484504308498,133.10607695579532,8,3
4.0,860.0,7520.0,18.0,5.0,7.0,142.93875193595886,76.0,76.0,0.0,1.0,0.475672960281372,143.9584939479828,4.46527833934632,148.42377228732911,142.46307396888736,8,3
4.0,860.0,7520.0,19.0,6.0,7.0,148.9033567905426,82.0,76.0,0.0,0.0,0.4660577774047853,149.9367139339447,13.011738880596045,162.94845281454076,148.43729400634766,8,3
4.0,860.0,7520.0,20.0,7.0,7.0,163.49312090873718,76.0,76.0,1.0,1.0,0.5254039764404297,164.46781992912292,4.270753792043212,168.73857372116615,162.9677119255066,8,3
4.0,860.0,7520.0,21.0,8.0,7.0,169.31970191001892,82.0,82.0,1.0,1.0,0.5616438388824463,170.25480580329895,6.3178146109695055,176.57262041426844,168.75805187225342,8,3
4.0,860.0,7520.0,22.0,9.0,7.0,177.0595588684082,82.0,76.0,0.0,0.0,0.4690649509429932,178.08676695823667,4.165379895253944,182.25214685349061,176.59048700332642,8,3
4.0,860.0,7520.0,23.0,10.0,7.0,182.969388961792,76.0,76.0,2.0,1.0,0.7038841247558593,183.76414179801938,4.0051435799309125,187.7692853779503,182.26549386978147,8,3
4.0,860.0,7520.0,24.0,11.0,7.0,188.35324692726132,82.0,82.0,0.0,1.0,0.5632669925689696,189.2892987728119,5.065865551715877,194.35516432452778,187.7899708747864,8,3
4.0,860.0,7520.0,25.0,12.0,7.0,194.96594786643982,82.0,82.0,0.0,1.0,0.5946249961853028,195.86818981170651,7.278246319825928,203.14643613153245,194.37131381034848,8,3
4.0,860.0,7520.0,26.0,13.0,7.0,203.77761983871457,76.0,82.0,0.0,0.0,0.6158020496368408,204.66095495224,4.484638060918493,209.14559301315848,203.16181683540347,8,3
4.0,860.0,7520.0,27.0,14.0,7.0,209.70146393775937,76.0,76.0,0.0,1.0,0.5405261516571045,210.6610879898071,4.425707072812979,215.08679506262007,209.1609318256378,8,3
4.0,860.0,7520.0,28.0,15.0,7.0,215.65924191474915,76.0,76.0,2.0,1.0,0.5577290058135986,216.5990378856659,4.903980919333497,221.50301880499939,215.10150694847104,8,3
4.0,860.0,7520.0,29.0,16.0,7.0,222.03609800338745,82.0,82.0,1.0,1.0,0.5190219879150391,223.0140829086304,5.332559887318529,228.34664279594892,221.51706695556638,8,3
4.0,860.0,7520.0,30.0,17.0,7.0,228.84686589241028,82.0,82.0,3.0,1.0,0.4799001216888429,229.863440990448,12.08861924149713,241.95206023194513,228.36696195602417,8,3
4.0,860.0,7520.0,31.0,0.0,8.0,242.51923489570618,76.0,76.0,0.0,1.0,0.5540008544921875,243.46446895599365,7.193707309490559,250.6581762654842,241.96522593498224,8,3
4.0,860.0,7520.0,32.0,1.0,8.0,251.36107683181763,82.0,76.0,3.0,0.0,0.6890728473663329,252.172061920166,5.648373156283918,257.8204350764499,250.67199182510373,8,3
4.0,860.0,7520.0,33.0,2.0,8.0,258.4567029476166,76.0,82.0,0.0,0.0,0.6195380687713623,259.33702397346497,6.876190174454935,266.2132141479199,257.83715987205505,8,3
4.0,860.0,7520.0,34.0,3.0,8.0,266.75769281387323,82.0,76.0,3.0,0.0,0.5302770137786865,267.7246949672699,9.418872539389335,277.1435675066592,266.2274057865143,8,3
4.0,860.0,7520.0,35.0,4.0,8.0,277.6262648105621,76.0,82.0,4.0,0.0,0.4666521549224854,278.65546679496765,4.326974913213463,282.9824417081811,277.1596038341522,8,3
4.0,860.0,7520.0,36.0,5.0,8.0,283.5109169483185,82.0,76.0,0.0,0.0,0.5103900432586669,284.49945878982544,9.841429803013837,294.3408885928393,283.0005238056183,8,3
4.0,860.0,7520.0,37.0,6.0,8.0,294.9367508888244,82.0,82.0,3.0,1.0,0.5799119472503662,295.8543009757996,11.716172058771784,307.5704730345714,294.3568289279938,8,3
4.0,860.0,7520.0,38.0,7.0,8.0,308.21038079261774,76.0,82.0,2.0,0.0,0.6215021610260009,309.08546781539917,4.602296706831575,313.68776452223074,307.58887481689453,8,3
4.0,860.0,7520.0,39.0,8.0,8.0,314.25420689582825,76.0,82.0,1.0,0.0,0.5504260063171386,315.20137000083923,4.9080354990425805,320.1094054998818,313.7037727832794,8,3
4.0,860.0,7520.0,40.0,9.0,8.0,320.6348719596862,82.0,76.0,0.0,0.0,0.5071749687194824,321.62748885154724,6.246335653474169,327.8738245050214,320.12769484519964,8,3
4.0,860.0,7520.0,41.0,10.0,8.0,328.3316259384155,76.0,82.0,0.0,0.0,0.4378769397735596,329.3928089141846,7.194492325132033,336.5873012393167,327.89374494552607,8,3
4.0,860.0,7520.0,42.0,11.0,8.0,337.11029791831965,76.0,76.0,3.0,1.0,0.5094909667968749,338.0969548225403,4.652448534405053,342.7494033569453,336.60080194473267,8,3
4.0,860.0,7520.0,43.0,12.0,8.0,343.19310879707336,82.0,82.0,0.0,1.0,0.4266731739044189,344.2636039257049,5.315592920366022,349.57919684607094,342.7664279937744,8,3
4.0,860.0,7520.0,44.0,0.0,9.0,350.1809349060058,82.0,76.0,0.0,0.0,0.5820920467376709,351.09618782997126,4.645745382362144,355.7419332123334,349.5988359451294,8,3
4.0,860.0,7520.0,45.0,1.0,9.0,356.30277085304266,76.0,76.0,1.0,1.0,0.5462658405303955,357.2562668323517,5.71678412753752,362.9730509598892,355.7564959526062,8,3
4.0,860.0,7520.0,46.0,2.0,9.0,363.5873198509216,76.0,76.0,0.0,1.0,0.59906005859375,364.48823785781855,5.392052818579552,369.8802906763981,362.98825097084045,8,3
4.0,860.0,7520.0,47.0,3.0,9.0,370.4372429847717,76.0,76.0,1.0,1.0,0.5420749187469482,371.39298796653753,4.84514893064978,376.2381368971873,369.89516186714167,8,3
4.0,860.0,7520.0,48.0,4.0,9.0,376.752897977829,76.0,76.0,2.0,1.0,0.5000870227813721,377.75269985198975,4.125817462881665,381.87851731487143,376.2528059482574,8,3
4.0,860.0,7520.0,49.0,5.0,9.0,382.48287796974176,76.0,76.0,3.0,1.0,0.5892760753631592,383.3905339241028,7.517027245676683,390.90756116977946,381.8935918807983,8,3
4.0,860.0,7520.0,50.0,6.0,9.0,391.48367381095886,82.0,82.0,0.0,1.0,0.5575711727142333,392.4237678050995,6.333148989380875,398.7569167944804,390.9260997772217,8,3
4.0,860.0,7520.0,51.0,7.0,9.0,399.3412258625031,82.0,82.0,3.0,1.0,0.5659651756286621,400.2722458839417,7.4442123095920065,407.7164581935337,398.7752578258514,8,3
4.0,860.0,7520.0,52.0,8.0,9.0,408.24399399757385,76.0,76.0,1.0,1.0,0.5122909545898438,409.23149585723877,4.5792479885611215,413.8107438457999,407.7316958904266,8,3
4.0,860.0,7520.0,53.0,9.0,9.0,414.3079609870911,76.0,76.0,2.0,1.0,0.4852831363677979,415.31922888755804,12.345281330258134,427.6645102178162,413.8226728439331,8,3
4.0,860.0,7520.0,54.0,10.0,9.0,428.19337081909174,76.0,76.0,4.0,1.0,0.5150198936462401,429.1785509586335,5.5618975100010335,434.7404484686345,427.6783428192138,8,3
4.0,860.0,7520.0,55.0,11.0,9.0,435.4411349296569,82.0,82.0,2.0,1.0,0.6880819797515868,436.2504858970642,5.142111366561063,441.39259726362525,434.7530469894409,8,3
4.0,860.0,7520.0,56.0,12.0,9.0,441.94397878646845,82.0,82.0,0.0,1.0,0.5341660976409912,442.90989995002747,5.234281787696312,448.1441817377238,441.4098010063171,8,3
4.0,860.0,7520.0,57.0,13.0,9.0,448.6855058670044,82.0,82.0,2.0,1.0,0.52652907371521,449.658894777298,6.9863362394962785,456.64523101679424,448.1589698791504,8,3
4.0,860.0,7520.0,58.0,14.0,9.0,457.1254839897156,76.0,76.0,4.0,1.0,0.4673898220062256,458.1578598022461,5.494171271891558,463.65203107413765,456.6580848693848,8,3
4.0,860.0,7520.0,59.0,0.0,10.0,464.3460319042206,76.0,82.0,0.0,0.0,0.6799919605255127,465.1628198623657,5.793962080259152,470.9567819426249,463.6660349369049,8,3
