stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.259994506835937500e-02	1.500117063522338867e+00	0.000000000000000000e+00	3.531699180603027344e-01	0.000000000000000000e+00	1.200000000000000000e+01	1.100000000000000000e+01	2.000000000000000000e+00
6.311208009719848633e+00	1.499759912490844727e+00	1.000000000000000000e+00	5.292811393737792969e-01	0.000000000000000000e+00	2.500000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+00
1.281043791770935059e+01	1.486730098724365234e+00	2.000000000000000000e+00	4.670348167419433594e-01	0.000000000000000000e+00	2.500000000000000000e+01	1.000000000000000000e+00	3.000000000000000000e+00
1.852586698532104492e+01	1.500648021697998047e+00	3.000000000000000000e+00	4.432959556579589844e-01	1.000000000000000000e+00	2.500000000000000000e+01	2.000000000000000000e+00	3.000000000000000000e+00
2.490835094451904297e+01	1.500635862350463867e+00	4.000000000000000000e+00	4.616801738739013672e-01	1.000000000000000000e+00	2.500000000000000000e+01	3.000000000000000000e+00	3.000000000000000000e+00
3.838977384567260742e+01	1.500113010406494141e+00	5.000000000000000000e+00	5.630149841308593750e-01	1.000000000000000000e+00	2.500000000000000000e+01	4.000000000000000000e+00	3.000000000000000000e+00
4.465606093406677246e+01	1.500428915023803711e+00	6.000000000000000000e+00	5.324790477752685547e-01	1.000000000000000000e+00	2.500000000000000000e+01	5.000000000000000000e+00	3.000000000000000000e+00
5.217140102386474609e+01	1.487163782119750977e+00	7.000000000000000000e+00	5.879638195037841797e-01	1.000000000000000000e+00	2.500000000000000000e+01	6.000000000000000000e+00	3.000000000000000000e+00
5.830371880531311035e+01	1.500008106231689453e+00	8.000000000000000000e+00	4.634518623352050781e-01	1.000000000000000000e+00	2.500000000000000000e+01	7.000000000000000000e+00	3.000000000000000000e+00
6.455324983596801758e+01	1.487258195877075195e+00	9.000000000000000000e+00	5.729389190673828125e-01	1.000000000000000000e+00	2.500000000000000000e+01	8.000000000000000000e+00	3.000000000000000000e+00
7.111966085433959961e+01	1.498973131179809570e+00	1.000000000000000000e+01	4.511241912841796875e-01	1.000000000000000000e+00	2.500000000000000000e+01	9.000000000000000000e+00	3.000000000000000000e+00
7.768485093116760254e+01	1.500127077102661133e+00	1.100000000000000000e+01	5.206699371337890625e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.000000000000000000e+01	3.000000000000000000e+00
8.511695289611816406e+01	1.500221967697143555e+00	1.200000000000000000e+01	4.822800159454345703e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.100000000000000000e+01	3.000000000000000000e+00
9.144951081275939941e+01	1.498935222625732422e+00	1.300000000000000000e+01	4.725410938262939453e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.200000000000000000e+01	3.000000000000000000e+00
1.057979598045349121e+02	1.498994112014770508e+00	1.400000000000000000e+01	5.637030601501464844e-01	0.000000000000000000e+00	2.500000000000000000e+01	1.300000000000000000e+01	3.000000000000000000e+00
1.151626918315887451e+02	1.499814987182617188e+00	1.500000000000000000e+01	4.946551322937011719e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.400000000000000000e+01	3.000000000000000000e+00
1.235781788825988770e+02	1.499702930450439453e+00	1.600000000000000000e+01	5.799281597137451172e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.500000000000000000e+01	3.000000000000000000e+00
1.315275268554687500e+02	1.498630046844482422e+00	1.700000000000000000e+01	5.163741111755371094e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.600000000000000000e+01	3.000000000000000000e+00
1.388263080120086670e+02	1.486565828323364258e+00	1.800000000000000000e+01	6.842339038848876953e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.700000000000000000e+01	3.000000000000000000e+00
1.512409608364105225e+02	1.499247074127197266e+00	1.900000000000000000e+01	5.521860122680664062e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.800000000000000000e+01	3.000000000000000000e+00
