reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
1.0,790.0,6520.0,0.0,16.0,15.0,0.31582689285278326,82.0,82.0,0.0,1.0,0.2997210025787353,1.5080959796905518,6.8306028319,8.338698811590552,0.01610279083251953,7,5
1.0,790.0,6520.0,1.0,17.0,15.0,8.855618953704836,76.0,82.0,3.0,0.0,0.4988090991973876,9.857114791870115,6.5102862759,16.367401067770118,8.356804847717285,7,5
1.0,790.0,6520.0,2.0,18.0,15.0,16.936250925064087,82.0,76.0,0.0,0.0,0.5476219654083252,17.880409955978394,9.1766548792,27.057064835178394,16.388626813888546,7,5
1.0,790.0,6520.0,3.0,19.0,15.0,27.80946493148804,76.0,76.0,0.0,1.0,0.6350588798522949,28.674345970153812,9.3791490669,38.053495037053814,27.174396991729733,7,5
1.0,790.0,6520.0,4.0,0.0,16.0,38.62514281272888,76.0,76.0,0.0,1.0,0.55273699760437,39.57241678237915,8.249659814899998,47.82207659727915,38.072398900985725,7,5
1.0,790.0,6520.0,5.0,1.0,16.0,48.357099771499634,76.0,82.0,4.0,0.0,0.5188040733337402,49.33860683441161,8.1061257643,57.44473259871161,47.838286876678474,7,5
1.0,790.0,6520.0,6.0,2.0,16.0,58.0838828086853,76.0,82.0,3.0,0.0,0.6134932041168212,58.96188592910767,6.3517212972,65.31360722630767,57.470377922058105,7,5
1.0,790.0,6520.0,7.0,3.0,16.0,65.90336394309998,82.0,76.0,4.0,0.0,0.5676209926605225,66.82759284973145,6.394658274099998,73.22225112383144,65.33573794364929,7,5
1.0,790.0,6520.0,8.0,4.0,16.0,73.91411781311035,82.0,76.0,3.0,0.0,0.6800329685211182,74.73474597930908,6.1189629448,80.85370892410909,73.23407888412476,7,5
1.0,790.0,6520.0,9.0,5.0,16.0,81.49610495567322,82.0,76.0,3.0,0.0,0.628572940826416,82.36628985404968,8.2252081357,90.59149798974968,80.86752581596375,7,5
1.0,790.0,6520.0,10.0,6.0,16.0,91.21667981147766,76.0,82.0,3.0,0.0,0.6009759902954102,92.10713791847229,6.3175218564,98.4246597748723,90.6157009601593,7,5
1.0,790.0,6520.0,11.0,7.0,16.0,99.00680780410765,76.0,82.0,0.0,0.0,0.5592210292816161,99.93966197967528,7.028919837999999,106.96858181767527,98.44758296012878,7,5
1.0,790.0,6520.0,12.0,8.0,16.0,107.59424996376036,82.0,76.0,0.0,0.0,0.5973420143127443,108.48826098442076,7.501984415,115.99024539942076,106.9969058036804,7,5
1.0,790.0,6520.0,13.0,9.0,16.0,116.64995980262756,82.0,82.0,4.0,1.0,0.6376869678497313,117.50360989570616,8.342266416399998,125.84587631210616,116.01226687431337,7,5
1.0,790.0,6520.0,14.0,10.0,16.0,126.39475798606871,82.0,82.0,0.0,1.0,0.5339739322662354,127.3607928752899,6.807756658400001,134.1685495336899,125.8607988357544,7,5
1.0,790.0,6520.0,15.0,11.0,16.0,134.761549949646,76.0,82.0,3.0,0.0,0.567767858505249,135.68523287773132,8.796708646499999,144.48194152423133,134.1937699317932,7,5
1.0,790.0,6520.0,16.0,12.0,16.0,145.0504159927368,76.0,82.0,2.0,0.0,0.5422070026397705,146.00018596649167,6.6602143789,152.66040034539168,144.50820398330688,7,5
