reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
1.0,790.0,6520.0,0.0,11.0,7.0,0.27387905120849604,82.0,82.0,4.0,1.0,0.2585940361022949,1.5075919628143308,6.8306028319,8.338194794714331,0.015278100967407228,7,3
1.0,790.0,6520.0,1.0,12.0,7.0,8.857852935791014,82.0,76.0,0.0,0.0,0.5012149810791016,9.856467008590696,6.5102862759,16.3667532844907,8.356630086898804,7,3
1.0,790.0,6520.0,2.0,13.0,7.0,16.94739603996277,76.0,76.0,2.0,1.0,0.5586919784545898,17.880477905273438,9.1766548792,27.05713278447344,16.38870096206665,7,3
1.0,790.0,6520.0,3.0,14.0,7.0,27.704245090484616,82.0,82.0,0.0,1.0,0.6332530975341797,28.5703649520874,9.3791490669,37.9495140189874,27.070986986160282,7,3
1.0,790.0,6520.0,4.0,15.0,7.0,38.488914012908936,76.0,82.0,0.0,0.0,0.5193941593170167,39.46826910972595,8.249659814899998,47.71792892462595,37.969517946243286,7,3
1.0,790.0,6520.0,5.0,0.0,8.0,48.318327903747566,76.0,82.0,2.0,0.0,0.5839159488677979,49.23346710205078,8.1061257643,57.339592866350785,47.7344069480896,7,3
1.0,790.0,6520.0,6.0,1.0,8.0,57.896276950836175,76.0,82.0,0.0,0.0,0.5297369956970216,58.857266902923584,6.3517212972,65.20898820012358,57.36653590202332,7,3
1.0,790.0,6520.0,7.0,2.0,8.0,65.83004903793335,76.0,76.0,0.0,1.0,0.5981550216674804,66.72360491752625,6.394658274099998,73.11826319162624,65.23188805580139,7,3
1.0,790.0,6520.0,8.0,3.0,8.0,73.6908459663391,76.0,76.0,2.0,1.0,0.5604150295257568,74.6297528743744,6.1189629448,80.74871581917441,73.13042092323302,7,3
1.0,790.0,6520.0,9.0,4.0,8.0,81.36859607696532,82.0,82.0,3.0,1.0,0.605841875076294,82.26344704627991,8.2252081357,90.48865518197991,80.76274800300598,7,3
1.0,790.0,6520.0,10.0,5.0,8.0,91.06219005584717,82.0,82.0,2.0,1.0,0.5509629249572753,92.00284409523009,6.3175218564,98.3203659516301,90.51122188568115,7,3
1.0,790.0,6520.0,11.0,6.0,8.0,98.89714503288269,82.0,82.0,0.0,1.0,0.552778959274292,99.83536601066588,7.028919837999999,106.86428584866587,98.34436106681822,7,3
1.0,790.0,6520.0,12.0,7.0,8.0,107.47160506248474,76.0,82.0,2.0,0.0,0.5960550308227539,108.37643790245056,7.501984415,115.87842231745056,106.87554407119751,7,3
1.0,790.0,6520.0,13.0,8.0,8.0,116.52743291854858,82.0,76.0,0.0,0.0,0.6367712020874025,117.39175391197205,8.342266416399998,125.73402032837204,115.89065599441528,7,3
1.0,790.0,6520.0,14.0,9.0,8.0,126.26691603660585,82.0,82.0,2.0,1.0,0.5107519626617432,127.24835109710692,6.807756658400001,134.05610775550693,125.7561619281769,7,3
1.0,790.0,6520.0,15.0,10.0,8.0,134.67792797088626,76.0,76.0,2.0,1.0,0.6055150032043457,135.57148909568787,8.796708646499999,144.36819774218787,134.07240605354306,7,3
1.0,790.0,6520.0,16.0,11.0,8.0,144.99351692199707,76.0,82.0,0.0,0.0,0.6069011688232421,145.88646888732907,6.6602143789,152.54668326622908,144.38661098480225,7,3
1.0,790.0,6520.0,17.0,12.0,8.0,153.14115190505981,82.0,82.0,2.0,1.0,0.5722160339355469,154.06083607673645,9.7943547361,163.85519081283644,152.5689330101013,7,3
1.0,790.0,6520.0,18.0,13.0,8.0,164.39608907699585,82.0,82.0,0.0,1.0,0.5284841060638428,165.3675389289856,6.8302877675,172.1978266964856,163.86759710311887,7,3
1.0,790.0,6520.0,19.0,14.0,8.0,172.82360196113586,76.0,76.0,2.0,1.0,0.6072018146514893,173.71640396118164,6.6296212335,180.34602519468163,172.21639609336853,7,3
1.0,790.0,6520.0,20.0,15.0,8.0,180.88638210296634,76.0,82.0,2.0,0.0,0.5210130214691162,181.86527299880981,6.737836669199999,188.6031096680098,180.3653619289398,7,3
1.0,790.0,6520.0,21.0,16.0,8.0,189.16321301460263,82.0,82.0,2.0,1.0,0.5319740772247314,190.1222050189972,6.2146412383,196.3368462572972,188.63123393058777,7,3
1.0,790.0,6520.0,22.0,17.0,8.0,197.0009739398956,76.0,76.0,2.0,1.0,0.638390064239502,197.85536909103396,6.253368926,204.10873801703397,196.36258006095886,7,3
1.0,790.0,6520.0,23.0,18.0,8.0,204.76270604133603,82.0,76.0,3.0,0.0,0.6340060234069824,205.62836289405823,7.115323055599999,212.74368594965821,204.12869191169736,7,3
1.0,790.0,6520.0,24.0,19.0,8.0,213.3003659248352,82.0,76.0,0.0,0.0,0.5390548706054688,214.26117992401123,7.2176845819,221.47886450591122,212.7613079547882,7,3
1.0,790.0,6520.0,25.0,20.0,8.0,222.01229095458982,82.0,82.0,0.0,1.0,0.5194661617279053,222.99285507202148,6.1973386952,229.19019376722147,221.49282002449036,7,3
1.0,790.0,6520.0,26.0,0.0,9.0,229.77710890769958,76.0,82.0,0.0,0.0,0.5687389373779296,230.70772194862366,7.5219071665,238.22962911512366,229.2083649635315,7,3
1.0,790.0,6520.0,27.0,1.0,9.0,238.75571608543396,76.0,76.0,2.0,1.0,0.4980938434600831,239.7492299079895,7.186002986699999,246.9352328946895,238.25761795043942,7,3
1.0,790.0,6520.0,28.0,2.0,9.0,247.6943919658661,82.0,82.0,4.0,1.0,0.738826036453247,248.44811701774597,7.833443911,256.281560928746,246.95556092262268,7,3
1.0,790.0,6520.0,29.0,3.0,9.0,256.916207075119,76.0,82.0,1.0,0.0,0.6113750934600831,257.79623103141785,6.5511363568,264.34736738821783,256.3048141002655,7,3
1.0,790.0,6520.0,30.0,4.0,9.0,264.9058380126953,82.0,82.0,2.0,1.0,0.5361278057098388,265.86185002326965,6.8253593412,272.68720936446965,264.36970496177673,7,3
1.0,790.0,6520.0,31.0,5.0,9.0,273.2507119178772,82.0,82.0,0.0,1.0,0.5485711097717285,274.2022910118103,7.9662051958,282.1684962076103,272.70213508605957,7,3
1.0,790.0,6520.0,32.0,6.0,9.0,282.66837191581726,82.0,82.0,0.0,1.0,0.4835209846496582,283.68438696861267,8.316670306,292.00105727461266,282.1848449707031,7,3
1.0,790.0,6520.0,33.0,7.0,9.0,292.6100080013275,82.0,76.0,0.0,0.0,0.5930540561676024,293.51657700538635,6.5996902655,300.11626727088634,292.0169460773468,7,3
1.0,790.0,6520.0,34.0,8.0,9.0,300.71896409988403,82.0,82.0,2.0,1.0,0.5869441032409668,301.63124799728394,6.142144360600001,307.77339235788395,300.1320099830628,7,3
1.0,790.0,6520.0,35.0,9.0,9.0,308.3997099399566,82.0,76.0,0.0,0.0,0.6025180816650391,309.28874492645264,6.996471843800001,316.28521677025265,307.79718399047846,7,3
1.0,790.0,6520.0,36.0,10.0,9.0,316.9053599834442,76.0,76.0,0.0,1.0,0.5926358699798584,317.80403709411627,7.3765580097,325.18059510381624,316.312716960907,7,3
1.0,790.0,6520.0,37.0,11.0,9.0,325.77898001670843,82.0,76.0,4.0,0.0,0.5842111110687256,326.69421005249023,6.198782992600001,332.89299304509024,325.19476199150085,7,3
1.0,790.0,6520.0,38.0,12.0,9.0,333.5437879562378,76.0,82.0,0.0,0.0,0.6334052085876465,334.4095690250397,6.8236166026,341.23318562763967,332.9103670120239,7,3
1.0,790.0,6520.0,39.0,13.0,9.0,341.830493927002,82.0,82.0,4.0,1.0,0.5708231925964355,342.7506539821625,7.023105083000001,349.7737590651625,341.25966811180115,7,3
1.0,790.0,6520.0,40.0,14.0,9.0,350.41728210449213,82.0,76.0,0.0,0.0,0.6262519359588623,351.29132604599,7.9748496299,359.26617567589,349.7910249233245,7,3
1.0,790.0,6520.0,41.0,15.0,9.0,359.8451139926911,82.0,76.0,1.0,0.0,0.5543148517608643,360.78136301040644,8.335805110399999,369.1171681208064,359.2907729148865,7,3
1.0,790.0,6520.0,42.0,16.0,9.0,369.73710703849787,76.0,76.0,3.0,1.0,0.5978229045867919,370.62983798980713,6.763984022100001,377.3938220119071,369.13927507400507,7,3
1.0,790.0,6520.0,43.0,17.0,9.0,378.01839900016785,82.0,82.0,3.0,1.0,0.5971889495849609,378.91316890716547,8.4826235838,387.39579249096545,377.42120599746704,7,3
1.0,790.0,6520.0,44.0,18.0,9.0,388.0631070137024,76.0,82.0,0.0,0.0,0.6433610916137695,388.9110400676727,7.718719605,396.62975967267266,387.4197380542755,7,3
1.0,790.0,6520.0,45.0,0.0,10.0,397.2947919368744,82.0,76.0,2.0,0.0,0.6435210704803466,398.14311003685,8.637534137599998,406.78064417444995,396.65126609802246,7,3
1.0,790.0,6520.0,46.0,1.0,10.0,407.3404850959777,76.0,82.0,0.0,0.0,0.5407249927520751,408.29989504814154,7.401030339199998,415.70092538734156,406.7997460365296,7,3
1.0,790.0,6520.0,47.0,2.0,10.0,416.317372083664,82.0,82.0,2.0,1.0,0.6021111011505128,417.21483087539673,9.6231719091,426.8380027844967,415.7152528762816,7,3
1.0,790.0,6520.0,48.0,3.0,10.0,427.41014909744257,76.0,82.0,2.0,0.0,0.5461862087249756,428.3548500537872,6.2736752093,434.62852526308717,426.8639569282532,7,3
1.0,790.0,6520.0,49.0,4.0,10.0,435.20693707466125,82.0,76.0,0.0,0.0,0.5617091655731201,436.14542508125305,8.360017595,444.50544267625304,434.6452360153198,7,3
1.0,790.0,6520.0,50.0,5.0,10.0,445.15549087524414,82.0,76.0,1.0,0.0,0.6275599002838135,446.01926207542414,6.5329013534000016,452.55216342882414,444.5279240608215,7,3
1.0,790.0,6520.0,51.0,6.0,10.0,453.10906004905695,82.0,82.0,0.0,1.0,0.532538890838623,454.06812810897827,6.1614575639,460.2295856728783,452.5765159130096,7,3
1.0,790.0,6520.0,52.0,7.0,10.0,460.8509330749512,82.0,76.0,0.0,0.0,0.6089859008789064,461.7426719665527,7.6808590475,469.4235310140527,460.2419409751892,7,3
1.0,790.0,6520.0,53.0,8.0,10.0,469.99563789367687,76.0,76.0,4.0,1.0,0.5545940399169921,470.94073390960693,8.7780430033,479.71877691290695,469.4410359859466,7,3
1.0,790.0,6520.0,54.0,9.0,10.0,480.33342909812933,82.0,76.0,0.0,0.0,0.5948140621185303,481.2305500507354,6.6360624811,487.8666125318354,479.73861408233637,7,3
1.0,790.0,6520.0,55.0,10.0,10.0,488.4811820983888,82.0,82.0,2.0,1.0,0.5932960510253906,489.3800880908966,9.319084644400002,498.6991727352966,487.8878870010376,7,3
1.0,790.0,6520.0,56.0,11.0,10.0,499.33280992507935,82.0,82.0,2.0,1.0,0.6126301288604736,500.21156907081604,6.5539072123,506.765476283116,498.7201709747314,7,3
1.0,790.0,6520.0,57.0,12.0,10.0,507.4754900932312,76.0,76.0,0.0,1.0,0.6893470287322998,508.2774250507354,6.2067479573,514.4841730080354,506.7861390113831,7,3
1.0,790.0,6520.0,58.0,13.0,10.0,515.0932650566101,76.0,82.0,0.0,0.0,0.5915100574493408,516.0010249614716,9.2971715128,525.2981964742715,514.5017449855804,7,3
1.0,790.0,6520.0,59.0,14.0,10.0,525.937066078186,82.0,76.0,4.0,0.0,0.6210839748382568,526.8159658908844,6.6455411483,533.4615070391844,525.3159749507904,7,3
