reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
1.0,790.0,6520.0,0.0,16.0,11.0,0.328538179397583,82.0,76.0,2.0,0.0,0.312669038772583,1.5081219673156738,6.8306028319,8.338724799215674,0.01586604118347168,7,4
1.0,790.0,6520.0,1.0,17.0,11.0,8.820373058319092,82.0,82.0,0.0,1.0,0.4559838771820068,9.85629105567932,6.5102862759,16.36657733157932,8.36438798904419,7,4
1.0,790.0,6520.0,2.0,18.0,11.0,16.948057174682617,76.0,82.0,4.0,0.0,0.567767858505249,17.880695104599003,9.1766548792,27.057349983799,16.38028311729431,7,4
1.0,790.0,6520.0,3.0,19.0,11.0,27.626749992370605,76.0,82.0,2.0,0.0,0.5472440719604492,28.57009196281433,9.3791490669,37.94924102971433,27.07949900627136,7,4
1.0,790.0,6520.0,4.0,0.0,12.0,38.52120900154113,82.0,82.0,0.0,1.0,0.5606191158294678,39.461066007614136,8.249659814899998,47.710725822514135,37.96058011054993,7,4
1.0,790.0,6520.0,5.0,1.0,12.0,48.25908017158509,76.0,82.0,2.0,0.0,0.5322890281677247,49.22614407539368,8.1061257643,57.33226983969368,47.726778030395515,7,4
1.0,790.0,6520.0,6.0,2.0,12.0,57.936712980270386,82.0,76.0,0.0,0.0,0.5784749984741211,58.84914517402648,6.3517212972,65.20086647122648,57.358235120773315,7,4
1.0,790.0,6520.0,7.0,3.0,12.0,65.8055579662323,82.0,82.0,0.0,1.0,0.581855058670044,66.7152910232544,6.394658274099998,73.10994929735439,65.22369694709778,7,4
1.0,790.0,6520.0,8.0,4.0,12.0,73.71950602531433,76.0,76.0,3.0,1.0,0.5968339443206787,74.62232303619385,6.1189629448,80.74128598099385,73.12266612052916,7,4
1.0,790.0,6520.0,9.0,5.0,12.0,81.29406404495238,82.0,82.0,3.0,1.0,0.5392880439758301,82.25460004806517,8.2252081357,90.47980818376517,80.7547471523285,7,4
1.0,790.0,6520.0,10.0,6.0,12.0,91.0557141304016,82.0,82.0,0.0,1.0,0.5524849891662598,91.99555706977843,6.3175218564,98.31307892617843,90.50322198867795,7,4
1.0,790.0,6520.0,11.0,7.0,12.0,98.95233511924744,76.0,82.0,2.0,0.0,0.6157820224761962,99.82695817947389,7.028919837999999,106.85587801747388,98.33653998374939,7,4
1.0,790.0,6520.0,12.0,8.0,12.0,107.4742031097412,76.0,76.0,0.0,1.0,0.589613914489746,108.37612700462338,7.501984415,115.87811141962338,106.88458013534546,7,4
1.0,790.0,6520.0,13.0,9.0,12.0,116.57091617584229,82.0,76.0,3.0,0.0,0.6709518432617188,117.39134097099306,8.342266416399998,125.73360738739305,115.89995598793027,7,4
1.0,790.0,6520.0,14.0,10.0,12.0,126.39159703254703,82.0,76.0,0.0,0.0,0.6426689624786377,127.24819397926328,6.807756658400001,134.05595063766327,125.74892210960387,7,4
1.0,790.0,6520.0,15.0,11.0,12.0,134.712553024292,82.0,82.0,0.0,1.0,0.6317310333251953,135.5714910030365,8.796708646499999,144.3681996495365,134.0808219909668,7,4
1.0,790.0,6520.0,16.0,12.0,12.0,145.01598715782166,76.0,76.0,3.0,1.0,0.6204330921173096,145.88721013069153,6.6602143789,152.54742450959154,144.3955509662628,7,4
1.0,790.0,6520.0,17.0,13.0,12.0,153.11089706420898,76.0,76.0,0.0,1.0,0.5493729114532471,154.06125617027283,9.7943547361,163.85561090637282,152.56151700019836,7,4
1.0,790.0,6520.0,18.0,14.0,12.0,164.51356506347653,82.0,76.0,3.0,0.0,0.637091875076294,165.3675301074982,6.8302877675,172.1978178749982,163.876471042633,7,4
1.0,790.0,6520.0,19.0,15.0,12.0,172.8973319530487,82.0,76.0,0.0,0.0,0.6724941730499268,173.71643710136414,6.6296212335,180.34605833486413,172.22483110427856,7,4
1.0,790.0,6520.0,20.0,16.0,12.0,181.1248800754547,76.0,,0.0,,,181.86576795578,6.737836669199999,188.60360462498,180.3742470741272,7,4
1.0,790.0,6520.0,21.0,17.0,12.0,189.19583201408383,76.0,76.0,0.0,1.0,0.5728900432586669,190.12278413772583,6.2146412383,196.33742537602583,188.62293696403503,7,4
1.0,790.0,6520.0,22.0,18.0,12.0,196.9405989646912,76.0,76.0,4.0,1.0,0.5851421356201172,197.85548615455627,6.253368926,204.10885508055628,196.35545206069943,7,4
1.0,790.0,6520.0,23.0,19.0,12.0,204.7365720272064,82.0,82.0,0.0,1.0,0.5994529724121093,205.62878108024603,7.115323055599999,212.74410413584602,204.13711404800412,7,4
1.0,790.0,6520.0,24.0,20.0,12.0,213.37903499603271,82.0,76.0,0.0,0.0,0.6092801094055176,214.26067996025085,7.2176845819,221.47836454215084,212.7697479724884,7,4
1.0,790.0,6520.0,25.0,21.0,12.0,222.05965614318848,76.0,82.0,2.0,0.0,0.5582950115203859,222.99312210083008,6.1973386952,229.19046079603007,221.50135111808774,7,4
1.0,790.0,6520.0,26.0,0.0,13.0,229.83057618141171,76.0,76.0,0.0,1.0,0.6133520603179932,230.70869398117063,7.5219071665,238.23060114767063,229.2172160148621,7,4
1.0,790.0,6520.0,27.0,1.0,13.0,238.88821196556088,82.0,76.0,2.0,0.0,0.6384389400482177,239.74903798103327,7.186002986699999,246.93504096773327,238.2497680187225,7,4
1.0,790.0,6520.0,28.0,2.0,13.0,247.65694308280945,82.0,76.0,0.0,0.0,0.7089879512786865,248.4480559825897,7.833443911,256.2814998935897,246.9479501247406,7,4
