reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
2.0,811.0,6530.0,0.0,12.0,7.0,0.5323221683502196,76.0,76.0,3.0,1.0,0.5161740779876709,1.5152790546417234,7.838972451843959,9.354251506485681,0.01614212989807129,10,5
2.0,811.0,6530.0,1.0,13.0,7.0,9.952155113220215,76.0,82.0,0.0,0.0,0.5698399543762208,10.880941152572634,5.3074408801720185,16.188382032744652,9.382311105728148,10,5
2.0,811.0,6530.0,2.0,14.0,7.0,16.63685417175293,82.0,82.0,2.0,1.0,0.4229791164398192,17.713853120803833,6.1788199102335515,23.892673031037383,16.213868141174316,10,5
2.0,811.0,6530.0,3.0,15.0,7.0,24.363599061965946,82.0,76.0,3.0,0.0,0.4505620002746582,25.41204595565796,4.624699298711344,30.036745254369304,23.913032054901127,10,5
2.0,811.0,6530.0,4.0,16.0,7.0,30.627686977386478,76.0,76.0,0.0,1.0,0.5661170482635498,31.561293125152588,5.376115897999653,36.93740902315224,30.061563014984127,10,5
2.0,811.0,6530.0,5.0,17.0,7.0,37.39236402511597,76.0,82.0,0.0,0.0,0.4314610958099365,38.460693120956414,5.280249029417837,43.74094215037425,36.96090602874756,10,5
2.0,811.0,6530.0,6.0,18.0,7.0,44.2352089881897,82.0,82.0,0.0,1.0,0.4750561714172364,45.2598831653595,5.472357080695224,50.73224024605472,43.76014709472656,10,5
2.0,811.0,6530.0,7.0,19.0,7.0,51.246737003326416,82.0,76.0,0.0,0.0,0.4882299900054931,52.258670091629035,5.4383122025120265,57.696982294141065,50.75850105285644,10,5
2.0,811.0,6530.0,8.0,20.0,7.0,58.154730081558235,82.0,82.0,3.0,1.0,0.4299650192260743,59.22504305839538,5.508114569869188,64.73315762826456,57.724756956100464,10,5
2.0,811.0,6530.0,9.0,21.0,7.0,65.22947001457214,76.0,76.0,2.0,1.0,0.4726300239562989,66.25698399543762,4.154316897036897,70.41130089247451,64.75683403015137,10,5
2.0,811.0,6530.0,10.0,22.0,7.0,71.00639414787292,76.0,76.0,0.0,1.0,0.5662639141082764,71.93937015533447,11.464105328403424,83.40347548373789,70.4401261806488,10,5
2.0,811.0,6530.0,11.0,23.0,7.0,83.93803000450136,76.0,76.0,3.0,1.0,0.5168390274047853,84.92098212242126,4.164573951567373,89.08555607398864,83.4211881160736,10,5
2.0,811.0,6530.0,12.0,0.0,8.0,89.56389713287354,82.0,76.0,1.0,0.0,0.4603281021118164,90.60355210304259,4.1026322876581816,94.70618439070077,89.10356616973877,10,5
2.0,811.0,6530.0,13.0,1.0,8.0,95.25305008888242,82.0,76.0,2.0,0.0,0.5167078971862793,96.23611712455745,7.662858750263357,103.8989758748208,94.73633909225465,10,5
2.0,811.0,6530.0,14.0,2.0,8.0,104.40448999404909,76.0,76.0,3.0,1.0,0.4863741397857665,105.41816616058348,5.12326683373656,110.54143299432005,103.91810917854308,10,5
2.0,811.0,6530.0,15.0,3.0,8.0,111.03312110900879,76.0,82.0,0.0,0.0,0.4656391143798828,112.06721901893617,11.20380106245984,123.27102008139602,110.56747913360596,10,5
2.0,811.0,6530.0,16.0,4.0,8.0,123.75410413742064,82.0,76.0,0.0,0.0,0.4548499584197998,124.79881310462953,4.1184678954051375,128.91728100003468,123.2992470264435,10,5
2.0,811.0,6530.0,17.0,5.0,8.0,129.54494500160214,82.0,82.0,1.0,1.0,0.5968291759490967,130.44862008094788,4.381112776786268,134.82973285773414,128.94811010360718,10,5
