reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
2.0,811.0,6530.0,25.0,23.0,2.0,206.80326390266416,76.0,82.0,3.0,0.0,0.5696370601654053,207.73380804061887,6.086342674706793,213.82015071532567,206.23361492156985,10,2
2.0,811.0,6530.0,26.0,24.0,2.0,214.35898780822757,76.0,82.0,0.0,0.0,0.510111093521118,215.34903097152707,5.928560228923527,221.2775912004506,213.84887194633484,10,2
2.0,811.0,6530.0,27.0,25.0,2.0,221.69767904281616,76.0,82.0,3.0,0.0,0.39960718154907227,222.79829096794128,6.800411374392445,229.59870234233372,221.2980690002441,10,2
2.0,811.0,6530.0,28.0,26.0,2.0,230.16659784317017,82.0,76.0,0.0,0.0,0.5362629890441895,231.1295800209045,7.133241484792813,238.26282150569733,229.63033103942874,10,2
2.0,811.0,6530.0,29.0,27.0,2.0,238.8053560256958,82.0,82.0,4.0,1.0,0.5097560882568359,239.79606103897092,7.466581332177538,247.26264237114844,238.29559588432312,10,2
2.0,811.0,6530.0,30.0,28.0,2.0,247.7629988193512,82.0,82.0,0.0,1.0,0.4686658382415771,248.7945690155029,11.889538157278109,260.684107172781,247.2943279743194,10,2
2.0,811.0,6530.0,31.0,29.0,2.0,261.2606918811798,76.0,82.0,2.0,0.0,0.5516550540924072,262.2082738876343,9.986007868111303,272.1942817557456,260.70903086662287,10,2
2.0,811.0,6530.0,32.0,30.0,2.0,272.7111508846283,82.0,82.0,0.0,1.0,0.487246036529541,273.7240588665008,9.374600598343743,283.09865946484456,272.2239038944245,10,2
2.0,811.0,6530.0,33.0,31.0,2.0,283.60270595550537,82.0,76.0,2.0,0.0,0.4804999828338623,284.6227400302887,5.326082985047175,289.94882301533585,283.12220191955566,10,2
2.0,811.0,6530.0,34.0,32.0,2.0,290.4276640415192,82.0,76.0,2.0,0.0,0.45638108253479,291.47114896774286,5.235795802286083,296.70694477002894,289.97127199172974,10,2
2.0,811.0,6530.0,35.0,33.0,2.0,297.3023200035095,82.0,76.0,0.0,0.0,0.564669132232666,298.2375798225403,4.074812218155608,302.3123920406959,296.7376399040222,10,2
2.0,811.0,6530.0,36.0,34.0,2.0,302.7192800045013,76.0,76.0,0.0,1.0,0.382932186126709,303.83577704429626,4.410391855663934,308.2461688999602,302.33634281158453,10,2
2.0,811.0,6530.0,37.0,35.0,2.0,308.72699785232544,82.0,76.0,5.0,0.0,0.4583010673522949,309.768721818924,10.366379907344804,320.13510172626883,308.2686898708344,10,2
2.0,811.0,6530.0,38.0,36.0,2.0,320.60184383392334,76.0,82.0,3.0,0.0,0.43474793434143066,321.6672940254212,11.774672184509008,333.44196620993023,320.1670899391175,10,2
2.0,811.0,6530.0,39.0,37.0,2.0,333.9931778907776,76.0,76.0,2.0,1.0,0.5274782180786133,334.9649238586425,6.479460748349578,341.4443846069921,333.4656989574433,10,2
2.0,811.0,6530.0,40.0,0.0,3.0,341.9250609874725,82.0,82.0,3.0,1.0,0.4608681201934815,342.96410298347473,5.726452636993793,348.6905556204685,341.4641828536988,10,2
2.0,811.0,6530.0,41.0,1.0,3.0,349.213721036911,82.0,82.0,3.0,1.0,0.5006449222564697,350.21339297294617,8.566057531076822,358.779450504023,348.71307086944586,10,2
2.0,811.0,6530.0,42.0,2.0,3.0,359.2643530368805,82.0,76.0,2.0,0.0,0.4531271457672119,360.3112158775329,5.964865895352045,366.27608177288494,358.81121897697443,10,2
2.0,811.0,6530.0,43.0,3.0,3.0,366.77117395401,82.0,82.0,1.0,1.0,0.4776520729064941,367.79326796531683,10.21836242452124,378.01163038983805,366.29351592063904,10,2
2.0,811.0,6530.0,44.0,4.0,3.0,378.56284785270685,82.0,82.0,0.0,1.0,0.5207829475402832,379.5418958663941,5.373428229032959,384.9153240954271,378.0420730113984,10,2
2.0,811.0,6530.0,45.0,5.0,3.0,385.44664192199707,82.0,76.0,2.0,0.0,0.5054531097412108,386.4403808116913,7.344050224488467,393.78443103617974,384.9411480426788,10,2
2.0,811.0,6530.0,46.0,6.0,3.0,394.27135181427,76.0,76.0,0.0,1.0,0.4648470878601074,395.3065948486328,4.021278314842728,399.32787316347554,393.80650186538696,10,2
2.0,811.0,6530.0,47.0,7.0,3.0,399.85129094123835,76.0,82.0,2.0,0.0,0.495863914489746,400.85595083236683,8.158802202998846,409.0147530353657,399.3554220199585,10,2
2.0,811.0,6530.0,48.0,8.0,3.0,409.521812915802,76.0,82.0,2.0,0.0,0.4836249351501464,410.538076877594,7.006194181955067,417.54427105954903,409.03817987442017,10,2
2.0,811.0,6530.0,49.0,9.0,3.0,418.08674001693726,82.0,76.0,0.0,0.0,0.516930103302002,419.0703518390656,4.143549367257636,423.21390120632327,417.56980681419367,10,2
2.0,811.0,6530.0,50.0,10.0,3.0,423.72269392013544,76.0,82.0,2.0,0.0,0.4869658946990967,424.73528385162354,10.018689331050595,434.75397318267414,423.2357218265533,10,2
2.0,811.0,6530.0,51.0,11.0,3.0,435.25704884529114,82.0,76.0,2.0,0.0,0.4729030132293702,436.2833478450775,11.222026880992937,447.50537472607044,434.7841370105744,10,2
2.0,811.0,6530.0,52.0,12.0,3.0,448.0065989494324,82.0,82.0,1.0,1.0,0.4746198654174804,449.03226089477533,4.509194652607897,453.54145554738324,447.531977891922,10,2
2.0,811.0,6530.0,53.0,13.0,3.0,454.04141187667847,76.0,76.0,0.0,1.0,0.4767189025878906,455.06446480751043,14.574153740516774,469.6386185480272,453.564689874649,10,2
2.0,811.0,6530.0,54.0,14.0,3.0,470.18415093421936,82.0,82.0,0.0,1.0,0.5210449695587158,471.1620309352874,6.321211405278719,477.48324234056616,469.66309785842896,10,2
2.0,811.0,6530.0,55.0,15.0,3.0,477.9327459335328,82.0,76.0,3.0,0.0,0.4218580722808838,479.0117650032044,4.00108010778264,483.01284511098703,477.5108859539032,10,2
2.0,811.0,6530.0,56.0,16.0,3.0,483.4976258277893,76.0,76.0,0.0,1.0,0.453887939453125,484.543349981308,4.040842264356884,488.5841922456649,483.043732881546,10,2
2.0,811.0,6530.0,57.0,17.0,3.0,489.07539296150213,76.0,82.0,0.0,0.0,0.4652719497680664,490.10982489585876,6.573767140032397,496.68359203589114,488.61011600494385,10,2
2.0,811.0,6530.0,58.0,18.0,3.0,497.19510602951044,76.0,76.0,0.0,1.0,0.4868550300598145,498.208254814148,4.849269447227544,503.05752426137553,496.70824503898626,10,2
2.0,811.0,6530.0,59.0,19.0,3.0,503.52991700172413,82.0,82.0,2.0,1.0,0.4393069744110107,504.59121584892273,4.6869272235259745,509.2781430724487,503.09060597419733,10,2
