reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
2.0,811.0,6530.0,0.0,18.0,5.0,0.4215810298919678,76.0,76.0,0.0,1.0,0.4050190448760986,1.5159900188446045,7.723167228467615,9.23915724731222,0.016553878784179688,10,4
2.0,811.0,6530.0,1.0,19.0,5.0,9.74571084976196,76.0,82.0,3.0,0.0,0.4809410572052001,10.76550006866455,5.047988468108586,15.813488536773136,9.26477003097534,10,4
2.0,811.0,6530.0,2.0,20.0,5.0,16.334264993667603,82.0,76.0,3.0,0.0,0.5037109851837158,17.33081007003784,5.537594052668452,22.86840412270629,15.83054494857788,10,4
2.0,811.0,6530.0,3.0,21.0,5.0,23.380835056304928,76.0,82.0,0.0,0.0,0.4848020076751709,24.39663004875183,6.172259552375468,30.5688896011273,22.89602899551392,10,4
2.0,811.0,6530.0,4.0,22.0,5.0,31.103777885437005,76.0,82.0,0.0,0.0,0.5080609321594239,32.095290899276726,4.366594326972477,36.4618852262492,30.59571886062622,10,4
2.0,811.0,6530.0,5.0,23.0,5.0,37.00363302230834,76.0,82.0,2.0,0.0,0.5087199211120605,37.99364495277405,5.39868482087376,43.39232977364781,36.49490785598755,10,4
2.0,811.0,6530.0,6.0,24.0,5.0,43.91792798042297,82.0,76.0,3.0,0.0,0.5078520774841309,44.91001796722412,5.457372477899504,50.367390445123625,43.410073041915894,10,4
2.0,811.0,6530.0,7.0,25.0,5.0,50.8569688796997,82.0,76.0,3.0,0.0,0.4644360542297363,51.89246702194214,4.201666820015209,56.094133841957344,50.39252996444703,10,4
2.0,811.0,6530.0,8.0,26.0,5.0,56.62785005569458,82.0,76.0,0.0,0.0,0.5031890869140625,57.62478590011597,5.1636775483366755,62.788463448452646,56.12465691566467,10,4
2.0,811.0,6530.0,9.0,27.0,5.0,63.316637992858894,76.0,82.0,0.0,0.0,0.5095198154449463,64.30704593658447,11.657320339784981,75.96436627636945,62.807117938995354,10,4
2.0,811.0,6530.0,10.0,28.0,5.0,76.47526884078978,82.0,76.0,3.0,0.0,0.4864578247070312,77.48839998245238,14.436003642360467,91.92440362481284,75.98880791664124,10,4
2.0,811.0,6530.0,11.0,29.0,5.0,92.57480597496031,76.0,82.0,0.0,0.0,0.6216709613800049,93.45311093330383,4.12435613765394,97.57746707095777,91.95313286781312,10,4
2.0,811.0,6530.0,12.0,30.0,5.0,98.20644307136536,82.0,76.0,0.0,0.0,0.6035401821136475,99.10237002372739,6.595956345775821,105.6983263695032,97.60290098190308,10,4
2.0,811.0,6530.0,13.0,31.0,5.0,106.18832993507384,82.0,76.0,3.0,0.0,0.4703478813171386,107.21732807159424,5.013848218450354,112.23117629004459,105.71797895431519,10,4
2.0,811.0,6530.0,14.0,0.0,6.0,112.7739839553833,76.0,76.0,4.0,1.0,0.5230569839477539,113.75013494491576,6.2636108734571,120.01374581837285,112.25091385841368,10,4
2.0,811.0,6530.0,15.0,1.0,6.0,120.54778099060057,82.0,82.0,0.0,1.0,0.515125036239624,121.53213286399841,4.226362624811183,125.7584954888096,120.03264784812929,10,4
2.0,811.0,6530.0,16.0,2.0,6.0,126.321564912796,82.0,82.0,0.0,1.0,0.5400760173797609,127.28159594535829,5.9343485436603345,133.21594448901863,125.78152799606323,10,4
2.0,811.0,6530.0,17.0,3.0,6.0,133.83442497253418,76.0,76.0,0.0,1.0,0.5872230529785156,134.7467999458313,10.114266296916993,144.86106624274828,133.2471959590912,10,4
2.0,811.0,6530.0,18.0,4.0,6.0,145.3850059509277,82.0,82.0,0.0,1.0,0.5060238838195801,146.37905192375183,9.703140292865116,156.08219221661696,144.87897586822507,10,4
2.0,811.0,6530.0,19.0,5.0,6.0,156.53852891921997,76.0,82.0,2.0,0.0,0.4281229972839355,157.61057186126706,5.193155821161644,162.8037276824287,156.11040306091311,10,4
2.0,811.0,6530.0,20.0,6.0,6.0,163.27556586265564,82.0,76.0,2.0,0.0,0.4486970901489257,164.32581400871277,7.261569375169818,171.58738338388258,162.82685995101926,10,4
2.0,811.0,6530.0,21.0,7.0,6.0,172.07506704330444,82.0,76.0,2.0,0.0,0.4668900966644287,173.1080858707428,8.791990148567582,181.90007601931038,171.60817384719846,10,4
2.0,811.0,6530.0,22.0,8.0,6.0,182.3787350654602,76.0,82.0,2.0,0.0,0.4550731182098388,183.42284297943118,7.202914456781396,190.62575743621258,181.92365694046018,10,4
2.0,811.0,6530.0,23.0,9.0,6.0,191.18764805793762,82.0,76.0,2.0,0.0,0.5315310955047609,192.15606999397278,4.793040779981434,196.9491107739542,190.65611195564273,10,4
2.0,811.0,6530.0,24.0,10.0,6.0,197.52426886558527,76.0,82.0,0.0,0.0,0.5521512031555176,198.4713990688324,5.662555148591169,204.13395421742356,196.9721059799194,10,4
2.0,811.0,6530.0,25.0,11.0,6.0,204.6071560382843,76.0,82.0,4.0,0.0,0.4533810615539551,205.6540439128876,9.528359581250342,215.18240349413793,204.15377902984613,10,4
2.0,811.0,6530.0,26.0,12.0,6.0,215.67082905769345,76.0,82.0,0.0,0.0,0.4681789875030518,216.70159506797793,5.608147032622616,222.30974210060054,215.20264697074887,10,4
2.0,811.0,6530.0,27.0,13.0,6.0,222.83159804344177,82.0,76.0,0.0,0.0,0.4971449375152588,223.83375906944278,4.028263155299171,227.86202222474193,222.33445096015927,10,4
2.0,811.0,6530.0,28.0,14.0,6.0,228.39839601516724,82.0,82.0,3.0,1.0,0.5148119926452637,229.38304805755612,4.301634903938397,233.68468296149453,227.88357806205747,10,4
2.0,811.0,6530.0,29.0,15.0,6.0,234.2042758464813,76.0,76.0,2.0,1.0,0.4879939556121825,235.2164659500122,5.3988283011633085,240.61529425117553,233.7162790298461,10,4
2.0,811.0,6530.0,30.0,16.0,6.0,241.1690790653229,82.0,82.0,4.0,1.0,0.5204010009765625,242.14869689941406,5.00436127622238,247.15305817563643,240.64867186546326,10,4
2.0,811.0,6530.0,31.0,17.0,6.0,247.69193387031558,76.0,76.0,0.0,1.0,0.5106661319732666,248.68016004562375,7.538106019769748,256.2182660653935,247.181263923645,10,4
2.0,811.0,6530.0,32.0,18.0,6.0,256.68149495124817,76.0,76.0,0.0,1.0,0.4354479312896729,257.7458920478821,4.816986216337417,262.5628782642195,256.24604296684265,10,4
2.0,811.0,6530.0,33.0,19.0,6.0,263.0905659198761,82.0,76.0,0.0,0.0,0.4944508075714111,264.09453201293945,4.166419866426228,268.2609518793657,262.59610891342163,10,4
2.0,811.0,6530.0,34.0,20.0,6.0,268.76710295677185,76.0,76.0,0.0,1.0,0.4721570014953613,269.7940020561219,5.860846808903309,275.6548488650252,268.29494404792786,10,4
2.0,811.0,6530.0,35.0,21.0,6.0,276.0950388908386,76.0,76.0,0.0,1.0,0.4181220531463623,277.17655205726624,4.703745757020654,281.8802978142869,275.67690801620483,10,4
2.0,811.0,6530.0,36.0,22.0,6.0,282.3526918888092,82.0,76.0,2.0,0.0,0.44332814216613764,283.40976905822754,4.425828974323405,287.83559803255093,281.90935087203974,10,4
2.0,811.0,6530.0,37.0,23.0,6.0,288.34051489830017,76.0,82.0,2.0,0.0,0.4812819957733153,289.3579609394073,5.941347989719741,295.29930892912705,287.859228849411,10,4
2.0,811.0,6530.0,38.0,24.0,6.0,295.7902419567108,82.0,76.0,2.0,0.0,0.4659109115600586,296.8240859508515,7.2310977300560575,304.05518368090753,295.3243260383606,10,4
2.0,811.0,6530.0,39.0,25.0,6.0,304.5469539165497,76.0,82.0,2.0,0.0,0.4745051860809327,305.5722630023956,7.363094748312813,312.93535775070836,304.0724470615387,10,4
2.0,811.0,6530.0,40.0,26.0,6.0,313.44368290901184,76.0,82.0,1.0,0.0,0.4887428283691406,314.45458698272705,4.03891926952151,318.49350625224855,312.95493507385254,10,4
2.0,811.0,6530.0,41.0,27.0,6.0,319.0884380340576,76.0,82.0,4.0,0.0,0.567655086517334,320.01982283592224,7.2631163051062835,327.2829391410285,318.5207788944245,10,4
2.0,811.0,6530.0,42.0,28.0,6.0,327.78320384025574,82.0,76.0,1.0,0.0,0.4803891181945801,328.80282998085016,9.507507513885482,338.3103374947356,327.30280804634094,10,4
2.0,811.0,6530.0,43.0,29.0,6.0,338.92876505851746,82.0,76.0,3.0,0.0,0.4901630878448486,339.9378700256348,8.215999079736122,348.153869105371,338.43860006332403,10,4
2.0,811.0,6530.0,44.0,30.0,6.0,348.63764691352844,76.0,82.0,3.0,0.0,0.4507200717926025,349.68696188926697,7.720763179555552,357.4077250688225,348.1869308948517,10,4
2.0,811.0,6530.0,45.0,31.0,6.0,357.8851900100708,82.0,76.0,3.0,0.0,0.44925713539123535,358.9359178543091,5.556540654488756,364.4924585087978,357.43593096733093,10,4
2.0,811.0,6530.0,46.0,32.0,6.0,364.9819688796997,82.0,76.0,4.0,0.0,0.4638090133666992,366.0181479454041,4.158378570183414,370.1765265155875,364.5181498527527,10,4
2.0,811.0,6530.0,47.0,33.0,6.0,370.8618919849396,76.0,82.0,0.0,0.0,0.6610369682312012,371.70050597190857,7.196449699067192,378.8969556709758,370.2008459568025,10,4
2.0,811.0,6530.0,48.0,0.0,7.0,379.4357738494873,76.0,82.0,2.0,0.0,0.5199739933013916,380.4156289100647,5.735260646343578,386.1508895564083,378.91579604148865,10,4
2.0,811.0,6530.0,49.0,1.0,7.0,386.66244983673096,82.0,76.0,1.0,0.0,0.4804391860961914,387.6818130016327,4.096846377098603,391.7786593787313,386.1819999217987,10,4
2.0,811.0,6530.0,50.0,2.0,7.0,392.2964608669281,76.0,82.0,3.0,0.0,0.4993329048156737,393.29745388031006,5.934682035100763,399.2321359154108,391.79712986946106,10,4
2.0,811.0,6530.0,51.0,3.0,7.0,399.69608688354487,76.0,82.0,0.0,0.0,0.43278408050537115,400.76260995864874,4.068116997637452,404.8307269562862,399.263298034668,10,4
2.0,811.0,6530.0,52.0,4.0,7.0,405.32387590408325,82.0,76.0,2.0,0.0,0.4618380069732666,406.3622639179229,5.936268897007524,412.29853281493047,404.8620328903199,10,4
2.0,811.0,6530.0,53.0,5.0,7.0,412.7867829799652,76.0,82.0,2.0,0.0,0.4590709209442138,413.82828688621515,4.478239630965671,418.3065265171808,412.32770299911493,10,4
2.0,811.0,6530.0,54.0,6.0,7.0,418.83368206024164,82.0,76.0,2.0,0.0,0.5064959526062012,419.82703304290766,5.603585563152812,425.4306186060605,418.32718491554255,10,4
2.0,811.0,6530.0,55.0,7.0,7.0,425.94537091255194,82.0,76.0,2.0,0.0,0.4858608245849609,426.9599299430848,4.708055079764216,431.667985022849,425.4595029354096,10,4
2.0,811.0,6530.0,56.0,8.0,7.0,432.185112953186,76.0,82.0,3.0,0.0,0.492995023727417,433.1924479007721,4.34142708395304,437.5338749847251,431.6921129226685,10,4
2.0,811.0,6530.0,57.0,9.0,7.0,438.05997490882874,76.0,82.0,2.0,0.0,0.5020430088043213,439.0570938587188,4.929116768931508,443.98621062765034,437.55792689323425,10,4
2.0,811.0,6530.0,58.0,10.0,7.0,444.5048708915711,82.0,76.0,2.0,0.0,0.4975719451904297,445.5070650577545,4.699482429425782,450.2065474871803,444.00728797912603,10,4
2.0,811.0,6530.0,59.0,11.0,7.0,450.7106070518493,76.0,82.0,0.0,0.0,0.4708380699157715,451.7388050556183,4.524201044444736,456.263006100063,450.23976492881775,10,4
