reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
2.0,811.0,6530.0,0.0,20.0,3.0,0.3659219741821289,76.0,82.0,2.0,0.0,0.34960103034973145,1.5165219306945799,5.572897881948371,7.0894198126429515,0.01631903648376465,10,3
2.0,811.0,6530.0,1.0,21.0,3.0,7.584794044494629,76.0,76.0,0.0,1.0,0.4697730541229249,8.6148419380188,4.416183185518947,13.031025123537749,7.115013837814331,10,3
2.0,811.0,6530.0,2.0,22.0,3.0,13.56555700302124,76.0,82.0,0.0,0.0,0.5015299320220947,14.563847064971924,4.374725231510145,18.938572296482068,13.064022064208983,10,3
2.0,811.0,6530.0,3.0,23.0,3.0,19.42123794555664,82.0,82.0,0.0,1.0,0.4586040973663329,20.463300943374637,7.191759332345124,27.655060275719762,18.96262788772583,10,3
2.0,811.0,6530.0,4.0,24.0,3.0,28.13316702842712,82.0,82.0,0.0,1.0,0.4543170928955078,29.178369998931885,6.432024727493607,35.61039472642549,27.678840875625607,10,3
2.0,811.0,6530.0,5.0,25.0,3.0,36.1928460597992,82.0,76.0,4.0,0.0,0.5487160682678223,37.14402294158936,4.243084176934191,41.38710711852355,35.644124031066895,10,3
2.0,811.0,6530.0,6.0,26.0,3.0,41.91056799888611,82.0,76.0,2.0,0.0,0.5002441406250001,42.909376859664924,9.351991543475389,52.26136840314031,41.41033101081848,10,3
2.0,811.0,6530.0,7.0,27.0,3.0,52.83119487762451,76.0,82.0,0.0,0.0,0.5401341915130615,53.79108786582947,7.180051103844465,60.97113896967393,52.291096925735474,10,3
2.0,811.0,6530.0,8.0,28.0,3.0,61.50528597831726,82.0,76.0,3.0,0.0,0.5150349140167236,62.49045586585999,7.3719982265173245,69.86245409237732,60.990246057510376,10,3
2.0,811.0,6530.0,9.0,29.0,3.0,70.4155490398407,76.0,82.0,0.0,0.0,0.526029109954834,71.38963294029236,5.031755794677458,76.42138873496981,69.88951396942139,10,3
2.0,811.0,6530.0,10.0,0.0,4.0,76.95955801010132,82.0,82.0,3.0,1.0,0.5047280788421631,77.95454096794127,4.3434676268846895,82.29800859482596,76.45482587814331,10,3
2.0,811.0,6530.0,11.0,1.0,4.0,82.88044786453247,82.0,82.0,3.0,1.0,0.5592880249023438,83.8200900554657,4.294994347990799,88.11508440345649,82.32115888595581,10,3
2.0,811.0,6530.0,12.0,2.0,4.0,88.59901404380798,82.0,82.0,1.0,1.0,0.4624190330505371,89.63688588142395,4.895917314134278,94.53280319555823,88.13659000396729,10,3
2.0,811.0,6530.0,13.0,3.0,4.0,95.02005195617677,76.0,76.0,0.0,1.0,0.4682331085205078,96.05247807502745,6.298998210690835,102.35147628571829,94.55181288719176,10,3
2.0,811.0,6530.0,14.0,4.0,4.0,102.86864805221555,76.0,82.0,0.0,0.0,0.483536958694458,103.88400506973267,5.507086781959512,109.39109185169218,102.3851089477539,10,3
2.0,811.0,6530.0,15.0,5.0,4.0,109.93249392509459,82.0,82.0,0.0,1.0,0.5156710147857665,110.91669702529907,11.507631668429347,122.42432869372843,109.41681289672852,10,3
2.0,811.0,6530.0,16.0,6.0,4.0,122.91311407089232,76.0,76.0,2.0,1.0,0.4637281894683837,123.94801998138429,4.77505598436137,128.72307596574566,122.44937586784361,10,3
2.0,811.0,6530.0,17.0,7.0,4.0,129.30279397964478,82.0,82.0,3.0,1.0,0.5554368495941162,130.24725890159607,7.121239131782676,137.36849803337876,128.74735283851626,10,3
2.0,811.0,6530.0,18.0,8.0,4.0,137.86465287208554,76.0,76.0,2.0,1.0,0.4682121276855469,138.8956480026245,7.674413663729767,146.5700616663543,137.3964378833771,10,3
2.0,811.0,6530.0,19.0,9.0,4.0,147.1234040260315,82.0,82.0,2.0,1.0,0.5277571678161621,148.0945188999176,7.808147512052393,155.90266641197,146.5956389904022,10,3
