stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.612305641174316406e-02	1.499855995178222656e+00	0.000000000000000000e+00	4.053690433502197266e-01	1.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+01	3.000000000000000000e+01
8.414875984191894531e+00	1.467283010482788086e+00	1.000000000000000000e+00	5.014829635620117188e-01	1.000000000000000000e+00	1.300000000000000000e+01	1.100000000000000000e+01	3.000000000000000000e+01
1.641404199600219727e+01	1.499829053878784180e+00	2.000000000000000000e+00	5.960052013397216797e-01	0.000000000000000000e+00	1.300000000000000000e+01	1.200000000000000000e+01	3.000000000000000000e+01
2.711228203773498535e+01	1.500310897827148438e+00	3.000000000000000000e+00	4.384548664093017578e-01	0.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	3.100000000000000000e+01
3.801098299026489258e+01	1.499773025512695312e+00	4.000000000000000000e+00	3.763189315795898438e-01	0.000000000000000000e+00	4.000000000000000000e+00	1.000000000000000000e+00	3.100000000000000000e+01
4.779263401031494141e+01	1.500191926956176758e+00	5.000000000000000000e+00	4.743649959564208984e-01	0.000000000000000000e+00	4.000000000000000000e+00	2.000000000000000000e+00	3.100000000000000000e+01
5.742491507530212402e+01	1.500022888183593750e+00	6.000000000000000000e+00	4.687190055847167969e-01	1.000000000000000000e+00	4.000000000000000000e+00	3.000000000000000000e+00	3.100000000000000000e+01
6.530706596374511719e+01	1.500102996826171875e+00	7.000000000000000000e+00	4.764769077301025391e-01	0.000000000000000000e+00	1.100000000000000000e+01	0.000000000000000000e+00	3.200000000000000000e+01
7.322250103950500488e+01	1.499656915664672852e+00	8.000000000000000000e+00	5.348079204559326172e-01	1.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+00	3.200000000000000000e+01
8.087156510353088379e+01	1.500500917434692383e+00	9.000000000000000000e+00	5.402889251708984375e-01	0.000000000000000000e+00	1.100000000000000000e+01	2.000000000000000000e+00	3.200000000000000000e+01
9.061964488029479980e+01	1.500959157943725586e+00	1.000000000000000000e+01	5.149860382080078125e-01	0.000000000000000000e+00	1.100000000000000000e+01	3.000000000000000000e+00	3.200000000000000000e+01
9.846889901161193848e+01	1.500289916992187500e+00	1.100000000000000000e+01	5.136840343475341797e-01	1.000000000000000000e+00	1.100000000000000000e+01	4.000000000000000000e+00	3.200000000000000000e+01
