stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.626181602478027344e-02	1.494301080703735352e+00	0.000000000000000000e+00	6.446988582611083984e-01	1.000000000000000000e+00	2.800000000000000000e+01	1.200000000000000000e+01	9.000000000000000000e+00
6.147876977920532227e+00	1.500661849975585938e+00	1.000000000000000000e+00	5.700449943542480469e-01	0.000000000000000000e+00	2.800000000000000000e+01	1.300000000000000000e+01	9.000000000000000000e+00
1.935596895217895508e+01	1.501279830932617188e+00	2.000000000000000000e+00	5.352399349212646484e-01	1.000000000000000000e+00	2.800000000000000000e+01	1.400000000000000000e+01	9.000000000000000000e+00
2.586083579063415527e+01	1.501147031784057617e+00	3.000000000000000000e+00	5.081899166107177734e-01	1.000000000000000000e+00	2.800000000000000000e+01	1.500000000000000000e+01	9.000000000000000000e+00
3.324525690078735352e+01	1.488827943801879883e+00	4.000000000000000000e+00	5.816841125488281250e-01	1.000000000000000000e+00	2.800000000000000000e+01	1.600000000000000000e+01	9.000000000000000000e+00
4.130522179603576660e+01	1.488592147827148438e+00	5.000000000000000000e+00	4.904007911682128906e-01	1.000000000000000000e+00	2.800000000000000000e+01	1.700000000000000000e+01	9.000000000000000000e+00
4.744267082214355469e+01	1.499991178512573242e+00	6.000000000000000000e+00	5.196988582611083984e-01	0.000000000000000000e+00	2.800000000000000000e+01	1.800000000000000000e+01	9.000000000000000000e+00
5.306243395805358887e+01	1.495908021926879883e+00	7.000000000000000000e+00	5.248839855194091797e-01	1.000000000000000000e+00	2.800000000000000000e+01	1.900000000000000000e+01	9.000000000000000000e+00
5.980066585540771484e+01	1.502082109451293945e+00	8.000000000000000000e+00	6.235458850860595703e-01	1.000000000000000000e+00	2.800000000000000000e+01	2.000000000000000000e+01	9.000000000000000000e+00
6.543799400329589844e+01	1.501300811767578125e+00	9.000000000000000000e+00	5.579400062561035156e-01	1.000000000000000000e+00	2.800000000000000000e+01	2.100000000000000000e+01	9.000000000000000000e+00
7.335591578483581543e+01	1.488424062728881836e+00	1.000000000000000000e+01	4.797699451446533203e-01	1.000000000000000000e+00	2.800000000000000000e+01	2.200000000000000000e+01	9.000000000000000000e+00
8.083217382431030273e+01	1.500936985015869141e+00	1.100000000000000000e+01	6.845331192016601562e-01	1.000000000000000000e+00	2.800000000000000000e+01	2.300000000000000000e+01	9.000000000000000000e+00
9.420815896987915039e+01	1.494849920272827148e+00	1.200000000000000000e+01	5.668160915374755859e-01	1.000000000000000000e+00	2.800000000000000000e+01	2.400000000000000000e+01	9.000000000000000000e+00
1.012467958927154541e+02	1.488393068313598633e+00	1.300000000000000000e+01	6.203019618988037109e-01	0.000000000000000000e+00	2.800000000000000000e+01	2.500000000000000000e+01	9.000000000000000000e+00
1.111865518093109131e+02	1.497977018356323242e+00	1.400000000000000000e+01	5.111680030822753906e-01	0.000000000000000000e+00	2.800000000000000000e+01	2.600000000000000000e+01	9.000000000000000000e+00
1.168579359054565430e+02	1.492665052413940430e+00	1.500000000000000000e+01	6.625990867614746094e-01	0.000000000000000000e+00	2.800000000000000000e+01	2.700000000000000000e+01	9.000000000000000000e+00
1.226944580078125000e+02	1.500949859619140625e+00	1.600000000000000000e+01	5.047478675842285156e-01	0.000000000000000000e+00	2.200000000000000000e+01	0.000000000000000000e+00	1.000000000000000000e+01
1.332349228858947754e+02	1.484242916107177734e+00	1.700000000000000000e+01	5.180389881134033203e-01	1.000000000000000000e+00	2.200000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+01
1.433588488101959229e+02	1.501448154449462891e+00	1.800000000000000000e+01	6.167349815368652344e-01	1.000000000000000000e+00	2.200000000000000000e+01	2.000000000000000000e+00	1.000000000000000000e+01
1.533818459510803223e+02	1.496057033538818359e+00	1.900000000000000000e+01	5.825908184051513672e-01	1.000000000000000000e+00	2.200000000000000000e+01	3.000000000000000000e+00	1.000000000000000000e+01
1.599534659385681152e+02	1.501594066619873047e+00	2.000000000000000000e+01	4.817459583282470703e-01	1.000000000000000000e+00	2.200000000000000000e+01	4.000000000000000000e+00	1.000000000000000000e+01
1.670584578514099121e+02	1.500292062759399414e+00	2.100000000000000000e+01	4.996378421783447266e-01	1.000000000000000000e+00	2.200000000000000000e+01	5.000000000000000000e+00	1.000000000000000000e+01
1.729289379119873047e+02	1.484098911285400391e+00	2.200000000000000000e+01	5.377941131591796875e-01	0.000000000000000000e+00	2.200000000000000000e+01	6.000000000000000000e+00	1.000000000000000000e+01
1.790834259986877441e+02	1.491062879562377930e+00	2.300000000000000000e+01	5.731790065765380859e-01	0.000000000000000000e+00	2.200000000000000000e+01	7.000000000000000000e+00	1.000000000000000000e+01
1.882064309120178223e+02	1.499526023864746094e+00	2.400000000000000000e+01	5.940189361572265625e-01	1.000000000000000000e+00	2.200000000000000000e+01	8.000000000000000000e+00	1.000000000000000000e+01
1.990798408985137939e+02	1.501463890075683594e+00	2.500000000000000000e+01	4.581167697906494141e-01	0.000000000000000000e+00	2.200000000000000000e+01	9.000000000000000000e+00	1.000000000000000000e+01
2.104717338085174561e+02	1.498543977737426758e+00	2.600000000000000000e+01	5.400581359863281250e-01	0.000000000000000000e+00	2.200000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01
2.177932009696960449e+02	1.501255035400390625e+00	2.700000000000000000e+01	6.143109798431396484e-01	0.000000000000000000e+00	2.200000000000000000e+01	1.100000000000000000e+01	1.000000000000000000e+01
2.240148539543151855e+02	1.500560998916625977e+00	2.800000000000000000e+01	4.403979778289794922e-01	1.000000000000000000e+00	2.200000000000000000e+01	1.200000000000000000e+01	1.000000000000000000e+01
2.398923227787017822e+02	1.489698171615600586e+00	2.900000000000000000e+01	5.993611812591552734e-01	1.000000000000000000e+00	2.200000000000000000e+01	1.300000000000000000e+01	1.000000000000000000e+01
2.494143328666687012e+02	1.499920129776000977e+00	3.000000000000000000e+01	5.381898880004882812e-01	0.000000000000000000e+00	2.200000000000000000e+01	1.400000000000000000e+01	1.000000000000000000e+01
2.556028249263763428e+02	1.493757009506225586e+00	3.100000000000000000e+01	5.626151561737060547e-01	1.000000000000000000e+00	2.200000000000000000e+01	1.500000000000000000e+01	1.000000000000000000e+01
2.627239418029785156e+02	1.488183975219726562e+00	3.200000000000000000e+01	5.741698741912841797e-01	1.000000000000000000e+00	2.200000000000000000e+01	1.600000000000000000e+01	1.000000000000000000e+01
2.688617169857025146e+02	1.499780893325805664e+00	3.300000000000000000e+01	5.573580265045166016e-01	1.000000000000000000e+00	2.200000000000000000e+01	1.700000000000000000e+01	1.000000000000000000e+01
2.809709689617156982e+02	1.489567995071411133e+00	3.400000000000000000e+01	5.036590099334716797e-01	1.000000000000000000e+00	2.200000000000000000e+01	1.800000000000000000e+01	1.000000000000000000e+01
2.889251048564910889e+02	1.500412940979003906e+00	3.500000000000000000e+01	4.864099025726318359e-01	1.000000000000000000e+00	2.200000000000000000e+01	1.900000000000000000e+01	1.000000000000000000e+01
2.995501070022583008e+02	1.490835905075073242e+00	3.600000000000000000e+01	5.657320022583007812e-01	1.000000000000000000e+00	2.200000000000000000e+01	2.000000000000000000e+01	1.000000000000000000e+01
3.069886138439178467e+02	1.500947952270507812e+00	3.700000000000000000e+01	5.581979751586914062e-01	1.000000000000000000e+00	2.200000000000000000e+01	2.100000000000000000e+01	1.000000000000000000e+01
3.139888639450073242e+02	1.489301919937133789e+00	3.800000000000000000e+01	6.155779361724853516e-01	0.000000000000000000e+00	2.300000000000000000e+01	0.000000000000000000e+00	1.100000000000000000e+01
3.206979188919067383e+02	1.490358114242553711e+00	3.900000000000000000e+01	4.493370056152343750e-01	0.000000000000000000e+00	2.300000000000000000e+01	1.000000000000000000e+00	1.100000000000000000e+01
3.272024009227752686e+02	1.501329898834228516e+00	4.000000000000000000e+01	4.777641296386718750e-01	0.000000000000000000e+00	2.300000000000000000e+01	2.000000000000000000e+00	1.100000000000000000e+01
3.341187429428100586e+02	1.490041971206665039e+00	4.100000000000000000e+01	5.732760429382324219e-01	1.000000000000000000e+00	2.300000000000000000e+01	3.000000000000000000e+00	1.100000000000000000e+01
3.408119688034057617e+02	1.501039981842041016e+00	4.200000000000000000e+01	4.668538570404052734e-01	0.000000000000000000e+00	2.300000000000000000e+01	4.000000000000000000e+00	1.100000000000000000e+01
3.467825529575347900e+02	1.501005887985229492e+00	4.300000000000000000e+01	4.921460151672363281e-01	1.000000000000000000e+00	2.300000000000000000e+01	5.000000000000000000e+00	1.100000000000000000e+01
3.558887438774108887e+02	1.493679046630859375e+00	4.400000000000000000e+01	4.725501537322998047e-01	0.000000000000000000e+00	2.300000000000000000e+01	6.000000000000000000e+00	1.100000000000000000e+01
3.688811089992523193e+02	1.499847888946533203e+00	4.500000000000000000e+01	5.307970046997070312e-01	0.000000000000000000e+00	2.300000000000000000e+01	7.000000000000000000e+00	1.100000000000000000e+01
3.756297008991241455e+02	1.490447998046875000e+00	4.600000000000000000e+01	5.312640666961669922e-01	0.000000000000000000e+00	2.300000000000000000e+01	8.000000000000000000e+00	1.100000000000000000e+01
3.822568628787994385e+02	1.501085996627807617e+00	4.700000000000000000e+01	6.734828948974609375e-01	1.000000000000000000e+00	2.300000000000000000e+01	9.000000000000000000e+00	1.100000000000000000e+01
3.883280618190765381e+02	1.500209093093872070e+00	4.800000000000000000e+01	5.573580265045166016e-01	1.000000000000000000e+00	2.300000000000000000e+01	1.000000000000000000e+01	1.100000000000000000e+01
3.944657118320465088e+02	1.494243144989013672e+00	4.900000000000000000e+01	4.894840717315673828e-01	1.000000000000000000e+00	2.300000000000000000e+01	1.100000000000000000e+01	1.100000000000000000e+01
4.005534517765045166e+02	1.490048170089721680e+00	5.000000000000000000e+01	4.834678173065185547e-01	1.000000000000000000e+00	2.300000000000000000e+01	1.200000000000000000e+01	1.100000000000000000e+01
4.087250249385833740e+02	1.499879837036132812e+00	5.100000000000000000e+01	5.286819934844970703e-01	1.000000000000000000e+00	2.300000000000000000e+01	1.300000000000000000e+01	1.100000000000000000e+01
4.173812777996063232e+02	1.501150131225585938e+00	5.200000000000000000e+01	5.872809886932373047e-01	1.000000000000000000e+00	2.300000000000000000e+01	1.400000000000000000e+01	1.100000000000000000e+01
4.265210118293762207e+02	1.500595092773437500e+00	5.300000000000000000e+01	6.162779331207275391e-01	1.000000000000000000e+00	2.300000000000000000e+01	1.500000000000000000e+01	1.100000000000000000e+01
4.331417539119720459e+02	1.496036052703857422e+00	5.400000000000000000e+01	4.654099941253662109e-01	0.000000000000000000e+00	2.300000000000000000e+01	1.600000000000000000e+01	1.100000000000000000e+01
4.406639308929443359e+02	1.501075983047485352e+00	5.500000000000000000e+01	5.298879146575927734e-01	1.000000000000000000e+00	2.300000000000000000e+01	1.700000000000000000e+01	1.100000000000000000e+01
4.471018388271331787e+02	1.500735044479370117e+00	5.600000000000000000e+01	5.569629669189453125e-01	0.000000000000000000e+00	2.300000000000000000e+01	1.800000000000000000e+01	1.100000000000000000e+01
4.600443718433380127e+02	1.490448951721191406e+00	5.700000000000000000e+01	5.707058906555175781e-01	0.000000000000000000e+00	2.300000000000000000e+01	1.900000000000000000e+01	1.100000000000000000e+01
