stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.211786270141601562e-02	1.500486135482788086e+00	0.000000000000000000e+00	4.678390026092529297e-01	1.000000000000000000e+00	1.800000000000000000e+01	9.000000000000000000e+00	6.000000000000000000e+00
1.125277686119079590e+01	1.495260953903198242e+00	1.000000000000000000e+00	4.595158100128173828e-01	1.000000000000000000e+00	1.800000000000000000e+01	1.000000000000000000e+01	6.000000000000000000e+00
1.870865583419799805e+01	1.488463163375854492e+00	2.000000000000000000e+00	4.915180206298828125e-01	1.000000000000000000e+00	1.800000000000000000e+01	1.100000000000000000e+01	6.000000000000000000e+00
2.631253099441528320e+01	1.500030040740966797e+00	3.000000000000000000e+00	4.823379516601562500e-01	1.000000000000000000e+00	1.800000000000000000e+01	1.200000000000000000e+01	6.000000000000000000e+00
3.304499292373657227e+01	1.490487098693847656e+00	4.000000000000000000e+00	4.479510784149169922e-01	1.000000000000000000e+00	1.800000000000000000e+01	1.300000000000000000e+01	6.000000000000000000e+00
4.274156284332275391e+01	1.501414060592651367e+00	5.000000000000000000e+00	4.439821243286132812e-01	1.000000000000000000e+00	1.800000000000000000e+01	1.400000000000000000e+01	6.000000000000000000e+00
5.555013489723205566e+01	1.491589069366455078e+00	6.000000000000000000e+00	5.640079975128173828e-01	1.000000000000000000e+00	1.800000000000000000e+01	1.500000000000000000e+01	6.000000000000000000e+00
6.473997902870178223e+01	1.500833988189697266e+00	7.000000000000000000e+00	4.737908840179443359e-01	1.000000000000000000e+00	1.800000000000000000e+01	1.600000000000000000e+01	6.000000000000000000e+00
7.173989486694335938e+01	1.489778995513916016e+00	8.000000000000000000e+00	4.856290817260742188e-01	1.000000000000000000e+00	1.800000000000000000e+01	1.700000000000000000e+01	6.000000000000000000e+00
8.405299592018127441e+01	1.501339912414550781e+00	9.000000000000000000e+00	5.402059555053710938e-01	0.000000000000000000e+00	1.800000000000000000e+01	0.000000000000000000e+00	7.000000000000000000e+00
9.751245689392089844e+01	1.489922046661376953e+00	1.000000000000000000e+01	4.943919181823730469e-01	1.000000000000000000e+00	1.800000000000000000e+01	1.000000000000000000e+00	7.000000000000000000e+00
1.070516979694366455e+02	1.499729871749877930e+00	1.100000000000000000e+01	6.396780014038085938e-01	0.000000000000000000e+00	1.800000000000000000e+01	2.000000000000000000e+00	7.000000000000000000e+00
1.134737079143524170e+02	1.500840902328491211e+00	1.200000000000000000e+01	5.317649841308593750e-01	1.000000000000000000e+00	1.800000000000000000e+01	3.000000000000000000e+00	7.000000000000000000e+00
