reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
5.0,790.0,7530.0,0.0,0.0,0.0,0.259458065032959,76.0,82.0,0.0,0.0,0.24312400817871094,1.5080690383911133,6.8253593412,8.333428379591114,0.016326904296875003,9,1
5.0,790.0,7530.0,1.0,1.0,0.0,8.82607102394104,76.0,76.0,2.0,1.0,0.4772942066192627,9.848685026168823,6.8306028319,16.679287858068825,8.348793029785154,9,1
5.0,790.0,7530.0,2.0,2.0,0.0,17.13588500022888,76.0,76.0,0.0,1.0,0.4385628700256348,18.19654893875122,7.5219071665,25.71845610525122,16.69731593132019,9,1
5.0,790.0,7530.0,3.0,3.0,0.0,26.201406955718994,82.0,76.0,1.0,0.0,0.4560589790344238,27.237545967102047,7.718719605,34.95626557210205,25.745342969894406,9,1
5.0,790.0,7530.0,4.0,4.0,0.0,35.49699902534484,76.0,76.0,0.0,1.0,0.5187418460845947,36.46942591667175,6.5102862759,42.97971219257175,34.978250980377204,9,1
5.0,790.0,7530.0,5.0,5.0,0.0,43.47677707672119,76.0,82.0,2.0,0.0,0.4834399223327636,44.49345397949219,6.3517212972,50.84517527669219,42.993319034576416,9,1
5.0,790.0,7530.0,6.0,6.0,0.0,51.311548948287964,82.0,76.0,4.0,0.0,0.4531080722808838,52.358647108077996,6.5996902655,58.958337373578,50.85843300819396,9,1
5.0,790.0,7530.0,7.0,7.0,0.0,59.43129205703735,76.0,82.0,3.0,0.0,0.4574780464172364,60.47391796112061,8.342266416399998,68.81618437752061,58.973807096481316,9,1
5.0,790.0,7530.0,8.0,8.0,0.0,69.28093099594116,76.0,82.0,4.0,0.0,0.4419918060302734,70.33199906349182,7.115323055599999,77.44732211909182,68.83893489837646,9,1
5.0,790.0,7530.0,9.0,9.0,0.0,77.90888810157776,82.0,76.0,1.0,0.0,0.43734693527221685,78.96308493614195,8.4826235838,87.44570851994196,77.47153902053834,9,1
5.0,790.0,7530.0,10.0,10.0,0.0,87.93925690650941,82.0,76.0,3.0,0.0,0.4693238735198975,88.96187305450438,8.796708646499999,97.75858170100437,87.4699330329895,9,1
5.0,790.0,7530.0,11.0,11.0,0.0,98.24815702438354,76.0,82.0,4.0,0.0,0.4631328582763672,99.27718901634216,6.996471843800001,106.27366086014216,97.78501796722414,9,1
5.0,790.0,7530.0,12.0,12.0,0.0,106.70462012290955,76.0,82.0,0.0,0.0,0.4039580821990967,107.79193401336671,7.6808590475,115.4727930608667,106.30065989494324,9,1
5.0,790.0,7530.0,13.0,13.0,0.0,115.97460007667537,76.0,76.0,0.0,1.0,0.4756541252136231,116.99082708358763,7.9748496299,124.96567671348762,115.49893593788147,9,1
5.0,790.0,7530.0,14.0,14.0,0.0,125.59404301643372,82.0,82.0,0.0,1.0,0.612105131149292,126.48085188865662,7.401030339199998,133.8818822278566,124.98193597793582,9,1
5.0,790.0,7530.0,15.0,15.0,0.0,134.3978579044342,82.0,76.0,2.0,0.0,0.5009279251098633,135.3965539932251,6.253368926,141.6499229192251,133.896910905838,9,1
