reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
5.0,790.0,7530.0,32.0,0.0,6.0,282.7925670146942,76.0,82.0,0.0,0.0,0.5145168304443359,283.777498960495,6.6602143789,290.437713339395,282.27804708480835,9,3
5.0,790.0,7530.0,33.0,1.0,6.0,290.9633569717407,82.0,76.0,0.0,0.0,0.5042741298675537,291.9515800476074,6.8302877675,298.78186781510743,290.45907998085016,9,3
5.0,790.0,7530.0,34.0,2.0,6.0,299.39409303665155,76.0,82.0,0.0,0.0,0.585827112197876,300.30016088485723,6.8306028319,307.13076371675726,298.80826091766363,9,3
5.0,790.0,7530.0,35.0,3.0,6.0,307.6748459339142,76.0,76.0,3.0,1.0,0.5177760124206543,308.64921689033514,8.342266416399998,316.9914833067351,307.1570630073548,9,3
5.0,790.0,7530.0,36.0,4.0,6.0,317.53659200668335,76.0,76.0,2.0,1.0,0.5304889678955078,318.505616903305,6.1189629448,324.624579848105,317.00609397888184,9,3
5.0,790.0,7530.0,37.0,5.0,6.0,325.14539194107056,76.0,76.0,3.0,1.0,0.5076301097869873,326.1375269889832,7.833443911,333.97097089998323,324.637757062912,9,3
5.0,790.0,7530.0,38.0,6.0,6.0,334.535178899765,76.0,76.0,0.0,1.0,0.5491969585418701,335.48644495010376,8.2252081357,343.71165308580373,333.98597788810724,9,3
5.0,790.0,7530.0,39.0,7.0,6.0,344.3160209655762,82.0,76.0,3.0,0.0,0.5810348987579346,345.22690892219543,6.142144360600001,351.36905328279545,343.7349820137024,9,3
5.0,790.0,7530.0,40.0,8.0,6.0,351.9995889663696,82.0,76.0,0.0,0.0,0.6066799163818359,352.88416194915766,6.6360624811,359.52022443025766,351.39290499687195,9,3
5.0,790.0,7530.0,41.0,9.0,6.0,360.07848405838007,76.0,76.0,3.0,1.0,0.5452308654785156,361.0329120159149,9.319084644400002,370.3519966603149,359.5332450866699,9,3
5.0,790.0,7530.0,42.0,10.0,6.0,370.9151129722595,82.0,82.0,4.0,1.0,0.5498731136322021,371.8652849197388,6.5511363568,378.4164212765388,370.3652310371399,9,3
5.0,790.0,7530.0,43.0,11.0,6.0,379.0238819122314,82.0,76.0,0.0,0.0,0.5933971405029297,379.9303059577942,7.2176845819,387.1479905396942,378.4304769039154,9,3
5.0,790.0,7530.0,44.0,12.0,6.0,387.705570936203,76.0,76.0,1.0,1.0,0.5427348613739014,388.662281036377,9.2971715128,397.959452549177,387.1628289222717,9,3
5.0,790.0,7530.0,45.0,13.0,6.0,398.4811730384826,82.0,82.0,2.0,1.0,0.5037748813629152,399.4772808551788,7.9662051958,407.4434860509788,397.97739386558527,9,3
5.0,790.0,7530.0,46.0,14.0,6.0,408.0009129047393,76.0,82.0,0.0,0.0,0.5411961078643799,408.95920085906977,6.6455411483,415.6047420073698,407.45970892906183,9,3
5.0,790.0,7530.0,47.0,15.0,6.0,416.18677091598516,82.0,82.0,2.0,1.0,0.5619838237762451,417.1256220340729,6.1973386952,423.3229607292729,415.6247799396515,9,3
5.0,790.0,7530.0,48.0,16.0,6.0,423.8447959423065,76.0,76.0,3.0,1.0,0.5042300224304198,424.8409569263457,9.1766548792,434.0176118055457,423.3405539989472,9,3
5.0,790.0,7530.0,49.0,17.0,6.0,434.5471770763397,82.0,76.0,0.0,0.0,0.5078930854797363,435.53070902824396,6.2736752093,441.80438423754396,434.0392770767212,9,3
5.0,790.0,7530.0,50.0,18.0,6.0,442.41795587539673,76.0,76.0,0.0,1.0,0.5961391925811768,443.3208198547363,6.253368926,449.57418878073634,441.82181096076965,9,3
5.0,790.0,7530.0,51.0,19.0,6.0,450.2447109222412,76.0,76.0,4.0,1.0,0.6571969985961914,451.087364912033,9.6231719091,460.710536821133,449.5875079631805,9,3
5.0,790.0,7530.0,52.0,20.0,6.0,461.2525200843811,82.0,82.0,1.0,1.0,0.5170938968658447,462.2270538806915,7.5219071665,469.74896104719153,460.73543691635126,9,3
5.0,790.0,7530.0,53.0,21.0,6.0,470.2252168655396,76.0,76.0,2.0,1.0,0.4578430652618408,471.26796603202814,7.115323055599999,478.38328908762816,469.7673640251161,9,3
5.0,790.0,7530.0,54.0,22.0,6.0,478.9468519687653,76.0,82.0,0.0,0.0,0.5473358631134033,479.8994920253753,7.9748496299,487.8743416552753,478.39951300621027,9,3
5.0,790.0,7530.0,55.0,23.0,6.0,488.5137119293213,82.0,82.0,4.0,1.0,0.6149139404296876,489.39035105705267,6.763984022100001,496.15433507915264,487.8987920284272,9,3
5.0,790.0,7530.0,56.0,24.0,6.0,496.70437502861023,82.0,82.0,4.0,1.0,0.5233020782470703,497.6728010177612,8.796708646499999,506.4695096642612,496.18106508255005,9,3
5.0,790.0,7530.0,57.0,25.0,6.0,507.089362859726,76.0,76.0,0.0,1.0,0.5936119556427002,507.98725891113276,8.335805110399999,516.3230640215328,506.4957439899444,9,3
5.0,790.0,7530.0,58.0,26.0,6.0,516.8566629886627,76.0,82.0,2.0,0.0,0.5126779079437256,517.8363170623779,6.5329013534000016,524.3692184157779,516.3439509868622,9,3
5.0,790.0,7530.0,59.0,27.0,6.0,524.9275820255281,76.0,82.0,2.0,0.0,0.5347518920898438,525.8847210407257,7.718719605,533.6034406457258,524.3928248882294,9,3
