reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
5.0,813.0,7530.0,19.0,3.0,12.0,172.77246499061584,82.0,82.0,4.0,1.0,0.4847099781036377,173.78781294822693,6.629621234,180.41743418222694,172.28775000572207,10,5
5.0,813.0,7530.0,20.0,4.0,12.0,181.05707812309262,82.0,76.0,0.0,0.0,0.6198890209197998,181.9362881183624,6.737836668999999,188.6741247873624,180.43718099594116,10,5
5.0,813.0,7530.0,21.0,5.0,12.0,189.17793011665344,82.0,82.0,2.0,1.0,0.4758448600769043,190.20284295082087,6.214641238,196.41748418882088,188.7020831108093,10,5
5.0,813.0,7530.0,22.0,6.0,12.0,196.95854997634888,76.0,76.0,3.0,1.0,0.524360179901123,197.93439412117004,6.253368926,204.18776304717005,196.4341859817505,10,5
5.0,813.0,7530.0,23.0,7.0,12.0,204.68756914138797,82.0,82.0,2.0,1.0,0.4710290431976319,205.704216003418,7.115323056,212.819539059418,204.21653413772583,10,5
5.0,813.0,7530.0,24.0,8.0,12.0,213.3970711231232,76.0,76.0,1.0,1.0,0.5484189987182616,214.3368699550629,7.217684582,221.5545545370629,212.84864711761475,10,5
5.0,813.0,7530.0,25.0,9.0,12.0,222.1329591274261,76.0,76.0,1.0,1.0,0.5528368949890137,223.06887292861936,6.197338695000001,229.26621162361937,221.58011913299558,10,5
5.0,813.0,7530.0,26.0,10.0,12.0,229.82956695556638,82.0,82.0,3.0,1.0,0.5327770709991456,230.79582595825198,7.521907167,238.31773312525198,229.29678297042847,10,5
5.0,813.0,7530.0,27.0,11.0,12.0,238.85035300254816,82.0,82.0,1.0,1.0,0.5052800178527832,239.83286499977115,7.186002987000001,247.01886798677114,238.34506392478946,10,5
5.0,813.0,7530.0,28.0,12.0,12.0,247.68434810638428,82.0,82.0,3.0,1.0,0.6404941082000732,248.53225493431086,7.833443911,256.3656988453109,247.04384994506833,10,5
5.0,813.0,7530.0,29.0,13.0,12.0,256.90104293823237,82.0,82.0,3.0,1.0,0.5085690021514893,257.88014793395996,6.551136357000002,264.43128429096,256.39246702194214,10,5
5.0,813.0,7530.0,30.0,14.0,12.0,264.98277401924133,82.0,82.0,0.0,1.0,0.5239768028259277,265.95828700065607,6.8253593409999995,272.7836463416561,264.4587929248809,10,5
5.0,813.0,7530.0,31.0,15.0,12.0,273.3504500389099,82.0,82.0,5.0,1.0,0.5431900024414062,274.2949330806732,7.966205196,282.2611382766732,272.80725312232966,10,5
5.0,813.0,7530.0,32.0,16.0,12.0,282.93306899070734,82.0,76.0,0.0,0.0,0.6442389488220215,283.7768261432648,8.316670306,292.0934964492648,282.28882408142084,10,5
5.0,813.0,7530.0,33.0,17.0,12.0,292.69570803642273,76.0,76.0,0.0,1.0,0.5751791000366211,293.6091940402985,6.5996902660000005,300.2088843062985,292.12052702903753,10,5
5.0,813.0,7530.0,34.0,18.0,12.0,300.86954498291016,82.0,76.0,0.0,0.0,0.6326260566711425,301.7361309528351,6.1421443610000015,307.8782753138351,300.2369120121002,10,5
5.0,813.0,7530.0,35.0,19.0,12.0,308.448233127594,76.0,76.0,4.0,1.0,0.5459489822387695,309.40173792839045,6.996471843999999,316.39820977239043,307.902272939682,10,5
5.0,813.0,7530.0,36.0,20.0,12.0,316.9451990127564,82.0,82.0,0.0,1.0,0.527667999267578,317.9169671535492,7.37655801,325.2935251635492,316.4175260066986,10,5
5.0,813.0,7530.0,37.0,21.0,12.0,325.9160161018372,76.0,76.0,0.0,1.0,0.5997369289398193,326.81626605987543,6.198782992999998,333.01504905287544,325.3162779808044,10,5
5.0,813.0,7530.0,38.0,22.0,12.0,333.6576941013336,76.0,82.0,0.0,0.0,0.6261980533599854,334.5317120552063,6.8236166030000005,341.3553286582063,333.031487941742,10,5
5.0,813.0,7530.0,39.0,23.0,12.0,341.83944511413574,82.0,82.0,0.0,1.0,0.4588370323181152,342.8686289787292,7.023105083000001,349.8917340617292,341.380646944046,10,5
5.0,813.0,7530.0,40.0,24.0,12.0,350.51732897758484,76.0,82.0,0.0,0.0,0.604625940322876,351.3998799324036,7.974849629999999,359.3747295624036,349.9126980304718,10,5
5.0,813.0,7530.0,41.0,25.0,12.0,359.964823961258,76.0,76.0,2.0,1.0,0.5699272155761719,360.88338494300837,8.33580511,369.2191900530084,359.39489293098444,10,5
5.0,813.0,7530.0,42.0,26.0,12.0,369.8837840557097,76.0,82.0,0.0,0.0,0.6396780014038085,370.7310941219329,6.763984022000001,377.4950781439329,369.2441000938416,10,5
5.0,813.0,7530.0,43.0,27.0,12.0,378.0262191295624,82.0,82.0,2.0,1.0,0.5013279914855956,379.0135459899903,8.482623584,387.4961695739903,377.5248889923097,10,5
5.0,813.0,7530.0,44.0,0.0,13.0,388.197005033493,76.0,82.0,0.0,0.0,0.6734569072723389,389.0121960639954,7.718719605,396.7309156689954,387.52353596687317,10,5
5.0,813.0,7530.0,45.0,1.0,13.0,397.33595514297485,82.0,76.0,0.0,0.0,0.579948902130127,398.24443912506104,8.637534137999998,406.881973263061,396.75600194931036,10,5
5.0,813.0,7530.0,46.0,2.0,13.0,407.4793441295624,82.0,82.0,2.0,1.0,0.5753190517425537,408.3927321434021,7.401030339,415.7937624824021,406.90402293205256,10,5
5.0,813.0,7530.0,47.0,3.0,13.0,416.4751391410828,82.0,82.0,3.0,1.0,0.6548500061035156,417.3195290565491,9.623171909,426.9427009655491,415.82028508186335,10,5
5.0,813.0,7530.0,48.0,4.0,13.0,427.6817290782928,82.0,82.0,0.0,1.0,0.7134768962860109,428.4564759731293,6.273675208999999,434.73015118212925,426.9682469367981,10,5
5.0,813.0,7530.0,49.0,5.0,13.0,435.3615520000458,82.0,76.0,0.0,0.0,0.6103830337524415,436.2512409687041,8.360017595,444.6112585637041,434.7511670589447,10,5
5.0,813.0,7530.0,50.0,6.0,13.0,445.153193950653,82.0,76.0,0.0,0.0,0.5209519863128662,446.1210870742797,6.532901352999999,452.6539884272797,444.63223814964283,10,5
5.0,813.0,7530.0,51.0,7.0,13.0,453.4317541122437,76.0,,0.0,,,454.1690280437469,6.161457564,460.3304856077469,452.68116593360895,10,5
5.0,813.0,7530.0,52.0,8.0,13.0,460.9299111366272,76.0,76.0,2.0,1.0,0.5827081203460692,461.84663796424866,7.6808590479999985,469.52749701224866,460.3471930027008,10,5
5.0,813.0,7530.0,53.0,9.0,13.0,470.0497889518737,76.0,76.0,3.0,1.0,0.5043189525604248,471.0457739830017,8.778043002999999,479.8238169860017,469.54546403884893,10,5
5.0,813.0,7530.0,54.0,10.0,13.0,480.47216510772716,82.0,82.0,4.0,1.0,0.6274900436401367,481.34466314315796,6.6360624810000015,487.98072562415797,479.8446750640869,10,5
5.0,813.0,7530.0,55.0,11.0,13.0,488.6270599365234,76.0,82.0,0.0,0.0,0.6169970035552979,489.5098609924317,9.319084644,498.8289456364317,488.010057926178,10,5
5.0,813.0,7530.0,56.0,12.0,13.0,499.5606520175933,76.0,82.0,0.0,0.0,0.7021288871765137,500.34593105316156,6.553907212,506.8998382651616,498.85851311683643,10,5
5.0,813.0,7530.0,57.0,13.0,13.0,507.67418503761286,82.0,,0.0,,,508.4112889766693,6.206747956999999,514.6180369336693,506.92384815216064,10,5
5.0,813.0,7530.0,58.0,14.0,13.0,515.3601169586182,82.0,82.0,3.0,1.0,0.7206659317016602,516.1278219223021,9.297171513,525.4249934353021,514.6394460201265,10,5
5.0,813.0,7530.0,59.0,15.0,13.0,525.9949269294739,82.0,82.0,0.0,1.0,0.5403959751129152,526.9420080184937,6.645541148,533.5875491664937,525.454528093338,10,5
