reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
5.0,813.0,7530.0,0.0,14.0,5.0,0.38431096076965326,76.0,76.0,0.0,1.0,0.3681819438934327,1.5041198730468748,6.830602832,8.334722705046875,0.01612091064453125,10,3
5.0,813.0,7530.0,1.0,15.0,5.0,8.966904878616333,82.0,76.0,2.0,0.0,0.6017918586730957,9.852340936660767,6.510286276,16.36262721266077,8.36510491371155,10,3
5.0,813.0,7530.0,2.0,16.0,5.0,16.858872890472412,76.0,82.0,0.0,0.0,0.4786670207977296,17.880252838134766,9.176654879,27.056907717134767,16.380201816558834,10,3
5.0,813.0,7530.0,3.0,17.0,5.0,27.516669034957886,76.0,82.0,3.0,0.0,0.4377028942108154,28.57818293571472,9.379149067,37.95733200271472,27.07896685600281,10,3
5.0,813.0,7530.0,4.0,18.0,5.0,38.540287017822266,82.0,76.0,2.0,0.0,0.5620231628417968,39.47676396369934,8.249659814999998,47.72642377869934,37.9782338142395,10,3
5.0,813.0,7530.0,5.0,19.0,5.0,48.20481491088867,76.0,82.0,0.0,0.0,0.4616692066192627,49.242400884628296,8.106125763999998,57.348526648628294,47.74314188957215,10,3
5.0,813.0,7530.0,6.0,20.0,5.0,57.920615911483765,82.0,76.0,3.0,0.0,0.5455908775329589,58.86184096336365,6.351721296999999,65.21356226036364,57.37502193450928,10,3
5.0,813.0,7530.0,7.0,0.0,6.0,65.98340702056885,82.0,82.0,0.0,1.0,0.7433979511260986,66.72791981697083,6.394658274,73.12257809097082,65.24000096321106,10,3
5.0,813.0,7530.0,8.0,1.0,6.0,73.59418487548828,82.0,76.0,2.0,0.0,0.4547300338745117,74.63865995407104,6.118962944999999,80.75762289907104,73.13944983482362,10,3
5.0,813.0,7530.0,9.0,2.0,6.0,81.21896100044249,76.0,82.0,3.0,0.0,0.43084597587585444,82.27615189552307,8.225208136,90.50136003152306,80.78810691833496,10,3
5.0,813.0,7530.0,10.0,3.0,6.0,90.95779681205747,76.0,76.0,0.0,1.0,0.4382810592651367,92.02004981040953,6.317521856,98.33757166640953,90.51951003074645,10,3
5.0,813.0,7530.0,11.0,4.0,6.0,98.93732881546019,82.0,82.0,0.0,1.0,0.5683479309082031,99.85654187202451,7.028919837999999,106.8854617100245,98.36898088455202,10,3
5.0,813.0,7530.0,12.0,5.0,6.0,107.50117087364195,82.0,82.0,0.0,1.0,0.5832698345184326,108.41812491416931,7.501984415,115.9201093291693,106.91789603233336,10,3
5.0,813.0,7530.0,13.0,6.0,6.0,116.46083688735962,82.0,76.0,3.0,0.0,0.5109689235687256,117.43846201896667,8.342266416000001,125.78072843496668,115.94983887672424,10,3
5.0,813.0,7530.0,14.0,7.0,6.0,126.31952595710753,76.0,82.0,2.0,0.0,0.521298885345459,127.29830193519592,6.807756658,134.1060585931959,125.79822301864624,10,3
