stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.632380485534667969e-02	1.500935077667236328e+00	0.000000000000000000e+00	5.898728370666503906e-01	0.000000000000000000e+00	3.500000000000000000e+01	2.700000000000000000e+01	7.000000000000000000e+00
5.645833969116210938e+00	1.487843990325927734e+00	1.000000000000000000e+00	5.473260879516601562e-01	0.000000000000000000e+00	3.500000000000000000e+01	2.800000000000000000e+01	7.000000000000000000e+00
1.439280986785888672e+01	1.501214027404785156e+00	2.000000000000000000e+00	5.292320251464843750e-01	0.000000000000000000e+00	3.500000000000000000e+01	2.900000000000000000e+01	7.000000000000000000e+00
2.244775795936584473e+01	1.500229835510253906e+00	3.000000000000000000e+00	5.110499858856201172e-01	0.000000000000000000e+00	3.500000000000000000e+01	3.000000000000000000e+01	7.000000000000000000e+00
2.994751191139221191e+01	1.489964008331298828e+00	4.000000000000000000e+00	4.543609619140625000e-01	0.000000000000000000e+00	3.500000000000000000e+01	3.100000000000000000e+01	7.000000000000000000e+00
4.112832379341125488e+01	1.500174999237060547e+00	5.000000000000000000e+00	5.250358581542968750e-01	0.000000000000000000e+00	3.500000000000000000e+01	3.200000000000000000e+01	7.000000000000000000e+00
4.816619586944580078e+01	1.483919143676757812e+00	6.000000000000000000e+00	4.699568748474121094e-01	1.000000000000000000e+00	3.500000000000000000e+01	3.300000000000000000e+01	7.000000000000000000e+00
5.632234287261962891e+01	1.500451087951660156e+00	7.000000000000000000e+00	5.234389305114746094e-01	0.000000000000000000e+00	3.500000000000000000e+01	3.400000000000000000e+01	7.000000000000000000e+00
6.662915802001953125e+01	1.496888875961303711e+00	8.000000000000000000e+00	4.862689971923828125e-01	0.000000000000000000e+00	4.300000000000000000e+01	0.000000000000000000e+00	8.000000000000000000e+00
7.500110292434692383e+01	1.489738941192626953e+00	9.000000000000000000e+00	4.783108234405517578e-01	0.000000000000000000e+00	4.300000000000000000e+01	1.000000000000000000e+00	8.000000000000000000e+00
8.092229795455932617e+01	1.501425027847290039e+00	1.000000000000000000e+01	4.029839038848876953e-01	0.000000000000000000e+00	4.300000000000000000e+01	2.000000000000000000e+00	8.000000000000000000e+00
9.198015999794006348e+01	1.500079870223999023e+00	1.100000000000000000e+01	5.306589603424072266e-01	0.000000000000000000e+00	4.300000000000000000e+01	3.000000000000000000e+00	8.000000000000000000e+00
1.047884049415588379e+02	1.498774051666259766e+00	1.200000000000000000e+01	5.483710765838623047e-01	0.000000000000000000e+00	4.300000000000000000e+01	4.000000000000000000e+00	8.000000000000000000e+00
1.118270878791809082e+02	1.500234127044677734e+00	1.300000000000000000e+01	4.703428745269775391e-01	0.000000000000000000e+00	4.300000000000000000e+01	5.000000000000000000e+00	8.000000000000000000e+00
1.174972498416900635e+02	1.501526117324829102e+00	1.400000000000000000e+01	6.079449653625488281e-01	0.000000000000000000e+00	4.300000000000000000e+01	6.000000000000000000e+00	8.000000000000000000e+00
1.238184349536895752e+02	1.498749971389770508e+00	1.500000000000000000e+01	4.487130641937255859e-01	0.000000000000000000e+00	4.300000000000000000e+01	7.000000000000000000e+00	8.000000000000000000e+00
1.293998038768768311e+02	1.490615129470825195e+00	1.600000000000000000e+01	5.602929592132568359e-01	0.000000000000000000e+00	4.300000000000000000e+01	8.000000000000000000e+00	8.000000000000000000e+00
1.429148719310760498e+02	1.499922037124633789e+00	1.700000000000000000e+01	4.515190124511718750e-01	0.000000000000000000e+00	4.300000000000000000e+01	9.000000000000000000e+00	8.000000000000000000e+00
1.543394908905029297e+02	1.490206956863403320e+00	1.800000000000000000e+01	6.039171218872070312e-01	0.000000000000000000e+00	4.300000000000000000e+01	1.000000000000000000e+01	8.000000000000000000e+00
1.617782058715820312e+02	1.501068115234375000e+00	1.900000000000000000e+01	5.379021167755126953e-01	0.000000000000000000e+00	4.300000000000000000e+01	1.100000000000000000e+01	8.000000000000000000e+00
1.699948918819427490e+02	1.489902973175048828e+00	2.000000000000000000e+01	5.440568923950195312e-01	0.000000000000000000e+00	4.300000000000000000e+01	1.200000000000000000e+01	8.000000000000000000e+00
1.759711158275604248e+02	1.489639043807983398e+00	2.100000000000000000e+01	4.906611442565917969e-01	0.000000000000000000e+00	4.300000000000000000e+01	1.300000000000000000e+01	8.000000000000000000e+00
1.874462759494781494e+02	1.495789051055908203e+00	2.200000000000000000e+01	5.221321582794189453e-01	0.000000000000000000e+00	4.300000000000000000e+01	1.400000000000000000e+01	8.000000000000000000e+00
1.934999349117279053e+02	1.491252899169921875e+00	2.300000000000000000e+01	5.932707786560058594e-01	0.000000000000000000e+00	4.300000000000000000e+01	1.500000000000000000e+01	8.000000000000000000e+00
1.990544619560241699e+02	1.501313924789428711e+00	2.400000000000000000e+01	4.487419128417968750e-01	0.000000000000000000e+00	4.300000000000000000e+01	1.600000000000000000e+01	8.000000000000000000e+00
2.047908577919006348e+02	1.499406099319458008e+00	2.500000000000000000e+01	5.871350765228271484e-01	1.000000000000000000e+00	4.300000000000000000e+01	1.700000000000000000e+01	8.000000000000000000e+00
2.154320919513702393e+02	1.489743947982788086e+00	2.600000000000000000e+01	5.084359645843505859e-01	0.000000000000000000e+00	4.300000000000000000e+01	1.800000000000000000e+01	8.000000000000000000e+00
2.225378859043121338e+02	1.499672889709472656e+00	2.700000000000000000e+01	5.777790546417236328e-01	1.000000000000000000e+00	4.300000000000000000e+01	1.900000000000000000e+01	8.000000000000000000e+00
2.288912069797515869e+02	1.494626998901367188e+00	2.800000000000000000e+01	6.229429244995117188e-01	1.000000000000000000e+00	4.300000000000000000e+01	2.000000000000000000e+01	8.000000000000000000e+00
