trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.300000000000000000e+01	5.257871150970458984e-01	1.501081943511962891e+00	6.830602832000000291e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499773025512695312e+00	1.715207099914550781e-02	1.516925096511840820e+00	5.429420471191406250e-01	5.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	1.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.200000000000000000e+01	4.078700542449951172e-01	1.500405073165893555e+00	6.510286276000000427e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.500322103500366211e+00	8.365858078002929688e+00	9.866180181503295898e+00	8.773737192153930664e+00	5.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	2.000000000000000000e+00	3.400000000000000000e+01	4.245150089263916016e-01	1.501245975494384766e+00	9.176654878999999099e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.500088930130004883e+00	1.639796519279479980e+01	1.789805412292480469e+01	1.682248210906982422e+01	5.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	1.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.300000000000000000e+01	4.416961669921875000e-01	1.500676155090332031e+00	9.379149067000000173e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.500336885452270508e+00	2.709637117385864258e+01	2.859670805931091309e+01	2.753807616233825684e+01	5.000000000000000000e+00	3.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.600000000000000000e+01	4.628651142120361328e-01	1.500246047973632812e+00	8.249659814999999341e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499839067459106445e+00	3.799479198455810547e+01	3.949463105201721191e+01	3.845766210556030273e+01	5.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00
5.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	3.700000000000000000e+01	4.213471412658691406e-01	1.500268936157226562e+00	8.106125763999999734e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.499734878540039062e+00	4.777709317207336426e+01	4.927682805061340332e+01	4.819844698905944824e+01	1.100000000000000000e+01	0.000000000000000000e+00	1.000000000000000000e+00
6.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	1.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.600000000000000000e+01	4.501841068267822266e-01	1.500391960144042969e+00	6.351721297000000099e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500560045242309570e+00	5.740873908996582031e+01	5.890929913520812988e+01	5.785893702507019043e+01	1.100000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00
7.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	2.000000000000000000e+00	3.800000000000000000e+01	4.329040050506591797e-01	1.500524044036865234e+00	6.394658274000000198e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.499574899673461914e+00	6.529085516929626465e+01	6.679043006896972656e+01	6.572376513481140137e+01	1.100000000000000000e+01	2.000000000000000000e+00	1.000000000000000000e+00
8.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	1.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.700000000000000000e+01	4.824090003967285156e-01	1.500176191329956055e+00	6.118962944999999820e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.499304056167602539e+00	7.320700311660766602e+01	7.470630717277526855e+01	7.368941903114318848e+01	1.100000000000000000e+01	3.000000000000000000e+00	1.000000000000000000e+00
9.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	1.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.700000000000000000e+01	6.382970809936523438e-01	1.500571966171264648e+00	8.225208136000000891e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.500051021575927734e+00	8.085498499870300293e+01	8.235503602027893066e+01	8.149328899383544922e+01	1.100000000000000000e+01	4.000000000000000000e+00	1.000000000000000000e+00
