trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	2.900000000000000000e+01	4.466590881347656250e-01	1.500991106033325195e+00	6.830602832000000291e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.500379085540771484e+00	1.629900932312011719e-02	1.516678094863891602e+00	4.629650115966796875e-01	1.700000000000000000e+01	1.100000000000000000e+01	8.000000000000000000e+00
1.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	2.800000000000000000e+01	5.145881175994873047e-01	1.500424146652221680e+00	6.510286276000000427e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.499736070632934570e+00	8.366131067276000977e+00	9.865867137908935547e+00	8.880725145339965820e+00	1.700000000000000000e+01	1.200000000000000000e+01	8.000000000000000000e+00
2.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	2.000000000000000000e+00	3.000000000000000000e+01	4.258921146392822266e-01	1.500313043594360352e+00	9.176654878999999099e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.500490903854370117e+00	1.639743304252624512e+01	1.789792394638061523e+01	1.682333302497863770e+01	1.700000000000000000e+01	1.300000000000000000e+01	8.000000000000000000e+00
3.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.300000000000000000e+01	4.562718868255615234e-01	1.501053094863891602e+00	9.379149067000000173e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.500458002090454102e+00	2.709573602676391602e+01	2.859619402885437012e+01	2.755201506614685059e+01	1.700000000000000000e+01	1.400000000000000000e+01	8.000000000000000000e+00
4.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.200000000000000000e+01	4.832170009613037109e-01	1.501128911972045898e+00	8.249659814999999341e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.500211000442504883e+00	3.799447607994079590e+01	3.949468708038330078e+01	3.847769999504089355e+01	1.700000000000000000e+01	1.500000000000000000e+01	8.000000000000000000e+00
5.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	3.500000000000000000e+01	5.239620208740234375e-01	1.500790834426879883e+00	8.106125763999999734e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499936103820800781e+00	4.777640199661254883e+01	4.927633810043334961e+01	4.830036616325378418e+01	1.700000000000000000e+01	1.600000000000000000e+01	8.000000000000000000e+00
6.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	3.800000000000000000e+01	4.515569210052490234e-01	1.500705957412719727e+00	6.351721297000000099e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.500020027160644531e+00	5.740851211547851562e+01	5.890853214263916016e+01	5.786007213592529297e+01	7.000000000000000000e+00	0.000000000000000000e+00	9.000000000000000000e+00
7.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.700000000000000000e+01	5.608489513397216797e-01	1.500624895095825195e+00	6.394658274000000198e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500814199447631836e+00	6.528987097740173340e+01	6.679068517684936523e+01	6.585072612762451172e+01	7.000000000000000000e+00	1.000000000000000000e+00	9.000000000000000000e+00
8.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.600000000000000000e+01	4.947450160980224609e-01	1.500232934951782227e+00	6.118962944999999820e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.499922990798950195e+00	7.320574998855590820e+01	7.470567297935485840e+01	7.370049905776977539e+01	7.000000000000000000e+00	2.000000000000000000e+00	9.000000000000000000e+00
9.000000000000000000e+00	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.500000000000000000e+01	4.763050079345703125e-01	1.500679969787597656e+00	8.225208136000000891e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500161170959472656e+00	8.085491895675659180e+01	8.235508012771606445e+01	8.133126497268676758e+01	7.000000000000000000e+00	3.000000000000000000e+00	9.000000000000000000e+00
1.000000000000000000e+01	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	3.800000000000000000e+01	4.038040637969970703e-01	1.500982999801635742e+00	6.317521855999999936e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.499909162521362305e+00	9.060319900512695312e+01	9.210310816764831543e+01	9.100700998306274414e+01	7.000000000000000000e+00	4.000000000000000000e+00	9.000000000000000000e+00
1.100000000000000000e+01	8.130000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.700000000000000000e+01	4.484429359436035156e-01	1.500895023345947266e+00	7.028919837999999309e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500057935714721680e+00	9.845228910446166992e+01	9.995234704017639160e+01	9.890074300765991211e+01	7.000000000000000000e+00	5.000000000000000000e+00	9.000000000000000000e+00
