reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
3.0,811.0,7510.0,0.0,0.0,0.0,0.4717991352081299,82.0,76.0,0.0,0.0,0.456057071685791,1.5067791938781736,9.578979146825953,11.085758340704126,0.015734195709228516,5,1
3.0,811.0,7510.0,1.0,1.0,0.0,11.730921030044557,76.0,76.0,0.0,1.0,0.6170089244842529,12.60522413253784,4.078938989424134,16.684163121961973,11.113907098770142,5,1
3.0,811.0,7510.0,2.0,2.0,0.0,17.05884099006653,82.0,76.0,0.0,0.0,0.362299919128418,18.197275161743164,6.756348565624116,24.95362372736728,16.696535110473633,5,1
3.0,811.0,7510.0,3.0,3.0,0.0,25.57666611671448,76.0,82.0,0.0,0.0,0.5980479717254639,26.46922206878662,10.674726446344833,37.143948515131456,24.978615045547485,5,1
3.0,811.0,7510.0,4.0,4.0,0.0,37.741119146347046,76.0,76.0,3.0,1.0,0.5803020000457764,38.66097903251648,8.346909224732045,47.007888257248524,37.160807132720954,5,1
3.0,811.0,7510.0,5.0,5.0,0.0,47.61072611808777,82.0,82.0,2.0,1.0,0.5845339298248292,48.52587819099425,9.62192368399671,58.14780187499096,47.02618408203124,5,1
3.0,811.0,7510.0,6.0,6.0,0.0,58.855220079422004,82.0,82.0,0.0,1.0,0.6811048984527588,59.66428399085999,4.1812029949289995,63.845486985788995,58.17411303520202,5,1
3.0,811.0,7510.0,7.0,7.0,0.0,64.44488620758057,82.0,82.0,3.0,1.0,0.5717871189117432,65.36385011672974,4.759453219684553,70.1233033364143,63.873094081878655,5,1
3.0,811.0,7510.0,8.0,8.0,0.0,70.70556998252869,76.0,76.0,3.0,1.0,0.5669150352478028,71.63814520835876,9.927680605614526,81.56582581397329,70.13865113258362,5,1
3.0,811.0,7510.0,9.0,9.0,0.0,82.14914703369139,76.0,76.0,0.0,1.0,0.5613980293273926,83.07739400863646,8.083731955450771,91.16112596408723,81.58774304389954,5,1
3.0,811.0,7510.0,10.0,10.0,0.0,91.71866607666016,82.0,82.0,2.0,1.0,0.480677843093872,92.72897505760191,7.383666843425776,100.11264190102769,91.23797798156737,5,1
3.0,811.0,7510.0,11.0,11.0,0.0,100.62941312789918,76.0,76.0,3.0,1.0,0.4936258792877197,101.62721920013428,7.445766806509908,109.07298600664419,100.13578200340272,5,1
3.0,811.0,7510.0,12.0,12.0,0.0,109.57546520233153,76.0,76.0,2.0,1.0,0.4736809730529785,110.59258508682251,11.949576859721835,122.54216194654434,109.10177612304689,5,1
3.0,811.0,7510.0,13.0,0.0,1.0,123.1358630657196,76.0,76.0,0.0,1.0,0.5697460174560547,124.0578191280365,5.902662498034309,129.96048162607082,122.56611108779907,5,1
3.0,811.0,7510.0,14.0,1.0,1.0,130.59852409362793,76.0,82.0,0.0,0.0,0.6164238452911377,131.4729471206665,5.1282800619900195,136.60122718265652,129.98209714889526,5,1
3.0,811.0,7510.0,15.0,2.0,1.0,137.05046415328977,76.0,76.0,3.0,1.0,0.4356489181518554,138.11418199539185,5.096324717608412,143.21050671300026,136.61480903625488,5,1
3.0,811.0,7510.0,16.0,3.0,1.0,143.75938510894775,82.0,82.0,2.0,1.0,0.5286910533905029,144.72978806495667,9.491791462677137,154.2215795276338,143.2306931018829,5,1
3.0,811.0,7510.0,17.0,4.0,1.0,154.78404116630554,82.0,82.0,0.0,1.0,0.5389871597290039,155.73557019233704,8.048547663344143,163.7841178556812,154.24504613876343,5,1
3.0,811.0,7510.0,18.0,5.0,1.0,164.40972399711612,76.0,76.0,2.0,1.0,0.5990130901336669,165.30166101455688,9.954855093973583,175.25651610853046,163.81068921089172,5,1
3.0,811.0,7510.0,19.0,6.0,1.0,175.80113101005554,76.0,76.0,0.0,1.0,0.525144100189209,176.7755031585693,6.80124784168512,183.57675100025443,175.27598404884338,5,1
3.0,811.0,7510.0,20.0,7.0,1.0,184.08523607254028,76.0,76.0,4.0,1.0,0.4942519664764404,185.0909230709076,15.150504128651974,200.24142719955955,183.59097909927368,5,1
3.0,811.0,7510.0,21.0,8.0,1.0,200.75869512557983,76.0,76.0,5.0,1.0,0.5038228034973145,201.75543999671936,6.38642560175936,208.14186559847872,200.2548711299896,5,1
3.0,811.0,7510.0,22.0,0.0,2.0,208.644376039505,82.0,76.0,0.0,0.0,0.47294282913208,209.66101217269892,6.321987083193778,215.9829992558927,208.17142510414126,5,1
3.0,811.0,7510.0,23.0,1.0,2.0,216.51091217994687,82.0,82.0,1.0,1.0,0.5084309577941895,217.50278902053836,4.7084350434246405,222.211224063963,216.00247716903687,5,1
3.0,811.0,7510.0,24.0,2.0,2.0,222.90681815147397,76.0,76.0,2.0,1.0,0.6706249713897705,223.72680401802063,5.064658324878328,228.79146234289897,222.2361869812012,5,1
3.0,811.0,7510.0,25.0,3.0,2.0,229.40689206123355,76.0,76.0,3.0,1.0,0.5885908603668212,230.30905199050906,4.18023409592351,234.48928608643257,228.8182981014252,5,1
3.0,811.0,7510.0,26.0,4.0,2.0,235.1275811195373,76.0,82.0,2.0,0.0,0.6108360290527345,236.00749707221985,4.8966257939550974,240.90412286617496,234.51674699783328,5,1
3.0,811.0,7510.0,27.0,5.0,2.0,241.4833571910858,82.0,82.0,4.0,1.0,0.5500938892364502,242.42412519454962,5.316559691610017,247.74068488615964,240.93325805664062,5,1
3.0,811.0,7510.0,28.0,6.0,2.0,248.38327717781064,82.0,82.0,3.0,1.0,0.6184160709381105,249.25600504875183,5.0766523214543495,254.3326573702062,247.7648591995239,5,1
3.0,811.0,7510.0,29.0,7.0,2.0,254.874831199646,82.0,76.0,0.0,0.0,0.526648998260498,255.84751200675962,4.588350687876132,260.4358626946358,254.3481750488281,5,1
3.0,811.0,7510.0,30.0,0.0,3.0,260.98373699188227,82.0,76.0,0.0,0.0,0.5209510326385498,261.95390820503235,4.24304162707941,266.1969498321118,260.4627799987793,5,1
3.0,811.0,7510.0,31.0,1.0,3.0,266.70151400566095,82.0,82.0,4.0,1.0,0.4884130954742432,267.7123100757599,5.520646993416829,273.23295706917673,266.21309304237366,5,1
3.0,811.0,7510.0,32.0,2.0,3.0,273.7773230075836,82.0,82.0,2.0,1.0,0.5151278972625734,274.7527210712433,5.24489195919687,279.99761303044016,273.2621870040893,5,1
3.0,811.0,7510.0,33.0,3.0,3.0,280.52116203308105,82.0,82.0,4.0,1.0,0.5106108188629152,281.51075506210327,10.478344898588524,291.9890999606918,280.01054000854487,5,1
3.0,811.0,7510.0,34.0,4.0,3.0,292.5716741085052,82.0,82.0,3.0,1.0,0.5628390312194824,293.499783039093,7.671403840084943,301.171186879178,292.00883007049566,5,1
3.0,811.0,7510.0,35.0,5.0,3.0,301.68653106689453,76.0,76.0,0.0,1.0,0.4956321716308594,302.6908931732178,5.8438443271727625,308.5347375003905,301.1908931732178,5,1
3.0,811.0,7510.0,36.0,6.0,3.0,309.02254414558405,76.0,76.0,4.0,1.0,0.4660308361053467,310.04683613777155,4.5334082954349375,314.5802444332065,308.55651116371155,5,1
3.0,811.0,7510.0,37.0,7.0,3.0,315.1691851615905,76.0,76.0,2.0,1.0,0.5634269714355468,316.0966300964356,5.054950467021407,321.151580563457,314.605751991272,5,1
3.0,811.0,7510.0,38.0,8.0,3.0,321.71206402778625,82.0,82.0,1.0,1.0,0.5407981872558593,322.6719300746918,4.009544949893502,326.68147502458527,321.17126107215876,5,1
3.0,811.0,7510.0,39.0,9.0,3.0,327.1426920890808,76.0,76.0,2.0,1.0,0.43901109695434565,328.19538903236395,4.783752142778185,332.97914117514216,326.7036759853363,5,1
3.0,811.0,7510.0,40.0,0.0,4.0,333.451611995697,82.0,76.0,0.0,0.0,0.44765305519104,334.49452805519104,14.884947121992646,349.3794751771837,333.00395202636724,5,1
3.0,811.0,7510.0,41.0,1.0,4.0,349.932855129242,76.0,76.0,1.0,1.0,0.532045841217041,350.89173102378845,4.782453520966849,355.6741845447553,349.4008049964905,5,1
3.0,811.0,7510.0,42.0,2.0,4.0,356.267884016037,76.0,76.0,3.0,1.0,0.5685319900512695,357.19116711616516,4.369008341446904,361.56017545761205,355.699350118637,5,1
3.0,811.0,7510.0,43.0,3.0,4.0,362.0178370475769,82.0,76.0,1.0,0.0,0.43537187576293945,363.07364320755005,7.282094171267805,370.3557373788179,361.58245706558233,5,1
3.0,811.0,7510.0,44.0,4.0,4.0,370.94536614418024,76.0,76.0,0.0,1.0,0.5642409324645997,371.8722081184387,6.1174512140372,377.9896593324759,370.3811211585999,5,1
3.0,811.0,7510.0,45.0,0.0,5.0,378.51607918739325,76.0,82.0,2.0,0.0,0.502659797668457,379.5041980743408,5.835641184744592,385.3398392590854,378.01343607902527,5,1
3.0,811.0,7510.0,46.0,1.0,5.0,385.8819561004639,76.0,82.0,0.0,0.0,0.5193700790405275,386.8532919883728,5.344115217020645,392.19740720539346,385.3625841140747,5,1
