reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
3.0,811.0,7510.0,0.0,3.0,6.0,0.6180789470672609,82.0,76.0,0.0,0.0,0.6020338535308837,1.5089108943939207,4.473123917976538,5.9820348123704585,0.016037940979003906,5,2
3.0,811.0,7510.0,1.0,4.0,6.0,6.505685091018676,76.0,82.0,1.0,0.0,0.4972400665283203,7.499043941497804,7.376858259258344,14.875902200756148,6.008437871932983,5,2
3.0,811.0,7510.0,2.0,5.0,6.0,15.360552072525024,82.0,76.0,0.0,0.0,0.4709031581878662,16.38993692398071,4.224652988073012,20.61458991205372,14.889640092849731,5,2
3.0,811.0,7510.0,3.0,6.0,6.0,21.11808109283447,76.0,76.0,3.0,1.0,0.4784529209136963,22.130045890808102,4.433184568962684,26.563230459770786,20.639621019363403,5,2
3.0,811.0,7510.0,4.0,7.0,6.0,27.223064899444577,82.0,82.0,2.0,1.0,0.634481191635132,28.078469038009644,4.2474552586325345,32.32592429664218,26.588574886322014,5,2
3.0,811.0,7510.0,5.0,8.0,6.0,32.898071050643914,76.0,76.0,0.0,1.0,0.5438668727874756,33.84443807601929,4.3025444481014015,38.14698252412069,32.35420298576354,5,2
3.0,811.0,7510.0,6.0,9.0,6.0,38.70762991905213,76.0,76.0,4.0,1.0,0.5377659797668456,39.66044592857361,9.269077871421645,48.92952379999525,38.16985893249512,5,2
3.0,811.0,7510.0,7.0,10.0,6.0,49.45345902442932,76.0,76.0,2.0,1.0,0.5016040802001953,50.44318294525145,8.70782580621803,59.15100875146948,48.95184803009033,5,2
3.0,811.0,7510.0,8.0,11.0,6.0,59.75522804260253,82.0,82.0,3.0,1.0,0.5880980491638184,60.66699600219727,5.062835662209005,65.72983166440628,59.16712093353272,5,2
3.0,811.0,7510.0,9.0,12.0,6.0,66.38389086723328,82.0,82.0,2.0,1.0,0.634406089782715,67.24934005737305,5.937862696492101,73.18720275386515,65.74947786331177,5,2
3.0,811.0,7510.0,10.0,13.0,6.0,73.83859801292418,82.0,82.0,3.0,1.0,0.6232941150665283,74.70563197135924,4.637797815363232,79.34342978672247,73.21529388427734,5,2
3.0,811.0,7510.0,11.0,14.0,6.0,80.04251790046692,82.0,82.0,0.0,1.0,0.6788899898529052,80.85541796684265,9.339398117266596,90.19481608410925,79.36362504959105,5,2
3.0,811.0,7510.0,12.0,15.0,6.0,90.83004999160767,82.0,82.0,0.0,1.0,0.6175918579101562,91.71260499954225,10.835407265546545,102.5480122650888,90.21245002746583,5,2
3.0,811.0,7510.0,13.0,16.0,6.0,103.2379069328308,76.0,82.0,0.0,0.0,0.6764941215515137,104.0603609085083,4.928315275453754,108.98867618396206,102.56140995025633,5,2
3.0,811.0,7510.0,14.0,17.0,6.0,109.52254796028136,82.0,76.0,0.0,0.0,0.5128061771392822,110.50109386444093,4.29209644881534,114.79319031325628,109.00973987579343,5,2
3.0,811.0,7510.0,15.0,0.0,7.0,115.38533186912535,82.0,76.0,0.0,0.0,0.5762059688568115,116.30901193618774,4.641067345665768,120.9500792818535,114.8091220855713,5,2
3.0,811.0,7510.0,16.0,1.0,7.0,121.3972840309143,82.0,76.0,0.0,0.0,0.4225289821624756,122.46620392799376,4.7817129497716335,127.24791687776539,120.97475004196167,5,2
3.0,811.0,7510.0,17.0,2.0,7.0,127.808198928833,82.0,76.0,0.0,0.0,0.5342299938201904,128.76469206809998,6.172389826430642,134.93708189453062,127.2739598751068,5,2
3.0,811.0,7510.0,18.0,3.0,7.0,135.4798450469971,76.0,76.0,0.0,1.0,0.5235900878906249,136.45675206184387,9.621964275512736,146.0787163373566,134.95624804496765,5,2
3.0,811.0,7510.0,19.0,0.0,8.0,146.664351940155,76.0,82.0,0.0,0.0,0.5593419075012207,147.59572005271912,9.555400608136631,157.15112066085575,146.10500502586365,5,2
3.0,811.0,7510.0,20.0,1.0,8.0,157.74623990058902,82.0,82.0,2.0,1.0,0.5766258239746094,158.66952586174014,7.481152758493327,166.15067862023346,157.16960906982422,5,2
3.0,811.0,7510.0,21.0,2.0,8.0,166.74680709838867,76.0,82.0,3.0,0.0,0.5784871578216553,167.66848492622375,4.2476482561338775,171.91613318235764,166.1683120727539,5,2
3.0,811.0,7510.0,22.0,3.0,8.0,172.50007486343387,76.0,76.0,0.0,1.0,0.5658540725708008,173.43392896652222,4.063773892520379,177.4977028590426,171.93421506881714,5,2
3.0,811.0,7510.0,23.0,4.0,8.0,178.09944891929626,82.0,76.0,0.0,0.0,0.5817279815673828,179.0166299343109,6.579285135095307,185.59591506940623,177.51771688461307,5,2
3.0,811.0,7510.0,24.0,5.0,8.0,186.22835993766785,76.0,82.0,0.0,0.0,0.6128549575805664,187.1064040660858,6.242314767913439,193.34871883399921,185.61550188064572,5,2
3.0,811.0,7510.0,25.0,6.0,8.0,193.87116289138797,76.0,76.0,4.0,1.0,0.5068151950836182,194.8641250133514,4.485833431125962,199.34995844447738,193.36434006690973,5,2
3.0,811.0,7510.0,26.0,7.0,8.0,199.90899705886844,82.0,82.0,0.0,1.0,0.5456371307373047,200.86337590217596,6.238539340661259,207.1019152428372,199.3633530139923,5,2
3.0,811.0,7510.0,27.0,0.0,9.0,207.71257901191711,82.0,76.0,2.0,0.0,0.5825390815734863,208.62053394317624,6.0400449204662525,214.66057886364248,207.13003802299494,5,2
3.0,811.0,7510.0,28.0,1.0,9.0,215.15759992599487,76.0,76.0,3.0,1.0,0.4796209335327149,216.17779088020325,7.654175030303091,223.83196591050634,214.6779749393463,5,2
3.0,811.0,7510.0,29.0,2.0,9.0,224.4100720882416,82.0,76.0,0.0,0.0,0.5498981475830079,225.35077500343323,5.550484570331948,230.90125957376517,223.86016798019406,5,2
3.0,811.0,7510.0,30.0,3.0,9.0,231.43684697151187,82.0,82.0,3.0,1.0,0.5111880302429199,232.4169490337372,11.482591044363737,243.89954007810096,230.92565298080444,5,2
3.0,811.0,7510.0,31.0,4.0,9.0,244.44755506515503,76.0,76.0,0.0,1.0,0.5235490798950195,245.4151060581207,9.960713308653778,255.37581936677446,243.92400002479553,5,2
3.0,811.0,7510.0,32.0,0.0,10.0,255.92417502403256,82.0,76.0,0.0,0.0,0.5353028774261475,256.8887870311737,5.326720613954191,262.2155076451279,255.3888669013977,5,2
3.0,811.0,7510.0,33.0,1.0,10.0,262.8168830871582,76.0,82.0,0.0,0.0,0.5780019760131836,263.7289009094238,6.8194088745365455,270.54830978396035,262.2388679981232,5,2
3.0,811.0,7510.0,34.0,2.0,10.0,271.1517450809479,82.0,82.0,0.0,1.0,0.5812039375305176,272.06147599220276,4.4929137620927735,276.5543897542955,270.57053804397583,5,2
3.0,811.0,7510.0,35.0,3.0,10.0,277.21263003349304,76.0,76.0,3.0,1.0,0.6431269645690917,278.0696768760681,4.514459555128297,282.5841364311964,276.5694949626922,5,2
3.0,811.0,7510.0,36.0,4.0,10.0,283.20123791694635,76.0,76.0,1.0,1.0,0.5992469787597656,284.10214591026306,4.555194064018359,288.6573399742814,282.601958990097,5,2
