stim_onset, stim_duration, stim_greebles, trial_num, trial_type, rt, choice
10.0488889217	2.00697898865	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~23-v1.tif	Family	nan	nan
20.0646800995	0.815310001373	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~21-v1.tif	Family	0.810735940933	76
30.0702650547	1.17494392395	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~41-v1.tif	Family	1.16791796684	82
40.0780699253	0.640856027603	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~52-v1.tif	Family	0.631713151932	76
50.0841290951	0.825158834457	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~21-v1.tif	Family	0.819420814514	76
70.1067121029	2.00700688362	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~57-v1.tif	Family	nan	nan
80.122013092	0.748777866364	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~52-v1.tif	Family	0.738507986069	76
90.1291229725	0.916167974472	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f1~13-v1.tif	Family	0.91037106514	76
100.240345001	0.766515016556	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~53-v1.tif	Family	0.760022163391	76
110.247107029	0.615768909454	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~55-v1.tif	Family	0.609967947006	76
130.269760132	2.00698494911	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~16-v1.tif	Family	nan	nan
140.28509903	0.465038061142	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~53-v1.tif	Family	0.459248065948	76
150.290733099	0.657590866089	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~32-v1.tif	Family	0.646239995956	82
160.297866106	0.807502985001	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~11-v1.tif	Family	0.801820039749	76
170.305290937	0.540313005447	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~13-v1.tif	Family	0.530076026917	76
190.33545804	2.00684499741	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~13-v1.tif	Sex	nan	nan
200.350341082	1.89896988869	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~31-v1.tif	Sex	1.89300203323	76
210.357551098	1.73212790489	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~310-v1.tif	Sex	1.72776222229	82
220.363868952	1.30971598625	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~110-v1.tif	Sex	1.3061170578	76
230.370531082	1.0830309391	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~34-v1.tif	Sex	1.07718300819	82
250.402288914	2.007158041	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f2~23-v1.tif	Family	nan	nan
260.417547941	1.73228907585	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~45-v1.tif	Family	1.72295403481	82
270.423217058	0.966969013214	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f2~24-v1.tif	Family	0.962391853333	76
280.430212975	0.833529949188	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f1~14-v1.tif	Family	0.828908920288	76
290.437676907	0.542817115784	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~23-v1.tif	Family	0.538249015808	76
310.460185051	2.00688505173	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~57-v1.tif	Sex	nan	nan
320.475242138	1.33435583115	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m5~56-v1.tif	Sex	1.32978200912	82
330.481055021	0.683244943619	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m5~56-v1.tif	Sex	0.679862976074	82
340.488260031	1.25002789497	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~42-v1.tif	Sex	1.24413704872	76
350.495271921	0.607388019562	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f2~24-v1.tif	Sex	0.6040391922	76
370.517951965	2.0070669651	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~45-v1.tif	Sex	nan	nan
380.533018112	0.91573882103	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f2~23-v1.tif	Sex	0.912289857864	82
390.540008068	2.06597590446	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~23-v1.tif	Sex	2.05792593956	82
400.547053099	1.11503601074	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~310-v1.tif	Sex	1.10579299927	82
410.553244114	1.81638288498	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~31-v1.tif	Sex	1.80717301369	76
430.576151133	2.00697898865	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m5~56-v1.tif	Sex	nan	nan
440.591259003	0.965896129608	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~42-v1.tif	Sex	0.961282968521	82
450.598017931	4.33222413063	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~11-v1.tif	Sex	4.326171875	82
460.604840994	0.73570895195	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~41-v1.tif	Sex	0.731127977371	82
470.612025976	0.324018001556	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~32-v1.tif	Sex	0.313801050186	82
