reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
0.0,811.0,6510.0,0.0,4.0,12.0,0.5233960151672363,76.0,76.0,0.0,1.0,0.5068221092224121,1.5159060955047607,5.7194269012567815,7.235332996761542,0.01656794548034668,6,3
0.0,811.0,6510.0,1.0,5.0,12.0,7.765968084335328,76.0,82.0,0.0,0.0,0.5004868507385254,8.765901088714598,6.359164954058842,15.12506604277344,7.265475988388061,6,3
0.0,811.0,6510.0,2.0,0.0,13.0,15.553797006607056,76.0,82.0,4.0,0.0,0.40581393241882313,16.64820909500122,7.131817222430229,23.78002631743145,15.147978067398073,6,3
0.0,811.0,6510.0,3.0,1.0,13.0,24.351655006408688,82.0,76.0,0.0,0.0,0.5384471416473389,25.313194036483765,4.699675867628248,30.012869904112012,23.813203096389767,6,3
0.0,811.0,6510.0,4.0,2.0,13.0,30.621500968933105,82.0,76.0,3.0,0.0,0.5758218765258789,31.545696020126343,4.243625314076345,35.78932133420269,30.04567193984985,6,3
0.0,811.0,6510.0,5.0,3.0,13.0,36.34112501144409,82.0,76.0,0.0,0.0,0.5291640758514403,37.31116795539856,13.389492947494436,50.70066090289299,35.811957120895386,6,3
0.0,811.0,6510.0,6.0,4.0,13.0,51.33795714378356,82.0,76.0,0.0,0.0,0.6112980842590332,52.22618007659911,7.344708193795606,59.57088827039471,50.72665309906006,6,3
0.0,811.0,6510.0,7.0,5.0,13.0,60.16168808937073,82.0,82.0,2.0,1.0,0.5692620277404785,61.091421127319336,6.83913237146386,67.9305534987832,59.59242105484009,6,3
0.0,811.0,6510.0,8.0,6.0,13.0,68.45860004425049,82.0,82.0,0.0,1.0,0.5011210441589355,69.45722699165344,14.587330830759647,84.04455782241308,67.95747399330139,6,3
0.0,811.0,6510.0,9.0,7.0,13.0,84.50708508491518,76.0,82.0,0.0,0.0,0.43472886085510243,85.57107400894165,5.7333086060078,91.30438261494945,84.07235503196716,6,3
0.0,811.0,6510.0,10.0,8.0,13.0,91.80680108070372,82.0,82.0,0.0,1.0,0.4694979190826416,92.837317943573,5.65173255328286,98.48905049685585,91.3372960090637,6,3
0.0,811.0,6510.0,11.0,9.0,13.0,99.20356106758116,82.0,82.0,0.0,1.0,0.683866024017334,100.01975107192992,5.702670826749759,105.72242189867967,98.51969003677368,6,3
0.0,811.0,6510.0,12.0,10.0,13.0,106.28264594078065,76.0,76.0,0.0,1.0,0.5306699275970459,107.25227713584901,6.643725968957567,113.89600310480658,105.75198101997375,6,3
0.0,811.0,6510.0,13.0,11.0,13.0,114.50532793998718,76.0,82.0,2.0,0.0,0.587440013885498,115.41751909255981,5.560105166839154,120.97762425939897,113.9178590774536,6,3
0.0,811.0,6510.0,14.0,0.0,14.0,121.63603806495665,76.0,76.0,0.0,1.0,0.6359291076660156,122.49980807304381,8.16146764057487,130.6612757136187,121.00009393692017,6,3
0.0,811.0,6510.0,15.0,1.0,14.0,131.23945116996765,76.0,76.0,0.0,1.0,0.5574910640716553,132.18218708038327,6.030600984010393,138.21278806439366,130.68195605278015,6,3
0.0,811.0,6510.0,16.0,2.0,14.0,138.64544796943665,76.0,82.0,2.0,0.0,0.41460490226745605,139.73107099533078,6.4160817674710575,146.14715276280185,138.23084115982056,6,3
0.0,811.0,6510.0,17.0,3.0,14.0,146.75554299354553,76.0,82.0,3.0,0.0,0.5752999782562256,147.67975997924802,5.5429969001852095,153.22275687943323,146.180242061615,6,3
0.0,811.0,6510.0,18.0,4.0,14.0,153.856192111969,82.0,82.0,0.0,1.0,0.6106138229370117,154.7452340126038,7.261248430992374,162.00648244359616,153.2455739974976,6,3
0.0,811.0,6510.0,19.0,5.0,14.0,162.51496005058289,82.0,76.0,2.0,0.0,0.487271785736084,163.5277450084686,15.042299548510458,178.57004455697907,162.02767896652222,6,3
0.0,811.0,6510.0,20.0,0.0,15.0,179.20262098312375,76.0,76.0,0.0,1.0,0.6098489761352539,180.09196996688843,15.340845882238662,195.43281584912708,178.59276700019836,6,3
0.0,811.0,6510.0,21.0,1.0,15.0,195.9820029735565,76.0,76.0,3.0,1.0,0.5255641937255859,196.95602107048035,8.221405957628743,205.1774270281091,195.4564380645752,6,3
0.0,811.0,6510.0,22.0,2.0,15.0,205.71494007110596,76.0,76.0,3.0,1.0,0.5094940662384033,206.70435905456543,4.410082154905999,211.11444120947144,205.20544505119324,6,3
0.0,811.0,6510.0,23.0,3.0,15.0,211.72275304794312,82.0,82.0,2.0,1.0,0.5848329067230225,212.6368930339813,4.821616859117867,217.45850989309918,211.13791608810425,6,3
0.0,811.0,6510.0,24.0,4.0,15.0,217.90954899787903,82.0,82.0,0.0,1.0,0.42335510253906244,218.986976146698,11.2082523333723,230.19522848007028,217.48619103431702,6,3
0.0,811.0,6510.0,25.0,5.0,15.0,230.7820410728454,76.0,76.0,0.0,1.0,0.5635671615600586,231.7178561687469,4.7410288153983755,236.45888498414527,230.21846294403076,6,3
0.0,811.0,6510.0,26.0,6.0,15.0,236.96922707557678,82.0,82.0,0.0,1.0,0.4856350421905517,237.98417711257932,5.707839124552968,243.6920162371323,236.48358416557312,6,3
0.0,811.0,6510.0,27.0,7.0,15.0,244.28122496604922,82.0,76.0,0.0,0.0,0.5649549961090088,245.21638298034668,4.8704635764966655,250.08684655684334,243.71626806259155,6,3
0.0,811.0,6510.0,28.0,8.0,15.0,250.57166695594788,76.0,76.0,0.0,1.0,0.4559619426727295,251.6152009963989,7.153466041366963,258.76866703776585,250.11569809913635,6,3
0.0,811.0,6510.0,29.0,9.0,15.0,259.2825009822845,82.0,82.0,2.0,1.0,0.4842221736907959,260.2977981567382,4.026992378963129,264.32479053570137,258.7982759475708,6,3
0.0,811.0,6510.0,30.0,10.0,15.0,264.8401930332184,76.0,76.0,0.0,1.0,0.4934229850769043,265.84683299064636,4.789551954724726,270.6363849453711,264.34676694869995,6,3
0.0,811.0,6510.0,31.0,0.0,16.0,271.20520997047424,82.0,76.0,0.0,0.0,0.5432300567626953,272.16195011138916,5.749851180510513,277.9118012918997,270.66197800636286,6,3
0.0,811.0,6510.0,32.0,1.0,16.0,278.43989396095276,82.0,76.0,1.0,0.0,0.4943790435791016,279.44529509544367,5.914086054155223,285.3593811495989,277.9455180168152,6,3
0.0,811.0,6510.0,33.0,2.0,16.0,285.88283705711365,76.0,82.0,3.0,0.0,0.5053927898406982,286.87654995918274,5.104455102758665,291.9810050619414,285.3774321079254,6,3
0.0,811.0,6510.0,34.0,3.0,16.0,292.6306540966034,82.0,76.0,2.0,0.0,0.6209828853607178,293.5097529888153,7.404553324764454,300.91430631357974,292.00967097282404,6,3
0.0,811.0,6510.0,35.0,4.0,16.0,301.49257707595825,82.0,76.0,4.0,0.0,0.550616979598999,302.4420831203461,8.150045978029091,310.5921290983752,300.94195103645325,6,3
0.0,811.0,6510.0,36.0,5.0,16.0,311.20614695549006,82.0,76.0,2.0,0.0,0.5819551944732666,312.12298798561096,4.344066071884336,316.4670540574953,310.6241869926452,6,3
0.0,811.0,6510.0,37.0,6.0,16.0,316.9888939857483,82.0,82.0,0.0,1.0,0.4991080760955811,317.9896650314331,4.098057520691936,322.08772255212506,316.4897770881653,6,3
