reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
0.0,811.0,6510.0,0.0,0.0,0.0,0.5274970531463622,82.0,76.0,0.0,0.0,0.5111670494079589,1.5174160003662107,4.234619183101917,5.752035183468128,0.01631903648376465,6,1
0.0,811.0,6510.0,1.0,1.0,0.0,6.4062750339508066,76.0,76.0,2.0,1.0,0.6237280368804932,7.282279968261719,9.062198916513156,16.344478884774873,5.782536029815674,6,1
0.0,811.0,6510.0,2.0,2.0,0.0,17.061028957366943,76.0,76.0,4.0,1.0,0.6958198547363281,17.864265918731686,9.822873436466432,27.68713935519812,16.36520290374756,6,1
0.0,811.0,6510.0,3.0,3.0,0.0,28.365638971328732,82.0,82.0,0.0,1.0,0.6529028415679932,29.21238088607788,5.880073644306022,35.092454530383904,27.712732076644897,6,1
0.0,811.0,6510.0,4.0,4.0,0.0,35.68145203590393,76.0,76.0,2.0,1.0,0.5690510272979736,36.612231969833374,10.840913600411492,47.453145570244864,35.11239409446716,6,1
0.0,811.0,6510.0,5.0,5.0,0.0,47.99421906471252,76.0,76.0,0.0,1.0,0.5182690620422363,48.97719693183899,7.170193740726478,56.147390672565464,47.47594499588013,6,1
0.0,811.0,6510.0,6.0,6.0,0.0,56.62074398994445,76.0,76.0,0.0,1.0,0.44515204429626465,57.67558407783508,11.739177744121502,69.41476182195659,56.17557406425476,6,1
0.0,811.0,6510.0,7.0,7.0,0.0,70.07134199142456,82.0,76.0,4.0,0.0,0.6316900253295898,70.94055509567261,7.508788085599213,78.44934318127181,69.43966102600098,6,1
0.0,811.0,6510.0,8.0,8.0,0.0,79.08907389640808,82.0,76.0,4.0,0.0,0.616291046142578,79.97167205810547,8.483344323406952,88.45501638151242,78.4727780818939,6,1
0.0,811.0,6510.0,9.0,9.0,0.0,89.07988190650941,76.0,82.0,2.0,0.0,0.5929741859436035,89.98705101013182,12.440259596575133,102.42731060670695,88.48689889907838,6,1
0.0,811.0,6510.0,10.0,10.0,0.0,103.01240587234496,76.0,76.0,0.0,1.0,0.5609619617462158,103.95244407653809,9.988625516781854,113.94106959331994,102.45144009590149,6,1
0.0,811.0,6510.0,11.0,0.0,1.0,114.53109002113342,82.0,82.0,0.0,1.0,0.5639770030975341,115.46674299240112,7.0041951799836415,122.47093817238476,113.96711206436157,6,1
0.0,811.0,6510.0,12.0,1.0,1.0,123.01873803138734,76.0,76.0,0.0,1.0,0.5195322036743164,123.99968004226686,7.369355742161403,131.36903578442826,122.49920392036437,6,1
0.0,811.0,6510.0,13.0,2.0,1.0,131.94468998908994,76.0,76.0,3.0,1.0,0.5461680889129639,132.897164106369,10.973557629949353,143.87072173631833,131.3985180854797,6,1
0.0,811.0,6510.0,14.0,3.0,1.0,144.42205691337585,76.0,76.0,0.0,1.0,0.5255172252655028,145.39566493034363,6.1966025764928325,151.59226750683646,143.89653205871582,6,1
0.0,811.0,6510.0,15.0,4.0,1.0,152.28370904922483,82.0,76.0,0.0,0.0,0.6715359687805176,153.11106109619138,5.353983726824269,158.46504482301566,151.61216688156128,6,1
0.0,811.0,6510.0,16.0,5.0,1.0,159.1067419052124,82.0,76.0,2.0,0.0,0.6121120452880859,159.99372196197507,8.859778740746538,168.85350070272162,158.49462389945984,6,1
0.0,811.0,6510.0,17.0,6.0,1.0,169.43947601318362,82.0,76.0,0.0,0.0,0.563997983932495,170.37558507919312,11.033333721832836,181.40891880102595,168.87546992301938,6,1
0.0,811.0,6510.0,18.0,0.0,2.0,182.0440800189972,82.0,76.0,0.0,0.0,0.6029250621795654,182.94028306007385,5.398247823364611,188.33853088343847,181.44115090370175,6,1
0.0,811.0,6510.0,19.0,1.0,2.0,188.74078488349917,76.0,82.0,0.0,0.0,0.38374614715576166,189.8566129207611,4.507179047760972,194.3637919685221,188.3570320606232,6,1
0.0,811.0,6510.0,20.0,2.0,2.0,194.8706250190735,82.0,76.0,4.0,0.0,0.4818649291992188,195.88896393775937,9.301440464111238,205.1904044018706,194.38875508308408,6,1
0.0,811.0,6510.0,21.0,3.0,2.0,205.70211100578305,76.0,82.0,0.0,0.0,0.4811289310455322,206.7213039398193,4.241588883149324,210.96289282296863,205.22097492218015,6,1
0.0,811.0,6510.0,22.0,4.0,2.0,211.46393489837646,82.0,76.0,0.0,0.0,0.477294921875,212.48732900619504,6.205799469676937,218.693128475872,210.9866359233856,6,1
0.0,811.0,6510.0,23.0,5.0,2.0,219.17678809165955,76.0,76.0,5.0,1.0,0.4582619667053223,220.21929287910461,4.673273434344639,224.89256631344927,218.7185249328613,6,1
0.0,811.0,6510.0,24.0,6.0,2.0,225.487783908844,82.0,82.0,0.0,1.0,0.5698130130767822,226.41770005226132,6.631665789599609,233.04936584186095,224.91796588897702,6,1
0.0,811.0,6510.0,25.0,7.0,2.0,233.644182920456,76.0,76.0,2.0,1.0,0.5611701011657715,234.58367896080014,10.826542707507912,245.41022166830805,233.0830059051514,6,1
0.0,811.0,6510.0,26.0,8.0,2.0,246.0227930545807,76.0,76.0,1.0,1.0,0.5910589694976808,246.93231606483457,4.199672603139349,251.13198866797393,245.4317269325256,6,1
0.0,811.0,6510.0,27.0,9.0,2.0,251.70576786994934,82.0,82.0,4.0,1.0,0.5414209365844727,252.6642200946808,6.617259082954066,259.2814791776349,251.1643419265747,6,1
0.0,811.0,6510.0,28.0,10.0,2.0,260.02045798301697,82.0,82.0,3.0,1.0,0.7068397998809814,260.8131968975067,5.059185370067789,265.8723822675745,259.3136160373688,6,1
0.0,811.0,6510.0,29.0,11.0,2.0,266.4662289619446,82.0,76.0,2.0,0.0,0.5703120231628417,267.395791053772,4.449474049613121,271.8452651033851,265.8959119319916,6,1
0.0,811.0,6510.0,30.0,12.0,2.0,272.3869478702545,76.0,76.0,4.0,1.0,0.5089850425720216,273.377475976944,10.789038870632998,284.16651484757705,271.8779580593109,6,1
0.0,811.0,6510.0,31.0,0.0,3.0,284.82474088668823,76.0,82.0,0.0,0.0,0.6317791938781737,285.693284034729,9.67461957069268,295.3679036054217,284.1929569244385,6,1
0.0,811.0,6510.0,32.0,1.0,3.0,295.90524005889887,82.0,76.0,0.0,0.0,0.5133481025695802,296.8919730186463,4.201008292938496,301.0929813115848,295.3918840885162,6,1
0.0,811.0,6510.0,33.0,2.0,3.0,301.669368982315,76.0,76.0,0.0,1.0,0.5454418659210205,302.62399792671204,6.196730171300688,308.82072809801275,301.12391805648804,6,1
0.0,811.0,6510.0,34.0,3.0,3.0,309.3228929042816,76.0,82.0,0.0,0.0,0.4834651947021484,310.33930301666254,4.869950880301008,315.20925389696356,308.83942198753357,6,1
0.0,811.0,6510.0,35.0,4.0,3.0,315.7655820846557,82.0,76.0,0.0,0.0,0.5269529819488524,316.7387490272522,4.692052572238102,321.4308015994903,315.2386269569397,6,1
0.0,811.0,6510.0,36.0,0.0,4.0,322.0476880073548,76.0,82.0,0.0,0.0,0.5931198596954345,322.953959941864,10.96976355611075,333.9237234979748,321.45455789566046,6,1
0.0,811.0,6510.0,37.0,1.0,4.0,334.5561239719391,82.0,82.0,0.0,1.0,0.6042258739471436,335.4525909423828,9.43364268017588,344.8862336225587,333.9518930912018,6,1
0.0,811.0,6510.0,38.0,2.0,4.0,345.44387793540955,82.0,76.0,3.0,0.0,0.5264639854431152,346.4177210330963,7.752024089386234,354.16974512248254,344.91741204261774,6,1
0.0,811.0,6510.0,39.0,3.0,4.0,354.9115469455719,82.0,76.0,1.0,0.0,0.711660861968994,355.69949293136597,5.829507391348868,361.5290003227148,354.19987988471985,6,1
0.0,811.0,6510.0,40.0,4.0,4.0,362.06253409385675,82.0,76.0,2.0,0.0,0.5136580467224122,363.0490589141846,4.4946989109858295,367.5437578251705,361.54887199401855,6,1
0.0,811.0,6510.0,41.0,5.0,4.0,368.1212520599365,82.0,76.0,0.0,0.0,0.5571479797363281,369.0643219947815,8.408965777940445,377.47328777272196,367.5640969276428,6,1
0.0,811.0,6510.0,42.0,6.0,4.0,378.03782105445856,82.0,76.0,0.0,0.0,0.5416598320007324,378.9954309463501,8.645622349821885,387.641053296172,377.4961450099945,6,1
0.0,811.0,6510.0,43.0,7.0,4.0,388.3054320812225,82.0,82.0,3.0,1.0,0.6442000865936279,389.1617040634155,4.1987265786044885,393.36043064202,387.6612300872802,6,1
0.0,811.0,6510.0,44.0,8.0,4.0,394.0684468746185,76.0,76.0,2.0,1.0,0.6745929718017577,394.89400100708,6.668264407690989,401.562265414771,393.3938539028168,6,1
0.0,811.0,6510.0,45.0,9.0,4.0,402.2990610599517,82.0,76.0,4.0,0.0,0.7059049606323241,403.09285902976984,5.0679447305632745,408.1608037603331,401.5931470394135,6,1
0.0,811.0,6510.0,46.0,10.0,4.0,408.7797858715057,76.0,82.0,2.0,0.0,0.5871078968048096,409.69127202033997,5.795880229024296,415.48715224936427,408.19267702102655,6,1
0.0,811.0,6510.0,47.0,11.0,4.0,416.1297190189362,76.0,82.0,2.0,0.0,0.6222820281982422,417.0080289840697,5.670580125340562,422.6786091094103,415.50743508338934,6,1
0.0,811.0,6510.0,48.0,0.0,5.0,423.232528924942,76.0,76.0,0.0,1.0,0.5259358882904052,424.20689296722406,11.057850038814022,435.2647430060381,422.7065908908844,6,1
0.0,811.0,6510.0,49.0,1.0,5.0,435.7343909740448,82.0,76.0,0.0,0.0,0.4464578628540039,436.7881240844727,4.4280214682801216,441.21614555275283,435.2879250049591,6,1
0.0,811.0,6510.0,50.0,2.0,5.0,441.8939590454102,76.0,76.0,2.0,1.0,0.6567790508270264,442.73687100410467,5.1026590504732345,447.8395300545779,441.23717308044434,6,1
0.0,811.0,6510.0,51.0,3.0,5.0,448.439740896225,82.0,82.0,3.0,1.0,0.5693111419677735,449.36910295486456,5.8811435154509395,455.2502464703155,447.8704249858856,6,1
0.0,811.0,6510.0,52.0,4.0,5.0,455.78848791122437,82.0,82.0,2.0,1.0,0.519895076751709,456.7683439254761,5.0576685268142265,461.8260124522903,455.268588066101,6,1
0.0,811.0,6510.0,53.0,5.0,5.0,462.4174540042877,82.0,82.0,2.0,1.0,0.5666530132293702,463.3507940769196,8.030625006244055,471.3814190831637,461.85079693794245,6,1
0.0,811.0,6510.0,54.0,6.0,5.0,471.93597102165216,76.0,76.0,0.0,1.0,0.5363888740539552,472.89969801902777,7.4975843353655565,480.3972823543933,471.3995509147644,6,1
0.0,811.0,6510.0,55.0,7.0,5.0,480.9638669490815,82.0,82.0,2.0,1.0,0.5489368438720703,481.91524887084967,4.5074122066691915,486.42266107751885,480.41492390632635,6,1
0.0,811.0,6510.0,56.0,8.0,5.0,487.0795979499817,76.0,76.0,4.0,1.0,0.6315479278564453,487.94710898399353,5.9089350002670615,493.85604398426057,486.44804501533514,6,1
0.0,811.0,6510.0,57.0,9.0,5.0,494.4123060703277,82.0,82.0,0.0,1.0,0.5323350429534913,495.3795440196991,4.51929184300656,499.89883586270565,493.87996196746826,6,1
0.0,811.0,6510.0,58.0,10.0,5.0,500.44001507759094,82.0,76.0,0.0,0.0,0.5114169120788574,501.42856001853943,8.726691140395731,510.1552511589352,499.928589105606,6,1
0.0,811.0,6510.0,59.0,11.0,5.0,510.7789430618286,76.0,76.0,3.0,1.0,0.6018929481506348,511.6778490543365,6.0445498626967815,517.7223989170333,510.177046060562,6,1
