reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
0.0,811.0,6510.0,14.0,8.0,19.0,106.79767990112305,76.0,76.0,2.0,1.0,0.6123740673065186,107.68374395370483,4.8359968421133885,112.51974079581822,106.18529987335204,6,4
0.0,811.0,6510.0,15.0,0.0,20.0,113.07162880897522,82.0,76.0,0.0,0.0,0.5214519500732422,114.05018901824953,5.342583268415312,119.39277228666484,112.55017399787904,6,4
0.0,811.0,6510.0,16.0,1.0,20.0,119.91438698768617,82.0,76.0,0.0,0.0,0.4984569549560547,120.91548895835876,8.178007309115813,129.09349626747456,119.41592192649841,6,4
0.0,811.0,6510.0,17.0,2.0,20.0,129.67010688781738,76.0,76.0,2.0,1.0,0.5554170608520508,130.61457300186157,5.665601056003259,136.28017405786483,129.11468482017514,6,4
0.0,811.0,6510.0,18.0,3.0,20.0,136.92485690116882,82.0,82.0,1.0,1.0,0.6109468936920166,137.812971830368,5.213638646551102,143.0266104769191,136.31390595436096,6,4
0.0,811.0,6510.0,19.0,4.0,20.0,143.57241201400754,76.0,76.0,0.0,1.0,0.5263030529022217,144.5458149909973,4.473305438703269,149.01912042970056,143.0461049079895,6,4
0.0,811.0,6510.0,20.0,5.0,20.0,149.64466094970703,82.0,82.0,0.0,1.0,0.599308967590332,150.54546880722046,9.219697882800864,159.76516669002132,149.0453469753265,6,4
0.0,811.0,6510.0,21.0,6.0,20.0,160.22205495834348,76.0,76.0,3.0,1.0,0.4282970428466797,161.2936928272247,4.174986940412146,165.46867976763684,159.79374790191653,6,4
0.0,811.0,6510.0,22.0,7.0,20.0,166.13294196128845,82.0,76.0,1.0,0.0,0.6403059959411621,166.99332284927365,4.815748247905748,171.8090710971794,165.49263095855713,6,4
0.0,811.0,6510.0,23.0,0.0,21.0,172.33076000213626,76.0,76.0,3.0,1.0,0.48826003074646,173.3414440155029,6.408108364861777,179.7495523803647,171.84249782562256,6,4
0.0,811.0,6510.0,24.0,1.0,21.0,180.24872493743896,82.0,82.0,0.0,1.0,0.4737379550933838,181.27477502822876,4.618193625782798,185.89296865401155,179.77498102188108,6,4
0.0,811.0,6510.0,25.0,2.0,21.0,186.454519033432,76.0,76.0,2.0,1.0,0.5310959815979004,187.42340588569638,5.272299540096436,192.69570542579282,185.92341780662534,6,4
0.0,811.0,6510.0,26.0,3.0,21.0,193.21621084213254,82.0,76.0,1.0,0.0,0.4937868118286132,194.22185993194577,4.475277151908266,198.69713708385405,192.72243785858154,6,4
0.0,811.0,6510.0,27.0,4.0,21.0,199.1113338470459,76.0,76.0,2.0,1.0,0.3893141746520996,200.22183990478516,4.788475328399311,205.01031523318446,198.72201895713806,6,4
0.0,811.0,6510.0,28.0,5.0,21.0,205.3700728416443,82.0,76.0,1.0,0.0,0.3328092098236084,206.537083864212,7.646469284289998,214.183553148502,205.0372579097748,6,4
0.0,811.0,6510.0,29.0,6.0,21.0,214.6259078979492,82.0,76.0,0.0,0.0,0.4227101802825928,215.70341086387634,5.560814397013991,221.26422526089033,214.20319390296933,6,4
0.0,811.0,6510.0,30.0,7.0,21.0,221.68068981170651,76.0,82.0,0.0,0.0,0.3948400020599365,222.7849028110504,5.956584272660643,228.74148708371104,221.28583788871762,6,4
0.0,811.0,6510.0,31.0,8.0,21.0,229.23548483848572,76.0,76.0,0.0,1.0,0.4674339294433594,230.26787281036377,9.980064624739654,240.24793743510344,228.76804590225217,6,4
0.0,811.0,6510.0,32.0,9.0,21.0,240.78000783920288,76.0,76.0,2.0,1.0,0.5139961242675782,241.7658858299256,4.921949146203506,246.6878349761291,240.2660059928894,6,4
0.0,811.0,6510.0,33.0,10.0,21.0,247.19694089889532,76.0,76.0,2.0,1.0,0.4818940162658691,248.21513080596927,4.817022822082505,253.03215362805176,246.71504402160645,6,4
0.0,811.0,6510.0,34.0,11.0,21.0,253.55177283287045,82.0,82.0,2.0,1.0,0.4879469871520995,254.5639820098877,5.148132512372403,259.7121145222601,253.0638170242309,6,4
0.0,811.0,6510.0,35.0,0.0,22.0,260.31859493255615,82.0,76.0,0.0,0.0,0.5721189975738525,261.2469320297241,4.360201906819185,265.6071339365433,259.7464828491211,6,4
0.0,811.0,6510.0,36.0,1.0,22.0,266.20456886291504,82.0,82.0,3.0,1.0,0.5752618312835693,267.1295778751373,5.308406267790836,272.4379841429281,265.629292011261,6,4
0.0,811.0,6510.0,37.0,2.0,22.0,272.9523069858551,76.0,76.0,1.0,1.0,0.4907491207122803,273.9617910385132,4.26114764585884,278.222938684372,272.46155190467834,6,4
0.0,811.0,6510.0,38.0,3.0,22.0,278.83693790435797,82.0,76.0,0.0,0.0,0.5928947925567626,279.7441170215606,5.943921939630142,285.6880389611907,278.2440388202667,6,4
0.0,811.0,6510.0,39.0,4.0,22.0,286.3290150165558,76.0,76.0,2.0,1.0,0.6195728778839112,287.21031999588,4.173250151570838,291.3835701474508,285.7094550132752,6,4
0.0,811.0,6510.0,40.0,5.0,22.0,291.9157838821411,76.0,76.0,2.0,1.0,0.5066812038421631,292.9084558486938,5.056795916085024,297.9652517647788,291.40909194946295,6,4
0.0,811.0,6510.0,41.0,6.0,22.0,298.58964490890503,82.0,76.0,0.0,0.0,0.5985138416290284,299.49112200737,4.19598224314179,303.68710425051177,297.99112796783453,6,4
0.0,811.0,6510.0,42.0,7.0,22.0,304.27044892311096,76.0,82.0,0.0,0.0,0.563775062561035,305.20734500885004,5.7781679410405005,310.98551294989056,303.7066748142243,6,4
0.0,811.0,6510.0,43.0,8.0,22.0,311.52322387695307,76.0,76.0,0.0,1.0,0.5162010192871094,312.5058670043945,4.880144910740148,317.38601191513465,311.0070219039917,6,4
0.0,811.0,6510.0,44.0,9.0,22.0,317.93701386451716,82.0,82.0,3.0,1.0,0.5314059257507324,318.90531086921686,5.996849566276629,324.9021604354935,317.40560388565063,6,4
0.0,811.0,6510.0,45.0,10.0,22.0,325.55487895011896,76.0,76.0,2.0,1.0,0.6343798637390136,326.42145395278925,5.68915194054376,332.110605893333,324.92049384117126,6,4
0.0,811.0,6510.0,46.0,11.0,22.0,332.7648499011993,82.0,82.0,3.0,1.0,0.6280910968780516,333.6358518600464,6.805744930672891,340.4415967907193,332.13675594329834,6,4
0.0,811.0,6510.0,47.0,0.0,23.0,341.09540081024164,82.0,76.0,0.0,0.0,0.6262140274047852,341.9691119194031,4.244221377492439,346.21333329689554,340.46918201446533,6,4
0.0,811.0,6510.0,48.0,1.0,23.0,346.7433409690857,76.0,82.0,1.0,0.0,0.5088441371917725,347.73462891578674,13.932964004390302,361.66759292017707,346.23449087142944,6,4
0.0,811.0,6510.0,49.0,2.0,23.0,362.31604194641113,76.0,82.0,0.0,0.0,0.616879940032959,363.19907784461975,10.026366017866502,373.22544386248626,361.69915699958796,6,4
0.0,811.0,6510.0,50.0,3.0,23.0,373.80974793434143,82.0,76.0,0.0,0.0,0.5621659755706787,374.7469248771667,5.441387891693656,380.1883127688603,373.2475788593292,6,4
0.0,811.0,6510.0,51.0,4.0,23.0,380.7214138507843,82.0,82.0,0.0,1.0,0.5081021785736083,381.7134380340576,4.643806560434151,386.35724459449176,380.2133038043976,6,4
0.0,811.0,6510.0,52.0,5.0,23.0,386.8642048835753,76.0,76.0,4.0,1.0,0.4846539497375488,387.8784248828888,7.844288067194574,395.72271295008335,386.3795459270477,6,4
0.0,811.0,6510.0,53.0,6.0,23.0,396.32493400573725,82.0,82.0,3.0,1.0,0.5800778865814209,397.24467492103577,7.987646737458963,405.23232165849475,395.74484896659845,6,4
0.0,811.0,6510.0,54.0,7.0,23.0,405.74156689643854,82.0,82.0,0.0,1.0,0.4817130565643311,406.760036945343,10.688742807768362,417.44877975311135,405.2598438262939,6,4
0.0,811.0,6510.0,55.0,8.0,23.0,417.96463084220886,82.0,82.0,0.0,1.0,0.4890661239624024,418.97466182708735,5.012884422756468,423.98754624984383,417.47555589675903,6,4
0.0,811.0,6510.0,56.0,9.0,23.0,424.53237581253046,82.0,82.0,4.0,1.0,0.5253028869628906,425.5072388648986,11.262435691001064,436.7696745558997,424.00707101821894,6,4
0.0,811.0,6510.0,57.0,10.0,23.0,437.3058300018311,76.0,76.0,3.0,1.0,0.5171020030975341,438.28904581069946,7.966989293742642,446.2560351044421,436.78871798515326,6,4
0.0,811.0,6510.0,58.0,11.0,23.0,446.8257279396057,82.0,82.0,3.0,1.0,0.5381429195404052,447.7878289222717,5.952377798405232,453.7402067206769,446.2875819206237,6,4
0.0,811.0,6510.0,59.0,0.0,24.0,454.38352894783026,76.0,76.0,3.0,1.0,0.6132798194885253,455.26976680755615,9.685372990175694,464.9551397977318,453.7702639102936,6,4
