reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
0.0,811.0,6510.0,0.0,12.0,5.0,0.42688202857971197,82.0,76.0,3.0,0.0,0.4096949100494385,1.5167961120605469,10.116536917079952,11.633333029140498,0.017179012298583984,6,2
0.0,811.0,6510.0,1.0,13.0,5.0,12.266232013702393,76.0,82.0,0.0,0.0,0.6003310680389404,13.165950059890749,4.590314659461725,17.756264719352473,11.665899991989136,6,2
0.0,811.0,6510.0,2.0,14.0,5.0,18.351308107376095,76.0,82.0,0.0,0.0,0.570000171661377,19.28142809867859,9.455929364473047,28.737357463151636,17.781305074691772,6,2
0.0,811.0,6510.0,3.0,0.0,6.0,29.380022048950195,82.0,76.0,3.0,0.0,0.617096185684204,30.263265132904053,6.662396159960642,36.925661292864696,28.76292395591736,6,2
0.0,811.0,6510.0,4.0,1.0,6.0,37.54469704627991,82.0,76.0,0.0,0.0,0.5994458198547364,38.445441961288445,4.10533634361854,42.550778304906984,36.94525003433228,6,2
0.0,811.0,6510.0,5.0,2.0,6.0,43.09948205947876,76.0,82.0,2.0,0.0,0.521672010421753,44.07713103294373,7.556907496464354,51.63403852940809,42.577810049057014,6,2
0.0,811.0,6510.0,6.0,3.0,6.0,52.20309901237487,76.0,82.0,0.0,0.0,0.5436010360717773,53.1596760749817,6.48127394991126,59.64095002489296,51.659497022628784,6,2
0.0,811.0,6510.0,7.0,4.0,6.0,60.219790935516365,82.0,76.0,2.0,0.0,0.5447471141815186,61.17523193359376,8.74611334595076,69.92134527954451,59.67503809928895,6,2
0.0,811.0,6510.0,8.0,5.0,6.0,70.57143592834473,76.0,82.0,0.0,0.0,0.6308090686798095,71.44092512130737,7.065358908698544,78.50628403000592,69.94062113761902,6,2
0.0,811.0,6510.0,9.0,6.0,6.0,79.11536002159119,82.0,82.0,0.0,1.0,0.5760259628295897,80.03908610343933,5.193197105287702,85.23228320872704,78.53932905197144,6,2
0.0,811.0,6510.0,10.0,7.0,6.0,85.8420400619507,76.0,82.0,2.0,0.0,0.5871880054473876,86.7553391456604,5.020396480067083,91.77573562572748,85.25484895706175,6,2
0.0,811.0,6510.0,11.0,8.0,6.0,92.32801198959349,76.0,82.0,0.0,0.0,0.5243179798126221,93.30363607406616,4.204148100310262,97.50778417437643,91.8036880493164,6,2
0.0,811.0,6510.0,12.0,0.0,7.0,97.96280193328857,82.0,82.0,0.0,1.0,0.4260687828063965,99.03657102584839,4.0248529043376795,103.06142393018607,97.53672313690184,6,2
0.0,811.0,6510.0,13.0,1.0,7.0,103.72050809860227,76.0,82.0,0.0,0.0,0.6348340511322021,104.58537912368774,9.511501242351436,114.09688036603919,103.08567309379576,6,2
0.0,811.0,6510.0,14.0,2.0,7.0,114.60842013359068,76.0,82.0,0.0,0.0,0.4911539554595948,115.6173541545868,6.679904274519193,122.297258429106,114.11725997924803,6,2
0.0,811.0,6510.0,15.0,3.0,7.0,122.84487795829776,82.0,82.0,0.0,1.0,0.5284280776977539,123.81630206108093,8.666858561381893,132.48316062246283,122.31644892692564,6,2
0.0,811.0,6510.0,16.0,4.0,7.0,133.09760308265686,82.0,76.0,3.0,0.0,0.5828919410705568,134.01448607444763,8.580087863389323,142.59457393783697,132.51470494270322,6,2
0.0,811.0,6510.0,17.0,5.0,7.0,143.25063514709473,82.0,76.0,0.0,0.0,0.6369140148162842,144.11353015899658,6.252805875771381,150.36633603476795,142.6137180328369,6,2
0.0,811.0,6510.0,18.0,6.0,7.0,151.03422594070435,76.0,82.0,1.0,0.0,0.6380870342254639,151.89575099945068,4.512164693668626,156.40791569311932,150.3961329460144,6,2
0.0,811.0,6510.0,19.0,7.0,7.0,156.99996209144592,82.0,76.0,4.0,0.0,0.571976900100708,157.92802309989926,5.263404475369389,163.19142757526865,156.4279820919037,6,2
