trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	2.000000000000000000e+00	nan	nan	7.600000000000000000e+01	0.000000000000000000e+00	2.500000000000000000e+01	nan	1.500391960144042969e+00	6.830602832000000291e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	nan	7.600000000000000000e+01	1.020000000000000000e+02	nan	1.497694015502929688e+00	1.837205886840820312e-02	1.516066074371337891e+00	7.688491344451904297e-01	2.900000000000000000e+01	2.000000000000000000e+01	2.000000000000000000e+00
1.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	2.800000000000000000e+01	4.065349102020263672e-01	1.500503063201904297e+00	6.510286276000000427e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.497950792312622070e+00	8.367647171020507812e+00	9.865597963333129883e+00	8.774192094802856445e+00	2.900000000000000000e+01	2.100000000000000000e+01	2.000000000000000000e+00
2.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	2.700000000000000000e+01	5.035138130187988281e-01	1.500698089599609375e+00	9.176654878999999099e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.498047828674316406e+00	1.639933013916015625e+01	1.789737796783447266e+01	1.690284800529479980e+01	2.900000000000000000e+01	2.200000000000000000e+01	2.000000000000000000e+00
3.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	2.600000000000000000e+01	5.521280765533447266e-01	1.500275850296020508e+00	9.379149067000000173e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.498956918716430664e+00	2.709708905220031738e+01	2.859604597091674805e+01	2.764922118186950684e+01	2.900000000000000000e+01	2.300000000000000000e+01	2.000000000000000000e+00
4.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	2.600000000000000000e+01	6.720428466796875000e-01	1.500417947769165039e+00	8.249659814999999341e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.497309923171997070e+00	3.799669218063354492e+01	3.949400210380554199e+01	3.866874098777770996e+01	2.900000000000000000e+01	2.400000000000000000e+01	2.000000000000000000e+00
5.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	2.700000000000000000e+01	5.459578037261962891e-01	1.500715970993041992e+00	8.106125763999999734e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.498598814010620117e+00	4.777744317054748535e+01	4.927604198455810547e+01	4.832342600822448730e+01	2.900000000000000000e+01	2.500000000000000000e+01	2.000000000000000000e+00
6.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	4.000000000000000000e+00	3.100000000000000000e+01	6.647551059722900391e-01	1.500504970550537109e+00	6.351721297000000099e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.498533964157104492e+00	5.740945005416870117e+01	5.890798401832580566e+01	5.807421612739562988e+01	2.900000000000000000e+01	2.600000000000000000e+01	2.000000000000000000e+00
7.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+01	6.639108657836914062e-01	1.500559091567993164e+00	6.394658274000000198e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.498126983642578125e+00	6.529202508926391602e+01	6.679015207290649414e+01	6.595593905448913574e+01	2.900000000000000000e+01	2.700000000000000000e+01	2.000000000000000000e+00
8.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	2.900000000000000000e+01	6.313378810882568359e-01	1.500712156295776367e+00	6.118962944999999820e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.499398946762084961e+00	7.320635914802551270e+01	7.470575809478759766e+01	7.383770513534545898e+01	2.900000000000000000e+01	2.800000000000000000e+01	2.000000000000000000e+00
9.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	2.800000000000000000e+01	5.087780952453613281e-01	1.500385046005249023e+00	8.225208136000000891e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.498026132583618164e+00	8.085642099380493164e+01	8.235444712638854980e+01	8.136520504951477051e+01	2.700000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+00
