trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	nan	nan	8.200000000000000000e+01	0.000000000000000000e+00	2.500000000000000000e+01	nan	1.501337051391601562e+00	6.830602832000000291e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	nan	8.200000000000000000e+01	1.020000000000000000e+02	nan	1.497674942016601562e+00	1.845407485961914062e-02	1.516129016876220703e+00	7.687380313873291016e-01	3.300000000000000000e+01	1.000000000000000000e+00	8.000000000000000000e+00
1.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	2.400000000000000000e+01	6.474370956420898438e-01	1.500473976135253906e+00	6.510286276000000427e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.498019933700561523e+00	8.368119955062866211e+00	9.866139888763427734e+00	9.015563964843750000e+00	3.300000000000000000e+01	2.000000000000000000e+00	8.000000000000000000e+00
2.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	2.700000000000000000e+01	4.504799842834472656e-01	1.500513792037963867e+00	9.176654878999999099e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.498713016510009766e+00	1.639899396896362305e+01	1.789770698547363281e+01	1.684948110580444336e+01	3.300000000000000000e+01	3.000000000000000000e+00	8.000000000000000000e+00
3.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	3.000000000000000000e+01	6.649839878082275391e-01	1.500219106674194336e+00	9.379149067000000173e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.498687982559204102e+00	2.709806394577026367e+01	2.859675192832946777e+01	2.776305699348449707e+01	3.300000000000000000e+01	4.000000000000000000e+00	8.000000000000000000e+00
4.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.300000000000000000e+01	7.188332080841064453e-01	1.500734090805053711e+00	8.249659814999999341e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.498430967330932617e+00	3.801294708251953125e+01	3.951137804985046387e+01	3.873178601264953613e+01	3.300000000000000000e+01	5.000000000000000000e+00	8.000000000000000000e+00
5.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	4.000000000000000000e+00	3.700000000000000000e+01	7.401099205017089844e-01	1.500676870346069336e+00	8.106125763999999734e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.498010873794555664e+00	4.779554200172424316e+01	4.929355287551879883e+01	4.853565907478332520e+01	3.300000000000000000e+01	6.000000000000000000e+00	8.000000000000000000e+00
6.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	4.000000000000000000e+01	5.254890918731689453e-01	1.500265836715698242e+00	6.351721297000000099e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.497833013534545898e+00	5.742688608169555664e+01	5.892471909523010254e+01	5.795237898826599121e+01	3.300000000000000000e+01	7.000000000000000000e+00	8.000000000000000000e+00
7.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	2.000000000000000000e+00	4.200000000000000000e+01	7.151441574096679688e-01	1.500406980514526367e+00	6.394658274000000198e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499655008316040039e+00	6.530786395072937012e+01	6.680751895904541016e+01	6.602300596237182617e+01	3.300000000000000000e+01	8.000000000000000000e+00	8.000000000000000000e+00
8.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	4.000000000000000000e+00	4.600000000000000000e+01	5.725598335266113281e-01	1.501076936721801758e+00	6.118962944999999820e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.497658014297485352e+00	7.322523689270019531e+01	7.472289490699768066e+01	7.379784202575683594e+01	3.300000000000000000e+01	9.000000000000000000e+00	8.000000000000000000e+00
9.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	4.500000000000000000e+01	5.646200180053710938e-01	1.500295877456665039e+00	8.225208136000000891e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.498229026794433594e+00	8.087390398979187012e+01	8.237213301658630371e+01	8.143854904174804688e+01	3.300000000000000000e+01	1.000000000000000000e+01	8.000000000000000000e+00
