trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	3.000000000000000000e+00	nan	nan	8.200000000000000000e+01	0.000000000000000000e+00	2.500000000000000000e+01	nan	1.500881910324096680e+00	6.830602832000000291e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	nan	7.600000000000000000e+01	1.090000000000000000e+02	nan	1.497687101364135742e+00	1.835894584655761719e-02	1.516046047210693359e+00	7.691628932952880859e-01	2.800000000000000000e+01	7.000000000000000000e+00	5.000000000000000000e+00
1.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	2.000000000000000000e+00	2.700000000000000000e+01	4.427030086517333984e-01	1.500852108001708984e+00	6.510286276000000427e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.498720169067382812e+00	8.383895874023437500e+00	9.882616043090820312e+00	8.826606035232543945e+00	2.800000000000000000e+01	8.000000000000000000e+00	5.000000000000000000e+00
2.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	2.000000000000000000e+00	2.900000000000000000e+01	5.028378963470458984e-01	1.500270128250122070e+00	9.176654878999999099e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.498537063598632812e+00	1.641532588005065918e+01	1.791386294364929199e+01	1.691817402839660645e+01	2.800000000000000000e+01	9.000000000000000000e+00	5.000000000000000000e+00
3.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	4.000000000000000000e+00	3.300000000000000000e+01	6.812469959259033203e-01	1.500472068786621094e+00	9.379149067000000173e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.497595787048339844e+00	2.711427903175354004e+01	2.861187481880187988e+01	2.779553103446960449e+01	2.800000000000000000e+01	1.000000000000000000e+01	5.000000000000000000e+00
4.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	5.000000000000000000e+00	3.800000000000000000e+01	4.466269016265869141e-01	1.500149965286254883e+00	8.249659814999999341e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.497633934020996094e+00	3.801252388954162598e+01	3.951015782356262207e+01	3.845915603637695312e+01	2.800000000000000000e+01	1.100000000000000000e+01	5.000000000000000000e+00
5.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.700000000000000000e+01	6.674931049346923828e-01	1.500685930252075195e+00	8.106125763999999734e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.497560024261474609e+00	4.779443502426147461e+01	4.929199504852294922e+01	4.846193289756774902e+01	2.800000000000000000e+01	1.200000000000000000e+01	5.000000000000000000e+00
6.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	2.000000000000000000e+00	3.900000000000000000e+01	7.115550041198730469e-01	1.500387907028198242e+00	6.351721297000000099e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.482645988464355469e+00	5.744192790985107422e+01	5.892457389831542969e+01	5.815348696708679199e+01	2.800000000000000000e+01	1.300000000000000000e+01	5.000000000000000000e+00
7.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.800000000000000000e+01	6.094789505004882812e-01	1.500555992126464844e+00	6.394658274000000198e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.497577905654907227e+00	6.530880498886108398e+01	6.680638289451599121e+01	6.591830086708068848e+01	2.800000000000000000e+01	1.400000000000000000e+01	5.000000000000000000e+00
8.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	2.000000000000000000e+00	4.000000000000000000e+01	5.764880180358886719e-01	1.500289201736450195e+00	6.118962944999999820e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.498803853988647461e+00	7.322359299659729004e+01	7.472239685058593750e+01	7.380008482933044434e+01	2.800000000000000000e+01	1.500000000000000000e+01	5.000000000000000000e+00
9.000000000000000000e+00	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	2.000000000000000000e+00	4.200000000000000000e+01	4.145660400390625000e-01	1.500800132751464844e+00	8.225208136000000891e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.497500896453857422e+00	8.087316203117370605e+01	8.237066292762756348e+01	8.128773593902587891e+01	2.800000000000000000e+01	1.600000000000000000e+01	5.000000000000000000e+00
1.000000000000000000e+01	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	4.100000000000000000e+01	5.493221282958984375e-01	1.500398159027099609e+00	6.317521855999999936e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.499100923538208008e+00	9.062088203430175781e+01	9.211998295783996582e+01	9.117021203041076660e+01	2.800000000000000000e+01	1.700000000000000000e+01	5.000000000000000000e+00
1.100000000000000000e+01	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	4.400000000000000000e+01	5.804188251495361328e-01	1.500204086303710938e+00	7.028919837999999309e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.500182867050170898e+00	9.846867203712463379e+01	9.996885490417480469e+01	9.904909586906433105e+01	2.800000000000000000e+01	1.800000000000000000e+01	5.000000000000000000e+00
1.200000000000000000e+01	8.130000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	3.000000000000000000e+00	nan	nan	8.200000000000000000e+01	0.000000000000000000e+00	3.900000000000000000e+01	nan	1.500442981719970703e+00	7.501984414999999906e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	nan	7.600000000000000000e+01	1.090000000000000000e+02	nan	1.497740983963012695e+00	1.070189528465270996e+02	1.085166938304901123e+02	1.077693040370941162e+02	2.800000000000000000e+01	1.900000000000000000e+01	5.000000000000000000e+00
