trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	8.110000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	3.300000000000000000e+01	4.561600685119628906e-01	1.500372886657714844e+00	9.090354299440944530e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.499883890151977539e+00	1.388096809387207031e-02	1.513764858245849609e+00	4.700450897216796875e-01	9.000000000000000000e+00	3.000000000000000000e+00	1.800000000000000000e+01
1.000000000000000000e+00	8.110000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.200000000000000000e+01	4.969370365142822266e-01	1.500526905059814453e+00	5.193835033771143195e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.500532865524291992e+00	1.062880301475524902e+01	1.212933588027954102e+01	1.112574696540832520e+01	9.000000000000000000e+00	4.000000000000000000e+00	1.800000000000000000e+01
2.000000000000000000e+00	8.110000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.100000000000000000e+01	4.976229667663574219e-01	1.500152826309204102e+00	5.160134139870670822e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.499042034149169922e+00	1.734494805335998535e+01	1.884399008750915527e+01	1.784257602691650391e+01	9.000000000000000000e+00	5.000000000000000000e+00	1.800000000000000000e+01
3.000000000000000000e+00	8.110000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	3.200000000000000000e+01	4.244978427886962891e-01	1.500844955444335938e+00	6.672753302372120388e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499212980270385742e+00	2.402697396278381348e+01	2.552618694305419922e+01	2.445143795013427734e+01	9.000000000000000000e+00	6.000000000000000000e+00	1.800000000000000000e+01
4.000000000000000000e+00	8.110000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.100000000000000000e+01	5.066251754760742188e-01	1.500305891036987305e+00	7.637896837918649595e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.500235080718994141e+00	3.222556686401367188e+01	3.372580194473266602e+01	3.273219990730285645e+01	9.000000000000000000e+00	7.000000000000000000e+00	1.800000000000000000e+01
5.000000000000000000e+00	8.110000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+01	5.121970176696777344e-01	1.500714063644409180e+00	7.634792871701692185e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.499011039733886719e+00	4.139157795906066895e+01	4.289058899879455566e+01	4.190377593040466309e+01	9.000000000000000000e+00	8.000000000000000000e+00	1.800000000000000000e+01
6.000000000000000000e+00	8.110000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	2.900000000000000000e+01	4.606819152832031250e-01	1.500864028930664062e+00	6.327934129970986810e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.499837875366210938e+00	5.055690503120422363e+01	5.205674290657043457e+01	5.101759290695190430e+01	7.000000000000000000e+00	0.000000000000000000e+00	1.900000000000000000e+01
7.000000000000000000e+00	8.110000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.200000000000000000e+01	4.733200073242187500e-01	1.500581026077270508e+00	5.327414974182633323e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.499150037765502930e+00	5.840611886978149414e+01	5.990526890754699707e+01	5.887945103645324707e+01	7.000000000000000000e+00	1.000000000000000000e+00	1.900000000000000000e+01
8.000000000000000000e+00	8.110000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	2.000000000000000000e+00	3.400000000000000000e+01	3.985540866851806641e-01	1.500181913375854492e+00	5.541147611144572771e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.499670982360839844e+00	6.525465393066406250e+01	6.675432491302490234e+01	6.565321588516235352e+01	7.000000000000000000e+00	2.000000000000000000e+00	1.900000000000000000e+01
9.000000000000000000e+00	8.110000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.300000000000000000e+01	4.226241111755371094e-01	1.500491142272949219e+00	5.778748942120986776e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.499308824539184570e+00	7.232053709030151367e+01	7.381984591484069824e+01	7.274317002296447754e+01	7.000000000000000000e+00	3.000000000000000000e+00	1.900000000000000000e+01
