reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
8.0,860.0,8530.0,31.0,31.0,0.0,271.61068892478943,82.0,82.0,2.0,1.0,0.534700870513916,272.5768089294433,5.452970050556778,278.02977898000006,271.07598280906683,2,1
8.0,860.0,8530.0,32.0,32.0,0.0,278.55849981307983,82.0,82.0,0.0,1.0,0.516103982925415,279.5424690246582,13.888061379338973,293.4305304039972,278.0423889160156,2,1
8.0,860.0,8530.0,33.0,33.0,0.0,294.0561258792877,82.0,82.0,2.0,1.0,0.6073191165924072,294.9483590126037,4.370568422672285,299.318927435276,293.4488010406494,2,1
8.0,860.0,8530.0,34.0,34.0,0.0,299.8510010242462,82.0,82.0,3.0,1.0,0.5123751163482666,300.8315079212189,8.668688286619169,309.50019620783803,299.3386180400849,2,1
8.0,860.0,8530.0,35.0,0.0,1.0,310.1297628879547,82.0,76.0,2.0,0.0,0.6165251731872559,311.0123279094696,6.001848861826344,317.0141767712959,309.5132260322571,2,1
8.0,860.0,8530.0,36.0,1.0,1.0,317.64431786537165,76.0,82.0,0.0,0.0,0.6160907745361329,318.5280349254608,7.282510455672083,325.8105453811329,317.02822303771967,2,1
8.0,860.0,8530.0,37.0,2.0,1.0,326.5182569026947,82.0,82.0,0.0,1.0,0.6907668113708495,327.32723093032837,6.136331647152424,333.4635625774808,325.8274848461151,2,1
8.0,860.0,8530.0,38.0,3.0,1.0,334.03895282745356,82.0,76.0,0.0,0.0,0.5632321834564209,334.97653198242193,7.859701539041893,342.83623352146384,333.4757149219513,2,1
8.0,860.0,8530.0,39.0,4.0,1.0,343.4537799358368,76.0,82.0,0.0,0.0,0.6041998863220215,344.3496239185332,5.020651825399,349.3702757439322,342.8495719432831,2,1
8.0,860.0,8530.0,40.0,5.0,1.0,350.01425099372864,82.0,82.0,1.0,1.0,0.6238250732421875,350.8825719356537,8.560515197087797,359.4430871327415,349.3904168605804,2,1
8.0,860.0,8530.0,41.0,6.0,1.0,360.07027101516724,76.0,76.0,1.0,1.0,0.6144909858703613,360.9552199840545,4.155771754344158,365.11099173839864,359.455778837204,2,1
8.0,860.0,8530.0,42.0,7.0,1.0,365.8370089530944,82.0,82.0,3.0,1.0,0.6985638141632079,366.62913894653315,5.887895631844296,372.51703457837743,365.13844299316406,2,1
8.0,860.0,8530.0,43.0,8.0,1.0,373.1406190395355,82.0,82.0,3.0,1.0,0.612105131149292,374.0281119346618,7.11196219990207,381.14007413456386,372.5285079479218,2,1
8.0,860.0,8530.0,44.0,9.0,1.0,381.8477609157561,76.0,82.0,0.0,0.0,0.6958508491516113,382.65209984779364,5.382912732930682,388.0350125807243,381.15190482139593,2,1
8.0,860.0,8530.0,45.0,10.0,1.0,388.7343218326569,76.0,76.0,3.0,1.0,0.6832380294799805,389.5514369010925,4.029681133536266,393.58111803462873,388.05107903480524,2,1
8.0,860.0,8530.0,48.0,13.0,1.0,416.2664198875427,76.0,82.0,0.0,0.0,0.7104501724243164,417.05581998825073,6.0300503461310875,423.0858703343818,415.55596184730524,2,1
8.0,860.0,8530.0,49.0,14.0,1.0,423.71819400787354,82.0,82.0,0.0,1.0,0.6137671470642089,424.60501503944397,4.149533506229123,428.7545485456731,423.10441684722895,2,1
8.0,860.0,8530.0,50.0,15.0,1.0,429.30821800231934,82.0,82.0,4.0,1.0,0.5377740859985352,430.26998901367193,10.021973498716106,440.291962512388,428.7704389095306,2,1
8.0,860.0,8530.0,51.0,16.0,1.0,440.8566918373108,82.0,82.0,4.0,1.0,0.5456900596618652,441.80963993072504,4.520979725811197,446.3306196565362,440.3110008239745,2,1
8.0,860.0,8530.0,52.0,17.0,1.0,446.9744639396667,76.0,82.0,0.0,0.0,0.623809814453125,447.85131096839905,5.418642816255597,453.26995378465466,446.3506460189819,2,1
8.0,860.0,8530.0,54.0,19.0,1.0,461.6370320320129,82.0,82.0,3.0,1.0,0.5796160697937012,462.55739688873285,6.131833465086695,468.68923035381954,461.05740690231323,2,1
8.0,860.0,8530.0,55.0,20.0,1.0,469.1758239269257,82.0,82.0,2.0,1.0,0.4700880050659181,470.2063059806823,6.704492746281816,476.9107987269641,468.7057278156281,2,1
8.0,860.0,8530.0,56.0,21.0,1.0,477.5157508850098,76.0,82.0,3.0,0.0,0.5860440731048584,478.43017983436573,8.818156458008497,487.24833629237423,476.9297068119049,2,1
8.0,860.0,8530.0,57.0,22.0,1.0,487.7912709712982,82.0,82.0,3.0,1.0,0.5292611122131347,488.76126694679266,10.567493397193116,499.3287603439858,487.2620010375977,2,1
8.0,860.0,8530.0,58.0,0.0,2.0,499.9031560420989,76.0,82.0,0.0,0.0,0.5591919422149658,500.8437559604645,5.85721498064474,506.70097094110923,499.3439579010009,2,1
8.0,860.0,8530.0,59.0,1.0,2.0,507.31577587127686,82.0,76.0,0.0,0.0,0.5988011360168457,508.21747303009033,11.593003821482524,519.8104768515728,506.71697688102716,2,1
