reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
8.0,860.0,8530.0,1.0,5.0,6.0,6.426301956176758,82.0,76.0,0.0,0.0,0.619020938873291,7.305770158767699,9.207478453582594,16.513248612350292,5.807273149490356,2,4
8.0,860.0,8530.0,2.0,6.0,6.0,17.14717411994934,76.0,76.0,3.0,1.0,0.6161160469055176,18.031017065048218,4.6136943817209355,22.644711446769154,16.531052112579346,2,4
8.0,860.0,8530.0,3.0,7.0,6.0,23.348904132843014,82.0,82.0,2.0,1.0,0.6846520900726318,24.163995981216427,4.820796153475364,28.98479213469179,22.664246082305908,2,4
8.0,860.0,8530.0,4.0,8.0,6.0,29.587725162506107,82.0,82.0,0.0,1.0,0.5829050540924072,30.502159118652347,4.002694720417612,34.50485383906996,29.00481200218201,2,4
8.0,860.0,8530.0,5.0,9.0,6.0,35.102461099624634,76.0,76.0,4.0,1.0,0.582348108291626,36.017699003219604,8.77047365665264,44.788172659872245,34.52011108398437,2,4
8.0,860.0,8530.0,6.0,10.0,6.0,45.26625299453735,82.0,82.0,3.0,1.0,0.4642088413238525,46.29962515830994,5.435699844805662,51.7353250031156,44.802042961120605,2,4
8.0,860.0,8530.0,7.0,11.0,6.0,52.224112033844,76.0,76.0,0.0,1.0,0.4729819297790527,53.24876499176025,7.616471523219763,60.86523651498001,51.75112414360046,2,4
8.0,860.0,8530.0,8.0,12.0,6.0,61.39377999305725,76.0,82.0,0.0,0.0,0.5106120109558105,62.38130307197571,11.940155597798302,74.32145866977402,60.88316607475281,2,4
8.0,860.0,8530.0,9.0,13.0,6.0,74.89634299278259,82.0,82.0,3.0,1.0,0.5562090873718262,75.83878898620605,6.174857152002794,82.01364613820886,74.34012794494629,2,4
8.0,860.0,8530.0,10.0,14.0,6.0,82.6011209487915,82.0,82.0,0.0,1.0,0.5711450576782227,83.52795314788818,5.046628408326897,88.57458155621508,82.02997207641602,2,4
8.0,860.0,8530.0,11.0,15.0,6.0,89.2359471321106,82.0,82.0,3.0,1.0,0.6486449241638184,90.08729195594788,4.712027915965152,94.79931987191303,88.58729100227356,2,4
8.0,860.0,8530.0,13.0,0.0,7.0,102.57541704177856,76.0,82.0,0.0,0.0,0.4733591079711914,103.60183811187744,5.247982461861152,108.8498205737386,102.1020531654358,2,4
8.0,860.0,8530.0,14.0,1.0,7.0,109.43447899818419,82.0,82.0,3.0,1.0,0.5662391185760498,110.36721801757811,6.2083206117832965,116.5755386293614,108.8682370185852,2,4
8.0,860.0,8530.0,15.0,2.0,7.0,117.13918805122375,82.0,76.0,0.0,0.0,0.5473921298980712,118.08929014205931,13.878410463901314,131.96770060596063,116.59179496765135,2,4
8.0,860.0,8530.0,16.0,3.0,7.0,132.41171097755432,76.0,82.0,0.0,0.0,0.4312469959259033,133.4809651374817,6.025262549316201,139.5062276867979,131.98045802116394,2,4
8.0,860.0,8530.0,17.0,4.0,7.0,139.80333709716797,76.0,76.0,3.0,1.0,0.28105211257934565,141.0198380947113,5.5814725883966,146.6013106831079,139.52227902412415,2,4
8.0,860.0,8530.0,18.0,5.0,7.0,146.98440313339233,76.0,82.0,0.0,0.0,0.3634560108184814,148.11872816085815,4.245663339714868,152.36439150057302,146.62093901634213,2,4
8.0,860.0,8530.0,19.0,6.0,7.0,153.08016204833984,82.0,76.0,0.0,0.0,0.7021200656890868,153.8779001235962,11.284285413708911,165.1621855373051,152.37803816795346,2,4
8.0,860.0,8530.0,20.0,7.0,7.0,165.67776203155518,82.0,82.0,1.0,1.0,0.5016078948974609,166.67556405067444,4.271480840062735,170.94704489073717,165.17614912986755,2,4
8.0,860.0,8530.0,21.0,8.0,7.0,171.50248193740845,76.0,76.0,2.0,1.0,0.5358538627624511,172.46548295021057,5.627223117310324,178.0927060675209,170.96661901474,2,4
8.0,860.0,8530.0,22.0,9.0,7.0,178.60627603530884,82.0,82.0,3.0,1.0,0.4978699684143065,179.60742807388303,7.509031015881102,187.11645908976413,178.1084051132202,2,4
8.0,860.0,8530.0,23.0,10.0,7.0,187.70809602737424,76.0,76.0,3.0,1.0,0.5774049758911132,188.6292290687561,15.989297083035812,204.6185261517919,187.13068199157715,2,4
8.0,860.0,8530.0,24.0,11.0,7.0,205.319669008255,82.0,82.0,2.0,1.0,0.6818459033966064,206.13678002357477,5.946079875634996,212.08285989920978,204.63781809806824,2,4
8.0,860.0,8530.0,25.0,12.0,7.0,212.72210407257083,76.0,76.0,3.0,1.0,0.6194801330566406,213.60280609130854,4.970320318149094,218.57312640945764,212.10261511802676,2,4
