reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
6.0,811.0,8510.0,0.0,5.0,5.0,0.4862291812896729,82.0,82.0,0.0,1.0,0.4699571132659912,1.515947103500366,4.4243031194010465,5.940250222901413,0.01626110076904297,8,2
6.0,811.0,8510.0,1.0,6.0,5.0,6.448955059051514,82.0,76.0,4.0,0.0,0.4836139678955078,7.465140104293822,8.008313583111146,15.47345368740497,5.965332984924316,8,2
6.0,811.0,8510.0,2.0,7.0,5.0,16.006702184677124,82.0,76.0,4.0,0.0,0.5092940330505371,16.996610164642334,6.063469823058996,23.06007998770133,15.49739909172058,8,2
6.0,811.0,8510.0,3.0,8.0,5.0,23.637392044067386,82.0,76.0,2.0,0.0,0.5573868751525879,24.579032182693478,4.36200604897339,28.941038231666866,23.080002069473263,8,2
6.0,811.0,8510.0,4.0,9.0,5.0,29.5920979976654,76.0,76.0,2.0,1.0,0.6296451091766356,30.461997985839847,6.932226674838978,37.39422466067882,28.96244812011719,8,2
6.0,811.0,8510.0,5.0,10.0,5.0,38.00191116333008,82.0,76.0,1.0,0.0,0.5744268894195557,38.92812609672545,4.8869346385811445,43.815060735306595,37.4274799823761,8,2
6.0,811.0,8510.0,6.0,11.0,5.0,44.40180206298828,76.0,82.0,2.0,0.0,0.558833122253418,45.343115091323845,5.611981156784984,50.95509624810883,43.84296703338623,8,2
6.0,811.0,8510.0,7.0,12.0,5.0,51.56544709205627,82.0,76.0,3.0,0.0,0.5897278785705568,52.47577619552612,5.500439465112566,57.97621566063869,50.97571206092832,8,2
6.0,811.0,8510.0,8.0,0.0,6.0,58.58623504638671,76.0,82.0,4.0,0.0,0.5787389278411864,59.50756120681763,7.6552204237296255,67.16278163054726,58.00749206542968,8,2
6.0,811.0,8510.0,9.0,1.0,6.0,67.72788119316101,76.0,76.0,0.0,1.0,0.5383260250091553,68.68960213661194,4.146650374349046,72.83625251096099,67.18955111503601,8,2
6.0,811.0,8510.0,10.0,2.0,6.0,73.37174320220947,82.0,76.0,1.0,0.0,0.5156030654907225,74.3560380935669,13.92642325060017,88.28246134416706,72.85613417625427,8,2
6.0,811.0,8510.0,11.0,3.0,6.0,88.83021807670593,82.0,76.0,2.0,0.0,0.5268659591674804,89.8039801120758,4.407717860455792,94.2116979725316,88.30334615707397,8,2
6.0,811.0,8510.0,12.0,4.0,6.0,94.71614909172058,76.0,82.0,3.0,0.0,0.4804160594940186,95.73569798469543,10.86244584026306,106.5981438249585,94.23572897911073,8,2
6.0,811.0,8510.0,13.0,5.0,6.0,107.14166116714476,76.0,82.0,3.0,0.0,0.5242660045623779,108.11762404441832,8.866182161777077,116.9838062061954,106.61739206314088,8,2
6.0,811.0,8510.0,14.0,6.0,6.0,117.58019709587096,76.0,82.0,2.0,0.0,0.5643439292907715,118.51542520523073,5.689881976180394,124.20530718141111,117.01584720611571,8,2
6.0,811.0,8510.0,15.0,7.0,6.0,124.70301508903503,82.0,76.0,3.0,0.0,0.471308946609497,125.73139309883115,7.721515469233525,133.4529085680647,124.23169803619385,8,2
6.0,811.0,8510.0,16.0,8.0,6.0,134.0386471748352,76.0,82.0,2.0,0.0,0.5584728717803955,134.980003118515,8.56742067794297,143.54742379645796,133.48017120361328,8,2
6.0,811.0,8510.0,17.0,9.0,6.0,144.1764621734619,76.0,76.0,0.0,1.0,0.598196029663086,145.0785090923309,14.976593778357895,160.0551028706888,143.57825207710263,8,2
6.0,811.0,8510.0,18.0,10.0,6.0,160.54800200462338,76.0,82.0,2.0,0.0,0.4708070755004883,161.57582497596738,7.365161265082512,168.9409862410499,160.0771791934967,8,2
6.0,811.0,8510.0,19.0,0.0,7.0,169.53350019454956,76.0,76.0,0.0,1.0,0.5754249095916748,170.4580900669098,4.462798565930704,174.9208886328405,168.95807814598083,8,2
6.0,811.0,8510.0,20.0,1.0,7.0,175.43347907066342,76.0,82.0,3.0,0.0,0.4922189712524415,176.4402940273285,4.970866283057667,181.41116031038615,174.94125413894653,8,2
6.0,811.0,8510.0,21.0,2.0,7.0,181.96110105514526,82.0,82.0,0.0,1.0,0.5214099884033203,182.93983697891235,4.977598939613712,187.91743591852605,181.439688205719,8,2
6.0,811.0,8510.0,22.0,3.0,7.0,188.47507810592646,76.0,82.0,1.0,0.0,0.5354819297790527,189.4392890930176,4.2647103279416685,193.70399942095926,187.9395830631256,8,2
6.0,811.0,8510.0,23.0,4.0,7.0,194.21992421150208,76.0,82.0,2.0,0.0,0.498509168624878,195.22130703926086,5.879623706252384,201.10093074551324,193.72141003608704,8,2
6.0,811.0,8510.0,24.0,5.0,7.0,201.7075991630554,82.0,76.0,4.0,0.0,0.5872049331665039,202.62054300308228,6.501045348053962,209.12158835113624,201.12036299705503,8,2
6.0,811.0,8510.0,25.0,6.0,7.0,209.6171841621399,76.0,82.0,0.0,0.0,0.4645078182220458,210.65282416343686,4.1606179594639405,214.8134421229008,209.15266919136047,8,2
6.0,811.0,8510.0,26.0,0.0,8.0,215.29590415954587,82.0,82.0,0.0,1.0,0.4606080055236816,216.3352851867676,9.482616787927828,225.81790197469545,214.8352961540222,8,2
6.0,811.0,8510.0,27.0,1.0,8.0,226.46378397941587,82.0,76.0,0.0,0.0,0.6130521297454834,227.35034418106082,4.705282013260455,232.05562619432126,225.85072517395017,8,2
6.0,811.0,8510.0,28.0,2.0,8.0,232.57848405838007,82.0,82.0,0.0,1.0,0.4959461688995361,233.582463979721,6.616919810954587,240.1993837906756,232.0825321674347,8,2
6.0,811.0,8510.0,29.0,3.0,8.0,240.7490530014038,76.0,82.0,2.0,0.0,0.5179438591003418,241.73125600814816,5.585233034013577,247.31648904216175,240.2310981750488,8,2
6.0,811.0,8510.0,30.0,4.0,8.0,247.84491705894473,82.0,82.0,0.0,1.0,0.4981341361999512,248.84668207168573,5.738405014180077,254.5850870858658,247.3467400074005,8,2
6.0,811.0,8510.0,31.0,0.0,9.0,255.16960215568542,76.0,82.0,3.0,0.0,0.55635404586792,256.1131720542908,4.375832485779071,260.4890045400699,254.61324620246887,8,2
6.0,811.0,8510.0,32.0,1.0,9.0,260.9426381587982,76.0,82.0,0.0,0.0,0.43102598190307617,262.01128411293024,4.372598591233452,266.3838827041637,260.5116071701049,8,2
6.0,811.0,8510.0,33.0,2.0,9.0,266.93531799316406,76.0,76.0,0.0,1.0,0.5244290828704833,267.9107151031494,10.195836383688944,278.1065514868384,266.41088700294495,8,2
6.0,811.0,8510.0,34.0,3.0,9.0,278.68703103065485,82.0,82.0,0.0,1.0,0.5612261295318604,279.625422000885,4.325709378058675,283.95113137894367,278.1258001327514,8,2
6.0,811.0,8510.0,35.0,4.0,9.0,284.5387260913849,82.0,82.0,0.0,1.0,0.5635321140289307,285.47510099411005,5.096215740457542,290.5713167345676,283.9751880168915,8,2
6.0,811.0,8510.0,36.0,5.0,9.0,291.0295171737671,76.0,82.0,2.0,0.0,0.4387450218200684,292.0908811092377,7.473004905482926,299.56388601472065,290.590763092041,8,2
6.0,811.0,8510.0,37.0,6.0,9.0,300.0062181949615,76.0,82.0,2.0,0.0,0.4168109893798828,301.08930516242987,8.837727224192031,309.9270323866219,299.58940219879156,8,2
6.0,811.0,8510.0,38.0,7.0,9.0,310.52173900604254,82.0,76.0,2.0,0.0,0.5674810409545898,311.45428109169006,5.464801058677858,316.9190821503679,309.95425701141363,8,2
6.0,811.0,8510.0,39.0,8.0,9.0,317.42277216911316,82.0,82.0,0.0,1.0,0.4855659008026124,318.43645715713495,4.4444927341314315,322.88094989126637,316.93720102310186,8,2
6.0,811.0,8510.0,40.0,9.0,9.0,323.44338202476496,82.0,76.0,1.0,0.0,0.5406010150909423,324.4022090435028,7.774457101580632,332.17666614508346,322.9027781486511,8,2
6.0,811.0,8510.0,41.0,10.0,9.0,332.87110614776606,82.0,76.0,2.0,0.0,0.6699938774108887,333.701693058014,4.528248002771293,338.2299410607853,332.2010850906372,8,2
6.0,811.0,8510.0,42.0,11.0,9.0,338.8069531917572,82.0,76.0,0.0,0.0,0.5566799640655516,339.75005698204035,7.477488989198266,347.2275459712386,338.2502701282501,8,2
6.0,811.0,8510.0,43.0,12.0,9.0,347.65573310852045,76.0,82.0,2.0,0.0,0.40656185150146484,348.749358177185,7.016839643858615,355.7661978210436,347.24916720390326,8,2
6.0,811.0,8510.0,44.0,13.0,9.0,356.36925220489496,82.0,76.0,2.0,0.0,0.5712552070617676,357.2976751327514,8.265884777305518,365.56355991005694,355.7980160713196,8,2
6.0,811.0,8510.0,45.0,14.0,9.0,366.106950044632,76.0,82.0,0.0,0.0,0.5104069709777832,367.096538066864,4.65578753455087,371.7523256014149,365.596535205841,8,2
6.0,811.0,8510.0,46.0,0.0,10.0,372.23807120323187,82.0,82.0,0.0,1.0,0.4581010341644287,373.27880001068127,4.863129886294956,378.1419298969762,371.77996897697443,8,2
6.0,811.0,8510.0,47.0,1.0,10.0,378.6354651451111,82.0,76.0,0.0,0.0,0.4744470119476318,379.6616821289063,5.9786444840549455,385.64032661296125,378.1610159873961,8,2
6.0,811.0,8510.0,48.0,2.0,10.0,386.1744220256805,82.0,76.0,1.0,0.0,0.5132930278778076,387.15950417518616,5.762626516661518,392.92213069184766,385.6610941886902,8,2
6.0,811.0,8510.0,49.0,3.0,10.0,393.4641962051392,76.0,76.0,1.0,1.0,0.5211470127105712,394.4425280094147,5.7074842427998975,400.1500122522146,392.9430470466614,8,2
6.0,811.0,8510.0,50.0,4.0,10.0,400.58398818969727,82.0,82.0,1.0,1.0,0.40896415710449213,401.6748371124268,5.638231302377451,407.31306841480426,400.17501902580256,8,2
6.0,811.0,8510.0,51.0,5.0,10.0,407.84767007827764,76.0,76.0,0.0,1.0,0.5072231292724609,408.83985805511475,4.482441517860704,413.32229957297545,407.340457201004,8,2
6.0,811.0,8510.0,52.0,6.0,10.0,413.78739309310913,82.0,76.0,1.0,0.0,0.4478039741516113,414.83934116363525,9.673558858807374,424.51290002244264,413.3396251201629,8,2
6.0,811.0,8510.0,53.0,7.0,10.0,425.0071351528167,76.0,82.0,2.0,0.0,0.4687788486480713,426.03831815719604,14.230288648468472,440.2686068056645,424.53835010528564,8,2
6.0,811.0,8510.0,54.0,0.0,11.0,440.87162518501276,76.0,76.0,0.0,1.0,0.5860199928283693,441.785658121109,4.604032222940601,446.3896903440496,440.2856001853943,8,2
6.0,811.0,8510.0,55.0,1.0,11.0,446.87037420272827,82.0,82.0,0.0,1.0,0.4522159099578858,447.9184241294861,4.499636337006964,452.41806046649305,446.41815400123596,8,2
6.0,811.0,8510.0,56.0,2.0,11.0,452.86726498603826,76.0,82.0,2.0,0.0,0.4165940284729004,453.95026397705084,4.283375378392265,458.2336393554431,452.45066618919367,8,2
6.0,811.0,8510.0,57.0,3.0,11.0,458.7609081268311,76.0,82.0,3.0,0.0,0.4942128658294678,459.76668810844416,4.639505282768047,464.4061933912122,458.2666912078858,8,2
6.0,811.0,8510.0,58.0,4.0,11.0,464.95296716690063,82.0,76.0,2.0,0.0,0.5209999084472656,465.9321501255035,5.890937646771335,471.82308777227485,464.4319541454316,8,2
6.0,811.0,8510.0,59.0,5.0,11.0,472.32459211349493,76.0,82.0,2.0,0.0,0.4760360717773437,473.34729814529413,6.598849900317205,479.9461480456113,471.84854912757874,8,2
