reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
6.0,811.0,8510.0,0.0,8.0,23.0,0.4382438659667969,76.0,76.0,0.0,1.0,0.4255459308624268,1.5133278369903564,5.215815502818153,6.72914333980851,0.012733936309814451,8,5
6.0,811.0,8510.0,1.0,9.0,23.0,7.205222845077515,76.0,82.0,1.0,0.0,0.4435088634490967,8.261871814727783,4.122231433566276,12.38410324829406,6.761708974838257,8,5
6.0,811.0,8510.0,2.0,0.0,24.0,12.875820875167847,82.0,82.0,0.0,1.0,0.4646451473236084,13.910771846771242,6.603119036608288,20.51389088337953,12.411171913146973,8,5
6.0,811.0,8510.0,3.0,1.0,24.0,21.02558994293213,76.0,76.0,0.0,1.0,0.4820649623870849,22.04251289367676,4.465974374350786,26.508487268027547,20.543517827987674,8,5
6.0,811.0,8510.0,4.0,2.0,24.0,27.03741693496704,82.0,76.0,1.0,0.0,0.4952659606933594,28.042217969894406,4.0219493660526755,32.06416733594708,26.542145013809204,8,5
6.0,811.0,8510.0,5.0,3.0,24.0,32.59333181381225,76.0,82.0,2.0,0.0,0.5020930767059327,33.59169387817383,5.279784408482513,38.87147828665634,32.09123086929321,8,5
6.0,811.0,8510.0,6.0,4.0,24.0,39.33889389038086,82.0,76.0,2.0,0.0,0.44846200942993164,40.39032697677612,9.072674151987922,49.46300112876405,38.89042901992797,8,5
6.0,811.0,8510.0,7.0,5.0,24.0,50.0225908756256,76.0,82.0,3.0,0.0,0.5329132080078125,50.98916101455688,6.073009687766348,57.06217070232323,49.489672899246216,8,5
6.0,811.0,8510.0,8.0,6.0,24.0,57.545413017272956,76.0,82.0,3.0,0.0,0.4573190212249756,58.58754086494446,10.587443595521858,69.17498446046632,57.08809089660645,8,5
6.0,811.0,8510.0,9.0,7.0,24.0,69.72018885612488,76.0,82.0,2.0,0.0,0.517664909362793,70.70336985588072,4.058073090971488,74.76144294685221,69.20251893997192,8,5
6.0,811.0,8510.0,10.0,8.0,24.0,75.32689690589903,82.0,76.0,0.0,0.0,0.5409848690032959,76.285413980484,5.572420936773309,81.8578349172573,74.78590798377991,8,5
6.0,811.0,8510.0,11.0,9.0,24.0,82.39183282852173,82.0,82.0,0.0,1.0,0.5075299739837646,83.38393998146059,6.566491488509388,89.95043146996997,81.88429784774782,8,5
6.0,811.0,8510.0,12.0,10.0,24.0,90.45051598548888,82.0,76.0,0.0,0.0,0.4670350551605226,91.48383498191832,11.186492108487277,102.67032709040559,89.98347496986389,8,5
6.0,811.0,8510.0,13.0,11.0,24.0,103.18517994880676,82.0,82.0,4.0,1.0,0.4873569011688232,104.19795083999631,8.152595082837971,112.35054592283429,102.6978199481964,8,5
6.0,811.0,8510.0,14.0,0.0,25.0,112.90590691566466,82.0,76.0,3.0,0.0,0.526209831237793,113.88010692596436,5.269691253787074,119.14979817975143,112.37969183921813,8,5
6.0,811.0,8510.0,15.0,1.0,25.0,119.79551482200623,82.0,76.0,1.0,0.0,0.61617112159729,120.67957186698911,8.239876090206055,128.91944795719516,119.17933988571167,8,5
