reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
6.0,811.0,8510.0,30.0,1.0,21.0,228.0279898643494,76.0,82.0,0.0,0.0,0.4804031848907471,229.0476930141449,10.288051844076643,239.33574485822155,227.5475790500641,8,4
6.0,811.0,8510.0,31.0,2.0,21.0,239.85687804222107,76.0,76.0,2.0,1.0,0.4939150810241699,240.86276698112488,5.635437486984419,246.4982044681093,239.3629539012909,8,4
6.0,811.0,8510.0,32.0,3.0,21.0,247.02956295013428,82.0,82.0,0.0,1.0,0.5009799003601074,248.02856397628784,7.368178312698856,255.3967422889867,246.5285770893097,8,4
6.0,811.0,8510.0,33.0,4.0,21.0,255.94722390174863,76.0,76.0,4.0,1.0,0.5205450057983398,256.92660689353943,8.332670530407398,265.25927742394686,255.42667388916013,8,4
6.0,811.0,8510.0,34.0,5.0,21.0,265.8131439685821,76.0,76.0,3.0,1.0,0.5373079776763916,266.77576994895935,4.310649680443788,271.08641962940317,265.2758319377899,8,4
6.0,811.0,8510.0,35.0,6.0,21.0,271.6028039455414,76.0,76.0,1.0,1.0,0.4949150085449218,272.6080460548401,6.3900408544332805,278.99808690927335,271.1078779697418,8,4
6.0,811.0,8510.0,36.0,7.0,21.0,279.4705710411072,82.0,76.0,0.0,0.0,0.4462099075317383,280.52353000640863,9.585770830334456,290.1093008367431,279.0243549346924,8,4
6.0,811.0,8510.0,37.0,8.0,21.0,290.57939195632935,76.0,76.0,2.0,1.0,0.44055604934692383,291.6385910511017,6.902616346941612,298.5412073980433,290.1388258934021,8,4
6.0,811.0,8510.0,38.0,9.0,21.0,299.0489799976349,82.0,82.0,3.0,1.0,0.4773960113525391,300.07020187377924,5.542651122331799,305.61285299611103,298.5716018676757,8,4
6.0,811.0,8510.0,39.0,0.0,22.0,306.1559090614319,82.0,76.0,0.0,0.0,0.5194108486175537,307.1366789340973,10.120009045311182,317.25668797940847,305.6364979743957,8,4
6.0,811.0,8510.0,40.0,1.0,22.0,317.7895529270172,76.0,82.0,0.0,0.0,0.5036869049072265,318.78544187545776,5.755901664829424,324.5413435402872,317.28585696220404,8,4
6.0,811.0,8510.0,41.0,2.0,22.0,325.0781919956208,76.0,76.0,2.0,1.0,0.5104930400848389,326.06667685508734,4.733125718374562,330.7998025734619,324.56769490242004,8,4
6.0,811.0,8510.0,42.0,3.0,22.0,331.2722330093384,76.0,76.0,3.0,1.0,0.4392271041870117,332.3336238861084,4.220810152310999,336.5544340384194,330.83299994468683,8,4
6.0,811.0,8510.0,43.0,4.0,22.0,337.04182386398315,82.0,76.0,0.0,0.0,0.4594879150390625,338.08254694938654,15.661306676506758,353.7438536258933,336.58233690261835,8,4
6.0,811.0,8510.0,44.0,5.0,22.0,354.22039008140564,76.0,76.0,2.0,1.0,0.4566388130187988,355.262925863266,7.2132092658764675,362.47613512914245,353.7637679576873,8,4
6.0,811.0,8510.0,45.0,6.0,22.0,363.00203204154974,82.0,82.0,3.0,1.0,0.5064809322357178,363.9952828884125,6.13575199954308,370.13103488795554,362.4955449104308,8,4
6.0,811.0,8510.0,46.0,7.0,22.0,370.6219248771667,82.0,82.0,2.0,1.0,0.461076021194458,371.66093802452093,4.498192432278462,376.1591304567994,370.1608459949492,8,4
6.0,811.0,8510.0,47.0,8.0,22.0,376.7577080726624,76.0,76.0,2.0,1.0,0.5811839103698729,377.6764149665833,6.273153197330831,383.94956816391414,376.1765229701996,8,4
6.0,811.0,8510.0,48.0,9.0,22.0,384.4394590854645,76.0,76.0,2.0,1.0,0.4640460014343261,385.4748589992524,9.412228992745218,394.8870879919976,383.9754090309143,8,4
6.0,811.0,8510.0,49.0,10.0,22.0,395.3801000118256,82.0,82.0,1.0,1.0,0.4735407829284668,396.4068429470062,9.125930446314847,405.53277339332107,394.9065570831299,8,4
6.0,811.0,8510.0,50.0,11.0,22.0,406.0627009868621,76.0,76.0,0.0,1.0,0.5071189403533936,407.0558738708496,8.026813011158424,415.08268688200803,405.5555770397185,8,4
6.0,811.0,8510.0,51.0,12.0,22.0,415.6074788570404,76.0,76.0,2.0,1.0,0.5031170845031738,416.6047348976135,10.150446172435103,426.75518107004865,415.10435485839844,8,4
6.0,811.0,8510.0,52.0,0.0,23.0,427.3201279640198,82.0,76.0,0.0,0.0,0.533837080001831,428.2863080501556,6.602095286223231,434.8884033363788,426.7862858772278,8,4
6.0,811.0,8510.0,53.0,1.0,23.0,435.38580894470203,82.0,76.0,0.0,0.0,0.4670681953430176,436.4186470508576,5.2792762629526,441.6979233138102,434.9187378883361,8,4
6.0,811.0,8510.0,54.0,2.0,23.0,442.24753594398493,82.0,82.0,3.0,1.0,0.5306580066680908,443.2166850566864,4.8041117466468926,448.02079680333327,441.71687293052673,8,4
6.0,811.0,8510.0,55.0,3.0,23.0,448.55055689811707,82.0,82.0,1.0,1.0,0.5009889602661132,449.5502529144287,10.116786828497874,459.6670397429266,448.04956507682806,8,4
6.0,811.0,8510.0,56.0,4.0,23.0,460.17092895507807,76.0,76.0,1.0,1.0,0.4729890823364258,461.1982319355011,9.470736441852516,470.6689683773536,459.6979398727417,8,4
6.0,811.0,8510.0,57.0,5.0,23.0,471.3249139785767,76.0,76.0,4.0,1.0,0.6285240650177001,472.1963379383087,6.880782431819059,479.0771203701278,470.6963789463043,8,4
6.0,811.0,8510.0,58.0,6.0,23.0,479.56250286102284,82.0,82.0,0.0,1.0,0.4663619995117188,480.59531903266907,6.547631306570405,487.14295033923946,479.09613394737244,8,4
6.0,811.0,8510.0,59.0,7.0,23.0,487.6111719608307,76.0,76.0,3.0,1.0,0.4502329826354981,488.6606559753418,4.546519843622863,493.2071758189647,487.16093707084656,8,4
