reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
3.0,790.0,7510.0,33.0,2.0,4.0,294.05837893486023,76.0,76.0,1.0,1.0,0.650285005569458,294.9076089859009,9.2971715128,304.20478049870087,293.4080910682678,3,1
3.0,790.0,7510.0,34.0,3.0,4.0,304.82416009902954,76.0,76.0,2.0,1.0,0.5835170745849609,305.74040102958685,7.9662051958,313.70660622538685,304.2406349182129,3,1
3.0,790.0,7510.0,35.0,4.0,4.0,314.24285697937006,76.0,76.0,4.0,1.0,0.5047299861907959,315.23836398124695,6.8236166026,322.06198058384695,313.7381229400635,3,1
3.0,790.0,7510.0,36.0,0.0,5.0,322.560616016388,76.0,82.0,0.0,0.0,0.4721298217773437,323.58721804618835,8.249659814899998,331.83687786108834,322.0884840488434,3,1
3.0,790.0,7510.0,37.0,1.0,5.0,332.4253239631653,82.0,76.0,0.0,0.0,0.555109977722168,333.36944794654846,6.2146412383,339.58408918484844,331.87021112442017,3,1
3.0,790.0,7510.0,38.0,2.0,5.0,340.18093609809875,76.0,76.0,4.0,1.0,0.5625040531158447,341.1186330318451,6.5539072123,347.67254024414507,339.6184239387512,3,1
3.0,790.0,7510.0,39.0,3.0,5.0,348.19493794441223,76.0,76.0,4.0,1.0,0.4938712120056152,349.20062994956965,6.6360624811,355.83669243066964,347.7010610103607,3,1
3.0,790.0,7510.0,40.0,4.0,5.0,356.33548307418823,76.0,76.0,0.0,1.0,0.4693379402160645,357.3664700984955,6.807756658400001,364.1742267568955,355.8661410808563,3,1
3.0,790.0,7510.0,41.0,5.0,5.0,364.741984128952,82.0,76.0,0.0,0.0,0.54433012008667,365.6984739303589,8.2252081357,373.92368206605886,364.19764494895935,3,1
3.0,790.0,7510.0,42.0,6.0,5.0,374.6975469589233,82.0,,0.0,,,375.4471580982208,8.7780430033,384.22520110152084,373.9469439983368,3,1
3.0,790.0,7510.0,43.0,7.0,5.0,384.7697379589081,76.0,82.0,4.0,0.0,0.5239348411560057,385.74522495269775,6.6455411483,392.3907661009978,384.2457981109619,3,1
3.0,790.0,7510.0,44.0,8.0,5.0,393.03565096855164,82.0,76.0,1.0,0.0,0.6243689060211182,393.9103829860687,7.2176845819,401.12806756796874,392.4112761020661,3,1
3.0,790.0,7510.0,45.0,9.0,5.0,401.66805911064154,82.0,76.0,0.0,0.0,0.5076940059661865,402.6598479747772,6.1973386952,408.85718666997724,401.16035795211786,3,1
3.0,790.0,7510.0,46.0,10.0,5.0,409.38064599037176,76.0,82.0,0.0,0.0,0.4892430305480957,410.3919711112976,8.335805110399999,418.7277762216976,408.89139795303345,3,1
3.0,790.0,7510.0,47.0,0.0,6.0,419.25255203247076,82.0,76.0,0.0,0.0,0.4949500560760498,420.2563030719757,7.023105083000001,427.2794081549757,418.75759911537165,3,1
3.0,790.0,7510.0,48.0,1.0,6.0,427.77015614509577,82.0,82.0,3.0,1.0,0.4637160301208496,428.8056390285492,7.028919837999999,435.8345588665492,427.3064630031585,3,1
3.0,790.0,7510.0,49.0,2.0,6.0,436.4168879985808,76.0,76.0,2.0,1.0,0.5615320205688477,437.354660987854,6.198782992600001,443.553443980454,435.855348110199,3,1
3.0,790.0,7510.0,50.0,3.0,6.0,444.16997194290167,76.0,76.0,0.0,1.0,0.5829181671142578,445.08674001693726,6.3175218564,451.40426187333725,443.58704900741577,3,1
3.0,790.0,7510.0,51.0,4.0,6.0,452.0383570194244,76.0,76.0,4.0,1.0,0.601855993270874,452.9357450008392,9.6231719091,462.55891690993917,451.4364929199219,3,1
3.0,790.0,7510.0,52.0,5.0,6.0,463.0784320831299,82.0,82.0,3.0,1.0,0.493659019470215,464.08418798446655,6.8302877675,470.91447575196656,462.58476710319525,3,1
3.0,790.0,7510.0,53.0,6.0,6.0,471.456906080246,82.0,82.0,2.0,1.0,0.5064790248870848,472.4495000839232,6.763984022100001,479.2134841060232,470.95041894912714,3,1
3.0,790.0,7510.0,54.0,7.0,6.0,479.76952314376825,82.0,82.0,1.0,1.0,0.521064043045044,480.7476780414581,6.2736752093,487.02135325075807,479.24845409393316,3,1
3.0,790.0,7510.0,55.0,8.0,6.0,487.62442398071283,82.0,76.0,3.0,0.0,0.5766968727111816,488.54656195640564,6.6602143789,495.2067763353056,487.04772090911865,3,1
3.0,790.0,7510.0,56.0,9.0,6.0,495.7992761135101,76.0,82.0,0.0,0.0,0.5695381164550781,496.729171037674,9.1766548792,505.905825916874,495.22973299026495,3,1
3.0,790.0,7510.0,57.0,10.0,6.0,506.4586830139161,76.0,76.0,3.0,1.0,0.5299160480499268,507.42748713493353,9.7943547361,517.2218418710336,505.9287569522858,3,1
3.0,790.0,7510.0,58.0,0.0,7.0,517.8736009597778,82.0,82.0,0.0,1.0,0.6298208236694336,518.7423930168152,7.833443911,526.5758369278152,517.243772983551,3,1
3.0,790.0,7510.0,59.0,1.0,7.0,527.0371091365814,76.0,82.0,3.0,0.0,0.428333044052124,528.1083710193633,6.1189629448,534.2273339641633,526.6087720394136,3,1
