reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
3.0,790.0,7510.0,0.0,0.0,10.0,0.3077571392059326,82.0,82.0,4.0,1.0,0.29043793678283686,1.515407085418701,7.2176845819,8.733091667318702,0.017309188842773438,3,2
3.0,790.0,7510.0,1.0,1.0,10.0,9.204573154449461,76.0,76.0,0.0,1.0,0.4391250610351562,10.265025138854979,8.4826235838,18.74764872265498,8.765441179275513,3,2
3.0,790.0,7510.0,2.0,2.0,10.0,19.34941601753235,76.0,82.0,1.0,0.0,0.5685911178588868,20.2805449962616,9.3791490669,29.659694063161602,18.7808210849762,3,2
3.0,790.0,7510.0,3.0,3.0,10.0,30.179804086685177,82.0,76.0,3.0,0.0,0.4839198589324952,31.195950031280518,6.2067479573,37.40269798858052,29.69587898254394,3,2
3.0,790.0,7510.0,4.0,4.0,10.0,37.98972201347351,82.0,76.0,1.0,0.0,0.5616199970245361,38.927998065948486,6.807756658400001,45.73575472434849,37.42809414863585,3,2
3.0,790.0,7510.0,5.0,5.0,10.0,46.1905460357666,76.0,82.0,0.0,0.0,0.4299418926239014,47.25964498519898,6.5102862759,53.76993126109898,45.760581016540534,3,2
3.0,790.0,7510.0,6.0,0.0,11.0,54.41324806213378,76.0,76.0,3.0,1.0,0.620398998260498,55.292023181915276,7.833443911,63.12546709291527,53.79283809661865,3,2
3.0,790.0,7510.0,7.0,1.0,11.0,63.773837089538574,76.0,76.0,0.0,1.0,0.6165289878845215,64.65682005882263,6.763984022100001,71.42080408092264,63.15730118751525,3,2
3.0,790.0,7510.0,8.0,2.0,11.0,72.02357411384584,76.0,82.0,2.0,0.0,0.5829420089721679,72.93962097167967,6.8306028319,79.77022380357967,71.44062614440918,3,2
3.0,790.0,7510.0,9.0,3.0,11.0,80.32026600837708,82.0,82.0,0.0,1.0,0.5142791271209716,81.30552697181702,7.5219071665,88.82743413831702,79.80598211288451,3,2
3.0,790.0,7510.0,10.0,4.0,11.0,89.40519499778748,76.0,82.0,1.0,0.0,0.5344071388244628,90.35324215888976,7.9748496299,98.32809178878975,88.87078809738158,3,2
3.0,790.0,7510.0,11.0,5.0,11.0,98.83487606048587,76.0,82.0,3.0,0.0,0.482769012451172,99.85266709327695,7.6808590475,107.53352614077696,98.35210204124449,3,2
3.0,790.0,7510.0,12.0,6.0,11.0,108.11053609848022,82.0,76.0,4.0,0.0,0.5429699420928954,109.06785607337952,7.718719605,116.78657567837952,107.56755900382996,3,2
3.0,790.0,7510.0,13.0,7.0,11.0,117.25128602981567,76.0,82.0,1.0,0.0,0.43430185317993164,118.3161861896515,7.028919837999999,125.3451060276515,116.8169820308685,3,2
