reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
7.0,813.0,8520.0,0.0,17.0,16.0,0.6071171760559081,76.0,76.0,2.0,1.0,0.5910179615020751,1.5054261684417727,6.830602832,8.336029000441773,0.01609516143798828,5,5
7.0,813.0,8520.0,1.0,18.0,16.0,8.89807105064392,76.0,76.0,0.0,1.0,0.5333900451660156,9.854149103164673,6.510286276,16.364435379164675,8.364672183990479,5,5
7.0,813.0,8520.0,2.0,19.0,16.0,16.876724004745483,76.0,76.0,1.0,1.0,0.4898030757904052,17.88106417655945,9.176654879,27.05771905555945,16.386916160583496,5,5
7.0,813.0,8520.0,3.0,0.0,17.0,27.57137298583984,82.0,76.0,0.0,0.0,0.4921000003814697,28.56760716438293,9.379149067,37.946756231382935,27.07926917076111,5,5
7.0,813.0,8520.0,4.0,1.0,17.0,38.4639811515808,82.0,76.0,0.0,0.0,0.4863588809967041,39.466421127319336,8.249659814999998,47.71608094231934,37.97761607170105,5,5
7.0,813.0,8520.0,5.0,2.0,17.0,48.33768701553345,76.0,82.0,0.0,0.0,0.5939381122589111,49.24213695526124,8.106125763999998,57.348262719261236,47.74374508857727,5,5
7.0,813.0,8520.0,6.0,3.0,17.0,57.8122661113739,82.0,76.0,0.0,0.0,0.43672299385070795,58.87444305419922,6.351721296999999,65.22616435119922,57.37553715705872,5,5
7.0,813.0,8520.0,7.0,4.0,17.0,65.82897806167603,82.0,82.0,2.0,1.0,0.571382999420166,66.74582099914551,6.394658274,73.1404792731455,65.25759601593018,5,5
7.0,813.0,8520.0,9.0,6.0,17.0,81.27559518814088,82.0,82.0,0.0,1.0,0.4707019329071044,82.29327607154846,8.225208136,90.51848420754845,80.80488896369934,5,5
7.0,813.0,8520.0,10.0,7.0,17.0,91.06718516349792,76.0,82.0,0.0,0.0,0.5251939296722413,92.03688716888429,6.317521856,98.35440902488429,90.54198908805849,5,5
7.0,813.0,8520.0,11.0,8.0,17.0,98.9060411453247,76.0,76.0,4.0,1.0,0.5207939147949219,99.87432408332825,7.028919837999999,106.90324392132824,98.38523817062377,5,5
7.0,813.0,8520.0,12.0,9.0,17.0,107.42064213752745,82.0,82.0,3.0,1.0,0.4970388412475585,108.41783499717711,7.501984415,115.9198194121771,106.92359519004819,5,5
7.0,813.0,8520.0,13.0,10.0,17.0,116.50843214988708,76.0,76.0,0.0,1.0,0.5585999488830566,117.4387719631195,8.342266416000001,125.78103837911951,115.94982218742369,5,5
7.0,813.0,8520.0,14.0,11.0,17.0,126.27202415466307,76.0,82.0,1.0,0.0,0.4683210849761962,127.29837608337402,6.807756658,134.106132741374,125.80369806289674,5,5
7.0,813.0,8520.0,15.0,12.0,17.0,134.58586311340335,82.0,76.0,0.0,0.0,0.4555308818817139,135.6186921596527,8.796708647,144.4154008066527,134.13032603263858,5,5
7.0,813.0,8520.0,16.0,13.0,17.0,145.06253218650815,82.0,76.0,0.0,0.0,0.6170048713684082,145.9455440044403,6.660214379000001,152.6057583834403,144.44552206993103,5,5
7.0,813.0,8520.0,17.0,14.0,17.0,153.08419013023376,76.0,82.0,0.0,0.0,0.4565069675445556,154.11599707603455,9.794354736,163.91035181203455,152.627699136734,5,5
7.0,813.0,8520.0,18.0,15.0,17.0,164.57080006599426,76.0,76.0,0.0,1.0,0.6396918296813965,165.4256730079651,6.830287768,172.2559607759651,163.93107604980466,5,5
7.0,813.0,8520.0,19.0,16.0,17.0,172.85759711265564,76.0,76.0,4.0,1.0,0.5773460865020751,173.77446913719174,6.629621234,180.40409037119176,172.28024601936337,5,5
7.0,813.0,8520.0,20.0,17.0,17.0,180.90831518173215,76.0,76.0,1.0,1.0,0.4795091152191162,181.9235279560089,6.737836668999999,188.6613646250089,180.42880105972287,5,5
7.0,813.0,8520.0,21.0,18.0,17.0,189.23110818862915,76.0,76.0,3.0,1.0,0.5421719551086426,190.17809104919436,6.214641238,196.39273228719438,188.68893098831177,5,5
7.0,813.0,8520.0,22.0,0.0,18.0,196.94585108757016,76.0,76.0,3.0,1.0,0.5246498584747314,197.9104251861572,6.253368926,204.1637941121572,196.4211950302124,5,5
7.0,813.0,8520.0,23.0,1.0,18.0,204.8404541015625,76.0,82.0,0.0,0.0,0.6533398628234863,205.6755261421204,7.115323056,212.79084919812038,204.18710613250727,5,5
7.0,813.0,8520.0,24.0,2.0,18.0,213.38780212402344,76.0,76.0,0.0,1.0,0.4611270427703858,214.41548609733582,7.217684582,221.63317067933582,212.92667007446286,5,5
7.0,813.0,8520.0,25.0,3.0,18.0,222.1256840229034,82.0,76.0,0.0,0.0,0.4664330482482911,223.14753413200378,6.197338695000001,229.3448728270038,221.65924715995789,5,5
7.0,813.0,8520.0,26.0,4.0,18.0,229.94764709472656,76.0,76.0,0.0,1.0,0.5729939937591553,230.8626720905304,7.521907167,238.3845792575304,229.37464809417725,5,5
7.0,813.0,8520.0,27.0,5.0,18.0,238.92216515541085,82.0,76.0,2.0,0.0,0.515580177307129,239.89549899101254,7.186002987000001,247.08150197801254,238.40657615661618,5,5
7.0,813.0,8520.0,28.0,6.0,18.0,247.72415113449094,76.0,82.0,0.0,0.0,0.61838698387146,248.59459996223447,7.833443911,256.42804387323446,247.1057591438293,5,5
7.0,813.0,8520.0,29.0,7.0,18.0,256.9088711738586,76.0,76.0,2.0,1.0,0.4541571140289306,257.9433121681213,6.551136357000002,264.4944485251213,256.45470499992365,5,5
7.0,813.0,8520.0,30.0,8.0,18.0,265.14265418052673,82.0,82.0,3.0,1.0,0.6224279403686523,266.0083739757538,6.8253593409999995,272.8337333167538,264.5202190876007,5,5
7.0,813.0,8520.0,31.0,9.0,18.0,273.2694761753082,76.0,76.0,2.0,1.0,0.4114389419555664,274.35121512413025,7.966205196,282.3174203201302,272.8580319881439,5,5
7.0,813.0,8520.0,32.0,10.0,18.0,282.86996316909796,82.0,82.0,0.0,1.0,0.5300660133361816,283.8331620693207,8.316670306,292.14983237532067,282.3398931026459,5,5
7.0,813.0,8520.0,33.0,11.0,18.0,292.91802096366877,76.0,76.0,3.0,1.0,0.7469091415405275,293.66604399681086,6.5996902660000005,300.26573426281084,292.17110896110535,5,5
7.0,813.0,8520.0,34.0,12.0,18.0,300.7436530590057,76.0,82.0,0.0,0.0,0.4568707942962646,301.78135418891907,6.1421443610000015,307.9234985499191,300.28677511215204,5,5
7.0,813.0,8520.0,35.0,13.0,18.0,308.45544219017034,76.0,76.0,1.0,1.0,0.5077381134033203,309.43487906455994,6.996471843999999,316.4313509085599,307.94769811630243,5,5
7.0,813.0,8520.0,36.0,14.0,18.0,316.90535497665405,82.0,82.0,3.0,1.0,0.4425289630889893,317.95153617858887,7.37655801,325.32809418858886,316.4628219604492,5,5
7.0,813.0,8520.0,37.0,15.0,18.0,325.7903780937195,82.0,82.0,0.0,1.0,0.4407470226287841,326.8439931869507,6.198782992999998,333.0427761799507,325.3496170043945,5,5
7.0,813.0,8520.0,38.0,16.0,18.0,333.55961298942566,82.0,76.0,1.0,0.0,0.494239091873169,334.5599751472473,6.8236166030000005,341.3835917502473,333.06536912918085,5,5
7.0,813.0,8520.0,39.0,17.0,18.0,341.99644207954407,82.0,76.0,0.0,0.0,0.5869929790496826,342.89784097671503,7.023105083000001,349.92094605971505,341.4094421863556,5,5
7.0,813.0,8520.0,40.0,18.0,18.0,350.5942339897156,76.0,82.0,0.0,0.0,0.648129940032959,351.4415171146393,7.974849629999999,359.4163667446393,349.9460971355438,5,5
7.0,813.0,8520.0,41.0,0.0,19.0,359.890949010849,82.0,76.0,0.0,0.0,0.4510059356689453,360.9286551475525,8.33580511,369.2644602575525,359.43993401527405,5,5
7.0,813.0,8520.0,42.0,1.0,19.0,369.7686519622802,82.0,76.0,0.0,0.0,0.4801490306854248,370.77685713768005,6.763984022000001,377.54084115968004,369.28853797912603,5,5
7.0,813.0,8520.0,43.0,2.0,19.0,378.06849098205566,82.0,82.0,3.0,1.0,0.4973530769348145,379.0591671466828,8.482623584,387.5417907306828,377.5711321830749,5,5
7.0,813.0,8520.0,44.0,3.0,19.0,388.04223918914806,76.0,76.0,2.0,1.0,0.4723200798034669,389.0580770969391,7.718719605,396.7767967019391,387.56991314887995,5,5
7.0,813.0,8520.0,45.0,4.0,19.0,397.3570830821991,76.0,76.0,1.0,1.0,0.5554270744323729,398.29050707817083,8.637534137999998,406.9280412161708,396.8016471862793,5,5
7.0,813.0,8520.0,46.0,5.0,19.0,407.39286303520197,76.0,76.0,2.0,1.0,0.4428508281707764,408.43818402290333,7.401030339,415.8392143619033,406.9500060081482,5,5
7.0,813.0,8520.0,47.0,6.0,19.0,416.49643206596363,76.0,76.0,3.0,1.0,0.6314280033111572,417.3538031578064,9.623171909,426.9769750668064,415.8649981021881,5,5
7.0,813.0,8520.0,48.0,7.0,19.0,427.51614212989807,76.0,76.0,3.0,1.0,0.5135960578918458,428.4966671466828,6.273675208999999,434.77034235568277,427.00254011154175,5,5
